RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
42.98366156885,62.97519070259,-2.086,3.102,19.89861,1.802069,1.0593,0
42.466079403,63.04866006926,-3.32,3.95,18.740356,2.697493,0.9767,0
42.62293340441,63.236440333,-3.261,3.456,15.275525,1.412397,0.8145,0
42.6379342548,63.28405029799,-3.279,2.608,19.294489,2.379263,1.0276,0
42.59327334285,63.35498130207,-2.272,3.445,20.272438,1.752811,0.8955,0
43.87943064886,62.84366557155,-3.747,3.508,20.129292,2.326189,0.8632,0
43.54711937824,62.99486907585,-2.883,4.003,19.097307,2.248829,0.9015,0
43.55920390982,63.09546174025,-2.866,3.285,20.195688,2.317936,0.8706,0
41.08240753901,62.87991134368,-3.446,2.675,20.774319,1.641811,1.0448,0
41.38164935195,62.94740371435,-3.608,2.841,15.156516,1.228261,0.952,0
41.59167780808,62.9942060856,-3.572,3.182,18.23803,1.931669,0.8337,0
41.11175070449,63.24448128267,-2.351,3.195,19.859035,1.802868,0.8706,0
41.2088652417,63.40498686109,-2.579,3.686,19.989082,1.965332,1.0188,0
41.7119833241,63.31448040441,-3.633,3.391,20.039837,2.036438,0.9543,0
42.2533858039,63.43093348746,-2.742,3.533,14.544718,1.936907,0.8074,0
41.96894120665,63.49740990719,-2.372,3.753,20.065018,2.338532,0.9061,0
41.46670915577,63.4488712487,-1.153,3.745,19.397387,2.373207,1.0753,0
41.38468831285,63.43727013258,-3.43,3.851,20.463123,1.741367,0.8762,0
41.01815810702,63.31744594616,-2.064,2.747,19.522852,2.52986,0.9393,0
40.74005242671,63.51917714175,-2.311,3.495,18.299965,2.216219,0.9021,0
40.10551072204,63.40436031588,-2.07,3.716,19.696175,1.608131,0.9294,0
40.33342371098,63.58408746636,-1.81,4.054,20.752146,1.317821,0.8628,0
36.74758440618,61.23804823632,-1.75,3.845,18.488594,2.153862,0.8387,0
36.74720652128,61.23559236103,-1.821,4.089,15.898022,1.798966,0.8395,0
36.94433498401,61.22033033232,-2.663,2.657,19.041204,2.147922,0.8298,0
36.77228093347,61.28453680488,-1.49,3.333,16.14082,1.604069,1.0223,0
36.8274458411,61.60302052266,-2.737,2.815,19.689209,2.36902,0.8403,0
37.57349153609,61.72092347448,-3.366,4.073,16.153849,1.599629,1.0684,0
37.54453384165,61.73822322129,-3.539,3.185,17.420168,1.857357,0.8031,0
37.42040361043,61.86095955304,-2.33,3.82,17.917997,2.114664,0.9192,0
37.44559807297,61.86550829601,-1.862,3.414,18.96745,2.419193,0.9116,0
36.99271092225,61.80638866927,-1.876,3.317,16.555952,1.730173,0.909,0
37.0090724834,61.9513407164,-3.08,4.074,18.846798,2.617924,0.7672,0
37.26838132347,61.98679073642,-3.169,3.047,19.565977,2.013701,0.8227,0
37.26109533341,62.01255328317,-2.613,2.453,19.987513,2.159281,0.8484,0
37.27168361789,62.27946586372,-2.283,3.11,20.149202,1.935682,0.8419,0
37.15069998248,62.26960586388,-2.061,3.734,20.624557,1.81683,0.8276,0
36.53201592883,61.87268672443,-3.481,3.202,18.31435,2.133593,1.0416,0
36.67506315374,62.17975254497,-1.788,3.545,20.395523,2.304613,0.8693,0
37.82039186689,62.04535065189,-1.655,4.014,18.529299,2.172855,0.869,0
37.94854182283,62.10630772552,-2.865,2.799,20.335705,1.849274,0.9174,0
38.18557206187,62.24815764441,-2.434,3.929,20.39233,1.64287,0.782,0
38.06585860569,62.25193948161,-0.977,3.448,16.218576,1.286583,0.7422,0
37.64825915429,62.21439705496,-3.158,2.995,19.461945,1.982147,1.0692,0
37.53425104998,62.34828092103,-2.486,2.662,18.525063,1.734579,0.8799,0
37.48839891582,62.37596575897,-2.366,3.325,20.714678,1.705824,0.8315,0
37.64528761119,62.46775416597,-1.922,2.686,18.875433,2.505516,1.0363,0
37.77151906142,62.61631378666,-1.955,3.141,19.671394,1.899448,0.9862,0
38.51429052287,62.51807747101,-3.117,3.536,16.423082,1.374361,0.7531,0
38.61251934752,62.54589819517,-1.976,3.48,18.514044,2.00823,1.0605,0
38.67744475846,62.59668671338,-0.888,3.937,17.368364,2.060652,1.0494,0
38.37499895681,62.69837766037,-2.717,3.837,20.807981,1.55452,1.0346,0
38.009875968,62.79293675984,-2.451,3.399,19.714813,1.896135,0.8518,0
38.22868141902,62.79341246146,-3.592,2.815,19.376612,1.876772,0.8243,0
38.29211076085,62.850366647,-2.105,3.376,20.87693,1.924231,0.9808,0
38.36247120471,62.85100721028,-1.788,3.659,20.476095,2.110817,1.0045,0
37.17970052605,62.3601786953,-1.932,2.799,20.02533,1.783211,1.0455,0
37.18672180091,62.46208697195,-2.229,2.992,19.709267,1.920639,0.9566,0
37.51377182365,62.87804692863,-2.173,3.062,19.167803,2.014366,0.8234,0
37.71899103855,62.93693264572,-2.482,3.141,20.181948,1.834196,0.8487,0
37.75615158995,63.01381149703,-1.979,3.354,20.866758,1.171309,0.7285,0
38.7750411266,62.7992478944,-2.738,3.334,17.84433,1.747921,0.8043,0
38.98229609486,62.96375972857,-2.398,3.274,17.345877,1.661236,1.0274,0
39.36633900794,63.11444119262,-3.634,3.451,19.208853,2.123833,0.9816,0
38.77988571899,63.38115004288,-1.612,2.856,19.480211,2.542135,0.9755,0
39.83152178982,63.49835002764,-2.642,2.533,19.477818,2.074942,1.0409,0
39.61722230308,63.51175101033,-3.31,2.758,19.599651,1.927876,0.9694,0
