RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
42.42297729495,61.24206851605,-2.77,1.258,19.67355,2.118372,0.9168,2
42.37567028075,61.34718715091,-1.755,0.339,19.623888,1.997786,0.8826,2
42.08622614692,61.18257533153,-2.623,0.448,14.2009,1.06821,1.0012,2
41.90015490019,61.17032450421,-1.295,0.342,19.932709,2.054268,0.9263,2
42.00732421252,61.22419663089,-2.645,0.245,20.229334,1.869936,0.9632,2
42.02123106434,61.23051391736,-1.383,0.73,16.251749,1.635727,0.9249,2
42.11388463235,61.19775109709,-2.447,0.805,19.410448,2.019762,1.0692,2
42.21440660739,61.30325931447,-1.352,0.84,19.053387,1.836971,0.8765,2
42.13594109581,61.34620226121,-3.465,1.342,20.44178,1.88064,1.0329,2
42.73589395837,61.31433369094,-3.483,1.259,20.745924,1.684532,0.9788,2
42.5115064872,61.40089479918,-1.966,0.34,19.85258,1.73288,0.9313,2
42.58024272865,61.48943241655,-2.999,0.578,19.579165,2.316689,1.0137,2
42.96262118688,61.43158794299,-2.145,1.353,19.469986,1.894371,0.9802,2
43.04786721677,61.43492240176,-1.369,1.239,19.935837,1.976963,0.9089,2
43.06682851074,61.66358195762,-3.207,1.07,17.548687,1.741264,0.8198,2
42.43103582383,61.42203622219,-2.556,0.755,19.071812,2.03145,0.8567,2
42.35224571767,61.42866993099,-2.158,0.839,18.12246,1.904606,0.9006,2
42.292221571,61.58665502729,-3.121,1.374,20.691593,1.348457,1.0115,2
42.10761660569,61.55737483181,-3.26,0.654,20.355867,1.600815,1.0422,2
42.22312208961,61.59862982208,-3.06,1.424,19.79675,1.992313,0.9874,2
42.32032979409,61.61419174125,-2.891,0.498,20.144094,1.633217,0.8589,2
42.46180126511,61.64366200921,-2.215,1.642,20.673275,1.608974,0.9225,2
42.27936839069,61.69264414851,-1.847,0.131,20.047997,1.969854,0.8395,2
42.37011043491,61.68494005661,-1.682,0.432,18.01857,1.390783,0.9672,2
42.64889694714,61.6283640124,-2.697,1.432,20.44899,1.729425,0.9594,2
42.75842456242,61.68045145575,-2.787,0.321,19.579357,1.654865,1.0797,2
42.69017814366,61.64400794756,-3.51,0.379,20.497086,1.756455,0.8154,2
42.43678940101,61.71050662348,-2.974,1.364,20.54229,1.326212,1.0577,2
42.53666236061,61.78042236764,-1.684,1.097,19.18428,1.933104,0.8497,2
42.71507933603,61.87667503413,-3.055,0.868,20.81237,1.812099,0.8444,2
42.5869943293,61.90623521877,-1.98,0.131,20.269054,1.857231,0.9733,2
39.34781641917,59.74149988226,-2.147,0.1,18.069662,2.37384,1.0587,2
38.94529315238,59.81589340438,-3.527,1.441,16.775557,1.802258,1.0444,2
38.76894933675,59.86647337862,-3.493,1.201,19.394783,2.617945,1.0065,2
38.53503271532,59.97308150021,-3.191,0.464,20.553967,1.963709,1.0254,2
38.49742988831,60.04540903437,-2.451,0.13,19.013426,1.342272,0.9509,2
38.54002197312,60.0893261967,-3.329,1.1,15.954262,1.695112,0.9997,2
38.44158752266,60.07993045324,-3.418,1.033,15.373645,1.68619,1.0018,2
38.29628519599,60.03118211791,-2.263,0.157,20.095163,2.293615,0.9121,2
38.42292775456,60.186471105,-2.935,0.323,16.535349,1.821464,0.8235,2
38.09762049938,60.2383265547,-2.144,0.372,20.195305,2.365036,1.052,2
39.85031929448,59.960174143,-3.441,1.397,19.296694,2.517422,1.0657,2
39.23110532006,59.96228262414,-2.359,0.378,20.049402,2.19157,0.9892,2
39.35853001435,60.07065880022,-2.45,0.55,19.808075,1.91234,0.8555,2
38.99697464466,60.0104294383,-2.318,0.2,18.588566,2.08786,0.9221,2
39.48431784584,60.10693034398,-3.269,0.649,19.902449,2.164816,0.9598,2
39.53070342847,60.17019781557,-3.301,0.908,18.167717,1.940039,0.983,2
39.31656685424,60.25783572591,-1.944,0.141,20.120934,2.145346,1.0496,2
39.19667443047,60.21639208728,-2.389,0.6,19.465052,2.239491,0.86,2
39.70743924965,60.23626217052,-2.592,0.404,18.875431,2.187643,0.882,2
40.34927057977,60.43145186671,-2.881,0.841,19.272112,2.41164,0.8445,2
40.34272148302,60.5184701318,-2.131,0.762,17.372587,2.200397,0.9403,2
39.66366217013,60.38162339611,-2.823,0.809,20.161018,1.838381,0.9692,2
39.590965528,60.4371083299,-3.718,0.819,17.730885,1.937927,0.8265,2
39.39083286493,60.4332708856,-2.036,0.457,17.797222,2.385544,0.978,2
39.688374724,60.48574084638,-2.233,0.564,20.337328,1.955301,0.9375,2
40.11530975937,60.64210168746,-2.381,0.964,20.498325,1.631641,0.9034,2
40.12312264148,60.65673135878,-3.514,0.619,20.860882,1.209345,0.9585,2
39.96746374704,60.70197305846,-2.351,0.198,19.771704,2.39786,0.9795,2
39.91130738287,60.76572994012,-2.072,0.38,20.085548,1.746939,0.9804,2
39.08310948662,60.24345626644,-2.384,0.923,20.124504,1.997696,0.8974,2
39.04228527477,60.29214421554,-2.699,0.237,19.552725,2.269693,0.9226,2
38.7148019834,60.23412597135,-2.456,1.053,20.214083,2.093616,0.8819,2
39.00612134826,60.37623775369,-2.488,1.257,20.129307,1.765125,0.9186,2
39.05069248635,60.44138401406,-2.73,0.246,20.584694,2.062847,0.8449,2
38.56837654177,60.44579342395,-2.181,0.107,20.571033,1.796318,0.8352,2
38.69399211206,60.50037413529,-2.77,0.429,20.699175,1.787388,0.8819,2
38.88891586889,60.69764613738,-3.583,0.943,20.247158,2.069546,0.8772,2
38.60285607082,60.63048351916,-2.88,0.685,20.764248,1.772955,1.0251,2
38.81993061499,60.74600802655,-2.996,0.498,15.932732,1.476341,0.8418,2
38.76301616723,60.73457291838,-2.191,0.323,19.46304,2.128553,0.9967,2
39.09922804077,60.63568965322,-2.28,1.136,20.867306,1.497389,1.0275,2
39.14713765231,60.68474946118,-3.207,0.153,18.020618,3.11113,0.8647,2
39.34656924714,60.76454981226,-1.839,0.23,19.821674,1.657923,0.9868,2
39.65683626963,60.71908641624,-1.945,0.345,20.365316,1.474377,0.929,2
39.77324072142,60.76174890954,-3.002,0.5,20.037422,2.008335,0.8598,2
39.49615251291,60.81556367365,-2.212,0.226,19.248531,1.727953,0.9496,2
39.21960672965,60.81064005064,-2.122,0.626,20.084747,1.7409,0.8373,2
39.07805445125,60.86017313569,-2.264,1.183,20.190975,2.088423,1.0704,2
39.01223205432,60.98227820512,-2.804,0.897,17.945358,2.117106,1.0365,2
39.44495497047,60.93399894199,-2.233,0.6,18.836435,2.096676,1.0472,2
39.4298439091,60.93271001138,-2.867,0.137,19.973429,1.970833,1.0176,2
39.3710172018,61.01191700548,-2.642,1.497,19.307518,2.378264,0.9145,2
39.0737056492,61.06267028105,-2.733,1.555,20.465706,1.71965,0.8517,2
39.25966671115,61.029669295,-2.489,1.232,19.798082,2.028036,0.9375,2
39.28542086554,61.06912261384,-2.192,0.13,20.174137,1.764711,0.9024,2
39.24570314923,61.06989670196,-3.746,0.65,19.68435,1.928825,1.0104,2
39.30494782306,61.10533651132,-2.545,0.285,20.457556,2.115616,1.0108,2
37.62780079184,60.33361135915,-2.604,0.302,19.431871,2.181473,0.9875,2
37.92222977199,60.29932432816,-2.383,0.667,16.703371,2.177859,0.9551,2
38.07098074903,60.38783975422,-3.08,0.97,20.193266,2.162384,1.0296,2
37.80626653162,60.47146363917,-3.22,1.348,20.226887,1.977686,0.8714,2
37.57918727264,60.46656834552,-2.506,0.564,20.645231,1.845209,0.7999,2
37.50422150607,60.6903808609,-2.925,1.032,17.716528,2.192413,1.0063,2
37.29255730542,60.66317473139,-2.15,0.502,19.942808,2.363197,0.9522,2
36.935053408,61.12231176427,-3.321,1.983,16.741179,1.748971,1.0345,2
36.92609509378,61.17226768545,-2.726,0.995,18.031971,2.155561,0.9709,2
38.15455512761,60.50989773483,-2.194,0.734,18.231665,2.130125,0.8563,2
37.98141394297,60.63667663656,-2.143,0.67,15.530506,1.692813,0.8589,2
38.47346595649,60.82599972689,-2.099,0.617,19.65545,1.939997,0.9519,2
38.33216224049,60.80996842535,-1.631,0.726,20.698868,1.5399,0.9283,2
38.39602567892,60.87493769467,-2.058,0.117,20.518358,1.665577,0.9949,2
38.4894428079,60.90701360702,-3.128,1.707,20.211552,1.837053,0.8643,2
37.90361541833,60.67788035762,-3.252,1.153,19.980318,1.790964,0.8225,2
37.86224883044,60.7049675922,-3.208,0.416,20.807413,1.723352,0.8681,2
38.13092062329,60.83523773688,-2.893,1.417,18.178053,2.554522,1.0529,2
38.21079342544,60.87632440368,-2.964,0.135,19.187798,2.101608,0.8771,2
38.07362387954,60.93516168095,-3.259,0.292,18.799112,2.73764,1.0567,2
38.15294568297,61.12131106379,-3.178,0.696,18.759619,2.037191,0.954,2
38.02333678015,61.0765846101,-3.032,0.967,13.769059,1.612892,0.8454,2
38.69896913935,60.92109038464,-3.141,0.598,20.79818,1.828199,0.8581,2
38.7039683634,60.98428768252,-2.283,0.415,17.981436,1.789898,0.9274,2
38.9049372339,61.03273807153,-2.397,0.898,18.922256,2.257458,0.8227,2
38.96920321494,61.08957635422,-2.176,0.211,20.030796,1.898657,1.0331,2
38.91679353156,61.16004754838,-3.199,0.785,18.83808,2.109959,0.9085,2
38.77085738955,61.24103464633,-2.139,1.243,18.566301,1.986847,0.8244,2
38.60228478538,61.16476623542,-3.637,1.523,20.608345,1.893452,1.0033,2
38.45006398566,61.15931236585,-2.511,0.196,20.688858,2.428829,0.8229,2
38.79301385647,61.34186721431,-3.012,0.426,18.342957,1.925037,0.9373,2
38.82099389298,61.37208125391,-2.462,1.701,18.311533,2.342688,0.9722,2
38.66339771037,61.36521305567,-3.295,0.274,20.081255,1.970154,1.0543,2
38.40649165689,61.43853361367,-3.54,2.269,19.472086,2.188234,0.9487,2
37.69886031454,60.93532602778,-2.393,0.474,19.023254,1.935129,0.9907,2
37.73446678961,60.94501863683,-2.44,0.275,20.067223,1.847242,1.03,2
37.77106390149,60.98143486489,-3.095,0.26,19.542023,2.02128,0.8619,2
37.35745558227,60.98240284953,-3.375,1.217,19.66485,1.984898,1.0262,2
37.50280277478,61.0453410108,-2.034,1.165,20.2193,2.215208,0.9681,2
37.6517274943,61.09771505151,-2.073,0.889,18.315481,1.868204,0.8796,2
37.75028730774,61.07551766626,-2.703,0.545,17.882769,1.763494,0.8465,2
37.24654572149,61.32344080867,-1.755,0.289,19.984745,2.547983,1.0349,2
37.17303822745,61.28912083102,-2.106,0.992,17.68795,1.925734,0.8269,2
37.22055576858,61.32281375341,-2.657,1.498,20.372229,2.096289,0.829,2
37.50294968163,61.26095579255,-2.128,1.242,19.483892,2.305985,0.9548,2
37.33865113723,61.29333931692,-3.572,2.248,12.991414,1.326734,1.0146,2
37.37844966528,61.3910993698,-3.023,1.472,17.652767,1.878572,0.8424,2
37.22609912585,61.36010365484,-2.09,0.873,20.71856,2.117943,0.8504,2
37.31049641267,61.41438436918,-2.162,1.166,19.534653,2.60854,0.8373,2
38.05987902323,61.23862789525,-3.695,0.458,19.039434,1.978485,0.9734,2
38.13725126259,61.37325310129,-2.994,0.282,19.472036,2.215624,0.8228,2
37.97916046306,61.47602891651,-3.146,0.292,19.872038,1.996813,0.8332,2
37.73705897743,61.4428883785,-3.415,0.69,20.268133,1.926689,0.8542,2
37.64899652294,61.51689495551,-2.732,1.802,20.660925,1.978399,0.923,2
37.89082384303,61.50238107622,-2.716,1.242,20.696033,2.259224,0.7957,2
37.78915398978,61.66654635279,-1.554,0.604,20.106548,2.865679,0.8474,2
38.05967277369,61.71386448895,-2.815,1.363,20.134605,2.209972,0.8159,2
38.11968807988,61.79766854406,-2.25,0.254,20.084309,2.046879,0.8738,2
37.67253073915,61.74796365039,-1.865,1.055,20.515945,1.995169,0.8884,2
37.91765851558,61.91778062219,-2.937,0.595,15.27253,1.384819,0.8896,2
40.53714609995,60.48907315264,-3.271,1.198,14.992003,1.768528,0.8133,2
40.69768461904,60.64824040258,-2.666,1.254,20.376991,1.709724,1.0536,2
40.42660619929,60.63844996838,-2.805,1.219,19.719563,1.839016,0.8331,2
40.52680932173,60.66454785229,-2.813,0.357,19.762274,1.889088,0.96,2
40.40468180234,60.73642849091,-1.751,0.203,20.503567,1.511986,0.922,2
40.4085606769,60.76754136426,-3.048,1.102,16.48779,1.636019,0.9325,2
40.68934027978,60.74189409827,-2.048,0.797,20.262712,1.895235,0.933,2
40.8784101223,60.85137834406,-3.653,1.634,20.25767,1.977146,1.015,2
40.82842259598,60.87442469739,-2.68,0.713,20.676817,1.783646,0.9503,2
40.21478803599,60.72583286355,-1.746,0.741,20.227201,1.659822,1.0152,2
40.11833399755,60.69710763735,-2.334,0.435,19.222313,2.485163,0.9865,2
40.19294846934,60.77944648214,-1.887,0.186,17.451845,1.644011,0.8197,2
40.35331392475,60.79461165284,-3.68,0.608,19.500244,2.576675,0.8012,2
40.31543639494,60.88113952578,-2.284,0.66,19.636795,1.789583,0.9244,2
39.89144821491,60.82426230641,-3.013,1.199,20.05625,1.905619,0.8854,2
39.9618975927,60.87432296833,-2.805,0.537,20.157839,1.747673,0.9006,2
40.50751916853,60.8723525754,-2.731,0.553,20.579935,1.63452,0.8189,2
40.40810411012,60.98053253305,-2.541,0.206,19.05686,2.59717,0.8126,2
40.5801967323,60.99447177876,-3.123,1.024,19.798437,2.39052,1.0054,2
40.25100675483,60.97268934761,-2.421,0.348,20.344389,1.8694,0.924,2
40.21443807614,60.97845990012,-1.839,0.879,19.568354,1.946283,0.8515,2
40.2155251354,60.99016712303,-3.711,0.712,20.115639,2.355066,0.9509,2
41.16035149509,60.95207106002,-2.007,1.256,19.676971,1.812889,0.9328,2
41.18462933,61.00303254676,-2.945,0.49,20.61522,2.275227,0.8136,2
41.10748827907,61.01678916586,-2.476,0.185,20.768177,1.422348,1.0534,2
41.11564520833,61.03840328501,-1.856,0.362,20.626251,1.631094,1.0209,2
40.88261526064,60.92870326657,-3.505,1.502,17.916348,1.735552,0.8328,2
40.91721594489,60.99330350021,-2.269,0.154,17.170645,1.80386,0.8175,2
40.79471568583,61.05124089465,-2.626,0.252,19.178577,1.721914,0.9135,2
40.95354963389,61.06484683202,-2.935,0.538,19.983013,1.828056,1.0552,2
40.91762686156,61.07421384973,-2.104,0.76,19.856554,1.948114,0.9578,2
41.48161534645,61.20798874463,-3.244,0.384,19.29856,1.928661,0.8326,2
41.27543013623,61.2047646354,-2.83,0.57,20.282219,1.61377,1.0149,2
41.42864705036,61.23322409961,-1.891,0.722,18.551208,1.719101,0.9321,2
41.3647038902,61.22635819386,-1.875,0.21,19.257427,1.62088,0.871,2
41.37073117169,61.22749943975,-3.173,0.347,20.180923,1.674173,0.9882,2
41.19812969817,61.29406044579,-2.672,0.296,19.790623,1.915636,0.8923,2
41.17959876073,61.30447720476,-3.28,0.173,17.472784,1.445547,0.8169,2
40.72846177763,61.04259619628,-3.421,0.438,16.513947,1.531255,0.9761,2
40.78715153729,61.08795697332,-2.451,0.236,19.86829,1.794363,1.0593,2
40.81317330247,61.1263867959,-2.252,0.352,19.500912,2.077612,0.8904,2
40.82283717962,61.13510646627,-3.042,0.804,20.691778,1.624064,0.8045,2
40.94611027315,61.18118925276,-2.278,1.397,18.507015,1.902346,0.8433,2
40.88772912651,61.22593877335,-3.213,1.087,19.148888,1.827189,1.0073,2
40.62722237004,61.1573929799,-3.26,0.46,19.804394,1.898647,0.8911,2
41.13256165337,61.3552810567,-2.587,1.38,20.418362,1.864946,0.9494,2
41.07236418992,61.43007770506,-1.709,0.327,19.602503,1.720287,0.9505,2
39.89909724039,60.84440699012,-2.145,0.284,20.044455,1.884207,1.076,2
39.81662172872,60.88466195697,-2.064,1.118,20.316154,1.971899,0.9723,2
39.80511792993,61.03503189708,-2.191,0.309,19.667675,2.317966,0.9843,2
39.78058417046,61.05571015872,-1.891,0.907,20.617313,1.948992,0.8803,2
40.22878558295,61.09780255822,-3.301,1.252,16.039675,1.545543,0.8438,2
40.12846244597,61.14854137671,-2.241,0.267,20.075567,2.145544,1.0237,2
40.29954305188,61.20526256985,-1.811,0.688,19.51982,2.29146,0.8997,2
40.12780520425,61.20771098339,-2.578,1.766,20.394836,1.693884,0.9656,2
39.93254215768,61.16028325931,-2.249,0.871,20.378668,1.893887,1.0088,2
39.97520512464,61.19553277826,-2.111,0.168,20.037577,1.961147,0.8759,2
39.88003157634,61.21308323472,-2.47,0.669,20.654253,1.683304,1.0426,2
39.9617173026,61.26368638919,-1.934,0.748,20.07999,1.904093,0.8322,2
40.1417482411,61.29487161368,-0.269,0.258,20.299507,2.681652,0.8715,2
39.61192909647,61.07530153635,-2.438,1.371,18.875109,2.055664,0.8873,2
39.46415363327,61.10567652742,-2.295,1.456,20.58993,2.44483,1.0217,2
39.67395526795,61.19306082104,-2.379,0.391,19.74619,1.922649,0.9907,2
39.95721042227,61.30742548514,-1.411,0.371,19.973446,2.346703,1.0299,2
39.66442901325,61.44205963668,-1.747,1.143,19.29343,2.019367,0.8602,2
40.33278243661,61.29294346436,-3.522,1.224,20.775755,1.844889,0.9654,2
40.40583742324,61.3191506217,-3.592,0.447,20.733387,1.414146,0.9857,2
40.34677264547,61.35866650654,-1.725,1.087,19.891855,2.131763,0.8591,2
40.59807589332,61.45201881944,-2.748,0.888,20.06208,1.909872,0.8912,2
40.61325206111,61.54939312264,-2.101,0.922,20.211441,1.748516,0.964,2
40.6901675751,61.5470373562,-3.29,0.579,19.308334,1.727541,1.0151,2
40.73253981684,61.59947841675,-2.307,1.66,18.46896,2.205153,0.8784,2
40.72555033056,61.63670950641,-1.932,0.605,20.1121,1.421368,0.9998,2
40.65250368508,61.6936519147,-1.511,0.948,18.894838,1.662521,0.9091,2
40.53188103449,61.65399853871,-1.742,1.29,20.169512,1.712995,0.932,2
40.56782473397,61.7078971583,-2.909,0.908,19.220663,2.21517,0.9608,2
40.15271390412,61.51840932001,-2.689,1.843,20.682438,1.716765,0.8448,2
40.29599833507,61.56112003388,-1.93,0.093,19.194273,1.749317,0.9097,2
40.07421124591,61.55881710825,-2.732,1.501,19.026052,2.980877,0.9722,2
39.91587240389,61.51628481848,-3.062,1.637,19.669321,2.102491,0.9928,2
39.83046572364,61.57905150784,-2.06,0.943,17.432255,1.822416,0.9591,2
