RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
37.78915398978,61.66654635279,-1.554,0.604,20.106548,2.865679,0.8474,0
37.96062954052,61.69694904838,-1.821,1.678,20.172653,1.925901,0.9918,0
38.05967277369,61.71386448895,-2.815,1.363,20.134605,2.209972,0.8159,0
38.11968807988,61.79766854406,-2.25,0.254,20.084309,2.046879,0.8738,0
37.67253073915,61.74796365039,-1.865,1.055,20.515945,1.995169,0.8884,0
37.98874147454,61.88239118527,-2.026,0.969,20.878693,1.420757,0.8966,0
37.8374121761,61.85841141331,-3.2,2.737,20.87606,1.382666,0.9847,0
37.91765851558,61.91778062219,-2.937,0.595,15.27253,1.384819,0.8896,0
39.66442901325,61.44205963668,-1.747,1.143,19.29343,2.019367,0.8602,0
39.76891924608,61.53696856164,-1.775,1.368,17.26213,1.723234,0.8546,0
40.15271390412,61.51840932001,-2.689,1.843,20.682438,1.716765,0.8448,0
40.07091347039,61.64675694756,-1.799,1.792,17.85305,1.797894,0.8935,0
40.35661899333,61.68195770251,-1.972,1.855,17.544037,1.682507,0.9323,0
40.14315211765,61.68285938545,-1.683,0.923,19.602362,1.722618,0.8999,0
40.26992338472,61.84815647005,-1.868,1.933,17.708502,1.765427,0.9031,0
42.02845085107,62.29940042367,-2.758,2.057,20.878874,1.85265,0.8378,0
41.1694692976,61.81443510153,-1.476,1.124,20.19753,1.980383,0.8489,0
40.59353950507,61.81533899297,-2.164,1.953,17.774517,1.817306,0.851,0
40.38524145333,62.00684624586,-1.713,1.277,19.454292,1.828129,0.8866,0
40.54874888895,62.01030523005,-2.246,1.379,20.604902,1.653801,0.8578,0
40.51715343993,62.09963679933,-1.738,1.126,19.719955,1.873966,0.9138,0
40.64839019145,62.14322085124,-2.08,1.959,19.501522,1.701271,0.9036,0
40.74072839164,62.21579733504,-3.094,1.233,18.850996,1.802019,0.842,0
41.24206097594,62.18574431325,-2.967,2.272,19.68497,1.901352,0.9528,0
41.38871181563,62.28921258202,-2.203,1.013,19.443367,1.726555,0.8397,0
41.11812938345,62.43218715902,-2.472,1.254,18.128317,1.651186,0.865,0
41.03199496428,62.4446379856,-1.799,2.004,20.192627,2.063591,0.9019,0
41.53853622952,62.52936772561,-1.865,1.836,19.5954,2.002455,0.919,0
38.99246392308,61.3432473637,-3.057,2.29,20.460854,1.774344,0.8458,0
38.95852893027,61.4046353725,-2.607,0.553,17.16384,1.6504,0.8764,0
39.09299616187,61.48765820122,-2.646,1.258,20.274302,1.966127,0.8419,0
39.64389117347,61.53846447328,-2.474,1.717,16.469168,1.534001,0.9413,0
39.53238327893,61.62833266479,-1.846,0.949,19.02721,1.738787,0.9152,0
39.26444930185,61.52899461331,-2.675,1.366,18.395927,1.726643,0.8234,0
38.84846147606,61.56430819292,-1.838,1.636,20.011799,1.747337,0.9436,0
38.63681862147,61.56511464372,-2.166,0.794,19.227623,1.785982,0.8381,0
38.7145071241,61.61065739889,-2.358,2.035,17.270935,1.827951,0.9371,0
38.88982138234,61.63185109342,-1.814,1.128,19.992052,1.772528,0.8866,0
39.15591186645,61.5841840529,-2.716,1.058,20.80457,1.647329,0.8658,0
39.20647228905,61.70205352804,-2.301,1.42,19.933617,1.615852,0.9255,0
39.11659142657,61.66477741871,-1.941,1.014,20.596308,2.057075,0.9786,0
39.00631695101,61.65547795972,-1.831,0.869,18.451105,1.810966,0.9304,0
38.87487781334,61.73681061283,-1.813,1.27,20.569876,1.566887,0.9712,0
38.97073921502,61.83575641864,-2.934,2.092,20.421036,2.009121,0.8704,0
39.02734780679,61.83983758497,-1.775,1.008,18.867271,2.066576,0.8464,0
39.10138882495,61.8819933889,-1.625,2.049,18.663973,2.201283,0.8454,0
39.7973155402,61.6485924949,-3.452,2.617,17.042627,1.597143,0.8655,0
39.84037306303,61.70637429739,-2.007,2.139,17.575466,1.751877,0.945,0
39.51631446133,61.70783792881,-2.041,1.726,18.107975,1.945528,0.8861,0
39.54704443196,61.75213212235,-2.16,1.039,18.123482,1.899609,0.8434,0
39.59728309086,61.79893464375,-1.947,1.62,19.72881,1.774652,0.9268,0
40.0457845355,61.87342934655,-3.359,1.543,19.692686,1.842972,0.9158,0
39.90554848563,61.86481070188,-2.321,2.341,19.446384,1.6525,0.8696,0
40.06752269342,62.02198731886,-2.77,1.542,20.30884,1.718401,0.8222,0
39.92296556814,62.07862875836,-2.153,0.557,20.321623,1.646769,0.9015,0
39.35154350934,61.81136628003,-2.632,0.458,20.23092,1.802563,0.8655,0
39.50926903436,62.0128719335,-3.095,1.656,19.19909,1.933073,0.8942,0
39.22048427648,61.86806859649,-1.981,1.489,20.354538,1.54916,0.9461,0
39.39602252441,62.01842789105,-2.657,1.815,20.27607,1.950201,0.9292,0
39.66104411398,62.1388283578,-2.638,0.564,19.951277,2.118151,0.8435,0
39.52872408198,62.12177431442,-2.898,1.884,18.221985,2.019861,1.0364,0
38.7612893722,61.7226360767,-2.1,1.068,19.97484,1.933266,0.8779,0
38.57264689493,61.73487306965,-3.585,3.133,13.463268,1.278846,1.0199,0
38.65055253319,61.80324309697,-1.498,0.45,20.619608,2.709524,0.9291,0
38.41118585808,61.67394797309,-2.837,1.304,20.046183,2.70129,0.9171,0
38.40511999407,61.73169625161,-3.443,1.15,20.83432,1.555397,0.8576,0
38.44382883756,61.79816958449,-3.179,1.239,20.423885,1.73904,0.8318,0
38.36239695717,61.78832503278,-3.231,0.432,18.214369,1.716101,0.8737,0
38.34576999161,61.79970306417,-1.673,1.778,19.156921,2.014502,0.8253,0
38.53305118956,61.79384150895,-1.963,2.079,18.370346,2.094942,0.9251,0
38.59581566541,61.86328075521,-2.546,2.254,20.35011,1.587935,0.8484,0
38.41528972374,61.83216232903,-2.02,2.395,19.881285,1.989113,0.8893,0
38.45496737023,61.89972075192,-2.425,2.245,20.507893,2.119043,0.8692,0
38.44254297115,61.9101560021,-1.944,1.639,15.653497,1.460711,0.8299,0
38.83131675944,61.82554143627,-2.071,1.521,20.192287,3.912657,0.9729,0
38.78533293207,61.93739347778,-2.888,2.67,20.429644,1.779768,0.8719,0
38.9818802573,61.8962560928,-1.656,1.174,20.310102,1.928692,0.8386,0
38.95008825511,61.90157477738,-1.807,1.884,17.188015,1.636435,0.9577,0
38.92570097016,61.94818342338,-1.848,1.812,16.637203,1.540484,0.8856,0
38.5602616076,61.99217618928,-3.243,1.587,20.51264,1.774635,1.0324,0
38.65333446175,62.01493870831,-2.806,2.268,19.52493,1.872745,0.8394,0
38.65539181513,62.03406507115,-2.192,0.127,19.51598,1.945103,0.8824,0
38.7096854661,62.05926318731,-1.744,0.623,20.865704,1.271265,0.9555,0
38.3043786231,61.85511281627,-1.633,1.117,16.210293,1.591487,0.8138,0
38.24541409131,61.8416780709,-2.65,2.823,17.238712,1.698084,0.8524,0
38.15036043574,61.81544862819,-2.927,2.229,20.064928,1.830852,0.8263,0
38.17284756144,61.83411760776,-3.299,0.904,20.52824,1.846985,0.9974,0
38.23488660285,61.87412720132,-2.764,1.411,20.270859,2.250931,0.8423,0
38.40593670011,61.88467140895,-2.73,0.223,20.762966,2.09231,0.8504,0
38.40962265195,61.89309353993,-2.056,1.495,19.127432,2.949665,0.775,0
38.41075861152,61.96750402071,-2.001,1.273,20.242895,2.226343,0.9631,0
38.26890674898,61.9985740046,-2.721,0.836,20.64281,1.807646,0.875,0
38.02376528561,61.89912357045,-1.896,1.558,18.52507,2.129383,0.8605,0
38.13329498404,61.91499636414,-1.683,1.141,16.806822,1.672719,0.8351,0
37.98408203675,61.91187861834,-1.797,2.603,16.156548,1.653426,0.9357,0
38.01778201042,62.0048205428,-1.892,0.905,20.352253,1.902081,0.9676,0
38.24902368601,61.99967667389,-3.703,0.765,15.825816,1.325387,0.8967,0
38.19575514298,62.05594821852,-1.531,2.136,19.521738,1.960329,0.8395,0
38.45644455128,62.0956185535,-2.1,1.244,19.515625,1.644999,0.8954,0
38.33885247086,62.1013217982,-1.444,1.752,20.551718,1.600075,0.8848,0
38.44418241174,62.15142593474,-1.789,1.475,18.549694,2.081724,0.9606,0
38.44378720348,62.19140785557,-2.522,1.28,20.816435,1.42993,0.872,0
38.43612059108,62.20811339125,-2.549,0.854,20.2421,1.763657,1.0269,0
39.0296860194,62.05238781836,-1.85,2.84,19.347286,1.950151,0.8943,0
39.22483460331,62.13962391942,-2.759,1.719,20.36976,1.951675,0.9356,0
39.14092137411,62.1033086585,-2.059,1.543,15.089087,1.438068,0.9494,0
39.0624628498,62.12328586041,-1.361,1.182,20.271233,1.804014,0.9443,0
39.1245794782,62.16549935983,-1.734,1.45,18.03676,2.081986,0.9719,0
38.89644330696,62.07905055998,-1.542,0.792,19.20438,2.319082,0.8616,0
39.06715043368,62.16804728821,-1.801,2.371,20.360176,1.659203,0.8227,0
39.07519443314,62.25274214929,-1.941,1.611,20.626604,1.82431,0.9831,0
38.9769091278,62.24861174637,-1.267,1.43,19.32152,2.275288,0.8615,0
38.93046860523,62.2556292123,-3.482,0.431,19.384233,1.945459,0.9167,0
38.95105070739,62.26220952058,-1.908,0.775,20.186924,1.597168,0.8674,0
39.34940344697,62.19539824454,-2.326,2.28,20.392647,1.751625,0.9218,0
39.34424848427,62.22061244422,-2.963,1.907,20.482819,1.863472,1.0024,0
39.37671619493,62.26418781094,-1.636,1.085,20.05934,1.715607,0.8836,0
39.25220613842,62.24586314726,-2.222,0.172,19.381472,1.701729,0.9037,0
39.31367445863,62.27624006084,-2.921,2.426,17.617434,1.801992,1.0285,0
39.44241511135,62.27105667947,-3.024,0.923,19.778122,2.026596,0.9372,0
39.42488070234,62.31078280404,-2.011,2.822,20.600428,2.001213,0.8672,0
39.45594319199,62.37488925128,-3.278,3.321,20.01918,1.869257,0.8619,0
39.14621178019,62.25460170274,-2.011,1.646,20.11915,1.820086,0.8178,0
39.15126071479,62.37041758889,-2.263,0.86,18.672869,1.975025,0.9126,0
39.11629709336,62.3655177179,-2.181,2.197,17.677246,1.820167,0.9499,0
39.3748426499,62.39817257516,-2.357,1.509,19.328682,1.872757,0.9119,0
38.75898613151,62.2950243211,-1.997,1.461,17.562983,1.760384,0.9919,0
38.51132487583,62.26681646047,-1.985,1.417,20.239677,1.357256,0.9134,0
38.64085353888,62.33235089531,-2.143,0.967,15.054304,1.226526,0.9175,0
38.54644584193,62.38138173792,-1.847,1.065,20.389162,2.046326,0.988,0
38.74185324542,62.41410431984,-2.369,1.923,20.011473,2.077238,0.8742,0
38.76316522954,62.42461235195,-1.098,2.088,20.552109,2.13736,0.8162,0
38.6656976658,62.49655501835,-1.898,1.417,20.121283,2.040501,0.8662,0
38.99259198953,62.38980052022,-2.316,0.824,18.575804,2.358105,1.0355,0
38.91536088588,62.39792732584,-1.19,2.329,18.939598,2.003767,0.8517,0
38.96046607949,62.45254368757,-2.852,2.382,20.76223,1.453838,0.9059,0
39.17795244803,62.48841110219,-1.65,0.957,19.863955,1.977255,0.9835,0
39.14740171523,62.49646846419,-2.161,1.581,19.780771,1.735994,0.8983,0
39.14787183624,62.5149275413,-3.677,2.72,18.203012,2.283676,0.9239,0
39.14278590238,62.55304579643,-2.912,0.634,16.149479,1.523655,0.9189,0
38.82379702537,62.52842654777,-2.041,2.971,19.925634,2.128668,0.8179,0
38.7800285056,62.5634118942,-1.301,1.277,20.299128,2.023516,0.9304,0
38.73275774088,62.56098808725,-0.696,1.59,19.454937,2.069372,0.9079,0
38.94915367618,62.53075099412,-3.29,0.687,17.250162,1.656384,0.8922,0
38.91885073245,62.55611032668,-1.787,1.91,17.430868,1.722366,0.8259,0
38.91989307667,62.65214848737,-0.829,1.205,17.845348,2.449926,0.8813,0
40.13510935478,62.05876175083,-1.772,1.326,19.764107,1.689314,0.8684,0
40.21407614302,62.06129097265,-2.975,1.987,20.526453,1.954029,0.8779,0
40.20194264913,62.14108910756,-2.225,1.113,19.564133,1.76573,0.8542,0
40.13060081593,62.25507570283,-2.106,0.434,20.535467,1.784347,0.8705,0
40.70572920125,62.31840082508,-1.605,0.822,20.245485,2.029688,0.8888,0
40.29756292846,62.38427226766,-2.696,2.08,20.447262,1.841835,0.7993,0
40.55748755538,62.36750813273,-1.36,1.104,19.547747,2.018848,0.8548,0
40.05229768976,62.21859098363,-2.135,2.164,20.172314,1.766472,0.8362,0
40.00577895537,62.24704338985,-2.415,0.718,18.9296,1.929585,0.8575,0
39.94524020263,62.27253698256,-3.439,1.573,20.290745,1.966864,0.8146,0
39.84733814503,62.27540488066,-3.407,3.084,18.241428,2.056944,0.8626,0
40.03604634263,62.2674382421,-2.993,2.198,19.83887,1.720404,0.9101,0
39.97874387028,62.31958549182,-3.177,1.611,16.177439,1.499277,0.8695,0
39.87882015649,62.30907957881,-1.785,0.607,15.80966,1.479071,0.9522,0
39.69373436891,62.3055383544,-2.128,1.341,20.069597,2.128477,0.9178,0
39.86793421127,62.3959043177,-3.068,1.652,20.570604,1.634153,0.9483,0
39.98790972866,62.38359398697,-1.922,2.159,20.419024,1.909521,0.8875,0
39.86113948147,62.44614561301,-2.422,2.445,16.35179,1.587784,0.9877,0
40.27256589598,62.46154049395,-1.536,1.212,20.323961,1.689388,0.9077,0
40.4405146849,62.48940165451,-3.746,1.022,18.725527,2.028854,0.8452,0
39.96982368739,62.50708588977,-1.304,1.699,18.924124,2.392399,0.8445,0
40.1431026837,62.54257452913,-2.628,1.923,20.37458,1.880478,0.8601,0
40.21037643019,62.64230207941,-2.047,2.144,16.760485,1.675523,0.8509,0
40.16423117615,62.66657938724,-2.861,1.899,17.076994,1.888353,0.8228,0
40.78731724716,62.4260582327,-2.26,1.682,20.04355,1.785141,0.9432,0
40.61830696157,62.45305383278,-1.409,0.71,17.884787,2.124828,0.8328,0
40.58270544781,62.45661195319,-1.721,1.452,19.819544,1.957466,0.8282,0
40.60809512997,62.57565876115,-1.785,0.835,20.124508,1.711508,0.9504,0
40.60339080508,62.59813846846,-3.326,2.102,20.53536,1.421574,0.7803,0
40.71416542829,62.5624527643,-2.189,1.409,18.873066,2.184092,0.9484,0
40.77687520114,62.57345457199,-3.16,2.276,19.776762,2.226864,0.8583,0
40.76823429922,62.60785276002,-0.675,0.307,19.166246,2.611345,0.8979,0
41.12250712278,62.56348821294,-2.036,0.612,17.83737,1.51249,0.9046,0
41.02601116987,62.57291775252,-3.591,2.911,19.33269,2.069284,0.9486,0
41.04738992431,62.63737545392,-1.205,0.654,20.390959,2.157162,0.8253,0
41.16013479707,62.69451957931,-3.1,2.962,19.517569,2.127972,0.9913,0
40.77817069934,62.7167558828,-2.212,0.463,19.345661,1.653933,0.9243,0
40.83875155031,62.72343832615,-1.935,1.24,19.65873,1.77977,0.8795,0
40.34819422933,62.60452801217,-3.542,1.889,18.727503,2.530275,0.9113,0
40.55787745571,62.64859661571,-1.157,2.155,20.169615,2.048254,0.8211,0
40.60108091707,62.72854155576,-2.485,0.794,19.76657,1.858122,0.9364,0
40.45024206668,62.81315506973,-3.324,1.987,20.581966,1.566326,0.9016,0
40.72507232755,62.71210620181,-3.303,0.424,20.363867,2.303162,0.807,0
40.73659449841,62.7850993267,-3.506,2.594,20.220867,2.074512,1.0274,0
40.68941212835,62.77374842408,-3.047,1.466,16.798765,1.482783,0.8232,0
40.60976554801,62.78718697459,-2.21,1.351,19.095865,3.03487,0.9548,0
40.71472461229,62.82027021125,-2.074,0.999,18.839207,2.574865,0.9995,0
40.90634705562,62.92703107394,-2.587,2.967,20.645584,2.202572,0.9541,0
40.52131655911,62.83054516673,-2.968,2.709,13.547051,1.655833,0.872,0
39.52227281653,62.42323874247,-1.982,0.835,20.373795,1.752998,0.882,0
39.57339095198,62.45703804624,-2.155,0.815,20.549294,1.690622,0.8643,0
39.56179207034,62.4779787439,-1.598,0.513,20.210823,2.313007,0.9379,0
39.75294170763,62.44477076429,-2.728,1.277,20.823082,1.532391,0.9687,0
39.61092320987,62.49628355488,-1.991,1.644,18.42756,1.808296,0.8693,0
39.36814773457,62.49034010426,-2.004,2.034,15.149142,1.33015,0.9044,0
39.34273895637,62.49110839785,-1.227,2.379,20.61839,1.678566,0.9073,0
39.45221042941,62.56917274923,-2.064,1.081,19.89734,2.159628,0.8456,0
39.37155204658,62.580643577,-1.667,0.915,20.055914,2.071363,0.922,0
39.63288035451,62.58232128902,-2.243,0.981,18.790369,2.521421,1.0422,0
39.54443067552,62.67532309676,-1.581,1.199,20.560694,2.077105,0.8486,0
39.83615748372,62.56736410838,-0.856,1.707,19.34214,1.842728,0.8539,0
39.83450719133,62.58165625339,-2.709,2.386,20.464186,1.841076,0.9127,0
39.96668102179,62.58749861465,-0.458,1.57,19.48148,1.942598,0.8432,0
39.87116712324,62.61069163456,-2.568,1.768,20.5217,1.822512,0.927,0
39.93426739519,62.61333133311,-3.471,1.627,20.21832,2.292482,0.8314,0
39.73485754238,62.6583344155,-2.728,1.053,20.357058,1.705656,1.0158,0
39.57636226166,62.71969793205,-1.898,0.426,19.206572,2.632332,0.8104,0
39.65625600785,62.76230682174,-1.876,1.481,20.58041,1.715256,0.8016,0
39.32959291377,62.5745628067,-2.01,0.252,20.697973,2.074512,0.9282,0
39.20091327134,62.59992603853,-1.995,1.424,14.337547,1.35862,0.9005,0
39.1885928556,62.61379426134,-3.489,1.744,20.847862,2.257191,0.8564,0
39.22667736124,62.61729839359,-1.993,1.979,16.447214,1.525211,0.907,0
39.21251180155,62.65949637927,-2.096,0.813,16.770721,1.689889,1.0034,0
39.19533348546,62.65373962862,-2.931,3.671,19.775173,1.943726,0.8479,0
39.31523083767,62.697010796,-3.609,3.081,20.545338,1.899132,0.9166,0
39.54498724352,62.76174571672,-1.348,1.259,19.939236,2.023369,0.95,0
39.50925982664,62.77848380454,-0.58,1.224,19.869625,2.146738,0.8713,0
39.54601813364,62.77661094162,-3.176,2.379,18.624878,2.286474,0.8353,0
39.69565985729,62.81686668842,-2.163,0.591,20.12711,1.871208,0.9204,0
39.52087281992,62.89061840921,-1.799,1.517,20.508884,2.05549,0.9388,0
39.38901711156,62.88011951801,-3.751,3.77,18.50915,1.954145,0.8306,0
39.25503772095,62.87049223205,-2.726,0.733,20.701248,1.78896,0.8687,0
39.59250823672,62.97002855334,-3.657,0.747,14.542062,1.207539,0.8568,0
39.37642615453,63.01946249524,-2.471,0.6,19.718103,1.741537,0.9117,0
39.4867227365,63.03301111972,-2.347,2.049,17.009733,1.730268,1.0033,0
40.03797456142,62.76588031868,-2.224,2.19,17.248451,1.710596,0.9435,0
40.05325810227,62.77634677211,-1.25,1.713,19.468706,2.449705,0.9127,0
40.01928863494,62.81714038893,-2.498,0.371,19.707907,1.823732,0.8338,0
40.08224319013,62.84119651365,-2.231,0.566,19.09372,1.895479,0.9607,0
40.36767763588,62.90012495832,-3.244,1.884,20.605402,1.702352,0.9645,0
40.18313839971,62.86095654521,-1.832,0.733,20.053707,1.716995,0.8489,0
40.29135222784,62.92511074653,-1.975,2.382,18.895466,2.465183,0.8526,0
40.03918360181,62.84571352957,-2.459,1.393,19.397064,2.471687,0.8921,0
40.04749814886,62.86710561924,-3.699,1.391,18.862013,1.792732,0.9102,0
39.94999797067,62.96329939741,-2.512,1.203,20.68137,1.567928,0.8615,0
40.19157991503,62.99884699319,-3.71,4.02,19.258806,2.459696,0.7628,0
40.42227257438,62.92340075129,-2.589,0.639,20.205992,1.956652,0.9986,0
40.4747757597,62.98438333605,-2.611,0.618,20.253555,1.503183,0.8408,0
40.34424442177,63.03731412139,-2.16,0.933,19.095118,1.626341,0.8561,0
40.5555876605,63.14090988244,-2.121,0.644,19.690868,1.695295,1.0011,0
40.19028653693,63.14343811325,-3.406,1.382,18.031267,1.792553,0.8445,0
40.3327640442,63.10657170728,-3.252,1.661,19.989542,2.364515,0.8981,0
40.46050766311,63.15558721916,-3.365,2.527,17.646395,1.68498,0.8957,0
40.2391918935,63.18345496836,-2.643,2.89,20.469007,1.463411,0.9651,0
39.85580898987,62.94735027211,-2.006,0.377,19.487997,2.021343,0.9466,0
39.85337126765,62.96593076838,-3.614,3.376,18.63152,1.801615,0.8199,0
39.72257324624,63.00610632334,-2.374,1.271,17.748608,2.04244,0.9309,0
39.73250300783,63.02210308035,-3.028,2.72,17.097326,1.766035,0.815,0
39.85660813347,63.06521152483,-1.969,1.524,20.698097,1.734049,0.9579,0
39.63346967265,63.01165969255,-3.608,2.845,20.678175,1.660236,0.9143,0
39.68237634159,63.02143982129,-3.531,2.637,18.633339,1.610559,0.9343,0
39.64754472881,63.07132749567,-3.074,0.863,19.920786,1.908369,0.9891,0
39.66577469458,63.07298053785,-2.163,2.195,19.046799,1.732571,0.9824,0
39.82532487184,63.16435366852,-1.761,2.155,19.169037,1.609816,0.9099,0
39.77622245628,63.16053500102,-2.988,0.153,19.835167,1.730762,0.9262,0
39.69672672534,63.15607906683,-1.952,1.95,15.738831,1.278232,0.9259,0
39.68877766389,63.17524464931,-3.444,1.876,20.005615,1.876795,0.8988,0
40.1222596349,63.12246682511,-1.459,1.779,20.654129,1.77669,0.9306,0
40.12660696964,63.20354526291,-2.152,3.743,17.23499,1.700712,0.8836,0
40.26173064209,63.24766479065,-1.809,0.096,20.366467,1.694153,0.975,0
40.25488071944,63.25067178138,-3.746,3.856,16.041397,1.442163,0.7792,0
39.94373418682,63.28812044749,-2.471,1.125,19.837795,1.983286,0.8863,0
40.01250962743,63.30714028276,-1.714,1.575,20.651777,1.291679,0.9561,0
39.99520902231,63.33440824436,-1.926,1.776,20.754665,1.535513,0.8794,0
40.0254300881,63.33891344154,-1.77,0.371,19.207747,2.266209,0.8849,0
40.09014229072,63.33386604619,-3.603,2.702,19.16268,1.630901,1.0354,0
40.11935750617,63.35584095232,-3.203,1.319,19.246065,2.269192,1.0247,0
40.11169023991,63.38463828275,-0.974,2.772,20.755726,1.749388,0.8737,0
39.94509402525,63.35499216658,-1.894,1.244,20.0466,1.685192,0.9912,0
40.03049731004,63.36715760609,-1.879,2.069,19.9115,1.795614,0.9126,0
43.03515455232,62.99883148964,-3.409,2.079,19.118834,1.893889,0.8251,0
42.15010653636,62.6642080264,-2.78,2.211,18.41521,1.813259,0.8382,0
41.60164013392,62.69255200591,-2.191,1.583,20.469234,1.674982,0.935,0
41.59623208842,62.80200282649,-2.324,1.286,19.454088,2.823822,0.933,0
41.9594172667,62.72540751324,-2.393,1.97,19.253122,1.883057,0.935,0
41.9964511436,62.73850176535,-2.092,1.984,19.329739,1.768364,0.9036,0
42.06942034115,62.94053375347,-1.534,1.754,20.154552,1.92634,0.8871,0
41.93494793144,62.96333152327,-1.433,1.383,19.358372,2.140074,0.9034,0
41.87755342888,62.95483779666,-2.216,0.723,19.558037,1.467066,0.9178,0
41.89633995215,63.04244389885,-2.398,0.756,20.521826,1.531021,0.8738,0
42.31224427439,62.88588909091,-2.945,1.249,19.108545,1.871809,0.8568,0
