RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
42.37136639669,61.32452628466,-1.477,0.406,19.780396,1.753059,1.0442,3
42.04026845364,61.23184898598,-1.402,0.955,14.69556,1.216621,1.0102,3
41.90692018362,61.16932151008,-0.935,1.785,20.32394,2.166613,1.0401,3
41.55735000935,61.1803798859,-1.258,1.013,20.100346,2.057409,0.9675,3
41.80829275434,61.29511149756,-1.766,2.22,19.275429,2.275026,1.0637,3
42.15388230512,61.29307763271,-1.346,1.555,17.10563,1.537071,0.958,3
41.95080191499,61.29977412356,-1.206,1.714,15.105603,1.190347,1.028,3
41.93016707663,61.44772281648,-0.463,1.731,20.711227,1.681026,1.0332,3
42.10174874448,61.42230672801,-2.08,0.953,19.658104,2.075609,1.0643,3
42.64960546374,61.22909896659,-1.088,1.695,19.92766,1.869764,0.969,3
42.7705094583,61.33078502303,-1.099,1.762,16.064695,1.42376,1.0333,3
42.71742356215,61.37776538153,-1.419,3.398,15.619982,1.361382,0.9997,3
42.47393998007,61.4066552903,-1.311,1.531,20.63721,1.595102,1.0126,3
43.07298993106,61.5499882466,-1.475,2.344,18.361023,1.895596,0.976,3
42.86448862054,61.66196335873,-0.618,3.238,20.350182,1.81325,0.986,3
42.30132636202,61.47660281253,-1.076,1.145,20.196014,1.582315,0.9591,3
42.29243888539,61.51221151206,-1.375,0.917,20.461784,1.794397,0.9622,3
42.16823759772,61.56759278676,-1.452,2.034,14.850513,1.261054,1.0541,3
42.17283298124,61.63162231071,-0.64,1.05,17.572742,2.114914,1.0564,3
42.30827548186,61.66258143524,-1.798,1.264,20.73103,1.426088,1.0282,3
42.79944934685,61.83828818979,-1.138,1.753,15.47711,1.344554,0.9991,3
39.35727966151,60.39787823442,-1.842,1.615,16.003181,1.559683,1.0558,3
39.97077631398,60.33177283576,-0.278,1.46,16.740458,2.079177,1.0253,3
39.88156151415,60.34873063611,-0.981,1.73,17.323994,2.067511,1.0569,3
39.63127736731,60.58856587575,-0.45,1.058,20.735283,1.284771,1.0118,3
39.93835573057,60.63432327406,-0.827,1.46,20.663254,1.731827,0.9918,3
39.67730349018,60.63219746178,-0.918,1.193,19.069939,2.199438,1.0448,3
38.80027864354,60.26917926851,-0.281,1.297,20.757748,1.506134,1.0434,3
39.14716403372,60.66444348058,-1.191,1.271,18.495323,2.42869,1.0587,3
39.04964291324,60.96992067424,-1.286,1.809,20.605207,1.829061,1.0281,3
39.08968934458,61.04970212088,-0.81,1.726,19.643547,1.975752,1.0109,3
39.22357111889,61.0384019622,-0.713,1.492,20.310486,1.746765,1.0327,3
39.22480813053,61.15493812741,-1.33,1.239,19.212852,2.538122,1.0573,3
39.24818761079,61.16222350001,-1.305,1.516,20.629553,1.792877,1.0044,3
37.45192939212,60.4209944616,-0.4,1.926,20.7137,1.671003,1.0203,3
37.57874277069,60.66429388304,-0.018,1.966,20.561533,1.134275,1.0205,3
36.82569928335,61.10287746075,-0.146,2.051,12.419498,1.254878,1.0499,3
38.19938574032,60.58895271036,-0.176,1.334,20.491177,1.518393,1.0381,3
38.2177815898,60.6990361104,0.166,2.151,20.839418,1.61281,1.0702,3
38.46737514162,60.92857848941,-0.537,1.385,20.548502,1.683872,0.932,3
38.08418656086,60.93188939077,-0.366,1.817,20.033752,1.953064,1.0141,3
38.29817037972,60.98157914774,-0.079,0.29,20.682556,1.293209,0.9874,3
38.02630075201,61.1400361229,-1.395,1.721,20.82999,1.58251,1.0444,3
39.1040909693,61.2530487893,-0.319,2.468,19.856846,2.130425,1.0386,3
38.27191760911,61.15270070319,-0.041,2.406,17.670832,1.926781,0.9666,3
38.16092503324,61.23137162359,-1.246,1.399,18.992844,1.955627,0.9837,3
38.66530339495,61.22468015977,-0.734,1.611,19.454327,1.909361,1.0158,3
38.51531244618,61.36343239257,-0.18,1.565,19.424782,2.481962,0.9815,3
38.48989866236,61.39521777248,-1.172,1.308,19.788069,2.262617,0.9888,3
38.49297732164,61.39689308177,-0.315,0.377,20.616947,1.241018,1.0024,3
38.37382499924,61.40989330731,-2.235,1.868,17.361782,1.860205,1.0066,3
38.43326865938,61.42882396187,-0.913,2.261,20.425371,1.565369,0.9985,3
37.61733169002,60.91782182972,-1.495,1.766,20.200369,1.66107,1.0561,3
37.61206743349,60.98558730661,-1.859,1.314,20.256468,1.851786,1.0345,3
37.85672656777,61.06628480553,-0.847,2.229,19.822933,1.827923,1.05,3
37.81036959068,61.14507478452,-1.431,1.395,20.331057,1.849298,0.983,3
38.01609131924,61.20845356216,-1.522,1.036,18.083733,2.357767,1.0684,3
37.84994715271,61.16741456915,-0.345,1.868,20.355934,1.96138,0.9737,3
37.75038964515,61.17412476221,-1.362,1.344,18.638401,2.138651,1.0295,3
37.01082969826,61.23246167027,-1.782,2.005,15.630728,1.455416,1.0194,3
37.5863579789,61.35186541012,-0.87,1.338,20.898457,1.778513,0.9779,3
37.59826438445,61.37457704357,-0.014,1.761,20.428095,1.707813,0.9962,3
37.51954416662,61.49031873442,-2.038,2.255,17.77053,1.903925,1.024,3
38.19338250188,61.38826895466,-0.616,1.765,19.837597,2.146191,0.9534,3
38.08641149205,61.37812550522,-0.444,2.222,20.31051,2.097273,1.0133,3
38.10571767354,61.39787494969,-0.711,2.111,14.776346,1.448069,0.9464,3
38.44016713989,61.58853030815,-1.593,1.568,20.191128,2.339342,1.0577,3
38.21205532058,61.52888524405,-0.848,2.019,19.606615,2.056591,0.9681,3
38.22505921008,61.56095026652,-1.123,1.525,19.33949,1.890194,0.997,3
37.89765714111,61.56942464012,-0.584,2.016,20.574408,1.60187,1.0075,3
37.90007001793,61.58583499479,-0.675,1.42,20.387472,1.746206,0.9668,3
37.64910669533,61.5648241718,-0.949,1.745,20.736761,1.690363,0.9733,3
37.79290040179,61.6558790043,-0.579,1.703,19.946936,2.006506,1.0254,3
37.75743293042,61.67556231903,-1.357,3.373,19.716118,2.175888,1.0326,3
37.9417381712,61.66324653086,-0.99,0.577,19.489403,2.758886,1.0719,3
37.84858999543,61.68369378295,-2.038,2.994,20.903755,1.603838,0.9867,3
37.97004092367,61.68594064627,-1.152,0.937,13.235116,1.003088,1.0453,3
37.96062954052,61.69694904838,-1.821,1.678,20.172653,1.925901,0.9918,3
38.17490817333,61.73229188015,-0.863,1.335,19.938385,1.36655,1.0307,3
37.69209207721,61.7548553283,0.052,4.027,17.767591,1.886074,1.0537,3
40.69756664845,60.70778436258,-1.298,1.404,20.212433,1.773046,0.9908,3
40.77615684845,60.84897127071,0.143,1.523,19.680685,2.135363,0.9953,3
40.73020108347,60.86585477178,-1.413,1.308,16.730423,1.640532,0.9659,3
40.12954214806,60.76929270157,-0.777,1.646,20.464373,1.52879,0.9903,3
40.36095437791,60.82515589699,-1.204,0.822,20.143211,2.373486,1.0023,3
40.0531260265,60.83042163068,-1.25,2.519,20.77523,1.746382,1.0284,3
40.46725906043,60.90589258722,-1.654,1.637,19.812231,1.664621,0.995,3
40.41945149629,60.96129402405,-0.79,2.533,20.575087,1.85396,1.0664,3
40.44935950458,61.02860469223,-0.517,2.019,19.868624,2.409306,1.0573,3
40.42241313488,61.08728351277,-1.824,1.933,17.097599,1.682651,1.0374,3
40.31311563441,61.07435548343,-1.21,1.263,17.364595,1.945232,0.9548,3
40.94895037262,60.94338039924,-0.502,1.427,19.843372,1.930119,0.9972,3
40.98815439291,61.12058129668,-0.968,2.28,20.261398,1.525774,1.0232,3
41.0865887219,61.18659577055,-0.233,1.361,19.78738,1.545078,1.0348,3
41.02262255931,61.20286614687,-0.81,1.578,19.88631,1.657921,1.0614,3
41.23109811177,61.26176033355,0.065,2.482,20.521738,1.779202,0.9254,3
41.20574369716,61.28229885054,-0.459,2.355,18.582573,2.009951,1.0409,3
40.65712559758,61.06929123085,-0.704,1.411,20.06615,1.820938,1.015,3
40.73748611724,61.13826341381,-1.962,1.695,16.978817,1.648219,0.9902,3
40.8100911652,61.11932387773,-0.647,1.247,20.748018,1.552196,1.0365,3
40.73925488447,61.19418680694,-1.896,0.776,19.24045,1.681416,1.0448,3
40.72782965058,61.22114503624,-1.731,1.622,20.17166,1.818483,1.0055,3
40.74279088969,61.25162461732,0.185,1.276,19.696245,2.202352,1.0389,3
40.60797491721,61.33618459177,-1.467,1.869,15.721642,1.443523,0.9886,3
40.65481876634,61.34450678617,-0.753,1.409,20.0277,1.26288,0.9779,3
41.01812998594,61.31116401499,-0.821,1.061,20.38464,1.359177,1.0119,3
40.93158075557,61.34575981319,-1.405,0.944,18.107428,1.881397,1.0679,3
41.07945584773,61.4141849399,-1.592,0.517,19.714699,1.915585,1.0451,3
40.77856008093,61.36783843038,-1.828,1.918,16.825521,1.567552,0.9788,3
40.83192903989,61.38754709338,-1.543,1.789,16.774263,1.534787,0.9779,3
40.85048654136,61.50910506052,0.224,4.067,13.149806,1.215097,1.0135,3
40.84898008299,61.49868744101,-1.959,1.493,17.72523,1.822752,1.0569,3
39.76850111118,60.88215522663,-1.361,1.285,20.138659,1.644302,1.0201,3
39.83474268423,61.0252594403,-0.388,1.56,17.070814,1.757618,0.9311,3
39.93187361537,61.07658829965,-0.465,0.95,19.564533,2.417595,1.0727,3
39.99933612747,61.17102954224,-0.952,2.517,20.438183,1.892347,1.0328,3
39.99346836086,61.25152708729,-0.823,1.29,19.85588,2.644381,1.0093,3
39.70881871578,61.40322856901,-0.463,2.606,20.330822,1.893331,0.968,3
39.87016291795,61.45770222181,-0.696,1.432,20.216549,1.585705,1.0147,3
39.79704123846,61.51631336722,-1.597,1.524,14.648458,1.210114,1.0422,3
40.40360680727,61.29973594059,-0.857,1.885,20.209192,2.364304,1.0361,3
40.31953476492,61.29420353093,-1.576,1.026,19.812689,2.367016,1.026,3
40.36566501102,61.33852868011,0.158,2.362,20.43636,1.719662,1.0262,3
40.56699043463,61.36891370964,-1.915,2.059,17.59454,1.818642,1.0062,3
40.40909410143,61.37008552573,-1.931,1.945,15.468059,1.375162,0.9994,3
40.44067423248,61.4688310757,-1.978,1.86,17.791061,1.81496,0.9823,3
40.69554062576,61.49923600349,-1.469,1.801,17.362745,1.709114,0.9443,3
40.58952084256,61.48917410237,-2.365,1.774,20.65665,1.373207,1.035,3
40.49680363865,61.47112022506,-1.795,2.149,18.243969,1.935892,1.005,3
40.61870341252,61.54008139806,-0.613,2.808,20.446383,1.788399,1.0,3
40.58906323653,61.54310682074,-1.937,1.683,18.808035,2.175901,0.9863,3
40.62075675659,61.56423049554,-1.792,1.946,18.634792,2.517986,1.0212,3
40.70341942946,61.54972688309,-1.732,2.112,16.02164,1.514073,0.966,3
40.66313872879,61.58750708364,-1.795,2.228,15.984213,1.446202,0.9952,3
40.76714525156,61.61433128538,-1.026,1.394,14.392456,1.088808,0.9995,3
40.47096668244,61.5048792583,-1.613,1.875,17.956642,1.882393,0.9553,3
40.49924446634,61.50888527261,-1.83,1.842,17.711449,1.760798,0.9599,3
40.510260944,61.5511469492,-1.676,1.965,20.560137,1.877985,1.0118,3
40.37872924884,61.56447829621,-1.559,1.358,19.837507,1.734283,0.9949,3
40.33453328516,61.56669855597,-1.547,1.553,18.788176,2.136293,1.0546,3
40.60959705857,61.58624768007,-1.843,1.997,17.04738,1.549484,0.9579,3
40.60198224778,61.60210994321,-1.839,1.976,17.85711,1.74365,1.0435,3
40.61064955639,61.63129788171,-2.012,2.04,17.048304,1.579273,0.9547,3
40.71619443792,61.66274602546,-1.768,1.984,17.23428,1.589665,0.9636,3
40.59531663069,61.67976059997,-1.87,2.304,18.887056,2.326727,1.0258,3
40.60864247887,61.69850166163,-1.86,1.973,17.882551,1.761808,0.9387,3
40.59815714053,61.71536432128,-1.095,2.128,19.678589,2.699045,1.033,3
40.03996210487,61.40543163763,-1.787,1.99,18.184263,1.99275,1.0378,3
40.23618754255,61.50424076231,-1.533,0.159,19.964127,2.030352,1.0623,3
40.08217687567,61.58513154268,-1.616,2.044,19.788664,2.10956,0.9754,3
39.99676613309,61.55748822673,-2.343,1.438,14.198569,1.217778,1.0441,3
39.95008362866,61.59461798525,-0.27,1.591,19.907684,1.892067,0.9555,3
39.90495794482,61.63955330865,-1.727,2.569,15.926031,1.415319,0.9649,3
39.97112510446,61.61871410903,-2.121,0.904,20.271452,1.676336,1.0525,3
40.07786777144,61.68192534235,-1.616,2.128,15.502363,1.271323,0.9954,3
39.96932569276,61.66038937962,-0.756,1.507,20.276402,1.921022,0.9597,3
40.37585665396,61.62784785068,-1.934,2.014,17.65993,1.655878,0.9572,3
40.40594179487,61.66156644616,-0.597,1.626,19.758745,2.096481,1.0615,3
40.35992526874,61.67370138887,-1.75,2.239,17.603403,1.683456,0.9477,3
40.35661899333,61.68195770251,-1.972,1.855,17.544037,1.682507,0.9323,3
40.2303629827,61.65998182412,-1.964,1.37,20.395905,1.843065,0.9892,3
40.19685349292,61.66521451919,0.095,2.058,20.11575,1.759197,0.9827,3
40.2590346781,61.71442367066,-0.909,1.229,20.110048,1.827866,0.9623,3
40.45316308649,61.68235788964,-1.564,1.902,18.355396,2.034895,1.0154,3
40.54470541371,61.77624631214,-1.686,2.204,17.046154,1.550571,0.9628,3
40.45931949754,61.77688060772,-1.842,1.912,17.249964,1.606379,0.9625,3
40.08113620485,61.76801824453,-0.265,2.788,20.618559,1.630917,0.9926,3
40.295665218,61.80612205287,-1.489,2.159,15.872344,1.288898,0.9963,3
40.33375197456,61.84174427504,-1.847,2.01,16.037275,1.333077,1.026,3
40.22702302328,61.84341284209,-1.949,2.283,18.911678,2.415739,0.9986,3
40.28543464359,61.87190980229,-1.998,2.041,16.930481,1.527849,1.0193,3
40.27383133351,61.91882150606,-0.065,2.262,20.637287,1.613172,0.9695,3
41.55437082199,61.23615105287,-0.202,3.333,13.94598,1.147201,1.0553,3
41.48405471218,61.29626294289,-0.253,1.137,19.942059,1.93471,0.9705,3
41.59978303586,61.33279667714,-0.27,1.284,20.139666,2.111582,0.9642,3
41.63010138923,61.33886618277,-1.655,1.259,20.220797,1.523672,0.964,3
41.70719019477,61.38094137677,-1.069,0.19,20.539536,1.2798,1.0003,3
41.35568414394,61.32577839582,-0.564,0.423,20.46893,1.172213,1.0407,3
41.46620502805,61.3479324152,-0.762,1.753,20.335691,1.634916,0.957,3
41.46613264803,61.36834121883,-1.782,1.018,20.07757,1.708218,1.0409,3
41.37674603554,61.43271123846,-1.285,0.825,20.52931,1.699301,0.9698,3
41.48165183605,61.46885669849,-1.324,0.883,20.044714,1.829691,1.073,3
41.72449029464,61.45669127215,-1.326,1.043,19.912203,1.70377,0.9769,3
41.83581862393,61.53504079834,-0.68,1.138,20.13709,1.729525,0.9703,3
41.72649521829,61.52488369014,-0.17,1.297,20.379574,1.991301,0.874,3
41.96884497945,61.51654332844,-0.013,1.04,19.868416,2.126225,0.9173,3
41.9235837322,61.54566807195,-0.906,1.385,19.512754,1.664991,0.9714,3
41.88316698857,61.56428844375,-0.583,1.244,20.04704,1.746756,0.9845,3
41.73583402403,61.61317285239,-0.067,0.124,19.871016,2.326134,0.9182,3
41.77544935557,61.62866418771,-1.316,1.531,20.572735,1.964827,0.9479,3
41.30788054526,61.47880325092,-1.494,2.285,18.005123,1.863573,0.9763,3
41.30466313942,61.46722543889,-1.785,1.739,19.02961,2.227913,1.0292,3
41.14423765078,61.4550903949,-0.77,1.646,19.386372,1.587088,0.9676,3
41.35883433718,61.48692765139,-1.616,2.166,16.83231,1.516474,0.9681,3
41.39028583552,61.5411960785,-0.615,2.248,20.718763,1.720387,0.9343,3
41.39468198006,61.56752491029,-1.348,2.639,19.954027,2.223837,1.0019,3
41.37174242424,61.57147346675,-2.137,1.492,20.746584,1.589567,0.9981,3
41.37339969462,61.59794535766,-1.801,2.042,20.699965,1.655979,0.98,3
41.05963856134,61.51819696145,-0.001,2.031,19.863203,2.549881,1.0341,3
41.06684057342,61.61056043391,-0.486,0.722,19.428976,2.556624,0.9442,3
41.21016442948,61.68216192531,-1.359,1.314,20.221186,1.446726,0.9672,3
41.13925158136,61.69837185997,-1.745,1.829,17.881641,1.789709,1.0672,3
41.36808179802,61.64630139434,0.126,0.882,13.203697,0.866237,1.0147,3
41.43679951019,61.6846314376,-1.601,1.472,19.47815,1.730423,0.9488,3
41.46045039189,61.73670745752,-1.451,1.398,16.496378,1.543502,0.9434,3
41.54709067337,61.7724995925,-0.064,3.788,15.795318,1.301567,1.0126,3
41.39888447235,61.75341170706,-1.295,1.295,20.097614,1.639954,1.0421,3
41.26558763292,61.72901413248,-0.863,2.427,20.389559,1.764753,1.0107,3
41.60200247056,61.84913788899,-1.511,1.608,19.77142,1.698336,1.0637,3
41.46628409602,61.88038759643,-0.77,1.304,20.450941,1.633247,1.0399,3
42.176860258,61.66902993317,-0.652,1.378,20.188534,1.906689,0.9579,3
42.02068018361,61.63438232331,-1.432,1.884,20.740868,1.32819,1.0417,3
42.24369953243,61.7865508264,-1.927,0.932,20.379192,1.849527,1.0446,3
42.02003025607,61.74486427482,-1.573,2.416,18.62096,2.017601,1.0679,3
42.07925164085,61.79504926667,-0.102,1.871,19.767681,1.973387,1.0313,3
41.98187242751,61.86030902553,-0.32,2.291,19.180403,1.590267,0.9415,3
41.98034191806,61.87014357428,-2.599,2.329,16.486479,1.550812,1.0171,3
42.41625667994,61.79970608956,-2.676,3.483,17.592188,1.933428,1.0591,3
42.27506037246,61.83177027107,-1.356,1.145,16.599386,1.464138,1.039,3
42.29329656811,61.84923567936,-0.927,1.961,19.58244,1.681293,0.9255,3
42.27493309529,61.89619352858,-1.414,1.357,20.870535,1.55345,1.0463,3
42.4170774083,61.89734723601,-2.136,1.979,20.79919,1.998377,1.063,3
42.38885297813,61.92067287302,-0.615,1.693,20.601845,1.466879,1.0495,3
42.26532019888,61.91510921238,-0.603,2.564,20.34993,1.74087,0.9617,3
42.21547673317,61.96504472799,-0.721,3.038,19.564087,2.084909,0.96,3
42.44060741535,62.03378637942,-1.84,1.462,20.762617,1.553976,0.9656,3
41.75077562717,61.85215423546,0.155,2.665,20.633642,1.248091,0.992,3
41.69531535783,61.88551572293,-0.293,1.872,20.131237,1.595831,1.0206,3
41.59311640433,61.86887798212,-1.983,1.768,19.171438,2.234675,1.0226,3
41.57415986713,61.87281649156,-1.517,1.942,17.740503,1.761249,0.9361,3
41.6796460575,61.9945932388,-1.962,1.832,19.348846,1.588011,1.0473,3
41.61531038007,62.02407080591,0.012,1.899,20.339872,1.738995,1.0112,3
42.011112635,62.05597172928,-0.257,1.999,18.070553,2.205402,1.0633,3
42.25497262789,62.10933021192,-0.858,3.244,20.163755,1.757532,1.0511,3
41.78511390599,62.1202733736,-1.526,1.967,15.380888,1.347721,1.0281,3
41.78542503179,62.16192045018,-0.49,2.91,20.040203,1.671679,0.994,3
40.95132398364,61.60437683118,-1.818,2.082,18.255028,2.331831,1.02,3
40.93703243675,61.61494293937,-0.31,1.307,20.047924,1.521948,0.9533,3
41.0071747205,61.64711803065,-1.009,1.406,18.516193,1.853256,1.0189,3
40.98936433362,61.67723324489,-1.171,1.055,20.159306,1.70886,1.0571,3
40.86126473964,61.63678135872,-1.819,2.057,17.309406,1.592213,0.9918,3
40.81412095108,61.63538390273,-1.932,2.148,18.049477,1.85021,1.0441,3
40.85626944306,61.65907290432,-1.981,2.017,18.216188,1.86933,1.0239,3
40.83660735046,61.71731804345,-1.119,0.626,19.432135,2.447208,1.0587,3
41.06751779374,61.72441920288,-1.801,2.312,16.825901,1.562047,1.012,3
41.13795302449,61.77282228557,-1.667,1.047,16.956406,1.635325,1.0453,3
40.63255867667,61.78037508723,-1.593,1.898,18.353933,1.973507,0.9477,3
40.89015681441,61.80915518837,-1.698,1.818,17.903225,1.760765,0.9614,3
40.88835360099,61.8384085037,-1.644,2.412,16.909864,1.644779,0.9683,3
40.87394646649,61.87540932645,-1.643,2.35,18.086191,1.864269,1.0158,3
41.2759108116,61.87987269417,-1.046,1.266,20.178734,1.787445,1.0233,3
41.38932191379,61.96384563808,-1.629,2.043,16.738688,1.492412,0.964,3
41.23033831044,61.97634277668,-2.363,2.698,19.490643,2.223021,1.0536,3
41.2606064177,62.01668561213,-1.818,2.855,16.440723,1.478334,0.9931,3
41.30143972047,62.02267682496,-2.193,1.466,18.564457,1.918322,1.0178,3
40.96970762749,61.91343626614,-0.799,1.656,19.497162,1.715927,1.0185,3
41.02991218037,61.92726056976,-1.774,2.083,18.469168,2.248779,1.037,3
41.21415291713,61.99261075088,-1.046,1.451,20.101625,1.79796,0.9881,3
41.15020070826,62.04590702991,-0.947,1.514,19.696077,1.645554,0.9405,3
41.17464329522,62.06649794835,-0.334,1.472,19.716034,1.666538,1.031,3
41.09810268434,62.08173554412,-1.754,1.668,20.390806,1.603376,0.9969,3
40.64740824475,61.8717647812,-1.552,2.392,16.036766,1.46813,0.9833,3
40.55255157852,61.84332428363,-1.888,2.006,17.484446,1.682495,0.9402,3
40.57188966562,61.85797957217,-1.949,2.201,18.416445,2.358293,1.0692,3
40.77265351817,61.9683043968,-0.137,2.317,18.257029,1.681004,0.9539,3
40.76560913765,61.99378570365,-2.084,1.784,16.667645,1.483151,0.9854,3
40.56793838108,62.0384969995,-1.999,2.48,18.837103,2.216709,1.0445,3
40.62468004524,62.06052955446,-0.19,1.348,20.272612,1.638611,1.0563,3
40.48249509969,62.07246212124,-0.618,1.878,20.3413,1.706974,1.0242,3
40.840591353,61.97017013123,-1.199,1.145,19.622637,1.690519,0.9973,3
40.83354706985,62.02789882868,-2.348,2.103,16.607548,1.547335,1.013,3
40.82486115114,62.06736290232,-1.014,2.34,18.916222,1.585173,0.9983,3
40.78783522802,62.08931774912,-0.878,1.603,20.463697,1.518225,0.9882,3
41.02733159994,62.13257771804,-1.263,3.028,18.28955,2.579691,0.9866,3
40.9146987697,62.16350054075,0.149,1.461,16.219444,1.588282,1.0555,3
40.67500794485,62.05812699673,-2.241,2.632,16.355225,1.455257,1.0401,3
40.74518863443,62.10154319065,-1.193,1.043,20.436705,1.332067,1.0309,3
40.8088917975,62.135931057,-1.108,1.665,20.302073,1.444592,1.0634,3
40.69224555725,62.12753214349,-0.972,1.724,18.238764,1.745062,0.9075,3
40.57674449923,62.11111382584,-2.23,1.408,19.968294,1.775051,1.0491,3
40.81678822689,62.18008772619,-0.919,0.524,19.750404,2.979416,0.9875,3
41.46600243946,62.0344988096,-0.541,1.855,20.086424,1.87726,0.8962,3
41.3969826892,62.07038429311,-0.348,2.415,20.279224,2.10206,0.9423,3
41.39173575466,62.09432626291,-1.662,2.328,20.027266,1.728548,1.054,3
41.65002377808,62.08892365895,-1.37,2.232,20.485386,1.427601,0.9758,3
41.35713379956,62.23460218113,-1.15,1.572,19.631413,1.942839,0.9627,3
41.29016062769,62.23607788942,-1.513,1.571,19.345444,2.240336,1.0652,3
41.76657616485,62.234163598,-0.037,3.327,19.83296,2.042686,0.9556,3
41.7579380533,62.31149726969,-1.606,1.385,20.76291,1.609835,0.9635,3
41.52724271273,62.39921880951,-1.83,2.11,15.333253,1.278829,0.9978,3
41.65641155832,62.37041036649,-1.779,1.91,19.397125,2.059813,1.0207,3
41.66252584431,62.43363097891,-0.35,1.244,20.128624,2.088963,0.9901,3
41.14083382054,62.16093611874,-0.782,1.598,20.25013,1.597975,1.0159,3
41.28689223683,62.32129466541,-1.825,1.533,20.394388,1.550421,0.9663,3
41.29897024317,62.35474491957,-0.092,2.55,19.676165,2.304686,1.0178,3
41.01625904302,62.31274348753,-0.222,2.043,19.911142,1.734688,0.9578,3
40.89667259435,62.31269666967,-1.035,1.129,20.249826,1.47308,0.9399,3
40.86776329369,62.3177253399,-1.51,1.558,20.30984,1.766846,0.9366,3
41.03789701494,62.4714513132,-0.748,1.424,19.522741,1.964128,0.9584,3
41.34536223413,62.39473210997,-1.805,2.001,20.75406,0.998009,1.0741,3
41.46718020386,62.45954360179,-0.674,1.528,13.205761,0.896893,1.0159,3
39.12231369177,61.51105104694,-1.516,4.05,19.88715,1.8748,1.0675,3
39.49111908271,61.49631933512,-1.37,1.827,13.92856,0.948655,1.0415,3
39.47701881417,61.53211118192,-1.939,1.864,15.808213,1.345776,0.9874,3
39.44669037589,61.64863250578,-1.822,2.327,16.605627,1.501449,0.9906,3
39.36325886294,61.69480442635,-1.554,1.057,19.848118,1.660486,1.0463,3
38.90639530327,61.50128301878,0.194,1.892,19.921696,1.899603,1.0087,3
39.02714474143,61.47402881689,-0.297,0.417,19.891409,2.667374,1.0488,3
38.84846147606,61.56430819292,-1.838,1.636,20.011799,1.747337,0.9436,3
38.66832056734,61.57625448693,-0.617,1.502,20.511978,1.370905,1.026,3
38.97896831514,61.65940828835,0.076,1.803,20.425507,1.885656,0.9975,3
38.79789435817,61.64170588705,-0.525,1.481,19.81963,2.118936,0.9254,3
38.85292982302,61.6867581102,-1.156,1.488,14.319802,1.453639,0.9833,3
39.26407349683,61.65653635855,-1.048,2.12,20.07396,1.536417,1.0357,3
39.19660812095,61.73515038793,-1.735,1.395,20.216864,1.70631,0.988,3
39.18942235225,61.74135805091,-0.663,1.38,20.297516,1.730864,1.0118,3
38.87487781334,61.73681061283,-1.813,1.27,20.569876,1.566887,0.9712,3
39.12469921529,61.84308253223,-0.564,1.671,19.649298,1.795717,0.9232,3
39.13658694759,61.88726652544,-2.564,2.751,19.21395,1.835846,1.0265,3
39.64754916761,61.71087963168,-2.297,2.24,18.803585,2.131834,1.048,3
39.82904556592,61.76948545686,0.112,1.904,20.569523,1.683256,0.9856,3
39.5219919003,61.73315305295,-2.107,1.218,20.30074,1.504662,1.0189,3
