RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
37.31049641267,61.41438436918,-2.162,1.166,19.534653,2.60854,0.8373,4
37.79129011712,61.41301210485,-1.013,0.169,20.61377,0.288878,0.8403,4
37.9068279558,61.40926752895,-1.023,2.135,12.922996,0.83437,1.0205,4
37.65759388388,61.51085684843,-1.31,1.748,19.306337,2.493334,0.8563,4
37.90894595284,61.51594840071,-1.071,1.634,19.9742,2.564068,0.9177,4
37.78915398978,61.66654635279,-1.554,0.604,20.106548,2.865679,0.8474,4
37.9417381712,61.66324653086,-0.99,0.577,19.489403,2.758886,1.0719,4
37.97004092367,61.68594064627,-1.152,0.937,13.235116,1.003088,1.0453,4
38.08305331558,61.72289330767,-0.415,1.236,20.814701,1.34152,0.8714,4
40.39445466348,60.7263428897,-1.063,2.368,20.606426,0.669819,0.9105,4
40.31059804465,60.85523438866,-1.206,2.656,20.85476,0.98679,0.9505,4
41.08526580005,61.14886131186,-0.171,1.175,20.069504,1.328859,0.8923,4
41.18638535674,61.16996948175,-1.31,0.77,15.597604,1.318808,0.9117,4
40.63492960324,61.26634006773,-1.51,1.635,13.094525,0.773416,0.8636,4
40.74279088969,61.25162461732,0.185,1.276,19.696245,2.202352,1.0389,4
40.65481876634,61.34450678617,-0.753,1.409,20.0277,1.26288,0.9779,4
41.01812998594,61.31116401499,-0.821,1.061,20.38464,1.359177,1.0119,4
41.1531909683,61.41663606941,-1.383,1.559,15.18556,1.17288,0.8225,4
40.06973294151,60.99367674711,-1.282,1.337,11.129939,0.688082,0.7471,4
39.93187361537,61.07658829965,-0.465,0.95,19.564533,2.417595,1.0727,4
39.91726663669,61.16829439691,-1.478,0.558,20.684776,1.246744,0.9923,4
39.89819219666,61.22048594457,-1.094,0.634,20.779913,1.240379,0.9785,4
40.1417482411,61.29487161368,-0.269,0.258,20.299507,2.681652,0.8715,4
39.99346836086,61.25152708729,-0.823,1.29,19.85588,2.644381,1.0093,4
39.49252260511,61.12495934699,-1.155,0.278,20.541348,1.316551,0.9685,4
39.59844612461,61.20121915992,-1.884,2.179,19.070047,2.698673,0.8868,4
39.95721042227,61.30742548514,-1.411,0.371,19.973446,2.346703,1.0299,4
39.76190809997,61.52930946768,-2.282,1.38,13.332114,0.935238,0.8678,4
40.31114999076,61.33385732876,-1.269,0.573,14.259977,1.228325,0.9868,4
40.69189061727,61.49864465445,-1.914,1.257,14.254953,1.133339,0.9123,4
40.6857909093,61.51273396684,-0.936,3.1,9.650688,0.635086,0.8984,4
40.76714525156,61.61433128538,-1.026,1.394,14.392456,1.088808,0.9995,4
40.47896235675,61.54247048162,-1.513,1.877,18.836012,2.526375,0.9336,4
40.60627726872,61.5622473218,-1.752,1.433,13.189875,0.712843,0.8748,4
40.39201307294,61.60978826744,-1.051,1.485,20.820332,1.14329,0.9589,4
40.50067586555,61.62575868921,-1.286,2.061,13.064967,0.676472,0.8759,4
40.59146915125,61.60464235662,-1.833,1.096,13.000996,0.704067,0.8584,4
40.68482873158,61.62747372631,-1.645,2.509,14.146092,0.812597,0.929,4
40.72320957211,61.64529080317,-0.659,1.701,14.196163,1.03334,0.836,4
40.67651502736,61.66090519703,-1.611,2.561,14.348477,1.024797,0.9066,4
40.66217879702,61.6663213151,-1.197,1.823,12.98915,0.654678,0.8889,4
40.52710787644,61.68422415476,-2.316,1.874,11.910837,0.492836,0.8644,4
40.64747639285,61.70616582548,-0.604,1.54,20.2724,2.530931,0.9154,4
40.59815714053,61.71536432128,-1.095,2.128,19.678589,2.699045,1.033,4
40.06261791961,61.37992816978,-1.711,0.859,13.606179,0.975952,0.9755,4
40.07421124591,61.55881710825,-2.732,1.501,19.026052,2.980877,0.9722,4
40.13128813314,61.65465336411,-2.215,1.644,12.916321,0.611096,0.9012,4
40.32763350325,61.58482157431,-1.727,1.411,12.118901,0.614796,0.8583,4
40.43688601876,61.66144986294,-1.109,1.337,14.827811,1.119441,0.9354,4
40.46905606123,61.7670971448,-1.558,2.617,11.923204,0.581079,0.854,4
40.19922954399,61.68944691809,-1.524,0.217,20.603193,1.274225,0.7937,4
40.14443300137,61.79753159779,-1.457,1.113,12.677243,0.643199,0.8055,4
40.40235629288,61.84181215925,0.175,1.65,14.376892,1.085585,0.8177,4
41.70719019477,61.38094137677,-1.069,0.19,20.539536,1.2798,1.0003,4
41.3972528969,61.32884798595,-1.742,1.699,20.026196,2.514978,0.8114,4
41.35568414394,61.32577839582,-0.564,0.423,20.46893,1.172213,1.0407,4
41.96884497945,61.51654332844,-0.013,1.04,19.868416,2.126225,0.9173,4
41.65226269841,61.56143914896,-1.636,0.679,11.662657,0.478774,0.9741,4
41.73583402403,61.61317285239,-0.067,0.124,19.871016,2.326134,0.9182,4
41.84148485723,61.7040709021,-1.59,0.543,15.554555,1.228104,0.7965,4
41.11607981889,61.47752162391,0.188,0.774,20.741692,1.047216,0.9833,4
41.05963856134,61.51819696145,-0.001,2.031,19.863203,2.549881,1.0341,4
41.05275816655,61.53677881542,-2.013,1.037,14.209467,0.942107,0.7998,4
41.06684057342,61.61056043391,-0.486,0.722,19.428976,2.556624,0.9442,4
41.36808179802,61.64630139434,0.126,0.882,13.203697,0.866237,1.0147,4
41.50290961377,61.85340501403,-1.292,0.461,20.74988,1.261679,0.8415,4
42.33959110049,61.8468433777,-1.024,0.804,15.169296,1.162881,0.8259,4
42.50428589861,61.9354795625,-2.053,0.839,20.426111,2.273586,0.8175,4
41.91816941703,62.00461531452,-0.525,0.263,11.9924,0.831902,0.8419,4
42.01528980068,62.13351185088,-1.543,1.114,20.357252,1.07959,0.8091,4
40.95272084118,61.70794872813,-2.017,1.959,20.687752,2.796558,0.7659,4
40.83660735046,61.71731804345,-1.119,0.626,19.432135,2.447208,1.0587,4
41.05160354504,61.7074619817,-2.117,1.539,10.74255,0.425947,0.9014,4
41.05933344875,61.81210290145,-1.839,1.312,20.705294,2.903631,0.9185,4
40.71863946197,61.75041662931,-1.754,1.855,18.58412,2.565418,0.979,4
40.91316480684,61.80290563492,-2.438,2.36,12.738875,0.575305,0.9414,4
40.65648815169,61.86751182994,-1.015,0.876,20.68211,1.232492,0.7831,4
40.47346934888,61.85607622441,-1.601,0.507,15.027319,1.20167,0.9293,4
40.64977873918,61.89492648473,-1.667,1.647,13.165039,0.70399,0.8587,4
40.69186014916,61.91696941542,-0.517,1.392,20.795141,1.180988,0.7767,4
40.59747923444,61.99212714667,-1.462,1.639,13.480522,0.717732,0.8267,4
40.61784757869,62.02029581034,-0.664,0.566,20.240509,2.435615,0.8937,4
40.99405608296,62.05348419342,-0.314,0.969,12.353398,0.562503,0.8047,4
40.71934977927,62.17197211472,0.069,0.529,20.787247,1.0551,0.9397,4
40.81678822689,62.18008772619,-0.919,0.524,19.750404,2.979416,0.9875,4
40.89416978104,62.18582557205,-1.587,0.238,17.939533,2.099855,0.9419,4
41.25880475812,62.15762885465,-0.599,1.119,20.138315,-0.805515,0.7977,4
41.07311160582,62.22713824755,-1.468,0.094,18.770386,1.206259,0.8092,4
41.10327270312,62.26257712136,-2.088,1.437,20.473442,0.993694,0.9628,4
40.97192028229,62.26981381533,-1.704,0.49,18.625912,2.418302,0.9388,4
41.34536223413,62.39473210997,-1.805,2.001,20.75406,0.998009,1.0741,4
41.57057575476,62.45600683274,-1.551,0.353,20.465498,1.203779,0.9669,4
41.46718020386,62.45954360179,-0.674,1.528,13.205761,0.896893,1.0159,4
39.1132429784,61.29140388565,-0.56,1.169,13.109819,0.949458,0.7875,4
39.49111908271,61.49631933512,-1.37,1.827,13.92856,0.948655,1.0415,4
39.27091937328,61.63656463431,-0.176,1.389,20.182844,1.141651,0.8109,4
39.02714474143,61.47402881689,-0.297,0.417,19.891409,2.667374,1.0488,4
39.36123740076,61.76801783341,-0.889,1.875,20.744204,1.00918,0.758,4
39.02665754917,61.79368333381,-0.942,0.778,13.575797,0.774204,0.7811,4
39.77733688715,61.61471072088,-2.345,2.161,19.563332,2.703077,0.9163,4
39.68240972135,61.65604432105,-1.714,1.591,13.555926,0.766963,0.8175,4
39.90242522333,61.78754883553,-1.512,1.467,13.423549,0.806922,0.7846,4
39.75781333755,61.79462246353,-1.023,1.147,20.753103,0.944965,0.8648,4
39.88751969948,61.8733190884,-0.505,1.62,13.141058,1.092917,0.7946,4
39.30027171107,61.85863383905,-0.9,1.455,18.94142,2.52891,0.9388,4
39.45028966189,61.90859624047,-0.75,0.529,20.743876,1.166489,0.9171,4
39.21705004054,61.90967710608,-1.996,1.582,13.762217,0.986823,0.9095,4
39.4538183271,62.05436713953,-1.405,1.143,14.449079,1.051757,0.7714,4
39.63159053641,62.22899195736,-0.287,1.359,20.2879,2.235882,1.0499,4
38.63646848887,61.68739366911,-0.072,1.005,20.866497,1.076906,1.0247,4
38.58633510322,61.70074916153,-0.446,0.303,19.958712,2.625771,0.9618,4
38.65055253319,61.80324309697,-1.498,0.45,20.619608,2.709524,0.9291,4
38.41118585808,61.67394797309,-2.837,1.304,20.046183,2.70129,0.9171,4
38.43660622162,61.78252556929,-0.688,0.2,19.878633,2.560804,1.0635,4
38.83131675944,61.82554143627,-2.071,1.521,20.192287,3.912657,0.9729,4
38.69806280359,61.9212920813,-1.826,1.404,14.453284,1.21881,0.797,4
38.56416596843,61.92455654626,-1.128,0.329,14.127922,0.975823,0.8047,4
38.83009958969,62.01273995897,-1.036,0.213,19.794144,2.498419,0.9787,4
38.40962265195,61.89309353993,-2.056,1.495,19.127432,2.949665,0.775,4
38.40203002693,61.9458986499,-1.664,0.529,12.083147,0.655042,1.0299,4
38.64579797525,62.15540910897,-2.487,1.575,20.74649,1.141251,0.7896,4
38.50373960085,62.12136858993,-1.31,1.743,20.76426,0.933536,1.0534,4
38.44550295386,62.15479281327,0.093,0.203,20.331814,1.175173,0.9354,4
39.1904415841,62.07282590913,-1.611,0.523,10.033443,0.628417,1.01,4
39.17965914524,62.08046844334,-1.872,0.572,20.848646,2.410467,1.0178,4
38.89644330696,62.07905055998,-1.542,0.792,19.20438,2.319082,0.8616,4
38.9769091278,62.24861174637,-1.267,1.43,19.32152,2.275288,0.8615,4
39.22982696668,62.32901793729,-1.508,1.544,14.302023,1.004203,0.7923,4
38.58181231609,62.25625866244,-1.872,1.643,14.948154,1.153631,0.8142,4
38.46594175594,62.35209936956,-1.79,1.375,14.116108,0.93159,0.8063,4
39.12026060226,62.49722353433,-1.585,1.467,13.230083,0.78866,0.7861,4
40.28893694721,62.09549557517,-1.612,1.655,14.449138,1.046014,0.8262,4
40.11578494615,62.06412748164,-1.696,1.226,12.954556,0.612625,0.8188,4
40.2112361918,62.13274882024,-1.322,0.924,20.786839,1.003216,0.9161,4
40.26461454442,62.15965937973,-1.831,0.188,20.208765,0.631954,0.7652,4
40.15779640691,62.22667477932,-0.594,0.347,20.49852,0.941086,1.0279,4
40.35214812714,62.38444868198,-1.906,1.672,11.635002,0.625908,0.96,4
39.83705753827,62.35606810385,-1.243,1.592,19.902271,2.810038,1.0714,4
39.83292782218,62.45690353004,-0.093,1.048,20.797462,1.116266,0.9097,4
40.78099682344,62.37018182482,-1.469,0.809,20.254786,0.892717,1.0398,4
40.97947996072,62.59844604257,-1.099,0.809,13.476291,0.837427,0.7453,4
40.87896761907,62.68970076502,-1.625,1.341,20.36419,1.06348,0.8604,4
40.41889422148,62.5645163708,-1.798,2.388,13.865103,0.935928,0.9564,4
40.34819422933,62.60452801217,-3.542,1.889,18.727503,2.530275,0.9113,4
40.60976554801,62.78718697459,-2.21,1.351,19.095865,3.03487,0.9548,4
40.62178723544,62.84390581492,-1.202,0.912,14.403032,1.10292,0.9097,4
39.66872230627,62.55854460362,-1.839,1.377,13.701159,0.894253,0.7855,4
40.11248439918,62.82978003431,-1.464,1.916,18.957497,0.807488,1.0095,4
40.29526577432,62.94453317809,-0.388,0.883,20.44853,0.544785,0.864,4
40.24300090251,62.98273897253,-1.749,1.432,20.786621,0.927765,0.8166,4
44.57904558208,61.11078493166,-1.704,0.502,12.640045,1.199066,1.0003,4
44.56994338672,61.35991554613,-0.16,0.364,13.720289,1.016603,0.925,4
44.29339310235,61.42791534926,-1.275,1.06,20.657343,1.292402,1.0125,4
44.66026404259,61.46623233961,-1.06,2.209,12.731457,0.96149,0.9132,4
44.65912053216,61.5763109048,-0.302,0.907,12.086194,0.771974,0.9875,4
43.92120075774,61.32010113902,-1.796,0.75,20.80894,1.115204,1.0085,4
44.08013497016,61.38718297689,-0.744,1.46,19.771744,2.497168,1.0342,4
43.70710920455,61.46441145236,-1.62,2.621,20.758186,0.557077,1.001,4
43.58132024324,61.72140887027,-1.643,0.143,13.612822,1.107129,0.9305,4
44.79697487681,61.87152002934,-0.253,0.883,14.43847,1.15279,0.9302,4
44.77466121455,61.90724103318,-0.852,1.856,19.893719,2.429731,0.9135,4
44.18037843533,61.98806234261,-0.075,0.734,20.631262,1.021845,0.8762,4
44.08590497168,61.94885142006,-0.205,0.445,19.785324,2.794411,1.0263,4
43.8407537337,61.9581076965,-1.153,1.287,20.78913,1.235792,0.9596,4
44.23169638036,62.03062675881,0.184,0.667,20.728151,2.506166,0.9876,4
43.28772727126,61.65009441517,-0.607,1.325,20.756308,1.184132,0.8207,4
43.20894943807,61.73385904067,-2.069,2.653,20.886711,0.978437,0.9757,4
43.09403458586,61.77090582208,-1.343,1.155,20.779612,1.050701,1.0197,4
43.50743667239,61.9344822616,0.16,0.178,20.456516,1.121347,0.8484,4
42.79472178284,61.88512015932,-0.304,1.381,17.597317,2.437666,0.958,4
42.85980715452,62.06735712248,-0.851,1.641,19.773424,2.517166,0.9754,4
43.17449798129,61.99778912167,-0.209,0.24,20.872581,0.715631,0.9559,4
43.27271734533,62.15233530203,-1.292,0.631,20.884708,2.184193,1.0268,4
43.10804969503,62.16726024647,-1.513,0.155,13.373182,0.854649,0.9712,4
43.19054047896,62.29553567137,-1.544,1.684,19.601896,2.783009,0.9527,4
43.85567536669,62.03749309112,-2.489,0.677,18.880363,2.998728,1.0566,4
44.05535756719,62.12984702997,-0.921,1.781,18.841606,2.488159,0.8433,4
43.7931889712,62.18159238052,-0.685,0.119,20.310926,0.921553,0.9641,4
43.74828986713,62.23765115198,-3.542,3.241,20.839333,3.801039,0.8642,4
43.56584551467,62.1813500756,-1.323,2.189,12.481473,0.60244,0.971,4
43.53786273121,62.35969141218,-0.59,0.27,20.159147,0.980331,0.9891,4
44.71242565343,62.22306980268,-1.454,1.302,19.492607,2.713026,0.7966,4
44.32976100047,62.46389182432,0.149,2.446,19.974787,0.229795,1.0498,4
43.96290556674,62.64145394508,-1.267,0.253,20.63598,1.213827,1.0692,4
42.57397611353,61.99841020636,-0.408,0.226,20.316257,2.583582,0.9455,4
42.35794266448,62.14452518507,-0.029,0.805,12.300543,0.688883,0.9816,4
42.90557977648,62.29046956109,-0.134,0.462,19.319792,2.455927,0.8692,4
42.77987262764,62.32893615367,-2.07,0.917,20.561571,1.014509,1.0088,4
42.15151096334,62.27240565062,-2.528,1.443,19.091022,2.590433,0.9731,4
42.1169612346,62.2854421353,-0.564,1.427,20.13883,1.119434,0.8436,4
43.2092076938,62.37811985444,-0.578,0.223,20.673336,1.122028,0.9217,4
43.14181938689,62.47317150707,-2.08,2.946,19.123322,3.043413,0.9749,4
43.05481504133,62.5537575314,-0.578,0.911,10.777873,0.409217,1.0374,4
43.45424745389,62.55906732314,-1.22,1.484,20.64894,1.098223,0.8283,4
42.15301238102,62.47547707479,-0.991,0.918,14.539465,1.118753,0.8532,4
41.89510086458,62.59416840981,-1.222,1.007,19.855251,0.883741,0.8566,4
42.16226035664,62.76559012773,-0.34,0.814,20.799925,0.837145,0.9978,4
41.59623208842,62.80200282649,-2.324,1.286,19.454088,2.823822,0.933,4
41.50489426841,62.79286874537,-1.629,0.94,13.129693,0.837342,0.8446,4
42.05114257544,63.10618558345,-2.473,1.999,20.253588,2.693224,0.9091,4
43.59418983815,63.07645731471,-1.657,2.369,10.951689,0.5632,1.0408,4
40.98507971252,63.5252168369,-1.981,2.115,13.04937,0.667705,0.9458,4
40.91563975607,63.58014061084,-0.917,1.004,13.745901,0.84866,0.825,4
40.183146771,63.46281843343,-1.902,0.997,20.805243,0.778921,0.9498,4
41.11990332017,63.55338717102,-2.481,1.104,19.664791,2.559311,0.8304,4
37.20399112226,61.52639204203,-2.555,1.887,13.018844,1.01197,0.8952,4
36.59012184361,61.40821466519,-0.375,0.12,19.37298,3.064745,1.0359,4
36.58406679083,61.5487444619,0.201,1.385,19.491232,2.372204,0.904,4
36.47321502643,61.64557559948,-1.63,0.316,19.157858,2.752726,0.8473,4
36.53420492187,61.73061897804,-0.883,0.168,19.274248,2.830364,0.8569,4
36.82486402536,61.85958668103,-0.897,1.584,19.834995,2.354147,1.0121,4
36.7182579841,61.8870223412,-1.748,1.709,19.662819,2.786764,0.9468,4
37.57036281181,61.79178876249,-2.132,0.52,20.442827,2.343807,0.8396,4
37.25757053799,61.73313091482,-0.1,0.813,19.299465,2.820757,0.811,4
37.08598025213,61.76322761043,-1.87,1.013,19.32903,2.510746,0.8535,4
37.57670134096,62.00262916342,-1.271,0.141,18.98051,2.651102,0.9052,4
37.59003015911,62.03383892936,-1.482,0.416,15.010521,1.247755,1.0308,4
36.97439960876,61.84737109782,-0.836,0.152,19.9947,2.88213,0.9476,4
37.11255096853,62.02142337693,-1.832,1.883,13.409524,0.97395,1.0548,4
37.2457040073,62.12543315706,-1.415,0.67,20.253597,2.464218,0.9624,4
37.47099825956,62.08002947676,-1.41,1.351,20.02427,2.492912,0.9406,4
37.43856143612,62.13447180117,-2.715,2.192,19.601444,2.982639,0.8876,4
37.33172398139,62.0925986636,-1.891,0.456,19.435165,2.956186,0.7991,4
37.25362829109,62.19103764146,-2.901,0.766,19.252342,2.64217,0.7895,4
37.1853546059,62.28279272147,-1.294,1.462,18.46686,2.310968,0.8707,4
36.65591495793,62.0422789304,-0.62,0.316,19.334944,2.82415,0.8813,4
36.97235816659,62.27149636417,-2.043,2.669,19.596968,2.668465,0.9278,4
37.15616204638,62.32145949996,-2.386,2.088,13.194245,0.795733,0.917,4
36.96672133722,62.40920239616,-1.341,0.419,13.973056,1.022924,1.0016,4
37.87275878435,61.96728941603,-3.361,0.977,13.334779,0.990574,0.719,4
37.99963148349,62.0370770048,-0.667,0.333,18.742338,2.506914,1.07,4
37.82484081534,62.00842386029,-1.999,1.127,14.087379,1.084096,1.0529,4
37.76929192729,62.03103290727,-1.714,0.129,19.992252,2.552902,0.9857,4
38.03099305743,62.23607916524,0.224,0.891,15.464822,1.2172,0.8038,4
38.07517790945,62.268489526,-1.97,2.068,14.957641,1.144249,0.846,4
38.0621529187,62.28768229449,-2.663,2.495,15.214628,1.178474,0.9047,4
37.88887728441,62.37512143962,-1.262,0.67,20.429672,0.798439,0.7847,4
38.1207935258,62.35694691037,-2.133,1.639,11.059463,0.525536,0.8858,4
38.04511083783,62.40597477746,-2.556,2.298,14.572898,1.155949,0.9156,4
37.38549330923,62.40444878722,-1.646,1.155,14.537042,1.051127,0.7543,4
37.63000030234,62.49208077849,-1.7,0.277,13.731975,1.029169,0.8722,4
37.62546654278,62.52518415905,-1.465,1.694,13.757392,1.032252,1.0223,4
38.35741276991,62.40598036608,-0.36,1.138,19.008465,2.547487,1.0217,4
38.47400120232,62.52102823292,-0.881,1.37,12.26597,0.603048,0.9022,4
38.65801607363,62.51232418786,-0.776,0.321,20.44018,2.967266,0.9486,4
37.10868339947,62.4338042974,-1.878,1.565,14.244873,0.983336,0.8176,4
37.12597508687,62.5128486817,-0.376,0.953,14.19034,1.132845,0.8979,4
36.92684246077,62.50888078319,-3.135,2.198,19.339262,2.461552,0.8861,4
37.08705386275,62.6530863361,-2.249,1.903,10.92199,0.586679,0.8779,4
37.70979246728,62.99335294372,-0.46,0.128,20.472212,1.160536,0.9773,4
38.0315515768,63.02676815311,-0.911,1.345,19.94147,0.730444,1.0739,4
37.80365919768,63.09505249321,-1.45,0.696,20.207748,1.037203,0.8213,4
39.34973652786,63.10007596773,-2.197,0.531,13.293691,0.82011,0.7525,4
38.59824496751,63.09040213472,-1.959,1.13,19.52118,2.632061,0.8599,4
38.85505186753,63.25154564225,-0.264,0.558,20.843994,1.00737,0.9399,4
38.55211462719,63.28426122044,-3.063,0.82,19.316046,2.716093,0.9944,4
38.55906663362,63.34221613492,-0.797,0.83,20.814627,0.977436,1.0514,4
