RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
40.48067336982,61.59158145658,-1.97,2.235,16.517487,1.472911,0.8415,2
40.44654638734,61.59845647142,-1.996,1.919,11.360754,0.430746,0.8731,2
40.46233821021,61.6099545655,-1.939,1.998,15.454478,1.209926,0.8509,2
40.45414641837,61.60624335558,-1.763,1.893,14.257837,1.003372,0.8578,2
40.50931499526,61.6038674228,-1.895,2.06,13.982803,0.924715,0.8792,2
40.48734660701,61.60028806028,-1.598,2.042,16.046915,1.434702,0.892,2
40.53391881148,61.61431532668,-1.797,2.058,15.184004,1.173945,0.8934,2
40.50426934275,61.62932784804,-1.992,1.862,12.488205,0.556177,0.9082,2
40.43818047193,61.62145010833,-1.844,2.227,15.891758,1.309339,0.8571,2
40.39263724746,61.61566631913,-2.123,2.088,17.390846,1.6803,0.8873,2
40.41280593221,61.61573620185,-1.997,2.02,16.657871,1.645566,0.8729,2
40.3946296178,61.61638058961,-1.791,2.279,15.052426,1.157092,0.912,2
40.4707441372,61.62377759084,-1.84,2.049,14.61184,1.048177,0.8786,2
40.47762030562,61.63556488336,-1.962,2.061,17.659752,1.725805,0.8665,2
40.45087794035,61.6520057787,-1.837,2.109,17.386282,1.610361,0.933,2
40.60959705857,61.58624768007,-1.843,1.997,17.04738,1.549484,0.9579,2
40.6240877912,61.58355866343,-1.713,2.106,15.431856,1.227922,0.887,2
40.61509221588,61.57110984036,-1.901,1.973,14.946733,1.237723,0.8964,2
40.6350408663,61.5817862541,-1.976,2.159,14.840691,1.136988,0.923,2
40.60788992121,61.61065580132,-1.589,2.237,15.432889,1.357472,0.8441,2
40.63935156634,61.6073879535,-1.85,1.987,11.119629,0.516783,0.7686,2
40.65051220729,61.6122826953,-1.939,1.866,12.816925,0.751422,0.9316,2
40.56906420658,61.60344914666,-1.715,1.889,13.75987,1.081739,0.8522,2
40.60315534825,61.61119115786,-1.717,1.842,15.724251,1.284833,0.8485,2
40.56350856559,61.61274155059,-2.049,2.1,12.382089,0.591423,0.9146,2
40.60380300217,61.62276520834,-1.74,2.008,20.244404,2.051184,0.9617,2
40.61064955639,61.63129788171,-2.012,2.04,17.048304,1.579273,0.9547,2
40.6841767125,61.62773595379,-1.93,1.775,12.527074,0.748279,0.8945,2
40.67801260881,61.63061166505,-1.582,1.822,14.153468,0.965288,0.8769,2
40.71166617398,61.63977434813,-1.672,2.097,13.177848,0.624044,0.9073,2
40.69788851887,61.63415460488,-1.657,2.269,14.848529,1.122035,0.8831,2
40.66001400466,61.62783990035,-1.678,1.931,17.650263,1.744442,0.9143,2
40.67019754227,61.65295914061,-1.706,2.196,16.605446,1.411657,0.8501,2
40.67508861795,61.64388750775,-1.902,2.324,15.522564,1.213572,0.895,2
40.71619443792,61.66274602546,-1.768,1.984,17.23428,1.589665,0.9636,2
40.641603423,61.65959443494,-1.697,2.12,15.921066,1.321674,0.9013,2
40.65189550888,61.66363792634,-1.678,2.163,15.292343,1.187201,0.9386,2
40.66843766371,61.66822095228,-1.918,2.018,15.941475,1.28129,0.8755,2
40.67910332817,61.68555111398,-1.778,2.058,12.737552,0.577745,0.9054,2
40.65814113036,61.69261107129,-1.664,1.956,15.934658,1.267746,0.9145,2
40.57940646527,61.65431587778,-1.711,2.079,14.954094,1.226176,0.9169,2
40.53673950893,61.66368421995,-1.836,2.155,17.773685,1.726931,0.8535,2
40.55906638079,61.6720285316,-1.843,2.387,18.639095,2.114452,0.905,2
40.57305331657,61.66845205299,-1.665,2.203,15.180207,1.151277,0.8858,2
40.50606129084,61.64697913356,-1.908,2.1,12.967931,0.612118,0.8448,2
40.48157817977,61.66631320002,-1.961,1.701,12.190246,0.638687,0.9094,2
40.47298770198,61.65379993401,-1.946,2.045,14.885021,1.120841,0.8779,2
40.5183989097,61.69555165199,-1.885,2.099,12.417963,0.519745,0.9079,2
40.51913881496,61.69183139511,-1.979,2.066,11.375448,0.418232,0.8494,2
40.57082264948,61.69016725177,-1.856,1.988,17.528337,1.656891,0.8605,2
40.60864247887,61.69850166163,-1.86,1.973,17.882551,1.761808,0.9387,2
40.54168403374,61.6979654444,-1.821,2.08,17.916336,1.795816,0.9111,2
40.6010577958,61.73275270405,-1.703,1.955,16.912848,1.510769,0.8407,2
40.58124880406,61.73780582574,-1.844,2.245,14.267221,1.083998,0.984,2
40.57756888158,61.73712947495,-1.899,2.094,8.076518,1.984071,0.8596,2
39.96364438873,61.51006397104,-1.886,1.922,17.5348,1.706682,0.8843,2
40.15051312238,61.51630472476,-1.798,1.878,12.984966,0.684925,0.8864,2
40.29498778419,61.57452333575,-1.953,2.062,15.925976,1.455219,0.9165,2
40.26432059805,61.59954118934,-1.871,1.959,16.144718,1.381959,0.8578,2
40.22441772007,61.59470690556,-2.08,2.086,17.52257,1.805796,0.8456,2
40.18676681167,61.63811948076,-1.845,2.141,16.167458,1.329185,0.9225,2
40.17516263374,61.63462390932,-1.773,1.937,17.932634,1.827703,0.9196,2
40.00702119257,61.57026121772,-1.825,1.883,16.373032,1.44441,0.9459,2
40.07091347039,61.64675694756,-1.799,1.792,17.85305,1.797894,0.8935,2
40.08102847215,61.65197710468,-1.705,2.01,17.31807,1.609882,0.8064,2
40.12599607775,61.66341474974,-1.951,2.073,14.296043,1.013942,0.881,2
40.07754127581,61.66601322991,-1.805,1.976,16.674763,1.461042,0.8554,2
40.07786777144,61.68192534235,-1.616,2.128,15.502363,1.271323,0.9954,2
40.2880077879,61.59286345042,-1.977,1.85,10.694064,0.526874,0.9185,2
40.33107684881,61.60125505851,-1.85,2.012,14.616358,1.123532,0.9001,2
40.30577324319,61.59949959117,-1.997,1.972,16.26717,1.408182,0.8651,2
40.33271120995,61.61332390343,-1.904,1.866,13.346927,0.731949,0.8695,2
40.2712950014,61.61079295078,-1.703,2.078,18.292784,1.928192,0.8598,2
40.37585665396,61.62784785068,-1.934,2.014,17.65993,1.655878,0.9572,2
40.40036625757,61.63974847297,-1.826,2.143,17.04477,1.505045,0.8421,2
40.45051189099,61.66035163037,-1.695,2.005,14.188067,0.976832,0.894,2
40.35992526874,61.67370138887,-1.75,2.239,17.603403,1.683456,0.9477,2
40.35661899333,61.68195770251,-1.972,1.855,17.544037,1.682507,0.9323,2
40.33017336735,61.67737626953,-1.647,1.828,18.528164,2.040499,0.8278,2
40.34118098347,61.71389616608,-1.693,1.968,13.524228,0.754546,0.8676,2
40.31535485171,61.72971678691,-1.859,1.853,14.774139,1.125878,0.9042,2
40.4261243863,61.67938858993,-2.01,1.932,12.34504,0.550506,0.9119,2
40.47048802082,61.72220553562,-1.989,2.171,16.765596,1.494336,0.816,2
40.42998879932,61.71317986041,-1.898,2.027,18.093403,2.176681,0.9459,2
40.52220647984,61.72865727305,-1.706,2.287,17.420637,1.610514,0.9286,2
40.54470541371,61.77624631214,-1.686,2.204,17.046154,1.550571,0.9628,2
40.52363892197,61.77417482272,-1.622,2.198,17.604593,1.727125,0.901,2
40.5056757989,61.78436479467,-1.773,2.155,14.814943,1.110133,0.8964,2
40.38542230205,61.71584559692,-1.871,2.231,13.999979,0.929594,0.9083,2
40.45931949754,61.77688060772,-1.842,1.912,17.249964,1.606379,0.9625,2
40.41261851391,61.81350889901,-1.877,1.925,17.405912,1.630402,0.9176,2
40.12722034528,61.72333811415,-1.996,2.139,16.362547,1.552359,0.8537,2
40.23980688336,61.73299854265,-1.959,2.026,16.546337,1.422955,0.9374,2
40.2019233061,61.73558114493,-1.929,2.09,17.559351,1.662127,0.9065,2
40.20089128225,61.72643077766,-1.9,2.065,15.83064,1.265827,0.8542,2
40.2506584899,61.73904664171,-2.017,2.151,18.62985,2.134409,0.8902,2
40.21189314341,61.77725976367,-1.774,2.004,14.200022,1.033835,0.9622,2
40.14685490582,61.82900725387,-1.91,1.937,18.747519,2.592779,0.8994,2
40.34754755666,61.86686771122,-1.997,2.293,18.780602,2.029533,0.8668,2
40.36128301587,61.88497969905,-1.744,2.062,16.665634,1.470147,0.8797,2
40.19980948756,61.84497079015,-1.816,2.204,15.210553,1.190484,0.9173,2
40.26992338472,61.84815647005,-1.868,1.933,17.708502,1.765427,0.9031,2
40.18718382481,61.84343499979,-1.798,2.041,15.130303,1.173337,0.9377,2
40.28557572609,61.87968351003,-1.893,1.985,16.654799,1.449186,0.9017,2
41.56202159827,61.26620086469,-1.524,1.926,12.059366,0.466836,0.9121,2
41.2673019732,61.36977652728,-1.728,1.974,17.497313,1.63422,0.8358,2
41.3456745306,61.39613858479,-1.737,1.996,15.191481,1.149548,0.8988,2
41.42463427498,61.42767157268,-1.968,2.198,14.767535,1.144192,0.9494,2
41.56288395396,61.49405463889,-1.695,2.096,17.761198,1.85401,0.8579,2
41.8173188516,61.44089181391,-1.561,2.001,16.88102,1.707772,0.9154,2
41.94715001306,61.55641659129,-1.565,2.145,14.795115,1.170667,0.8744,2
41.83308541394,61.5427527825,-1.571,2.071,17.555767,1.748068,0.8377,2
41.92869012006,61.65537323133,-1.643,2.234,17.065365,1.561985,0.8635,2
41.66930639363,61.58716276293,-1.749,2.089,20.044775,1.941355,0.8475,2
41.27341728813,61.4302693565,-1.784,1.986,13.35042,0.728352,0.8601,2
41.21481946737,61.42635037077,-1.575,2.321,12.369166,0.567685,0.918,2
41.16716739085,61.42568875825,-1.789,2.076,16.034071,1.310654,0.8658,2
41.27895932909,61.47873608298,-1.573,2.093,16.72136,1.461641,0.8598,2
41.09950111058,61.46855498687,-1.399,1.965,12.605408,0.784662,0.9214,2
41.20696684845,61.54693944531,-1.729,2.044,15.847774,1.261198,0.8699,2
41.35883433718,61.48692765139,-1.616,2.166,16.83231,1.516474,0.9681,2
41.41904057175,61.56726520774,-1.754,2.119,14.433631,1.045726,0.8986,2
41.25250634069,61.58899438926,-1.734,2.127,15.211091,1.168924,0.8919,2
41.37339969462,61.59794535766,-1.801,2.042,20.699965,1.655979,0.98,2
41.30815477103,61.59763419973,-1.713,1.976,15.228408,1.188391,0.8538,2
41.05257732108,61.51366309674,-1.863,1.962,14.679751,1.067874,0.8717,2
41.04657827029,61.55020447912,-1.757,2.02,12.973217,0.843727,0.8327,2
41.1345815194,61.56938916931,-1.711,2.03,16.883118,1.467173,0.8809,2
41.02975811279,61.56741605368,-1.741,2.043,15.851207,1.254559,0.8627,2
40.99928480433,61.59101956938,-1.756,2.335,16.535875,1.579593,0.8222,2
40.99076721203,61.58964932339,-1.722,2.122,13.802278,0.824756,0.9111,2
41.07465614629,61.61237311364,-1.735,2.242,14.861914,1.12349,0.8607,2
41.17331144773,61.60479746328,-1.637,2.003,14.049088,0.920859,0.8819,2
41.1653723324,61.63707052202,-1.849,2.159,13.797722,0.829677,0.8744,2
41.20513153786,61.70645692594,-2.115,2.062,17.486755,1.625233,0.9078,2
41.14666661823,61.73212612004,-1.647,2.031,15.604994,1.2731,0.9067,2
41.41656171559,61.61715257285,-1.889,2.03,18.485544,1.970747,0.9139,2
41.50652511913,61.70030005691,-1.653,2.029,18.364487,2.043596,0.8715,2
41.37454800827,61.71589523394,-1.555,2.01,17.211615,1.603506,0.9236,2
41.26831269907,61.71577887994,-1.741,2.121,17.73346,1.780413,0.8959,2
41.21420902062,61.74225890556,-1.486,2.062,16.829603,1.633343,0.8532,2
41.50146026612,61.83621208541,-1.747,2.053,20.599445,1.356287,0.8594,2
41.38978942583,61.81722922134,-1.655,2.022,13.236144,0.745161,0.9063,2
41.38650071722,61.81707125288,-1.723,2.139,14.968605,1.168559,0.8594,2
42.01008012479,61.63857664888,-1.781,1.898,12.481189,0.567109,0.9457,2
41.94734944089,61.66480694519,-1.683,1.765,20.730446,1.344013,0.8517,2
42.1084847023,61.90255447611,-1.516,2.157,17.217442,1.626709,0.8903,2
41.61965698123,61.89285310812,-1.705,2.198,19.38518,1.883039,0.9036,2
41.96562659465,62.05286142447,-1.723,2.143,13.909549,0.931078,0.8819,2
40.88932694918,61.62492316468,-1.856,1.981,15.660806,1.262915,0.9147,2
40.90525302167,61.63592907372,-1.871,2.038,16.876886,1.480772,0.9339,2
40.88464197187,61.64139367868,-1.863,1.97,10.609158,0.45769,0.91,2
40.94349298697,61.64099593682,-1.823,1.852,16.731224,1.478838,0.8548,2
41.00819234288,61.64791043791,-1.881,2.417,18.965385,1.979809,0.8889,2
41.00427805979,61.64457187302,-1.575,2.048,15.964689,1.304643,0.8477,2
41.02897379924,61.66632267119,-1.695,2.158,16.351297,1.381576,0.8958,2
41.01084521396,61.66248432445,-1.881,2.113,13.529905,0.733151,0.8555,2
40.90878073049,61.66052359042,-1.775,1.91,17.045057,1.509674,0.9347,2
40.9208112548,61.65538240618,-1.661,2.156,15.681173,1.24373,0.8554,2
40.86126473964,61.63678135872,-1.819,2.057,17.309406,1.592213,0.9918,2
40.81213731269,61.62786152294,-1.937,2.039,13.730077,0.817895,0.8729,2
40.8576706357,61.65539865737,-1.901,1.912,15.644106,1.237239,0.8802,2
40.84678056999,61.64727033225,-1.688,2.181,14.639861,1.045054,0.8865,2
40.78015455354,61.66625198046,-1.739,1.874,13.678328,0.832155,0.8792,2
40.80115657601,61.67524255977,-1.866,2.072,15.323049,1.158493,0.8886,2
40.80722722566,61.69252898804,-1.679,2.078,18.484043,2.009407,0.8955,2
40.88329551855,61.6716702293,-1.729,2.053,15.995631,1.286333,0.8946,2
40.89224159228,61.67082154372,-1.701,2.042,15.937858,1.290016,0.8292,2
40.8696390788,61.69168259163,-1.672,1.751,15.184522,1.162894,0.8893,2
40.89563891937,61.70374665556,-1.736,1.813,13.671949,0.774417,0.8763,2
40.85491310583,61.69865690049,-2.135,1.746,14.710314,1.159863,0.9078,2
40.88678575925,61.71251019186,-1.889,1.766,15.232609,1.171129,0.8611,2
40.97074492444,61.72090862344,-1.767,2.065,13.000316,0.612274,0.8648,2
41.00907858429,61.75604446521,-1.887,2.114,16.127655,1.331614,0.9053,2
40.98188634241,61.7624644989,-1.832,2.191,15.61882,1.284549,0.8131,2
40.9231790914,61.75183658489,-1.861,2.046,14.998067,1.098639,0.8982,2
40.88341275385,61.75512778133,-1.879,1.88,18.31233,1.975773,0.9373,2
41.04600472005,61.83159946782,-1.865,2.0,12.752641,0.558574,0.9088,2
40.74180729296,61.68191912703,-1.492,2.033,15.980385,1.313235,0.9431,2
40.76708134822,61.69006935728,-1.69,2.211,14.84794,1.09855,0.8894,2
40.75262695574,61.70212599764,-1.86,1.996,9.749821,0.403316,0.8816,2
40.79236391679,61.69238766323,-1.804,2.119,16.998539,1.737574,0.8132,2
40.76432206734,61.69604913893,-1.597,2.014,16.555132,1.405355,0.8344,2
40.78870418397,61.70453488951,-1.813,2.116,12.447268,0.4956,0.9236,2
40.81109483486,61.70542947951,-1.715,1.941,15.133956,1.131111,0.9186,2
40.72226428308,61.69599484872,-1.858,2.114,13.637059,0.805731,0.899,2
40.71990875772,61.71094529138,-1.812,2.092,15.663794,1.230123,0.9251,2
40.72771909522,61.72279064868,-1.848,2.156,14.066134,0.921223,0.8736,2
40.7907412535,61.72398038097,-1.558,1.804,16.716549,1.529362,0.8619,2
40.79379505067,61.72219740424,-1.727,1.866,13.792179,0.82361,0.8542,2
40.77194849769,61.74069685713,-1.82,1.798,18.507225,2.000399,0.878,2
40.75498929963,61.7441106832,-1.622,2.195,14.934325,1.152883,0.8946,2
40.82519137462,61.78740956577,-1.828,2.009,14.100908,0.950297,0.9144,2
40.82625128632,61.77670800595,-1.781,2.123,16.394596,1.339609,0.8253,2
40.67665504492,61.72249738292,-1.991,2.058,13.719945,0.818162,0.901,2
40.67200139948,61.71523832306,-1.806,2.078,16.817835,1.470604,0.8751,2
40.70053916348,61.74556051338,-1.874,1.973,16.762478,1.441258,0.8164,2
40.66543868977,61.78687432259,-1.783,1.949,15.063801,1.155264,0.9391,2
40.66263088653,61.78213518297,-1.791,1.922,18.319515,1.925263,0.8761,2
40.72061230171,61.77462063964,-1.755,1.974,14.632548,1.093647,0.9345,2
40.77447854778,61.79562356478,-1.721,1.958,13.051916,0.585745,0.8976,2
40.68004682938,61.80162540787,-1.762,1.998,17.257133,1.592753,0.8616,2
40.93138787712,61.80758323081,-1.627,2.136,18.231544,1.854101,0.9073,2
40.84706619503,61.78252123079,-1.806,1.923,10.867579,0.442121,0.8953,2
40.82317084671,61.81700739635,-1.971,2.401,12.306809,0.58341,0.9172,2
40.8354831167,61.81619328065,-1.787,2.37,16.374674,1.388922,0.9094,2
40.84913524868,61.81245995807,-1.756,1.979,13.31144,0.653413,0.8843,2
40.94538047703,61.85151048915,-1.733,2.161,16.603338,1.402044,0.8715,2
40.81596017584,61.8565265657,-1.704,2.164,16.050577,1.299335,0.8632,2
40.80210139212,61.8477168576,-1.735,2.003,13.812451,0.855214,0.8876,2
41.10781246807,61.80314104122,-1.973,2.297,18.040358,2.090603,0.8337,2
41.00889613249,61.998773887,-1.921,2.3,20.12176,1.386688,0.8707,2
