RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
40.03069908265,60.74452579324,-1.387,1.503,16.776766,1.616125,0.8241,0
39.9431466739,60.7921595288,-2.036,1.493,20.656818,1.53557,0.8889,0
40.12216758699,60.94542873417,-1.388,1.415,16.545107,1.527257,0.8093,0
40.12583997913,60.99349206942,-2.167,2.046,20.58731,1.558462,0.8446,0
40.50943465099,61.03755743025,-0.023,1.4,20.848507,1.598381,0.8343,0
40.26322325461,61.0299698556,-1.777,0.821,20.649704,1.570473,0.8875,0
40.38614305102,61.16179857876,-1.613,1.269,16.092215,1.657393,0.8565,0
41.209828748,61.00642457675,-1.759,2.089,14.797569,1.249702,0.8735,0
40.88396717642,60.97796446765,-1.471,2.137,16.164633,1.517111,0.9126,0
40.71301527503,60.99843196401,-1.596,1.394,16.029049,1.488488,0.8523,0
40.92243138459,61.09422963205,-1.855,2.05,15.765883,1.316134,0.9349,0
41.08526580005,61.14886131186,-0.171,1.175,20.069504,1.328859,0.8923,0
41.07504629925,61.14560331527,-1.658,1.499,16.096035,1.318643,0.8226,0
41.18638535674,61.16996948175,-1.31,0.77,15.597604,1.318808,0.9117,0
41.01913018547,61.18829418145,-1.36,1.012,20.546673,1.566614,0.9128,0
41.12494996834,61.2559145415,-1.68,1.829,18.362757,1.754944,0.8292,0
41.25964372456,61.20819126109,-1.183,1.785,20.527487,1.607374,0.8143,0
41.25895045973,61.23553616843,-1.619,2.001,17.193727,1.577297,0.9108,0
41.27815116126,61.24207039059,-1.755,2.057,16.3537,1.378916,0.9273,0
41.31989447051,61.25774244865,-0.266,1.377,19.884909,1.704119,0.8342,0
41.22305199216,61.32440605004,-1.835,2.074,16.49066,1.387972,0.9435,0
40.56687015511,61.11224938766,-1.991,1.799,17.273977,1.677063,0.8263,0
40.62099827292,61.20648802564,-0.372,1.711,20.431662,1.793278,0.8573,0
40.63492960324,61.26634006773,-1.51,1.635,13.094525,0.773416,0.8636,0
40.82927026071,61.27157353774,-1.697,1.865,14.886359,1.273263,0.9092,0
40.84228423905,61.2759163599,-1.847,1.704,16.152637,1.487223,0.8926,0
40.89108042608,61.30797872712,-1.591,1.967,15.99774,1.410842,0.8879,0
40.96913151356,61.3241927175,0.006,1.758,20.303917,1.462032,0.8715,0
40.93924874717,61.35396853401,-1.721,2.102,13.026036,0.700458,0.8792,0
41.12193351411,61.33082371222,-0.776,1.887,19.957806,1.688633,0.8233,0
41.20645225013,61.38576211318,-1.752,1.989,14.575735,1.171054,0.9041,0
41.12374994256,61.40619070726,-1.433,0.837,20.760769,1.366184,0.8653,0
41.1531909683,61.41663606941,-1.383,1.559,15.18556,1.17288,0.8225,0
41.05910869643,61.37858298683,-1.811,0.302,15.898255,1.293942,0.9233,0
41.04092495397,61.39074679911,-1.779,2.0,15.030902,1.204683,0.9121,0
41.0532720724,61.40279875868,-1.731,2.143,15.098552,1.189162,0.8808,0
41.05799410282,61.44202422264,-1.807,2.081,16.685637,1.519168,0.8341,0
40.85004730453,61.38449101452,-1.696,2.013,15.281777,1.24263,0.8309,0
40.70478918842,61.38106807217,-1.841,2.082,16.691833,1.567967,0.884,0
40.7002243318,61.41033959004,-1.697,2.131,15.877435,1.412661,0.9085,0
40.84510699981,61.42991610954,-1.82,1.821,14.147489,1.01289,0.8785,0
40.77661685861,61.43640209174,-1.664,1.881,16.773684,1.603203,0.8449,0
40.92693122629,61.40968366392,-1.449,1.523,15.555272,1.29162,0.9135,0
41.03791234844,61.47282211035,-1.782,1.824,16.396742,1.388222,0.8747,0
40.98132885661,61.47707028668,-1.742,2.167,15.983946,1.33518,0.9083,0
40.85487372993,61.44022761189,-1.762,1.914,11.466444,0.545088,0.8491,0
40.79292375151,61.47789080672,-1.768,2.183,16.022806,1.350467,0.8499,0
40.86054294943,61.48179347667,-1.836,2.085,12.709316,0.617544,0.93,0
40.83742655442,61.50500951149,-1.842,2.209,13.029446,0.628806,0.8659,0
40.91281361995,61.48640271545,-1.822,1.822,14.3392,1.031659,0.8661,0
40.94757915732,61.51475120939,-1.8,2.059,14.222963,0.995645,0.8746,0
40.95979690825,61.53164795009,-1.917,1.952,16.1564,1.49066,0.8711,0
40.8629929025,61.53151457408,-1.64,2.045,14.230374,1.115291,0.905,0
40.87502857959,61.53558113582,-0.373,1.45,19.778078,1.780622,0.8497,0
39.87707708377,60.89447035102,-1.426,1.285,20.352793,1.678751,0.8071,0
39.90676957799,60.93209563405,-2.213,1.199,15.871676,1.425663,0.8457,0
39.81622133709,60.92295343248,-1.531,1.163,19.363214,1.639914,0.8559,0
40.02839453191,60.93201076261,-1.935,1.223,20.763878,1.178696,1.0016,0
40.06973294151,60.99367674711,-1.282,1.337,11.129939,0.688082,0.7471,0
39.99536806694,61.05131417663,-1.913,1.389,20.72797,1.647007,0.8687,0
39.94836188054,61.04366816066,-0.126,3.148,16.521278,1.496888,0.8081,0
39.76938963261,60.98556423874,-1.748,1.596,15.418165,1.380405,0.7932,0
39.86830982505,61.09170960593,-1.765,1.784,15.558856,1.373984,0.8397,0
39.71407993181,61.11114824102,-1.333,2.037,20.771444,1.528709,0.8894,0
39.91726663669,61.16829439691,-1.478,0.558,20.684776,1.246744,0.9923,0
39.89819219666,61.22048594457,-1.094,0.634,20.779913,1.240379,0.9785,0
39.5231720477,61.12621820463,-0.584,1.942,20.527716,1.506807,0.829,0
39.49252260511,61.12495934699,-1.155,0.278,20.541348,1.316551,0.9685,0
39.47755931205,61.26926554574,-1.923,1.972,16.011288,1.45934,0.8278,0
39.80257489728,61.23605139779,-1.619,1.791,16.42428,1.529562,0.9236,0
39.84369331699,61.32865310925,-1.719,1.654,14.015757,0.920222,0.8438,0
40.033764388,61.36937758471,-1.89,2.072,14.612106,1.230511,0.8752,0
39.92974131489,61.3735240827,-1.766,2.009,16.096418,1.553144,0.8625,0
39.83378273297,61.34914060927,-1.591,1.531,16.177649,1.615098,0.8444,0
39.76190809997,61.52930946768,-2.282,1.38,13.332114,0.935238,0.8678,0
39.76891924608,61.53696856164,-1.775,1.368,17.26213,1.723234,0.8546,0
40.42704095885,61.23651952163,-1.651,1.03,14.98122,1.367401,0.8575,0
40.45142960882,61.26305909722,-1.7,1.977,14.697015,1.254648,0.9108,0
40.47486801167,61.28912816201,-1.828,1.809,14.927585,1.318497,0.8482,0
40.34390351653,61.28504055377,-1.856,2.011,12.463967,0.760329,0.9442,0
40.31114999076,61.33385732876,-1.269,0.573,14.259977,1.228325,0.9868,0
40.51128941408,61.34492827765,-1.721,2.297,15.330261,1.387307,0.8628,0
40.59995470597,61.35991632193,-1.906,2.001,12.839987,0.792413,0.9047,0
40.59131268107,61.35038351056,-1.789,1.854,13.533263,0.854283,0.8782,0
40.58734566868,61.38610557068,-1.787,2.128,14.958172,1.322231,0.8356,0
40.40269778629,61.38273365002,-1.948,1.887,17.138157,1.701296,0.842,0
40.55746069494,61.425002596,-1.765,1.927,14.705471,1.21644,0.892,0
40.50150792902,61.44643709779,-1.758,1.999,14.980259,1.284937,0.8456,0
40.25242989675,61.37293885697,-1.786,2.004,15.845112,1.567995,0.8191,0
40.30198917185,61.39833800117,-0.357,2.356,20.529837,1.6028,0.8631,0
40.22941110678,61.41634754075,-0.984,1.272,20.460884,1.604462,0.9082,0
40.29833921769,61.41694925728,-1.803,2.135,17.169743,1.691895,0.8353,0
40.28104419366,61.49263352138,-2.043,2.038,17.430922,1.614037,0.8056,0
40.25355433564,61.50454760393,-1.691,2.209,16.464146,1.613751,0.9066,0
40.33691970703,61.55209606249,-1.797,2.006,15.003148,1.189039,0.8925,0
40.68112408578,61.43055574891,-1.803,1.911,15.540681,1.388331,0.8832,0
40.63655767998,61.43476552809,-1.628,1.992,16.048529,1.499072,0.9085,0
40.71485493546,61.43597274806,-1.556,2.002,15.838985,1.441812,0.9222,0
40.68535802133,61.45902795865,-1.687,1.928,13.818861,0.941841,0.8988,0
40.69189061727,61.49864465445,-1.914,1.257,14.254953,1.133339,0.9123,0
40.57115737588,61.48841322893,-1.828,2.352,16.407768,1.5316,0.8378,0
40.54696038557,61.50271043853,-1.325,1.992,16.160025,1.441675,0.8809,0
40.63595808154,61.48556671571,-1.77,1.869,17.571983,1.770973,0.8147,0
40.6857909093,61.51273396684,-0.936,3.1,9.650688,0.635086,0.8984,0
40.63039271654,61.52006275946,-1.553,2.013,10.535041,0.604307,0.9223,0
40.58365364021,61.52417766896,-1.904,1.805,15.745652,1.476373,0.9147,0
40.76562682871,61.51457160078,-1.832,2.053,13.294495,0.742716,0.8908,0
40.77405308902,61.50719210193,-1.856,2.194,15.088004,1.220574,0.8768,0
40.70927076708,61.51909597925,-1.963,1.929,13.388598,0.768672,0.8769,0
40.70191894702,61.51888480001,-1.859,2.015,14.188893,1.01303,0.8779,0
40.73339894914,61.53173750658,-1.869,1.899,15.804306,1.357694,0.8556,0
40.77948977318,61.53441737558,-1.933,1.594,16.935408,1.535032,0.9182,0
40.76844246988,61.52783221525,-1.841,2.155,13.836865,0.89349,0.8881,0
40.78987128696,61.54458009086,-1.502,0.834,20.50875,1.557825,0.8396,0
40.78198548344,61.54315821826,-1.824,2.168,15.935303,1.332151,0.856,0
40.87491322233,61.58294993816,-1.942,1.899,15.231483,1.156405,0.8978,0
40.70305382164,61.52599055851,-1.765,1.959,17.413136,1.698233,0.8547,0
40.69198823172,61.5320366539,-1.679,1.919,15.007165,1.214348,0.8601,0
40.71340301308,61.54328265047,-1.846,1.878,13.453458,0.747338,0.8635,0
40.66842351467,61.54657692291,-1.791,2.055,11.828384,0.544944,0.8849,0
40.73820713546,61.55528745627,-1.735,2.054,15.80582,1.297646,0.9089,0
40.70743800579,61.57260133462,-1.745,2.179,16.120298,1.357528,0.9029,0
40.71601467735,61.56227553521,-1.737,2.201,12.68853,0.636018,0.8834,0
40.66809849423,61.55238112287,-1.738,2.262,15.462988,1.248399,0.8817,0
40.62690446642,61.56250564907,-1.912,2.126,15.932628,1.34387,0.8933,0
40.69138088892,61.56892471703,-1.722,1.998,17.519747,1.678961,0.8656,0
40.69116035289,61.5680075395,-2.264,2.345,15.485,1.275656,0.9276,0
40.6502279801,61.5903877016,-2.67,0.786,19.369802,1.285973,0.8725,0
40.75415935072,61.58303876339,-1.696,2.201,15.355595,1.203264,0.8816,0
40.76962137487,61.59264959276,-1.859,1.967,10.723887,0.470726,0.8966,0
40.73255449435,61.58710916692,-1.871,2.243,12.831567,0.573348,0.908,0
40.7955431776,61.59932228601,-1.849,1.863,11.079696,0.425562,0.8751,0
40.72785145067,61.6020747864,-1.435,2.19,15.355937,1.243293,0.9679,0
40.74868198449,61.63396603839,-1.686,1.316,15.482279,1.255051,0.8594,0
40.76986369328,61.62862312224,-2.147,2.029,13.686877,1.067481,0.8613,0
40.77109803432,61.6361394825,-1.737,2.104,14.280374,1.071817,0.9037,0
40.72901813139,61.64114786385,-1.419,1.961,13.922999,0.935047,0.8921,0
40.49399160406,61.49953499217,-1.652,2.031,15.334758,1.285127,0.8473,0
40.47969382745,61.50952382498,-1.761,1.894,15.693132,1.46728,0.8632,0
40.50138617282,61.53634998387,-1.594,1.421,17.094175,1.639551,0.9024,0
40.49085124944,61.53860469476,-2.1,2.452,16.510748,1.518615,0.9231,0
40.56793482297,61.54964514182,-1.436,1.906,17.888521,1.712797,0.9039,0
40.56642686796,61.54967188929,-1.406,1.733,15.591956,1.410738,0.8466,0
40.56288289077,61.5471304818,-1.732,2.055,16.198364,1.401658,0.8459,0
40.60627726872,61.5622473218,-1.752,1.433,13.189875,0.712843,0.8748,0
40.49149880198,61.57145646775,-1.685,2.049,15.027546,1.147888,0.856,0
40.54528697401,61.5857981674,-1.827,2.191,13.207631,0.793167,0.8781,0
40.55679962968,61.59844206164,-1.716,2.068,15.416821,1.213235,0.8624,0
40.56979372202,61.59314717816,-2.185,2.694,15.897775,1.327317,0.9002,0
40.43352838023,61.5612931787,-1.818,1.95,12.73337,0.566236,0.9002,0
40.36778942441,61.55880595401,-2.077,2.049,13.835112,0.877767,0.8966,0
40.40192807357,61.59435193374,-1.968,2.069,16.582937,1.44697,0.9087,0
40.39201307294,61.60978826744,-1.051,1.485,20.820332,1.14329,0.9589,0
40.48067336982,61.59158145658,-1.97,2.235,16.517487,1.472911,0.8415,0
40.44654638734,61.59845647142,-1.996,1.919,11.360754,0.430746,0.8731,0
40.46233821021,61.6099545655,-1.939,1.998,15.454478,1.209926,0.8509,0
40.45414641837,61.60624335558,-1.763,1.893,14.257837,1.003372,0.8578,0
40.50931499526,61.6038674228,-1.895,2.06,13.982803,0.924715,0.8792,0
40.48734660701,61.60028806028,-1.598,2.042,16.046915,1.434702,0.892,0
40.53391881148,61.61431532668,-1.797,2.058,15.184004,1.173945,0.8934,0
40.50067586555,61.62575868921,-1.286,2.061,13.064967,0.676472,0.8759,0
40.50426934275,61.62932784804,-1.992,1.862,12.488205,0.556177,0.9082,0
40.43818047193,61.62145010833,-1.844,2.227,15.891758,1.309339,0.8571,0
40.41280593221,61.61573620185,-1.997,2.02,16.657871,1.645566,0.8729,0
40.3946296178,61.61638058961,-1.791,2.279,15.052426,1.157092,0.912,0
40.4707441372,61.62377759084,-1.84,2.049,14.61184,1.048177,0.8786,0
40.45087794035,61.6520057787,-1.837,2.109,17.386282,1.610361,0.933,0
40.6240877912,61.58355866343,-1.713,2.106,15.431856,1.227922,0.887,0
40.61509221588,61.57110984036,-1.901,1.973,14.946733,1.237723,0.8964,0
40.6350408663,61.5817862541,-1.976,2.159,14.840691,1.136988,0.923,0
40.60788992121,61.61065580132,-1.589,2.237,15.432889,1.357472,0.8441,0
40.63935156634,61.6073879535,-1.85,1.987,11.119629,0.516783,0.7686,0
40.65051220729,61.6122826953,-1.939,1.866,12.816925,0.751422,0.9316,0
40.56906420658,61.60344914666,-1.715,1.889,13.75987,1.081739,0.8522,0
40.59146915125,61.60464235662,-1.833,1.096,13.000996,0.704067,0.8584,0
40.60315534825,61.61119115786,-1.717,1.842,15.724251,1.284833,0.8485,0
40.56350856559,61.61274155059,-2.049,2.1,12.382089,0.591423,0.9146,0
40.6841767125,61.62773595379,-1.93,1.775,12.527074,0.748279,0.8945,0
40.67801260881,61.63061166505,-1.582,1.822,14.153468,0.965288,0.8769,0
40.68482873158,61.62747372631,-1.645,2.509,14.146092,0.812597,0.929,0
40.71166617398,61.63977434813,-1.672,2.097,13.177848,0.624044,0.9073,0
40.69788851887,61.63415460488,-1.657,2.269,14.848529,1.122035,0.8831,0
40.67019754227,61.65295914061,-1.706,2.196,16.605446,1.411657,0.8501,0
40.67508861795,61.64388750775,-1.902,2.324,15.522564,1.213572,0.895,0
40.72320957211,61.64529080317,-0.659,1.701,14.196163,1.03334,0.836,0
