RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
225.09136149711,-55.99920001824,-6.554,-4.084,19.886232,1.974424,1.1577,0
224.91392375006,-56.1205940718,-6.286,-4.378,17.589018,1.815664,1.1122,0
224.917294786,-56.10152165576,-5.475,-4.376,20.019733,1.936009,1.359,0
224.83083228375,-56.10405335381,-7.358,-4.123,20.563437,2.175379,1.2378,0
224.85806148844,-56.10199994683,-7.076,-4.247,19.455465,2.114651,1.156,0
224.87129893807,-56.0997145083,-7.221,-4.166,20.424536,2.277178,1.297,0
224.8966472098,-56.05460360873,-6.121,-3.876,20.527351,1.76329,1.2141,0
224.82270873639,-56.0408411564,-5.635,-3.674,20.26109,2.305216,1.3426,0
224.99185671704,-56.01701688766,-5.678,-3.733,20.607359,2.256561,1.1159,0
224.98762704693,-55.89328107396,-5.539,-4.257,20.263102,2.202189,1.1003,0
226.03460184612,-56.32709777255,-5.886,-4.038,19.695812,2.193245,1.1744,0
226.00808218384,-56.29858926243,-7.591,-4.625,20.713545,1.699718,1.1379,0
226.1795493518,-56.32769832414,-5.538,-3.711,20.417013,2.307001,1.1563,0
226.43820322943,-56.277912289,-8.166,-3.856,20.713932,2.221018,1.3648,0
226.15641177867,-56.30619301037,-6.134,-3.566,20.698992,2.088295,1.1894,0
226.16780279381,-56.20906846052,-5.434,-3.549,20.748438,1.851442,1.1139,0
226.06186787881,-56.20218870218,-6.126,-4.208,20.675787,1.80909,1.2421,0
225.8437363978,-56.34151030271,-7.162,-3.903,20.283531,2.202307,1.3356,0
225.87286311426,-56.27150683952,-6.37,-4.146,20.281816,2.114632,1.1301,0
225.63350209982,-56.19285423966,-6.806,-4.126,20.635538,1.90242,1.1198,0
225.72855113155,-56.22850168833,-8.991,-3.545,20.482374,2.101133,1.1318,0
226.16253230834,-56.03065181316,-6.564,-3.581,19.303297,2.163038,1.1856,0
226.00851059614,-56.06439110518,-7.406,-4.201,17.431,1.743691,1.1106,0
225.77636656407,-56.07607595102,-6.148,-3.537,20.316893,2.077095,1.2479,0
225.91084537176,-56.01775378668,-9.018,-4.248,20.265638,2.02058,1.378,0
225.96351731675,-55.98170041533,-8.477,-3.856,19.982325,2.016783,1.2679,0
226.47947843902,-56.16280490836,-7.4,-3.651,20.451933,2.077957,1.118,0
226.60326483548,-56.0220708502,-7.662,-4.228,20.518692,2.080566,1.2114,0
226.61269283336,-55.99310333442,-6.549,-4.104,17.735489,2.100662,1.2831,0
226.4475155098,-55.9526266849,-5.597,-4.035,20.304081,2.095367,1.3518,0
226.4203040555,-55.94737892618,-6.942,-3.611,20.523455,1.98457,1.1408,0
226.81881220121,-55.96997229925,-7.13,-3.62,20.311077,2.003862,1.1941,0
226.72172986392,-55.7542253137,-6.253,-4.009,20.578604,1.922894,1.1861,0
226.20380803281,-56.04490395216,-6.296,-4.09,20.860916,1.853874,1.2531,0
226.39156483738,-55.91908537744,-8.626,-3.989,20.710978,1.869352,1.1381,0
226.08719019877,-55.95217527456,-8.562,-4.409,20.437675,1.985813,1.1774,0
226.14116086918,-55.91384047072,-8.426,-4.376,20.76667,1.557882,1.2417,0
226.3585147002,-55.59170280235,-6.187,-4.175,20.408041,1.784185,1.3351,0
226.49822756275,-55.53532980077,-5.913,-3.909,20.333826,2.065922,1.1337,0
225.66880313053,-56.10354526716,-5.955,-3.975,20.374052,2.143404,1.2025,0
225.70053628034,-56.06040464136,-5.77,-3.604,20.235813,2.011078,1.1351,0
225.42993159672,-56.10854848804,-5.423,-3.948,20.551083,2.138916,1.2821,0
225.48732439086,-55.92569020351,-6.666,-3.904,20.413406,2.299705,1.2527,0
225.91497183369,-55.90213667523,-5.597,-3.959,20.364347,2.121763,1.3637,0
225.63053951307,-55.91360049677,-6.472,-3.904,20.308004,2.247185,1.2263,0
225.69376922794,-55.87762592983,-9.173,-4.352,20.453268,1.725693,1.365,0
225.72665398697,-55.85297389655,-5.591,-3.9,15.404726,1.395934,1.1069,0
225.64153704948,-55.77109477337,-7.024,-3.721,19.311333,2.213764,1.1805,0
225.31169775564,-55.87232409358,-6.215,-3.672,19.975779,2.14393,1.2179,0
225.39503236208,-55.84186854642,-7.786,-4.441,20.79583,1.701799,1.1681,0
225.40654607947,-55.82130198676,-5.429,-4.137,19.596184,2.192253,1.2749,0
225.1640121086,-55.93172797002,-7.269,-3.604,20.22532,2.193512,1.2641,0
225.08384539084,-55.81649152379,-6.865,-4.046,19.446028,2.061102,1.1446,0
225.12855348651,-55.81093244675,-6.95,-4.07,20.062128,1.680094,1.3382,0
225.11059465311,-55.80576267674,-6.604,-3.651,20.745626,1.700624,1.2685,0
225.2290958012,-55.84136083495,-5.908,-3.91,20.510242,1.722488,1.3041,0
225.25878919421,-55.81659652546,-5.787,-3.564,19.359081,2.041901,1.1082,0
225.24966363484,-55.82014050045,-6.032,-3.76,19.450474,1.886522,1.2567,0
225.33458474294,-55.79548589792,-5.98,-3.781,20.557238,1.903854,1.1614,0
225.27179904287,-55.76576329673,-7.91,-3.768,20.403051,1.969667,1.0957,0
225.298850426,-55.75270991099,-6.234,-3.849,20.299753,2.059784,1.3703,0
225.27679931735,-55.73424973097,-5.856,-3.879,20.233427,2.01874,1.2268,0
225.28096629147,-55.71904513581,-6.411,-3.982,18.2534,2.045406,1.2841,0
225.24027025103,-55.70548530752,-5.969,-4.038,19.216654,1.982979,1.1909,0
225.48991445611,-55.81551145347,-5.562,-3.899,20.536263,2.148407,1.1693,0
225.47857509059,-55.77254466722,-6.412,-3.858,20.538343,2.104229,1.1573,0
225.64963718692,-55.67225884137,-5.587,-3.87,20.798386,2.161119,1.1119,0
225.43308532422,-55.70774367642,-8.37,-3.738,20.397701,2.190868,1.1597,0
225.45590598355,-55.69101526281,-6.906,-4.055,20.491716,2.116001,1.2843,0
225.40754579395,-55.67300946216,-7.424,-3.852,20.352806,2.182484,1.2433,0
225.26206822601,-55.67181250824,-7.32,-4.016,20.340315,1.363922,1.1539,0
225.38544309996,-55.64623564635,-6.869,-4.01,20.185757,2.124044,1.3743,0
225.33072434099,-55.6229865585,-6.147,-3.94,20.229595,2.124706,1.2814,0
225.5537511394,-55.61096426193,-8.937,-3.641,20.368954,2.076929,1.1266,0
225.55944025747,-55.59692645908,-6.464,-4.053,20.64869,1.484303,1.1809,0
225.56275613812,-55.59502700676,-6.788,-3.603,20.552465,1.823505,1.3204,0
225.55747631515,-55.56101191312,-8.204,-4.3,20.354809,1.904003,1.1181,0
225.41140850126,-55.57602915406,-5.893,-3.754,20.580122,2.142815,1.3767,0
225.50714859152,-55.54652656688,-6.415,-3.647,20.525806,1.893452,1.3066,0
225.97905789544,-55.80604865235,-8.187,-3.639,19.37288,2.195068,1.0949,0
226.07696264095,-55.77587528898,-6.524,-4.305,20.37648,1.93783,1.2149,0
226.02592717752,-55.69057702248,-6.409,-4.019,19.03102,1.96487,1.0794,0
226.00127681449,-55.5520459253,-5.732,-3.891,20.755419,1.988485,1.368,0
225.96975478148,-55.51919852427,-7.19,-4.497,20.312334,1.851835,1.1605,0
225.96403813788,-55.51886204109,-6.632,-3.734,20.4172,2.06374,1.1575,0
226.26876726166,-55.62545591683,-6.299,-3.583,20.635925,2.15041,1.2008,0
226.16853786668,-55.61805221107,-6.536,-4.333,20.18278,2.085564,1.3492,0
226.31750999579,-55.4186734685,-5.6,-3.704,19.919992,2.192316,1.3578,0
226.17873814228,-55.5004804219,-7.979,-4.004,18.7916,2.230312,1.2975,0
225.96876576473,-55.49083325577,-7.27,-3.71,20.222721,2.229124,1.2822,0
226.25091172033,-55.36936296751,-5.825,-3.995,20.27484,1.908941,1.1973,0
226.275402355,-55.35576402871,-6.311,-3.872,20.624945,1.856523,1.1555,0
225.72714129408,-55.57846269934,-6.734,-4.002,19.965714,2.013575,1.0924,0
225.72100293106,-55.54914133206,-8.364,-4.284,20.347029,1.700632,1.3532,0
225.7197850081,-55.51545586304,-6.979,-3.603,20.39002,1.897304,1.1529,0
225.75160539282,-55.5024371463,-5.885,-3.56,19.923866,2.025908,1.1542,0
225.86652123236,-55.42061647209,-7.578,-3.733,20.625744,2.071306,1.1114,0
225.59400776619,-55.55806956611,-6.306,-3.7,19.970373,1.910893,1.1985,0
225.55651185165,-55.4586092555,-7.397,-3.632,20.575619,2.179661,1.2188,0
225.63369867498,-55.43096696835,-6.781,-3.887,20.116755,2.036684,1.3272,0
225.56714944192,-55.44393008421,-5.481,-4.381,20.247776,2.126455,1.3365,0
225.76871986941,-55.44883101383,-7.046,-4.187,20.355158,2.21999,1.2354,0
225.67662717428,-55.45209116876,-5.824,-3.795,20.363325,2.128714,1.1676,0
225.79010923925,-55.42841814477,-5.694,-3.639,20.027924,2.067846,1.2232,0
225.79984203917,-55.39567972172,-8.98,-3.929,20.745632,1.8981,1.1897,0
225.66327474773,-55.42351121143,-6.433,-3.641,20.372778,1.934168,1.2008,0
225.98666535006,-55.44079957323,-6.299,-4.418,20.632225,1.922455,1.2643,0
225.98335839716,-55.41154762062,-7.788,-4.44,20.31517,2.019272,1.1503,0
225.87588284821,-55.40400591658,-5.609,-4.249,19.662094,1.97368,1.2483,0
226.05282923893,-55.31912679873,-6.612,-4.046,20.410696,2.006475,1.2374,0
226.05193201219,-55.31855253891,-7.012,-3.77,20.497507,1.480677,1.308,0
226.0025589721,-55.3094279217,-8.051,-4.269,20.0202,2.046949,1.1716,0
225.97729133966,-55.300042135,-7.079,-3.666,20.464928,2.279408,1.167,0
226.09653307007,-55.25628338845,-7.73,-3.737,20.388779,2.059998,1.168,0
225.92472454652,-55.27017778746,-5.79,-3.632,20.150269,1.987246,1.1503,0
225.75097864483,-55.27820385645,-5.441,-4.44,20.381348,1.671612,1.1378,0
225.79992279031,-55.27909023001,-8.279,-3.785,20.179123,1.614193,1.1804,0
225.78218336231,-55.25477086993,-7.203,-4.228,18.894238,1.878185,1.3131,0
225.8611792603,-55.23865245203,-6.472,-3.719,19.879808,2.017511,1.2302,0
225.82775440863,-55.24938352401,-7.01,-3.845,20.338392,1.595869,1.3011,0
226.02259186578,-55.17372537016,-5.486,-4.384,20.63533,2.047564,1.2331,0
225.91720254692,-55.22940866069,-6.75,-3.706,20.462101,1.871241,1.3339,0
225.92756763359,-55.21238484201,-7.855,-4.461,19.372406,2.051201,1.1845,0
225.92040466428,-55.19263315669,-6.737,-3.808,20.250021,1.807068,1.1889,0
225.97067193634,-55.12891346702,-7.038,-4.298,20.333483,1.745859,1.2099,0
224.26647434771,-56.08701074807,-6.421,-3.958,20.544003,1.551006,1.2083,0
224.16806235005,-56.02373456115,-8.671,-4.301,19.91897,2.117912,1.1206,0
224.18263960833,-56.02770453531,-6.332,-4.014,20.154514,2.298353,1.2549,0
224.0673116335,-56.01252440545,-5.486,-3.646,20.002996,2.299835,1.3118,0
224.07693918851,-56.00908251876,-6.373,-4.381,20.511112,2.119312,1.0931,0
224.06738701194,-55.94323807359,-6.761,-3.815,20.103941,2.099316,1.2276,0
223.94545732459,-55.94921024899,-6.974,-4.085,20.35833,1.775644,1.0956,0
223.96186681377,-55.93104446969,-8.082,-3.604,20.759903,2.145161,1.1589,0
223.99563999801,-55.89683454483,-6.533,-3.934,19.592981,2.061323,1.2151,0
224.51381332667,-56.16387470753,-7.135,-4.292,19.937674,2.126833,1.2293,0
224.47086238776,-56.13807612336,-6.194,-3.684,20.01827,2.177296,1.2021,0
224.44565058391,-56.12203549687,-5.955,-3.665,20.35567,2.002861,1.3048,0
224.43333778153,-56.12262142798,-5.73,-4.55,20.115925,1.874392,1.1488,0
224.525278261,-56.13259224833,-6.638,-3.765,20.568726,2.076347,1.3071,0
224.63256525052,-56.12816174019,-6.311,-3.828,20.521029,1.736612,1.2764,0
224.66560434022,-56.12650461461,-7.341,-4.296,20.412464,1.9174,1.2746,0
224.58667800861,-56.10362272588,-5.657,-4.179,20.33115,2.219894,1.3458,0
224.60961053328,-56.09016829559,-7.409,-3.72,20.359673,2.114115,1.3199,0
224.61506796718,-56.0707483802,-7.741,-3.625,20.639814,1.498026,1.0739,0
224.62817677723,-56.05884011842,-7.485,-3.973,19.595135,2.274195,1.2404,0
224.66616374979,-56.02274225078,-6.803,-4.053,20.165342,2.090906,1.3416,0
224.46240360805,-56.09250835026,-7.567,-4.012,20.010279,2.147484,1.3102,0
224.42038293412,-56.07060097164,-6.796,-4.331,20.59841,1.940495,1.2638,0
224.32140346836,-56.09998821512,-6.49,-3.902,19.735456,2.021856,1.2375,0
224.36319846974,-56.06346837439,-6.437,-4.276,20.624329,2.243769,1.1308,0
224.28248316582,-56.05822814383,-9.093,-3.615,20.370062,2.118568,1.2145,0
224.31882980311,-56.05782868677,-7.347,-4.03,20.046494,2.103575,1.3008,0
224.30749792347,-56.04503934176,-5.506,-3.896,20.205551,2.262012,1.3345,0
224.41191978268,-56.03141968825,-6.749,-3.716,20.488958,1.79384,1.1695,0
224.40202329646,-56.00533473872,-6.847,-3.726,20.761612,1.743383,1.2773,0
224.34367925997,-56.00980440872,-6.095,-4.376,20.213198,2.209992,1.2306,0
224.49161829684,-56.04638237033,-7.411,-3.699,20.83091,1.577017,1.102,0
224.48736808896,-56.01725419594,-6.659,-3.955,19.631365,1.961563,1.1842,0
224.51786975585,-55.99352930649,-8.898,-3.893,20.3241,2.140865,1.3011,0
224.57335289822,-55.9692782191,-6.754,-4.008,20.551336,2.092421,1.3683,0
224.61356963833,-55.95594180267,-8.441,-4.322,20.252155,2.122345,1.1972,0
224.55631695158,-55.97197760755,-6.247,-3.63,20.013529,2.124388,1.1824,0
224.56386814466,-55.95792745953,-8.704,-4.336,20.261835,1.569143,1.2623,0
224.47138220439,-55.99523769576,-8.13,-3.7,20.061937,2.290258,1.3514,0
224.46920040637,-55.9667637768,-8.96,-3.762,19.849216,2.024525,1.1374,0
224.47407673603,-55.96135567479,-5.503,-4.413,19.896677,2.013338,1.2754,0
224.43883590226,-55.97369217134,-7.653,-3.947,20.585924,2.029877,1.2246,0
224.77052280562,-56.05048075387,-7.583,-4.256,20.20647,1.668463,1.3847,0
224.75522079964,-56.03695445641,-7.415,-3.884,19.741673,2.217007,1.3208,0
224.78345280941,-55.97940580874,-5.99,-3.911,20.097572,2.183374,1.224,0
224.73152911343,-55.98193705675,-8.522,-4.221,20.24484,2.109051,1.1897,0
224.68504985601,-55.95672722214,-5.728,-4.427,20.40014,2.002371,1.2543,0
224.729024592,-55.9153815111,-8.035,-3.694,20.22226,2.29137,1.1662,0
224.85120317625,-55.94059684834,-7.722,-3.707,20.655643,1.951155,1.3051,0
224.84122153648,-55.92549006074,-6.559,-3.86,20.210524,2.021065,1.3297,0
224.84714765245,-55.87438583949,-6.281,-4.055,20.478907,2.275097,1.1375,0
224.77219936105,-55.86452317987,-6.663,-3.676,20.05337,2.125332,1.1984,0
224.89133017361,-55.8478169721,-6.321,-3.605,19.875082,2.237125,1.32,0
224.68264747556,-55.91773434953,-9.141,-3.976,20.495441,1.722643,1.1842,0
224.63826768326,-55.92199165109,-7.7,-3.839,20.543425,2.022005,1.3382,0
224.60411388333,-55.91926475395,-6.823,-3.698,19.555857,2.239342,1.2419,0
224.70073165665,-55.91539913488,-5.776,-3.799,18.720284,1.768751,1.0951,0
224.71698311478,-55.86195775217,-6.224,-4.227,20.237026,2.005405,1.2414,0
224.71837041515,-55.84624807423,-7.958,-3.572,20.38305,1.810358,1.2955,0
224.54453348942,-55.86246922151,-5.891,-4.103,20.127144,2.209259,1.3329,0
224.58809152192,-55.83137556604,-5.435,-4.211,19.664085,2.153433,1.1851,0
224.79085844804,-55.7656400183,-7.392,-4.261,19.206219,1.51005,1.0816,0
224.67395281929,-55.75191672867,-5.72,-3.875,19.988586,2.326105,1.3152,0
224.2448631374,-56.02851134547,-7.314,-3.627,20.346571,2.139566,1.1116,0
224.223059753,-56.01479526988,-6.177,-4.508,20.262817,1.793507,1.2279,0
224.26753958549,-55.9773086975,-6.559,-3.73,20.378817,2.007803,1.2507,0
224.27915374726,-55.95813820364,-8.523,-4.255,20.744068,1.937071,1.2384,0
224.21906615616,-55.9537783923,-7.159,-4.218,20.634386,1.915914,1.1689,0
224.32627410017,-55.83841010789,-9.254,-4.064,20.521566,1.624165,1.1765,0
224.3952678621,-55.83736477494,-8.367,-3.568,20.324856,2.059698,1.2488,0
224.41536708556,-55.83112843747,-7.606,-3.636,19.762377,1.820187,1.1349,0
224.35865799931,-55.83658832059,-6.857,-3.884,20.091457,1.870714,1.1794,0
224.1471644121,-55.92806534743,-6.77,-3.957,18.940012,2.098808,1.1765,0
224.1278603586,-55.79562491226,-6.455,-3.754,20.371109,2.372242,1.274,0
224.14624035963,-55.78046899636,-9.309,-3.633,19.849592,1.963165,1.2753,0
224.27496959455,-55.85089979582,-5.807,-3.886,20.488844,1.820341,1.2914,0
224.29429921578,-55.83384983285,-5.715,-3.681,20.278818,1.875019,1.2299,0
224.31214729548,-55.83347024699,-9.041,-4.19,19.72545,2.240074,1.1659,0
224.22339391374,-55.81424151201,-5.579,-3.641,20.527115,1.836668,1.1583,0
224.35357566256,-55.78418808687,-7.096,-4.051,19.849316,2.29175,1.1174,0
224.31562501301,-55.7671131564,-8.126,-4.375,19.79459,2.154406,1.1343,0
224.21509461079,-55.76161373651,-6.582,-3.788,20.016684,2.117002,1.2276,0
224.27976246029,-55.74256718904,-7.453,-4.009,20.73522,1.969563,1.1409,0
224.47418892812,-55.81629774025,-7.396,-4.215,20.255548,1.893717,1.139,0
224.44178322826,-55.79328238639,-7.103,-3.805,20.372417,2.203888,1.2331,0
224.42509008423,-55.76953208806,-7.093,-4.309,18.654484,1.67724,1.324,0
224.53206897365,-55.73775768351,-7.267,-3.581,18.149544,2.185026,1.0879,0
224.69872479216,-55.69117038573,-6.971,-3.822,20.152803,1.85215,1.1385,0
224.70739686874,-55.68628947475,-7.236,-3.746,19.946373,2.044491,1.247,0
224.73162593348,-55.66684935804,-6.789,-3.826,19.656937,1.973404,1.2606,0
224.67432018617,-55.62181904854,-6.067,-4.121,20.117186,1.951771,1.1331,0
224.44160924056,-55.70417884031,-5.495,-4.074,20.581326,2.148228,1.2904,0
224.35025083475,-55.69218368701,-6.666,-3.799,19.689178,2.131317,1.3425,0
224.50681881981,-55.63903794739,-5.921,-3.64,20.371693,1.498171,1.1312,0
224.58912443754,-55.61866460964,-7.835,-4.149,19.979126,2.097656,1.1445,0
224.53564659011,-55.591490908,-7.788,-4.199,20.391628,1.856417,1.3541,0
224.5604250952,-55.57431885149,-6.567,-3.687,20.575407,1.858133,1.3127,0
224.45365307281,-55.57461055223,-6.282,-4.184,20.271955,1.786255,1.1509,0
224.49869783998,-55.52902770439,-6.779,-4.216,20.01679,2.323107,1.3042,0
223.77238297658,-55.8805429929,-6.916,-4.081,20.051558,1.919846,1.1978,0
223.90368972546,-55.90843597944,-9.163,-4.099,20.558546,2.029049,1.1413,0
223.83103335651,-55.90094273223,-9.216,-4.327,19.215675,2.039446,1.0916,0
223.83410413347,-55.86454406515,-7.844,-3.896,19.951933,1.743008,1.1288,0
223.85029208965,-55.83782521291,-6.166,-3.902,20.344242,1.964958,1.111,0
223.91655017527,-55.82252402688,-6.084,-3.7,19.913303,2.450897,1.2855,0
223.90614592873,-55.8232764671,-7.715,-4.325,20.52989,1.943401,1.308,0
223.88575762159,-55.82150942034,-8.064,-4.33,20.565784,1.539814,1.2235,0
223.88399940299,-55.81795806707,-6.214,-3.892,20.528547,2.174408,1.2107,0
223.68604620575,-55.81527665821,-6.308,-3.913,18.45008,1.829298,1.3064,0
223.83499151721,-55.81163225549,-8.572,-3.837,20.073198,1.987423,1.1552,0
223.8667415333,-55.77551094058,-9.269,-3.694,19.824226,2.066088,1.1992,0
223.84035759876,-55.73218575952,-6.155,-4.476,17.443142,2.073395,1.1788,0
223.73043087342,-55.81549714948,-6.715,-4.363,19.868828,1.397368,1.1953,0
223.68641843445,-55.75873626214,-7.436,-3.538,20.24928,1.455173,1.224,0
223.74459655017,-55.7577192747,-7.242,-4.005,20.014503,2.114431,1.3608,0
223.77806258789,-55.72257481035,-5.425,-3.91,20.232645,1.909452,1.1299,0
223.58166031162,-55.76595438422,-6.654,-4.085,19.75961,1.929592,1.2693,0
223.57398155794,-55.75781065308,-5.442,-4.261,20.210741,2.138895,1.3185,0
223.54017469326,-55.70030940613,-6.475,-4.195,20.3051,1.747601,1.1529,0
223.61817360349,-55.66374202962,-6.453,-4.049,20.647661,1.948202,1.1464,0
223.72035376483,-55.63668310573,-9.172,-4.079,20.10424,2.038191,1.3558,0
223.63087414469,-55.63895160987,-7.98,-3.776,20.734556,1.797552,1.3078,0
223.49461034168,-55.67475548001,-6.675,-3.831,20.59306,1.654839,1.2281,0
223.40444756275,-55.65086430837,-6.823,-4.326,20.59139,1.540312,1.1879,0
223.36638362716,-55.63788252298,-5.552,-3.726,19.815851,1.95615,1.2985,0
223.54582426173,-55.67781813301,-6.464,-4.111,19.638699,2.278343,1.3227,0
223.54408575976,-55.66304492577,-5.798,-4.615,19.701763,1.98188,1.18,0
223.54352988409,-55.61135754422,-6.203,-3.842,20.029484,2.179886,1.1974,0
223.50503032463,-55.59745250453,-7.287,-4.181,20.055254,2.179712,1.2747,0
223.49794151217,-55.5634408738,-5.5,-3.987,20.615585,2.404514,1.1883,0
223.57108405939,-55.51742541928,-7.644,-4.078,20.287146,2.108002,1.2464,0
224.06484307228,-55.81788061922,-7.477,-4.022,20.295568,2.313543,1.2416,0
223.98038194438,-55.83985905924,-7.531,-3.912,20.353903,2.193916,1.1159,0
223.99792243373,-55.80191939835,-7.154,-4.083,18.965382,2.121672,1.2926,0
224.11800496088,-55.7927163297,-5.994,-3.722,19.120476,2.029116,1.1416,0
224.05993488395,-55.76219130613,-6.668,-4.001,20.100899,2.274941,1.1818,0
223.95085173458,-55.80083703234,-7.133,-3.9,20.433506,2.281826,1.1912,0
223.90432982881,-55.77789313498,-9.016,-3.745,20.558939,1.64588,1.149,0
223.93523815491,-55.75846707262,-6.26,-3.665,20.606796,2.126905,1.118,0
223.97203781859,-55.76439473224,-7.034,-3.854,20.453796,2.082834,1.2535,0
224.03534598111,-55.71199096966,-5.948,-3.704,20.193668,1.898754,1.332,0
224.16267284055,-55.75087508972,-6.034,-4.095,20.51509,2.005838,1.274,0
224.18466794259,-55.74208445722,-5.729,-3.868,20.1017,1.923021,1.3164,0
224.1688853521,-55.72514522979,-6.679,-3.94,20.434942,1.979618,1.226,0
224.11433018486,-55.7034118698,-5.452,-4.128,20.396008,1.517981,1.2911,0
224.12941369311,-55.69162790472,-7.101,-4.488,20.598577,1.74449,1.2211,0
224.04102660376,-55.67321387748,-6.595,-4.385,20.585655,2.22793,1.2172,0
224.07037746003,-55.66403537718,-5.465,-3.889,20.607845,2.229767,1.1722,0
224.12916955856,-55.61580931283,-7.57,-4.235,20.508764,2.059273,1.1688,0
224.15898275262,-55.59377626554,-7.456,-3.76,19.956785,1.957333,1.1983,0
223.8858067824,-55.74589871847,-6.184,-3.664,19.899931,2.032761,1.3023,0
223.90823582812,-55.73905293067,-8.315,-4.041,20.458794,1.800861,1.2449,0
223.96728762251,-55.68608226546,-8.927,-4.163,20.578157,1.974234,1.3085,0
223.95497174535,-55.68020950978,-6.044,-3.912,20.319675,2.038687,1.3558,0
223.80725731439,-55.69987977601,-8.451,-3.786,19.98259,1.926166,1.2102,0
223.88557177309,-55.62062305737,-5.676,-4.4,20.290014,2.232595,1.2444,0
223.90709769254,-55.61883523588,-7.0,-3.951,20.005032,1.66217,1.1357,0
224.08041192531,-55.63372993441,-6.434,-3.871,18.549646,1.976652,1.0964,0
223.9453136135,-55.60583499471,-8.058,-3.777,20.133244,2.075155,1.2472,0
223.96401041218,-55.59003541356,-6.885,-4.351,19.841541,2.217077,1.2309,0
224.03785571369,-55.51763248851,-6.41,-3.879,20.279995,2.046936,1.2063,0
