RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
225.53531994742,-54.97591748934,-5.878,-4.332,20.247751,2.183533,1.2091,3
225.4835739223,-54.98003737824,-5.747,-4.293,20.409203,1.488737,1.1254,3
225.48517065488,-54.96367145454,-6.123,-4.244,20.625208,1.316202,1.3471,3
225.59942433544,-54.97870925484,-5.911,-4.182,19.888302,2.19063,1.2135,3
225.67382746999,-54.93038202721,-6.431,-4.702,19.555407,1.83745,1.186,3
225.26909823854,-54.91558491631,-6.129,-5.191,20.162756,1.599716,1.0902,3
225.26574202445,-54.90144658475,-5.896,-3.679,20.536222,1.58115,1.2477,3
225.30975070761,-54.8902451505,-5.542,-3.907,20.671392,1.340792,1.3229,3
225.35381969406,-54.88622811187,-6.42,-4.824,20.539982,1.500221,1.3616,3
225.31257427001,-54.8599085981,-5.566,-5.129,20.663643,1.5625,1.1083,3
225.42281625845,-54.87241211559,-6.383,-4.83,20.52776,1.553947,1.1772,3
225.44595963235,-54.81730553505,-5.541,-4.75,19.701706,1.593927,1.1785,3
225.39968799546,-54.80445133393,-5.722,-3.859,13.64966,0.922172,1.1553,3
225.51847753088,-54.77880956475,-5.994,-4.746,14.041511,1.041966,1.1929,3
224.5404852005,-55.44380101745,-5.951,-4.43,19.805334,2.042805,1.2111,3
224.55361891643,-55.40050337992,-5.653,-5.443,20.287384,1.957621,1.1586,3
224.52307115878,-55.37442664484,-6.397,-4.799,20.62184,1.81637,1.3268,3
224.50208428946,-55.37195538402,-6.049,-4.368,19.23893,1.864313,1.1188,3
224.5207236277,-55.32562732252,-6.192,-4.953,18.543161,1.814611,1.0904,3
224.73348239701,-55.28336235163,-5.812,-4.359,19.91779,1.705057,1.3075,3
224.67739908773,-55.27129741873,-5.558,-3.854,20.470617,1.462265,1.223,3
224.58335098083,-55.32820312042,-6.414,-4.673,19.457201,1.827454,1.1336,3
224.65684515217,-55.26594887069,-5.438,-4.557,19.386244,1.617786,1.1553,3
224.6106338794,-55.26236285547,-6.392,-4.787,20.42661,2.240187,1.1428,3
224.42771886306,-55.34823208335,-6.191,-4.357,20.15928,1.963224,1.339,3
224.44635312476,-55.32794845296,-5.851,-4.373,20.434383,1.481436,1.365,3
224.43330086497,-55.29157774769,-6.391,-4.543,20.581696,1.633655,1.1138,3
224.36379641176,-55.29921575778,-5.984,-4.544,20.687447,1.804213,1.2929,3
224.34982888049,-55.28006789535,-5.454,-4.833,20.33248,1.647146,1.1177,3
224.39913423251,-55.29530822188,-6.089,-4.858,20.36112,1.316998,1.2621,3
224.40230870986,-55.29425707835,-5.753,-4.036,20.304506,2.43858,1.279,3
224.54157592852,-55.15029534443,-5.573,-5.039,19.837162,1.767132,1.2285,3
224.85688416201,-55.19437722255,-6.003,-4.461,19.533571,1.788626,1.2452,3
224.81828438283,-55.16605370465,-6.042,-4.27,20.57253,1.417471,1.1868,3
224.71548617605,-55.17467179895,-5.591,-4.457,20.643208,1.71528,1.1884,3
224.77206416236,-55.17848738717,-5.63,-4.72,20.422775,1.773779,1.1147,3
224.8910298326,-55.15224152283,-5.435,-4.359,20.700188,2.066404,1.0692,3
224.97309646058,-55.09956476356,-6.14,-4.934,20.03717,1.683884,1.1932,3
224.80924400561,-55.13317323101,-5.832,-4.964,20.512026,1.837042,1.2374,3
224.85781501992,-55.08044616295,-6.296,-4.419,20.326311,1.739166,1.2884,3
224.91590271474,-55.04221281564,-5.688,-5.455,18.886564,1.811304,1.1719,3
224.62443979116,-55.18106376519,-5.783,-5.398,17.993813,1.529608,1.2366,3
224.62478347135,-55.17278609972,-5.901,-5.556,17.242002,1.799597,1.2862,3
224.6484975296,-55.14506631938,-5.5,-4.987,20.169222,1.988897,1.1303,3
224.59893534779,-55.05116261949,-5.568,-3.96,20.557596,1.241703,1.1976,3
224.69801975599,-55.02195780146,-6.238,-4.783,20.250666,1.834341,1.0575,3
224.69745498456,-55.00138978312,-6.172,-5.132,20.083097,2.196182,1.2904,3
224.20059498436,-55.19965537922,-5.789,-3.766,19.440628,2.357071,1.2488,3
224.38341320328,-55.15491355948,-5.455,-4.012,20.618105,1.399158,1.2432,3
224.38765288521,-55.12094253969,-5.902,-4.931,20.406118,1.372623,1.199,3
224.36354471278,-55.11359172677,-6.259,-4.381,19.88804,2.143168,1.2469,3
224.34095195715,-55.07158771911,-5.497,-4.685,20.065115,2.107559,1.2035,3
224.26653952993,-55.10334805766,-5.873,-4.393,19.662872,1.758051,1.2054,3
224.10117949252,-55.14707745049,-5.881,-5.249,20.078499,1.857832,1.2599,3
224.20326216478,-55.04950912573,-5.551,-4.798,20.373554,1.794485,1.2841,3
224.28832397503,-55.09743587609,-5.627,-5.428,20.510754,1.789978,1.1774,3
224.34397400566,-55.03255799724,-6.041,-4.752,19.422493,1.97047,1.2404,3
224.35967808642,-55.02105865747,-5.987,-5.122,20.225754,1.597609,1.2561,3
224.51985827298,-55.09256885072,-5.996,-4.539,19.425894,1.670755,1.2304,3
224.53259761977,-55.08096310636,-5.475,-3.822,20.124838,2.416821,1.1256,3
224.44708447119,-55.03478784727,-5.731,-5.488,19.543793,1.823397,1.2154,3
224.54695849106,-54.97458665983,-6.103,-5.052,20.501717,1.694813,1.1581,3
224.64662354206,-54.94139560516,-5.69,-4.509,20.553549,1.500687,1.1894,3
224.65469075684,-54.92139174076,-6.228,-4.867,20.451212,1.654791,1.2754,3
224.62333260408,-54.86078108087,-6.179,-4.416,19.981173,1.487349,1.1421,3
224.39854126862,-54.98918549552,-5.715,-4.759,18.14878,1.674149,1.0988,3
224.46499175803,-54.93050151634,-5.438,-3.741,20.19018,0.960232,1.2754,3
224.39332376488,-54.89212663226,-5.587,-4.475,20.312971,1.502169,1.2566,3
224.40973756107,-54.86957584754,-5.693,-4.442,20.213978,1.604029,1.2508,3
224.52791585536,-54.89768820476,-5.529,-4.622,13.667719,0.843729,1.1907,3
225.02847861976,-55.04221833519,-5.826,-4.228,20.130657,1.921017,1.3246,3
225.0346991491,-55.05600985659,-6.351,-4.482,20.189308,1.643032,1.1774,3
224.98031904707,-55.06705613049,-5.661,-4.893,20.702871,1.522037,1.3166,3
225.00164931056,-55.03085458145,-5.836,-3.642,19.083252,1.333179,1.1151,3
224.9540521534,-55.0385310677,-5.637,-4.355,19.395157,1.804932,1.1733,3
224.94380090333,-55.01177980788,-6.024,-3.808,13.20843,0.750947,1.2318,3
225.11675929852,-54.96640137222,-5.493,-4.52,20.192423,1.880842,1.09,3
225.11062445833,-54.94244335431,-6.143,-5.386,19.19288,1.710018,1.2843,3
225.16122213072,-54.90563204823,-5.752,-4.045,20.420282,2.067873,1.2134,3
225.20093824492,-54.89266301062,-5.888,-4.301,19.951616,2.162319,1.1655,3
225.11636728817,-54.91224312709,-6.028,-4.385,20.376656,1.657471,1.1801,3
225.09274906912,-54.87324168251,-6.262,-5.564,19.038858,2.738356,1.1004,3
224.78366594391,-54.92251527952,-5.534,-4.557,20.458565,2.005794,1.0913,3
224.98499435292,-54.85556927123,-6.29,-3.895,20.583055,1.286106,1.2656,3
225.08763719053,-54.81085420954,-5.942,-4.307,19.787306,2.539986,1.1895,3
225.23819987475,-54.84465170933,-6.043,-4.223,20.492128,1.877426,1.167,3
225.25922265195,-54.84476809159,-5.847,-5.645,20.452845,1.499147,1.0843,3
225.30727422629,-54.78908016207,-5.813,-4.343,19.90127,1.989195,1.2225,3
225.19640854928,-54.83901874786,-5.756,-5.635,20.10374,2.232575,1.2009,3
225.37949093705,-54.78488739089,-5.528,-4.107,19.895784,1.637548,1.2435,3
225.3069300987,-54.70212267135,-6.012,-4.909,20.480173,1.70204,1.1125,3
225.09406897496,-54.75315344709,-5.583,-5.163,19.583435,1.785387,1.2584,3
225.04057469467,-54.74920123511,-6.342,-4.475,20.3009,1.562393,1.2567,3
225.14112072185,-54.66185717115,-6.169,-5.237,20.498585,1.785545,1.2556,3
225.22678758305,-54.71182084431,-6.403,-3.679,19.811342,1.149107,1.1661,3
225.2129907314,-54.66592124211,-6.363,-4.571,18.238537,1.740364,1.1391,3
224.76689347153,-54.8792677414,-5.847,-4.833,20.691206,1.67482,1.224,3
224.78180090033,-54.81367105414,-6.471,-4.671,20.543774,2.179066,1.201,3
224.827373731,-54.80475645656,-5.87,-4.723,20.28625,1.734646,1.2406,3
224.8924237538,-54.79388015447,-5.699,-4.18,20.609903,2.037289,1.0969,3
224.62745573915,-54.76292066194,-5.823,-4.939,20.38142,1.809794,1.2913,3
224.72561244176,-54.70256935066,-6.007,-4.768,20.646475,1.577459,1.0824,3
224.58020427551,-54.75302960005,-5.965,-5.38,18.900846,2.877373,1.103,3
224.63607613825,-54.67897974994,-5.521,-4.177,20.624928,1.638704,1.3394,3
224.86869435898,-54.63371569955,-5.754,-4.377,20.767803,1.924744,1.128,3
224.85770707411,-54.62178590335,-5.914,-4.525,20.640717,2.324339,1.2352,3
224.95184568281,-54.67512989968,-5.803,-4.507,20.553999,1.323627,1.1416,3
224.97066552137,-54.62505762464,-5.869,-4.394,20.28175,1.859137,1.0936,3
224.94787810996,-54.60677934371,-5.928,-4.73,20.417877,1.655846,1.1929,3
225.10866089485,-54.51099908584,-5.771,-4.105,20.229568,1.368126,1.1964,3
224.98961357203,-54.41820315619,-6.008,-4.805,19.850103,1.61146,1.2965,3
227.85599020691,-56.01151019678,-5.891,-5.046,20.635077,2.273767,1.1422,3
227.92758956245,-55.89832633918,-5.487,-4.24,19.008957,2.203442,1.0859,3
228.13540481245,-55.94917695181,-6.011,-4.306,20.384453,3.054188,1.1022,3
228.27049475121,-55.89576106471,-5.458,-4.902,20.658705,1.962151,1.2163,3
228.00562020395,-55.88385974172,-6.247,-4.269,19.293562,2.433182,1.1111,3
228.01415983367,-55.84844617893,-6.231,-4.517,20.574032,2.075781,1.3327,3
228.09322951286,-55.83774505217,-5.941,-4.332,20.65361,2.090193,1.2943,3
228.15881857963,-55.77229512404,-5.833,-4.898,20.24997,2.96883,1.2073,3
228.40392765822,-55.84389572964,-5.582,-4.843,20.528814,2.458414,1.1983,3
228.41631375668,-55.77046669671,-5.679,-4.4,20.578552,3.027319,1.1495,3
228.62786594251,-55.67108424733,-5.532,-4.807,20.521261,2.787796,1.3415,3
228.40075055631,-55.57038067478,-5.94,-4.506,20.24254,3.020842,1.1334,3
227.50643053118,-56.17540094388,-5.502,-4.87,20.064451,2.594927,1.1221,3
227.60462319972,-56.13089405964,-5.975,-5.038,16.322517,1.374759,1.2701,3
227.37995134301,-56.08863234379,-5.705,-3.639,19.930365,2.978199,1.149,3
227.66882890252,-55.99524415088,-5.883,-4.482,20.085585,2.328775,1.3015,3
227.73130561895,-55.9559190262,-5.799,-4.318,20.31885,2.346075,1.3342,3
227.84309972686,-55.89942580383,-5.704,-3.757,15.282103,1.172336,1.1873,3
227.54910553821,-55.8704386033,-5.877,-5.132,20.517256,1.973429,1.2401,3
227.60170150377,-55.83752022881,-5.51,-4.696,19.600313,2.90217,1.1127,3
227.63917439158,-55.77405068228,-6.034,-3.695,20.629583,2.113684,1.1992,3
227.26229064016,-56.00508432534,-5.611,-3.747,17.755604,1.888535,1.0831,3
227.30917000506,-55.97330787941,-5.628,-3.721,20.288773,2.729368,1.2727,3
227.12673353977,-55.94779657349,-6.246,-4.832,19.251724,2.836027,1.1441,3
227.15750076385,-55.9215553761,-5.79,-4.364,20.500359,2.675249,1.2818,3
227.36535463973,-55.82190041436,-5.798,-5.029,19.473675,2.298841,1.294,3
227.15993281286,-55.88713758305,-5.826,-4.71,20.25635,2.065451,1.3287,3
227.49548654964,-55.82687305331,-5.57,-5.275,20.231615,2.609438,1.19,3
227.41777379002,-55.8179366441,-6.352,-3.555,20.65579,2.403885,1.2814,3
227.49941708506,-55.65239997391,-5.92,-5.095,20.182114,2.294834,1.2131,3
227.52401350945,-55.61048303994,-5.474,-4.141,20.279129,3.236986,1.2599,3
227.40594629711,-55.64738014429,-6.202,-4.076,18.126186,2.198315,1.1817,3
227.3307199742,-55.57016817941,-5.726,-5.61,18.496439,1.906906,1.0862,3
227.98387868295,-55.8255120534,-6.106,-4.583,20.310955,2.519604,1.1822,3
227.93607302752,-55.78778533232,-5.428,-5.304,20.408033,2.161358,1.1415,3
227.93297367528,-55.77705180085,-5.79,-4.967,20.538322,2.465756,1.3311,3
228.05612534494,-55.72732364862,-5.694,-5.47,18.606672,2.085199,1.2407,3
227.9011503793,-55.67033055948,-5.826,-4.148,20.642672,2.317364,1.2586,3
227.72945812837,-55.64033413146,-5.666,-4.045,15.938338,1.333202,1.2122,3
227.97022107911,-55.62851257792,-6.07,-3.838,14.559648,0.947286,1.0627,3
227.85358526274,-55.62437789786,-6.02,-4.654,20.479815,2.005329,1.1795,3
228.18064984669,-55.57337307775,-5.751,-4.048,20.720224,1.760982,1.267,3
227.92126147396,-55.49366824175,-5.646,-4.407,20.130209,2.11599,1.1745,3
228.15524362424,-55.38908368176,-5.536,-3.938,20.51459,2.218733,1.0996,3
227.69675205117,-55.63168338146,-5.732,-5.12,20.561213,2.261131,1.1874,3
227.6411659711,-55.62232008638,-6.202,-4.394,19.872053,2.585806,1.274,3
227.65505456268,-55.49814757898,-5.993,-4.487,20.139982,2.129608,1.1985,3
227.59462849064,-55.47218866234,-6.085,-5.353,19.638685,2.548662,1.1305,3
227.51813091679,-55.50413280829,-6.073,-5.269,20.627693,1.806868,1.3573,3
227.72971731866,-55.422257766,-6.325,-4.148,20.346376,2.523781,1.3088,3
227.65454397808,-55.31006088523,-5.738,-3.622,19.413685,2.703274,1.1467,3
227.94001865464,-55.44120746491,-5.829,-4.191,19.822515,2.400501,1.1301,3
227.94079070132,-55.33955572603,-6.238,-4.643,17.418644,1.745951,1.158,3
228.0012157529,-55.35818456777,-5.713,-3.578,20.717928,2.176327,1.1789,3
227.87530974861,-55.30261539342,-5.78,-3.87,20.478289,2.232035,1.1044,3
227.74525581612,-55.29435011586,-5.574,-3.836,19.341642,3.309612,1.0999,3
227.89122371024,-55.29594323436,-5.878,-5.018,18.383661,2.078951,1.104,3
227.92818647596,-55.16759677626,-5.741,-5.615,20.552298,1.684893,1.1391,3
227.81053892119,-55.2375939954,-5.529,-4.535,20.548212,1.6511,1.2131,3
227.82901198057,-55.2299538703,-6.203,-4.654,20.034779,2.274475,1.1582,3
227.83521721427,-55.21327283695,-5.719,-4.34,20.46939,2.45323,1.216,3
227.81987396075,-55.17718404188,-6.426,-4.722,16.846571,1.550345,1.1272,3
227.84992396227,-55.13833906284,-5.529,-3.702,20.584738,1.671175,1.2882,3
228.79045084526,-55.56239365074,-6.322,-3.828,20.693209,2.123108,1.2861,3
228.93872852039,-55.47405292362,-5.807,-4.82,20.042032,2.684103,1.1403,3
229.07611035823,-55.34756691595,-6.106,-3.929,19.901346,3.042727,1.1609,3
228.60548619567,-55.49359039745,-5.714,-3.788,19.816208,3.081501,1.272,3
228.49523257525,-55.41273338563,-5.49,-3.562,15.468656,1.171168,1.286,3
228.61365423551,-55.45872111359,-6.449,-4.591,19.572441,2.749722,1.2514,3
228.6776983531,-55.39391864133,-6.18,-4.739,19.48612,2.370319,1.1457,3
228.59233016492,-55.32305495418,-5.809,-5.359,19.501387,2.819006,1.1501,3
228.873618195,-55.37166641729,-6.376,-3.693,20.633121,1.622475,1.0373,3
228.81709341325,-55.34920015334,-5.814,-5.183,19.187674,2.702133,1.1017,3
228.94856857709,-55.26033671456,-5.937,-3.833,20.034285,2.385569,1.2507,3
228.91958446121,-55.26172796629,-5.891,-4.173,18.75078,2.260712,1.0862,3
228.78304410001,-55.35530642816,-5.849,-5.148,19.739794,2.786058,1.1193,3
228.75099298838,-55.274375852,-5.682,-4.472,19.78914,2.43948,1.1655,3
228.84100225941,-55.28260673202,-6.164,-4.432,19.31004,2.800392,1.2129,3
229.19904568471,-55.1407605665,-6.085,-3.787,20.304977,2.557638,1.213,3
229.03070207643,-55.10208233916,-5.433,-4.61,20.369408,2.917776,1.2425,3
228.84620551385,-55.1189374246,-5.824,-4.579,19.805897,3.459534,1.2471,3
229.21483612117,-54.92968233302,-5.996,-3.557,20.68987,2.399027,1.16,3
229.33608766694,-54.81052267422,-5.854,-3.901,18.154388,1.86935,1.2439,3
229.28147609001,-54.74073976396,-5.914,-4.956,20.62323,2.662907,1.2986,3
228.34615615079,-55.40495563847,-5.683,-4.082,20.030298,2.411306,1.2378,3
228.40644777143,-55.34598543548,-5.966,-3.633,19.985826,2.486116,1.3282,3
228.3495554813,-55.32096133172,-5.744,-4.887,20.878126,2.365168,1.2659,3
228.4486400297,-55.30976247423,-5.836,-4.458,19.973455,2.546858,1.15,3
228.31093054229,-55.26916591102,-6.187,-4.879,20.30145,2.274607,1.1626,3
228.15573432814,-55.30336709507,-5.498,-3.763,20.326996,2.196266,1.3833,3
228.34157960543,-55.27353679247,-6.087,-4.391,20.263062,2.525274,1.3278,3
228.66084534365,-55.18621300316,-6.13,-3.761,16.883963,1.875162,1.2861,3
228.79297032989,-55.08656119198,-6.522,-3.59,19.40572,2.753145,1.125,3
228.63448407383,-55.09661678153,-6.154,-4.754,19.918432,2.663824,1.3071,3
228.71412238044,-55.07028345142,-6.15,-4.911,20.768614,3.21994,1.3131,3
228.44895738282,-55.17715683114,-6.223,-4.816,19.749119,2.659452,1.2268,3
228.45572988456,-55.12677699589,-5.633,-4.816,20.297905,2.416948,1.1305,3
228.63750932769,-55.03967903335,-5.521,-4.561,20.005085,2.231415,1.1838,3
228.6332303727,-55.01199849562,-6.09,-4.256,18.943918,2.358389,1.3041,3
228.16322174097,-55.23159151384,-6.408,-4.645,20.289967,2.589657,1.2517,3
228.18708610872,-55.19563541645,-6.069,-3.763,20.204897,1.527803,1.1602,3
228.01897139434,-55.21511595393,-5.796,-4.972,19.47555,2.428436,1.2734,3
228.05026521668,-55.18863379041,-5.817,-5.154,20.773083,1.862041,1.094,3
228.2353875217,-55.13042966059,-6.133,-4.626,20.059135,2.329342,1.3011,3
228.0207359548,-55.01528016846,-5.525,-3.599,19.975613,2.472237,1.1662,3
228.03014135278,-54.99550948294,-5.473,-5.012,20.33709,2.814352,1.3716,3
228.04904274224,-54.97896323753,-6.353,-3.809,19.984064,2.42774,1.1236,3
228.54713275916,-54.9143518384,-5.814,-4.353,18.456596,2.476793,1.2119,3
228.49935366976,-54.87514224027,-5.596,-5.406,19.83051,2.512062,1.1881,3
228.46688778169,-54.86009342344,-6.073,-3.633,18.643337,2.984623,1.0829,3
228.28914065593,-54.93915264742,-5.84,-4.865,20.363647,2.541874,1.1702,3
228.41097251095,-54.8471447714,-5.653,-4.509,19.873112,2.02383,1.3261,3
228.43360469965,-54.81732329878,-5.846,-4.324,20.688662,2.124065,1.2275,3
228.32134259723,-54.8132144094,-6.308,-3.96,19.772459,2.383102,1.2044,3
228.79099586873,-55.06192557945,-5.462,-4.018,20.299334,2.39477,1.197,3
229.01537709483,-54.93240720978,-5.833,-3.637,20.3275,2.49111,1.2906,3
228.67865838487,-54.9199835876,-5.5,-4.669,20.450665,2.191814,1.3196,3
228.7245727321,-54.86055478776,-5.477,-3.92,20.537374,2.001209,1.1717,3
228.84402333029,-54.83184461204,-5.74,-5.413,15.958118,1.359528,1.2982,3
228.72525671085,-54.79843772967,-5.735,-4.151,19.762512,2.525322,1.1483,3
228.96633682861,-54.78412444411,-5.77,-3.787,18.799587,2.55567,1.0868,3
229.01127647322,-54.78047358604,-5.65,-3.797,20.161425,2.535904,1.26,3
229.16665556211,-54.79932894929,-5.925,-3.688,20.533594,2.065206,1.2871,3
228.91476458598,-54.80575886807,-5.944,-3.649,20.313185,2.220749,1.1084,3
229.01183166287,-54.72404238614,-6.061,-3.87,19.94318,2.508726,1.2368,3
228.84892286786,-54.6820584666,-5.655,-4.829,20.704052,1.788208,1.1579,3
228.57648424713,-54.85981526391,-5.727,-4.752,19.47198,2.240606,1.1354,3
228.67043011725,-54.82737378669,-5.704,-4.083,20.207083,2.258766,1.2059,3
228.53265911307,-54.77856614089,-5.481,-3.588,19.957888,2.240059,1.2525,3
228.64728398677,-54.76018219916,-6.126,-3.936,19.48635,2.348454,1.1008,3
228.62221431506,-54.69235058029,-5.824,-4.062,20.094099,2.314878,1.2474,3
228.40584766959,-54.68127768733,-5.528,-4.664,20.576134,1.838268,1.2597,3
228.84490099178,-54.57217852337,-5.712,-3.661,19.604954,2.309513,1.2866,3
228.95391797552,-54.53306111078,-6.07,-4.198,20.588474,3.046164,1.1465,3
228.74498914515,-54.54751093248,-5.676,-4.241,19.786432,2.636284,1.2282,3
228.74852013341,-54.52687260535,-5.773,-5.286,20.567661,2.883297,1.1487,3
228.67393672588,-54.47080303862,-5.697,-4.025,19.86443,2.234694,1.1684,3
228.79033040854,-54.48629722337,-5.862,-3.911,19.99616,2.184637,1.2851,3
228.7923424671,-54.47305207058,-5.643,-4.119,20.388939,2.357628,1.2203,3
229.36704325339,-54.75880602436,-5.848,-4.035,20.014524,2.651045,1.1987,3
229.3395320049,-54.71472852607,-5.633,-4.332,20.79681,1.065989,1.2046,3
229.46880925305,-54.59702834978,-5.886,-3.817,20.231014,3.239252,1.1267,3
229.27600094911,-54.65464577434,-6.17,-3.571,20.120823,2.723124,1.2263,3
229.20502434046,-54.65051601152,-6.138,-4.083,20.446014,2.684385,1.1166,3
229.3623889791,-54.55192170622,-5.579,-4.076,19.605627,2.642567,1.3167,3
229.24472066742,-54.5225727016,-5.658,-3.828,19.93151,2.534779,1.1349,3
229.14729614037,-54.45727472565,-6.311,-4.799,19.724705,2.902346,1.3132,3
229.45142772244,-54.47344030698,-5.998,-4.087,20.47956,2.346628,1.1297,3
229.35428243534,-54.43485363792,-5.565,-4.593,20.00197,1.179142,1.2183,3
229.31590918153,-54.30853218472,-5.947,-5.134,20.077448,3.594731,1.1994,3
229.39279843381,-54.19070647241,-5.639,-3.667,19.94104,2.47459,1.2238,3
229.06336988951,-54.41386650726,-6.089,-4.555,15.657694,1.293613,1.1739,3
228.99227534931,-54.40697113749,-6.016,-4.444,20.492453,2.521208,1.2048,3
229.14500031591,-54.31488923888,-5.703,-3.689,20.330574,1.725552,1.1173,3
229.0254634787,-54.31375341045,-6.135,-4.092,13.732224,1.024879,1.2967,3
229.28569219353,-54.26455567849,-6.202,-5.007,20.423677,2.773872,1.2796,3
229.27649806714,-54.07716940218,-5.942,-4.303,19.406372,2.594862,1.1342,3
229.12489363627,-54.08799293756,-5.912,-5.004,20.486658,2.449694,1.1634,3
229.41952277801,-54.05115418271,-5.967,-3.726,20.419418,2.263159,1.1513,3
226.97930643179,-55.71711312024,-5.913,-3.868,20.820177,2.326351,1.3853,3
227.10231225133,-55.67187553373,-5.929,-4.065,20.551636,2.426821,1.1638,3
227.02173821336,-55.61769527126,-5.799,-5.387,20.168242,2.710804,1.1461,3
227.37419445049,-55.48746517462,-6.38,-4.708,20.138437,1.944864,1.1599,3
227.2479131814,-55.52750273247,-6.029,-3.888,18.871145,1.95126,1.1703,3
227.24823166293,-55.49231409182,-6.018,-3.777,20.018942,2.484119,1.3035,3
227.29935667389,-55.43949065516,-6.351,-4.554,20.481659,1.989038,1.345,3
227.11737639361,-55.50295035338,-6.148,-3.613,20.680628,1.482376,1.2097,3
227.17889896027,-55.47425001125,-6.224,-4.418,20.34771,2.434111,1.2208,3
226.71484402172,-55.65448827261,-5.955,-5.195,20.513355,1.740259,1.207,3
226.67101684246,-55.55691101122,-6.075,-3.941,19.975458,2.517612,1.2038,3
226.78569307606,-55.49720774178,-5.492,-4.223,20.425,2.410585,1.2723,3
226.78640212919,-55.41784367934,-5.752,-4.129,18.855143,2.535191,1.1841,3
226.59493066023,-55.52913597891,-6.118,-3.615,20.335527,2.848621,1.2251,3
226.57183628351,-55.48413674804,-5.815,-5.514,20.476353,2.478804,1.333,3
226.79503672278,-55.38498725083,-5.601,-5.464,20.709455,2.545649,1.1285,3
226.6013982906,-55.41500523733,-5.525,-4.343,19.569786,2.316051,1.2552,3
226.98811569943,-55.41656491609,-6.036,-3.766,19.71189,2.623516,1.3023,3
227.04297120561,-55.38940369406,-5.812,-4.206,19.323875,1.936153,1.1053,3
226.88306832656,-55.36713553889,-6.365,-4.289,19.488527,2.780882,1.1891,3
226.93045340311,-55.38899567711,-6.287,-3.754,19.226875,2.419376,1.114,3
227.0155597951,-55.31016900285,-6.049,-4.734,20.445082,1.6991,1.1123,3
226.9955892509,-55.2722847832,-5.852,-3.661,20.31996,2.439278,1.3148,3
226.97568260541,-55.28151039702,-5.784,-4.687,20.722101,1.526531,1.2145,3
226.883290519,-55.28422439624,-5.53,-4.046,20.288626,2.125166,1.2088,3
226.77305107542,-55.30450841822,-5.562,-3.891,20.413431,2.856554,1.2479,3
226.78643677449,-55.21688819309,-5.922,-4.54,19.83847,2.357866,1.3616,3
226.96885635673,-55.248798152,-6.047,-5.298,19.537804,2.273367,1.1353,3
226.9716388428,-55.19686241902,-5.874,-4.376,20.390831,2.348358,1.1438,3
226.88366314338,-55.13414545927,-6.522,-4.909,20.570381,3.156208,1.1885,3
227.45028504519,-55.43674710711,-6.107,-3.715,20.424305,2.649138,1.1523,3
227.40123993555,-55.38438617706,-5.884,-5.181,20.444937,2.21821,1.2455,3
227.38424478088,-55.35079564292,-5.906,-4.753,20.491232,2.492502,1.3329,3
227.53327698488,-55.3061472659,-5.859,-3.874,20.476429,2.429947,1.3264,3
227.3630681367,-55.2976844628,-6.267,-4.606,20.543236,2.333195,1.17,3
227.21912099353,-55.26911490611,-5.495,-4.359,20.367441,1.862188,1.3227,3
227.27019320853,-55.2278289534,-6.052,-4.263,17.903454,2.36076,1.0906,3
227.2863285636,-55.20467228252,-5.503,-4.132,20.396435,2.43968,1.2748,3
227.37580217853,-55.16430074056,-6.377,-4.528,20.654202,2.431999,1.1487,3
227.54314166396,-55.19315832634,-6.323,-3.781,20.197071,2.466997,1.3584,3
227.61764060321,-55.17033203024,-5.537,-3.703,14.572441,0.992406,1.11,3
227.70721915918,-55.10107124641,-6.181,-4.456,20.499853,1.964182,1.259,3
227.55307519457,-55.0139635117,-5.929,-4.187,19.922527,2.657976,1.1788,3
227.22309781064,-55.21719615865,-5.667,-4.64,19.898895,2.154457,1.1028,3
227.24182663566,-55.2031707889,-6.18,-4.033,19.821241,2.312738,1.2363,3
227.19205799032,-55.19453068505,-5.722,-4.088,19.321764,2.194382,1.1519,3
227.09070199403,-55.20117028336,-5.907,-5.37,20.066011,2.230513,1.1533,3
227.35003149667,-55.0985176262,-5.849,-3.962,19.91634,2.293472,1.2741,3
227.26989183461,-55.03306619685,-5.627,-3.92,19.913431,2.228941,1.1935,3
227.08247096292,-55.14219064922,-6.084,-4.177,20.25643,2.137852,1.2795,3
227.11258028323,-55.11637386991,-5.877,-4.129,19.452234,2.262621,1.1645,3
226.97216582148,-55.1376941705,-5.475,-4.409,20.729662,1.596764,1.2781,3
226.99671633625,-55.07053606525,-5.89,-3.552,19.062687,2.005966,1.1981,3
227.14773697289,-55.01528047236,-5.592,-4.735,20.640583,2.086721,1.1808,3
227.21024539292,-55.04916736215,-6.276,-3.725,20.113417,2.60264,1.1751,3
227.16397787148,-55.01140033841,-5.627,-4.289,20.442688,2.091822,1.1836,3
227.21268598092,-55.00692305012,-5.527,-4.125,20.31519,2.153027,1.2069,3
227.11677308465,-54.98966249197,-5.501,-3.663,20.233084,2.278404,1.2479,3
227.35331892937,-55.04260829358,-6.307,-5.016,20.53743,2.17709,1.1759,3
227.44712470329,-55.03764839718,-6.089,-3.79,20.450191,2.988287,1.1854,3
227.42504888997,-54.95279011631,-5.82,-3.82,20.320257,2.021072,1.3365,3
227.53779175817,-54.98090117325,-5.884,-4.186,20.257423,2.165798,1.2971,3
227.43387529452,-54.88661944204,-6.303,-3.608,20.916897,2.265352,1.2821,3
