RAJ2000,DEJ2000,pmRA,pmDE,BP-RP,Plx_corr
1.6688357427021223,-1.163335344855706,1.607161062869197,-0.587615551564988,3.046554045228492,0.1766285784875786
1.7677385150715128,-1.1246652432811968,1.16750362278565,-0.9030261627895072,1.604585971333822,0.2226782833877502
1.728980668340982,-1.111813144128453,-0.2144152472566891,0.0117660279645647,0.0,-0.5481763463498783
1.6797972287260985,-1.1273497123447276,0.3317671232435766,1.0056644170321811,1.930060883145692,1.7665522725805336
1.5585403295631235,-1.1132513249487932,-0.9194166049236993,-0.5663177289421105,1.7673257151918418,1.4739061168062195
1.5462246230505703,-1.112652805134828,1.1461986367023065,0.7247359948161299,0.0,-0.5955614364654053
1.533451442627408,-1.09143475596844,0.6842678020770813,-1.2965287902979103,-1.6178892946730623,-0.9337512564267032
1.63796256718481,-1.09553977973382,0.8944124375355174,0.5198712248246417,2.2121493595686257,0.0923025163092762
1.626798375133063,-1.0288394984035945,0.0654547972017809,-0.6373104710183691,1.5623663915082648,0.3978808236428572
1.826830339384775,-1.001476528857396,-0.884553900423681,-1.8137616254249351,2.932776475990692,0.1481778450571919
1.7704756923348783,-0.9942869885522794,1.3408487368274005,-0.7975512317047803,1.8124235387404009,1.171856037778482
1.828271350890184,-0.8546670663488941,0.8469604230771606,-0.1231201819803261,-1.3757987966010956,1.5258455733404477
1.7287225582219194,-0.9625683933137223,-0.7586608008402874,-1.5024077423190598,-2.3442111238348358,-0.6140459791832724
1.7510926299648113,-0.8984090461746448,1.6023190205775282,0.3393468235450134,2.4807183271209574,0.0358930334752141
1.641065598651604,-0.916814621755594,1.2236713133690107,0.3707864664644998,3.720234672817273,0.1010738886712129
1.8746213291960108,-0.8172940230580797,-0.4691066717984795,0.792686190803406,-1.5651176798312227,-0.8387983392714387
1.863939752884802,-0.7106127607447492,0.6164792099937155,0.0939147723670917,2.192722358414407,-1.5323833634424486
1.354081974783886,-1.2731870983536662,-1.524671891382327,0.2541555330535038,1.131986588644446,-0.5336417325321782
1.3547828808863898,-1.2541505362886047,0.7898243240354659,0.385999196909412,0.0,0.5499882280154906
1.3428543682732688,-1.229143495533911,1.3602169059940772,0.8748349352059339,1.3219392346021346,-0.1058124229040967
1.3232159667994672,-1.1694874906130732,1.0416105232022557,1.243997194002477,0.0,0.9479892489383948
1.3591178824159642,-1.1769118158037757,0.7181620981187645,-0.8573879714547696,0.0,-0.0652729391030901
1.3788100952489772,-1.1647486556489386,1.08615731228561,1.330202666523648,1.4931009300852491,1.4356297595280856
1.3696024948458063,-1.135219843715951,-1.6980170054240766,-2.482107582971425,-2.129180235072837,1.7443427079461422
1.344881605199736,-1.1374225981964368,1.3011439900357151,0.0584184013289633,1.2163777013017745,1.014814736452259
1.4178338046581729,-1.1406961842912484,-0.599841813673543,-2.2802853590689183,-2.1025233053298384,-1.1831590445963411
1.381909003964858,-1.096596743344133,0.1148436285768042,0.0107518459349035,0.0,0.3674902674785809
1.3337482981143016,-1.1398148506412975,-0.2473411348400382,0.4143962937399158,1.7234176267275134,-0.0549131611691995
1.2580184673132824,-1.1348184914543096,-0.0788380630899559,1.3616423094431338,1.254167805890661,-0.4686014442009579
1.2292937276280276,-1.118209877287758,1.5393724707858305,1.1983590026677398,0.8299380182314752,1.6921080609958867
1.2403379420015632,-1.124941113079785,0.3424196162852486,0.4580061210153309,0.0,1.0303192616368992
1.244061276178047,-1.0749437721618815,0.2765678411185502,-0.4598286158277226,1.2766652387430262,1.871316756897072
1.340125083279622,-1.085635501378396,0.9689798888272202,0.5614526880407362,1.5826925578319115,1.3489843440809992
1.3341642220619914,-1.0701076934073015,0.3249882640352403,1.3271601204346652,1.8272952272932712,-0.2509195974109548
1.4078548892552654,-1.0232399391576672,0.0867597832851239,0.94278513119321,1.0150035985354815,0.5246861923560557
1.3993440711779417,-0.9990703239540524,0.4431340959519643,0.3200773649814583,-2.6227875938072067,-0.7878428507906301
1.399782944729005,-0.9983714541637972,-2.0253390643409035,1.1506924472736804,-3.650151294464526,1.7986015177491514
1.395293315401489,-0.9826922077299536,0.0402761772851013,-1.9243074666579656,-1.220375923511088,-0.4000329275638851
1.3070079645228947,-0.9697054517319856,0.0732020648684513,-0.5206795376073732,0.137445848599355,1.0186943819200382
1.5475655714318,-1.0233935350858283,0.4344184198269597,-1.2620466012894422,1.7137556050723175,0.1230866596949204
1.5305235432028796,-0.9902788441913716,0.9273383251188664,1.200387366727061,0.0952674519113291,1.4548593066292563
1.460810931886528,-1.0144961127883805,1.3214805676607249,-0.7367003099251307,1.493576824118941,1.2606240128836657
1.4569772653301765,-0.9952153666586168,0.5109226880353309,-0.1210918179210046,1.5658303509650415,1.5146564509043865
1.609318073545322,-0.8814601171086135,0.5477222094520149,1.373812493799064,2.104050487405937,-1.2268753395412522
1.5148026418517582,-0.8924407148713692,0.9040965221188552,0.1933046112738541,1.89968831921656,0.807281817298983
1.5622960278128533,-0.8636849960491167,0.90797015595219,0.0340780326171033,3.172055080950124,1.5295424818840224
1.5653791687709977,-0.8160227860771828,-0.2570252194233761,-0.2853893067260596,3.001442493967423,1.324863070085674
1.4041612794559488,-0.9803895998335505,0.8372763384938227,0.1304253254348822,1.8896853927006907,0.3049098992809143
1.4388489837689704,-0.9149171538719008,-1.024004718423749,-0.4943108048361916,1.6830947591804686,-0.0951012278082704
1.4475897356227962,-0.9037301954251896,1.0222423540355792,0.1780918808289411,-2.418434577426169,1.5964101394573154
1.47633850302943,-0.8804751728018586,-0.7024931102569261,0.8961327578288113,0.0,1.1699583851040245
1.485462766440336,-0.8493408131505532,0.0828861494517892,-0.29755949108199,0.176537797924639,-0.647683629923841
1.4869706080293454,-0.8161492570418547,-1.4772198769239693,-0.7701683169039377,1.6739475267444102,-0.0618852776620222
1.4331831511902275,-0.7972518144990052,0.4489445467019674,0.6892396237780015,2.2981626302542586,-0.4840216292667342
1.2337589479789095,-1.0398316993842385,0.6581207737020685,0.3038504525068849,1.7299977769241366,0.3628656176274951
1.1477332942558731,-1.0218405616803434,1.2507867502023569,-0.0277870711922083,1.361131853819161,0.8103742883240297
1.163290396285786,-0.9834721163072384,0.5012386034519922,-0.1505030967811687,1.926116453751053,-0.8068474909081612
1.1740001829501403,-0.9522317398658848,-1.4636621585072966,0.802828011100015,1.3174754400841884,-0.5046006182697397
1.1902842544254326,-0.935151875989758,-1.7367533437574296,0.5695661442780229,-1.8407930265597416,-0.6894741588213388
1.2890838685853907,-0.9934162276861992,-1.0065733661737415,0.5178428607653203,0.0,0.7028828068308628
1.286517988251456,-0.9330261031186788,0.5235119979936702,0.1314395074645425,2.279410574965132,-1.5054788655245803
1.2767959916239966,-0.9293640222828774,0.924433099743865,0.3231199110704401,1.1344095299025216,1.3157543372482778
1.228928616750063,-0.9401578017141788,1.4008900612440969,-1.5196488368232934,-2.6726672372135347,-0.8114440273862944
1.239976281599804,-0.8712119090737621,1.5306567946608267,-0.3371125902387622,-1.6894541479415608,0.9030359655834658
1.2633748527501476,-0.8309876903003308,1.0251475794105809,-0.4446158853828104,0.0,0.8775793063727821
1.1302695092378734,-0.9510345997312402,-0.5184955031735037,1.252110650239764,1.5810864154682016,-0.2798623148680497
1.1414294948211732,-0.8790981118762479,0.5409433502436786,0.1375245996425077,0.5879687816200154,-0.6953357970824428
1.1919134486208314,-0.8745085634785951,-0.3248138115067426,0.7429912713500256,1.6713895963133163,0.536114278462233
1.2029561441517231,-0.8579963260082586,-0.1834261765900073,-0.2762616684591117,1.4715529973481818,1.0222085535394052
1.1531467531249513,-0.8010689315315339,-1.0114154084654097,-0.2417794794506436,0.4583631598577913,0.1792712355453428
1.1543946507053184,-0.782032610883502,1.563582682244176,-0.0683543523786408,2.244089170676021,1.6970138445765235
1.1656667510680458,-0.7639642853589143,0.7113832389104282,1.1517066293033411,1.3595394391679612,-0.7002837507225117
1.1928659491945015,-0.7365034860388885,0.8518024653688294,-0.4993817149844957,0.943571446487916,1.2218837849517732
1.3600942853852198,-0.8554777424061388,-2.0747278957159274,1.2216851893499383,0.0632498504330412,0.3238161425931019
1.3506905060940853,-0.836459173127774,-0.917479788007031,-0.1920845599972633,2.3033997525769547,-0.5575521562303462
1.3105338516979368,-0.8067667307025232,0.5244804064520036,0.7419770893203644,-0.2493393152357872,0.6076487559460471
1.337899703055455,-0.7445228545094733,1.1946190596189965,-0.9334516236793324,2.09255581613061,1.7035080337291082
1.323595640524307,-0.7238856527272935,-1.1518346349238109,-2.468923216585833,-2.247883765149765,-0.9864497740307177
1.3889277636328734,-0.7150034538220998,0.672646900577076,-0.5744311851793973,-0.3323919759233567,1.3217987124335862
1.4342157897605197,-0.6505928510365667,1.4444684418691178,-0.4679420720650093,1.5524641348841377,-0.6069332958256741
1.4148543163902907,-0.6341597017324904,0.9825376072438928,1.330202666523648,2.6336610601507635,-1.4740340578744968
1.2549721132098228,-0.7251015452692676,0.474123166618646,1.350486307116865,0.0542650625950223,-0.7448715602290257
1.308852403409675,-0.7204915407204969,1.2081767780356698,0.080730405981501,1.6206725624438578,-0.3793555417555392
1.3075270101646763,-0.6854230397635682,-1.281601368340541,-0.9070828909081508,2.260509802790476,-0.4579183624780843
1.2939307414074075,-0.6917777735669658,-0.4448964603401341,1.2906495673668752,0.2874279716310971,-0.5379571352807603
1.2996774412579064,-0.6476247136116224,-0.0430069501316052,-0.4811264384506,0.0,-0.4466730132961115
1.2436824268602769,-0.7030085142280091,-1.567281863549013,1.1020117098499602,-0.1045256759641889,0.1577082784889147
1.262137911806046,-0.6895617082154831,1.5141938508691517,0.9863949584686256,0.0,1.897026436464351
1.6023498637837046,-0.7728842111129866,0.0954754594101285,1.2490681041507812,1.8316194567340287,0.5802944440609029
1.730933591703485,-0.7201804678135348,1.525814752369158,0.7318352690237564,-2.518113785915849,-1.145009197496503
1.648639336668358,-0.6865330262213885,1.1539459043689766,-0.7529272223997041,2.2742649707258384,-0.7951663844453886
1.5657388424411498,-0.6931832986828538,-0.9145745626320296,0.3484744618119612,-0.4474736778496394,0.2119952016648797
1.5006693623575476,-0.66185269918979,0.3153041794519025,-1.0014018196666084,0.0,0.1515373931253071
1.6397642238426144,-0.6033122975383385,1.3050176238690498,-0.4750413462726357,-1.0844784335149564,1.7241151361050726
1.6976223643349808,-0.5586919274328576,0.4634706735769741,-0.3381267722684225,2.128575045805663,1.0496190921704578
1.671882535687452,-0.546818174273342,-1.0443412960487597,-1.194096405302166,2.2234426910604665,-0.1990223109361587
1.7552273320858998,-0.3381744035908328,-1.722227216882422,-1.0297989164971113,-1.098611113544354,-0.7226198255351992
1.486971861567698,-0.6340201896946621,-1.5701870889240146,-0.8796999761073082,-2.008438139688124,1.022588084074297
1.4915513194124308,-0.563660106128433,-2.076664712632594,-0.878685794077647,2.7267646943479886,-0.4510586994770814
1.446216276188558,-0.5363213886524989,0.8760126768271749,1.0492742443075969,-2.6926799541015285,-1.2665433087806528
1.5084515020977298,-0.5174493511569879,-0.4487700941734697,0.7369061791720605,-2.8541201411752355,-1.297678869328236
1.4288738026934502,-0.500847600974081,-0.9184481964653644,0.6861970776890189,2.2745715563052364,1.2255525801223952
1.5024310178683176,-0.3455246575970195,-1.357137228090579,1.1212811684135162,2.433604817785464,-1.005271677224041
1.4218815842940902,-0.3735115779938691,0.3036832779518963,0.4620628491339746,-2.054460295879046,-1.3773802816554557
1.5469901027817243,-0.3751758912776488,-0.7615660262152881,0.6101334254644563,3.1504545253151006,-1.4764236945756657
1.615950441518328,-0.31308789105398,-0.8661541397153395,1.0695578849008136,2.2719312595990804,1.1082776448409133
1.6912798072726989,-0.3396745539282852,-0.9339427317987052,0.5726086903670055,-2.409907380005162,-1.1859844385783098
1.7053013883446948,-0.2770438645269569,0.9854428326188944,0.7571898197652767,2.7744639194172573,-0.4016072764493625
1.5807038422446904,-0.2928229174648627,1.3669957652024134,0.7135799924898616,1.8366781187940897,0.1402920439433374
1.5620385525765212,-0.1607975968796302,0.5564378855770195,0.9367000390152448,-2.9402249299442715,1.0832989129704584
1.9815039140545092,-0.5649193691064311,-0.4119705727567849,1.1141818942058903,2.3163175300491865,0.3012270474238159
1.9352675529826413,-0.475422766527697,1.4086373289107672,0.6212894277907256,-1.7560816006105058,-0.3436234447298292
1.9625157950483647,-0.3863457650906854,-0.8429123367153282,0.0046667537569383,4.020793786422872,-0.6926087999058144
1.979333656223331,-0.366904544722213,-0.3587081075484259,0.1476664199391158,-0.9677928771770492,-0.4411768488834228
2.012363796031172,-0.3468954150462504,1.1636299889523145,1.1435931730660545,3.216240011616745,-1.427661049185342
1.8973799448504436,-0.4098130351493225,0.8886019867855143,1.3930819523626194,2.0353638778604406,0.6932539765937995
1.820625083820141,-0.1942859310544425,0.7520563941604479,0.1476664199391158,2.445415226448528,1.110864075152766
1.944064172546761,-0.1698023396605765,1.4744891040774657,0.3565879180492479,-1.4971929583300505,-0.3658330093642173
1.9211797613712889,-0.0318606446959042,1.1045570729939524,-0.1920845599972633,4.029558930860725,-0.6587040721221741
1.9439142547926296,-0.0306485609585571,-0.3054456423400661,0.6081050614051349,-2.4689365437996336,1.5297392754947063
1.985863413717063,0.0419029342333207,-0.2231309233816928,0.2916802681509545,-6.411929104528501,0.3153961873931009
1.770574524057707,-0.1468846142675554,0.967043071910552,0.3951268351763598,-1.2352887952014897,-0.0170303911124366
1.7354603465128364,-0.1544903423082287,0.232021052035195,0.4397508444814361,2.9606231408179204,-1.021197903003005
1.747968521046923,-0.0375621681406088,0.9224962828271976,0.8646931149093258,-1.8501393108271995,1.7285429923454745
1.6727842737212864,-0.0302926084096998,-0.5368952638818462,0.6973530800152883,-1.5877043428149054,-1.4649112683506214
1.679218299103835,0.0015668738015295,1.55196178074417,-2.4354552096070265,-2.9219968156826224,1.8335323836456496
1.903159450107083,0.0161612364202565,0.8576129161188325,-0.0632834422303367,2.151472870272914,0.577665843689618
1.940032695284692,0.0919646310038244,-0.2163520641733565,0.1598366042950463,2.873523092891885,1.3246943898479455
1.7572531961535742,0.1175211208204506,-1.568250272007348,-0.9577919923911924,-2.7013924756414256,-0.9532057105115136
0.524825991096179,-1.696847207282373,-0.0158915132982591,-0.6575941116115854,0.1869845871450094,-0.4742381754784191
0.4977939315632168,-1.6979937835331993,0.6707100836604086,0.8241258337228924,-2.560639951320803,0.6132995439099876
0.4810997916911348,-1.6125546604271217,-2.04277041659091,-0.1454321866328647,0.7882812746188425,-0.4788206552700698
0.5277149709327157,-1.5700161742473469,1.1374829605773016,1.0918698895533523,1.1275662652161156,1.7040000177558223
0.5077693501345649,-1.534519224107579,-0.0439753585899393,0.5188570427949813,1.7208162252068029,-0.718459046337872
0.6184234452149198,-1.5496635036838875,0.6920150697437517,-0.1129783616837179,2.1196703362906213,0.0103520341456602
0.6010711623379945,-1.5206172067622248,1.1219884252439607,0.8920760297101675,1.3574368112017936,-0.4632036765936096
0.5710725018826437,-1.4764168904499306,0.5574062940353536,0.3951268351763598,0.6620412303737362,0.5163786906478778
0.4824409260901044,-1.5448746514094245,-0.6133995320902165,0.7805160064474764,1.902525379802031,-0.6606298381695843
0.4546374923086729,-1.507661737004726,1.3427855537440687,1.310933207960092,0.0,0.5299012230391934
0.4251105174480516,-1.5393470072038973,0.3550089262435879,0.5056726764093906,1.4207696128682572,1.800260206753493
0.3948702064012401,-1.5335249575086805,-1.835531006507478,0.1395529637018291,-0.4578289489866075,0.050062173444496
0.392602312120883,-1.5329875124138324,-0.6443886027568981,-0.737714491954791,-2.5123344189489947,0.1406153477323175
0.427847940890308,-1.5178930958606598,-0.599841813673543,0.385999196909412,1.2959664025325677,0.8925496774712791
0.4110730948063937,-1.4747337224284898,0.2000635729101791,0.2064889776594449,0.0,-0.6652263746477175
0.4356120011826186,-1.465129078827276,-1.7561215129241052,0.546239957595824,0.0,-0.3906571176834172
0.4857233219795754,-1.4849494057211845,-0.1882682188816762,0.3738290125534824,0.1451219278447213,0.0940736588054345
0.4370627309753056,-1.4336609396368187,0.7811086479104622,-0.6383246530480294,-1.264654660213196,0.7987915786665974
0.502271850015533,-1.3631984957307943,0.8430867892438257,0.9194589445110102,0.2630681457814955,0.4061461552916063
0.6371534496710354,-1.4776667126003324,0.565153561702024,-0.2782900325184341,2.306520519220972,1.0587981084402418
0.6795604478204882,-1.4241437680601157,-0.267677712465048,0.391070107057716,1.5048449881378465,-0.7640729939572407
0.6450067505614764,-1.42814690888165,0.3724402784935962,-0.3502969566243529,0.9974733096597744,1.5851507335888697
0.7398737617208043,-1.3996865319191265,-0.2899511070067253,-0.2498929356879302,0.4742209557593219,-0.6611218221962956
0.7681368621701627,-1.3453138373618394,0.554501068660352,0.1507089660280984,0.0,1.551850443323754
0.7504444976935117,-1.281593780349338,0.1274329385351436,1.3018055696931443,0.0,-0.8962901869642639
0.6879022548419448,-1.3629636300489152,1.0251475794105809,1.0715862489601355,0.2693760296799974,-0.2403067991204689
0.6880921856286444,-1.32453800548712,1.0358000724522527,1.1841604542524875,1.4885318897713906,0.9178235997577612
0.7153029203012914,-1.2881334625941967,0.5709640124520262,1.3373019407312738,0.9024180523339962,0.7085335947948034
0.7185812804015849,-1.26685536962318,0.7133200558270957,0.3961410172060201,0.3558102835492813,1.3192966222405975
0.5729696674744633,-1.3991595369231404,-1.2138127762571744,0.2561838971128252,0.3882305645945387,0.5688241878952935
0.6100548682193849,-1.3361526909622097,0.9099069728688582,1.350486307116865,-0.8034080957698734,-0.0966896333802242
0.5958368935029387,-1.297705433772607,0.4934913357853217,0.0117660279645647,1.524086665173176,0.7480188271099996
0.6467446865754075,-1.3048122199718204,0.8363079300354885,0.5340697732398936,1.3741159819018596,-0.3822090491104636
0.6252184664951479,-1.2741070558235523,-0.3742026428817668,-0.0997939952981272,1.5296532525961204,1.4554637441477876
0.679132482486951,-1.2235190540196834,0.1487379246184875,0.2399569846382518,0.749228220479004,0.0860051207673725
0.6922446875507884,-1.2352913260547087,-0.5775684191318657,1.056373518515223,0.0,0.0670285940227971
0.6022738259313434,-1.2528332984547152,-0.5078430101318318,-0.2326518411836966,2.0107455134252272,-0.7763866513115002
0.6377572391267636,-1.2036024271308978,0.415050250660284,0.9012036679771154,0.0,0.0867641818371555
0.6522784689181694,-1.138740377613419,-0.9755842955070598,1.340344486820256,1.7525203772494382,0.9449670613457392
0.3662395294802471,-1.5161253761548683,-1.4869039615073072,0.8565796586720391,2.839865029768612,1.8789073675949024
0.369999220205266,-1.5016305009499604,1.096809805327282,-0.2539496638065741,-0.2133841482191165,-0.1213450614616927
0.3460606635967936,-1.4557054916751382,-0.841943928256994,0.4143962937399158,0.6320484664907238,0.4616138401316778
0.4084728938078353,-1.4377272328730488,-0.4516753195484713,-0.5460340883488934,1.6806191950244362,-0.6178975112780959
0.3026800819002199,-1.4127229703470128,-1.1024458035487883,-0.0663259883193193,0.8642527236031599,-0.4644406650036246
0.3438622865010435,-1.3950771603638847,0.9806007903272256,1.0178346013881114,1.565162268956205,-0.7445482564400425
0.4265691049571601,-1.3304772216324507,-0.4545805449234728,0.3028362704772238,-0.194979861646918,-0.5314067193822642
0.3894865928101056,-1.354337242985146,0.2649469396185441,-0.7083032130946268,-1.410287386331245,1.651681030686703
0.4122510161811235,-1.3298818196449405,1.5451829215358337,0.7318352690237564,1.3202896211488089,1.3019225577544522
0.4126738696470489,-1.2432171002728256,1.2933967223690446,0.827168379811875,1.6053821786594222,-0.0286552708292978
0.2872487792080905,-1.3795560536263205,0.4024609407019447,-0.72351594353954,-2.362748111627968,0.913297346712016
0.2984872581663401,-1.364747117940493,0.9389592266188718,1.3484579430575427,2.3224950006788405,-0.1346567435558512
0.3435284486670252,-1.3376415257664016,0.2881887426185555,0.4478643007187228,2.8578757885821804,1.5346450590753402
0.2847146128931889,-1.3156084323010366,1.2323869894940145,-0.5774737312683799,1.4763714244393118,1.252175944310709
0.3731147492939368,-1.284552880622418,1.042578931660589,0.7774734603584939,0.0,-0.9128770770076736
0.3501255670079268,-1.2348454789136565,1.1461986367023065,0.7916720087737457,0.0,1.8183511622499893
0.3820894570626679,-1.253558598506603,-1.0404676622154247,1.3940961343922806,1.661871715639479,-0.5254607410022962
0.4178232268275685,-1.2073382267771302,1.439626399577449,-0.5267646297853383,1.629309581564948,-0.3869039823939373
0.3757378883920243,-1.223992474811768,-1.7919526258824567,-0.0085176126286524,1.518019016243605,-0.0498527540373138
0.3436560047189702,-1.2158194689611028,0.9709167057438876,0.904246214066098,0.0,-0.5487667271819301
0.3023443173943859,-1.240117551526353,1.5132254424108176,0.6101334254644563,1.1040003587400284,0.4474306434759165
0.3072652612214007,-1.2138044865229012,-1.1382769165071382,0.9833524123796428,1.1157306890801166,-0.7817141354864576
0.3061021945717713,-1.1905830763287395,-0.4507069110901371,0.8261541977822139,1.3330861371605318,1.2080520054579476
0.3642284111462615,-1.1941844859136863,-0.8680909566320069,0.74907636352799,1.503666692814042,0.7195118669337045
0.3595430345310217,-1.1399424932451383,-1.6011761595906964,-0.4932966228065304,0.0,-0.3629092185769051
0.512806824956465,-1.2548362902262598,0.1322749808268133,1.1527208113330023,0.1095374090658298,0.918175016919697
0.5329684973557507,-1.241820704287069,1.0183687202022444,1.195316456578757,1.807465546572082,1.1171052439487614
0.4608375922624208,-1.2322319169078213,-2.138642853965957,-1.251904780992834,-1.3185427956725435,1.8275301785197733
0.4781380328593871,-1.200374075148678,0.2116844744101851,-1.120061117136926,1.7433777207175507,0.2418234903700537
0.4703220695713397,-1.187844345566577,0.6997623374104222,0.6648992550661416,2.167511414389164,-0.3698251083238195
0.5190915570550729,-1.1676626466347468,-0.014923104839925,-0.3634813230099437,0.5800730589744845,0.7409202004388807
0.496003898699602,-1.1391661032762783,-0.7208928709652684,0.4620628491339746,0.463783318347292,-0.2027613895391654
0.5659238167263497,-1.1405214557463437,0.2436419535352002,0.3677439203755172,1.0014703619523688,0.9941935773898184
0.5608111986079133,-1.131959415482573,-0.5707895599235285,0.9448134952525312,0.2410397431065661,-0.5046709017021275
0.5129968597966786,-1.1139289895705151,-0.7586608008402874,1.3951103164219414,0.825167638134131,-0.238915187159199
0.5374254512963013,-1.0842683204567083,1.1965558765356636,1.3018055696931443,1.3859378303253485,1.045556709778471
0.5255538528445921,-1.094342593473545,1.2624076517023628,0.2612548072611292,-0.7023835714541807,-0.5374370378810932
0.4369038404002912,-1.1907547678216497,1.1781561158273213,-1.3421669816326478,-1.2249930108187328,0.1450432039727194
0.4331561684231708,-1.1761680287744256,-1.1334348742154683,-0.8016079598234241,-2.6682903848748207,1.60374772979855
0.4065777553751005,-1.1674494979150107,-1.4820619192156392,0.1121700489009874,-0.6136247582664792,0.4529549212615609
0.425768042661994,-1.143329766143818,1.0687259600356018,-0.6961330287386973,0.8516666991832618,-0.373522016867391
0.4616474461256897,-1.094842586300259,-0.1359741621316505,0.9326433108966008,2.502524798443636,-1.5348995103219136
0.4704545770512288,-1.097306252005455,1.5083834001191487,0.9113454882737234,0.6672646249839219,-0.7246721017609086
0.4047117873693361,-1.1194561901334816,1.477394329452467,1.0685437028711529,2.3406453245695977,0.2442974671900898
0.3900798596808834,-1.1096352267952707,1.4047636950774325,0.148680601968777,0.0,1.4670464538052166
0.4423580604102435,-1.0736717853336613,-1.39587356642393,0.9681396819347302,0.5243888811283666,-0.8212274811746064
0.4126945308423233,-1.0237758281566227,1.128767284452298,0.410339565621272,1.1996710751766877,1.7960150874372989
0.5149275358037576,-1.0246690015056867,-0.0894905561316279,0.9742247741126954,0.9948604683786398,1.1261155799808171
0.5131145420774239,-0.9928993558583412,-0.1117639506733059,0.2663257174094333,0.0,0.3040524414057877
0.446115619666215,-0.9909111604893316,-0.390665586673441,1.3798975859770286,1.6875928729796903,-0.070459856413275
0.4463972582012374,-0.9852972402716692,0.9254015082021992,-0.9760472689250872,-1.1941697203288448,-0.2972223226677218
0.4683442203698558,-0.9709239523706582,0.4063345745352795,0.9052603960957591,1.1329177851430643,-0.7373934030230123
0.4706767966620014,-0.9334216352621624,0.5477222094520149,0.0361063966764247,3.02623931866527,-1.0103180276694503
0.7861510892018772,-1.280987200451993,-1.185728930965494,0.0918864083077703,0.9052505370152965,-0.1857809122743849
0.7745909455500746,-1.2911200533087173,0.4566918143686378,0.6091192434347951,0.7678750299722188,-0.373479846807959
0.7889072455096938,-1.2362112365908902,-0.3558028821734244,0.5878214208119177,-0.0505185669964185,0.8503655613524104
0.8396993235498169,-1.2259294830658305,0.3782507292435992,-0.2782900325184341,0.0,0.3216795262485284
0.8161463681325787,-1.2119908558894552,0.5293224487436724,0.7997854650110324,0.6653610488491546,-0.2585242647952612
0.7863374140821289,-1.2055849402235772,0.4983333780769907,-0.3289991340014755,1.379730616318589,1.02323469165226
0.779340747484313,-1.2066818605579952,1.165566805868982,-0.2397511153913221,0.880144838785966,0.8958248854205271
0.7692054561330909,-1.1700013514547258,1.144261819785639,0.1943187933035144,1.507711792100423,1.5195762911714996
0.8580828354559299,-1.1212457945200782,1.1897770173273274,1.085784797375387,1.3645889494196817,1.5212490368623175
0.9059049253299076,-1.1370914506248768,-0.0730276123399537,1.2297986455872252,-0.1538196036367426,0.7927612601677654
0.8836533043478438,-1.057915516886802,-1.1547398602988124,1.3251317563753438,0.8402017712850408,-0.5708638383245016
0.8403809615981559,-1.0776524603176043,0.736561858827107,-0.1332620022769342,0.0,1.317483309685004
0.7198244553608404,-1.1138883735577734,-0.0410701332149378,-0.0075034305989912,0.0,1.4736249830766717
0.7474035734864368,-1.1057351336335275,0.339514390910247,0.9204731265406711,1.7636444002869858,-0.946753691418358
0.6814729889834876,-1.1565932289502934,1.1326409182856327,-0.8411610589801963,1.331566936976054,0.627763874295297
0.6428562166149883,-1.116924729911812,-1.1053510289237882,-0.6048566460692225,2.0135917258190377,1.259443251219556
0.6707316424898809,-1.080806848097518,1.542277696160832,0.593906512989883,0.0655835615597994,0.9648291593383967
0.7435939548920509,-1.061147004331103,-1.5963341172990284,0.7876152806551019,2.3116729873165207,0.8756394836388894
0.685420926364441,-1.067810787060845,0.2039372067435147,-0.0835670828235539,0.9738044453398594,-0.5636527581615629
0.7108117898550649,-1.010436182618389,1.5345304284941617,0.8241258337228924,1.386857587063542,0.3924971127219883
0.9326155188478522,-1.083939684111459,-0.1117639506733059,-0.3888358737514649,1.081601307827321,-0.0086526059718677
0.8639657708280208,-0.997863063872644,0.7404354926604417,1.1801037261338445,1.4493575741710445,1.389889301730421
0.9366575320057208,-0.9434323577904664,-0.9813947462570628,0.4478643007187228,1.0437265490112868,0.0603797813189545
0.9083942252503386,-0.9729369892112462,1.5016045409108123,1.2592099244473898,-1.924435978885256,-0.8895148640821251
1.015400889045014,-0.9420413891560988,-0.0401017247566037,0.7328494510534166,0.9488062808585266,-0.3234802130076204
0.9706121248770996,-0.9499468110822112,0.6368157876187254,-0.5470482703785546,1.1511802186859896,-0.0482081217194517
0.9618156139465668,-0.8973049435525795,0.8779494937438423,0.4955308561127816,0.2989409465231043,0.8021089566752775
1.0136083520328176,-0.8471353024886776,-0.0391333162982704,0.8697640250576298,1.2479811834526664,-0.6188674226450422
0.9741323522337204,-0.8686059171101203,-1.3668213126739166,0.2014180675111399,1.997161941896244,0.0727074953596903
0.856603470734988,-0.984313364815114,-1.0278783522570838,0.7947145548627284,0.2035630879533327,1.7234825852135855
0.8649374866478631,-0.9253267904677892,-1.4568832992989604,-0.1768718295523502,-2.0107123640606708,0.5518015405710841
0.8223377422195951,-0.910727932554347,-2.2054630375909907,1.1598200855406278,-0.2602619984898495,-0.4318572657488664
0.8498477947926933,-0.8476183008582161,-1.936245486174193,0.6111476074941175,0.1362927207484862,-0.5650443701228328
0.8978649383298622,-0.8602529052277871,0.3201462217435714,-0.0004041563913657,1.2642965697712074,0.1586922465423374
