RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
224.49020642067,-53.55249376625,5899806672565786752,1.1336,-7.773,-4.46,95,,1.3404,0.973,20.568598,21.367987,19.797705,1.570282,,-34.91903114312,224.49026457423,-53.55247394316,1.1147129999999998,0
224.38476124468,-53.59323216713,5899806810004126208,1.3454,-7.206,-3.662,95,,1.3861,0.943,20.456291,21.19257,19.685537,1.507032,,-34.97894164141,224.38481520219,-53.59321589005,1.337506,0
224.40547936115,-53.55492511026,5899807016162566528,1.2818,-6.13,-3.989,95,,1.5968,1.074,20.325663,21.257097,19.632193,1.624905,,-34.93874559865,224.40552522292,-53.55490738114,1.3158720000000002,0
224.47330641629,-53.52369184878,5899807497198280320,1.2704,-7.411,-4.144,95,,1.4353,1.083,20.397375,20.793068,19.27262,1.520449,,-34.89548463891,224.47336182374,-53.52367343091,1.272841,0
224.39527864286,-53.5180311099,5899807699046302080,1.1528,-8.414,-3.858,95,,1.4395,1.168,19.291252,19.867727,18.291302,1.576426,,-34.90624006369,224.39534153981,-53.51801396262,1.165846,0
224.4002354059,-53.5185125813,5899807703356811392,1.2371,-6.126,-3.686,95,,1.3869,0.982,19.954773,20.934845,19.14681,1.788034,,-34.90567034021,224.40028119936,-53.51849619701,1.228107,0
224.18362737824,-53.64233944488,5899807943874584192,1.3055,-5.806,-4.466,95,,1.4832,1.022,19.983282,20.721338,19.04161,1.679728,,-35.06647049167,224.18367090321,-53.64231959725,1.313687,0
224.27106967601,-53.5856829872,5899808562351214720,1.1348,-6.159,-4.045,95,,1.4977,1.077,20.410273,21.355728,19.5025,1.853228,,-34.99530063646,224.27111579065,-53.58566501141,1.150067,0
224.27002456834,-53.57719986449,5899808631069588736,1.1507,-9.142,-4.554,95,,1.4938,0.983,20.070608,21.375916,19.071733,2.304182,,-34.98756245188,224.2700930033,-53.57717962493,1.161478,0
224.25717991277,-53.5487307045,5899808871587910656,1.1102,-7.761,-3.85,95,,1.532,1.315,19.988457,20.891697,18.904716,1.98698,,-34.96352125634,224.25723796971,-53.54871359306,1.127334,0
224.13039914933,-53.61341623779,5899808974667622912,1.0988,-6.075,-4.836,95,,1.4642,1.043,20.041422,21.19079,19.106972,2.083818,,-35.0503667716,224.13044466044,-53.6133947462,1.103675,0
224.11940754847,-53.57331186912,5899809283905356800,1.1302,-5.9,-3.827,95,,1.6291,1.074,20.596792,21.604208,19.86027,1.743938,,-35.01505462589,224.11945170545,-53.57329485993,1.17515,0
224.21599173831,-53.55381814188,5899809558783283840,1.2473,-7.858,-4.345,95,,1.5626,1.011,20.398596,21.005232,19.629257,1.375975,,-34.97680143349,224.21605052864,-53.5537988314,1.275563,0
224.24126773983,-53.52609655527,5899809696241019008,1.3782,-6.682,-4.048,95,,1.3041,1.002,20.297916,21.142387,19.479368,1.663019,,-34.94558641153,224.24131769898,-53.52607856193,1.349214,0
224.18424031813,-53.4926848822,5899810005459582080,1.1822,-6.883,-3.624,95,,1.4249,1.153,18.733772,19.313318,17.79427,1.519049,,-34.92605497112,224.1842917369,-53.49266877743,1.202719,0
224.34147680294,-53.52380883866,5899810245978251776,1.3113,-6.496,-4.298,95,,1.403,1.06,20.453438,20.983091,19.148401,1.83469,,-34.92275135142,224.34152536414,-53.52378973833,1.3072469999999998,0
224.29106285094,-53.50874418958,5899810452136041344,1.0609,-5.615,-4.955,95,,1.6629,1.133,20.453821,,,,,-34.91902812803,224.29110481682,-53.50872216719,1.11035,0
224.3105835762,-53.51839008562,5899810486496425856,1.1072,-6.052,-3.869,31,1.438,,1.012,20.47287,21.294003,19.780203,1.5138,,-34.92404378551,224.31062881513,-53.51837288791,1.11421,0
224.31062450995,-53.48990241823,5899810589575591040,1.2162,-6.444,-4.331,95,,1.5538,1.035,20.700548,21.600586,20.174227,1.426359,,-34.89731875991,224.31067264858,-53.48988316838,1.24663,0
224.39409219199,-53.49606073327,5899810761392757888,1.124,-6.698,-4.208,31,1.434,,0.984,16.65863,17.29834,15.896591,1.401749,,-34.88587557221,224.3941422345,-53.49604203271,1.154919,0
224.21814075449,-53.48919690994,5899811448569091456,1.1648,-7.229,-3.787,31,1.403,,1.041,20.59829,21.260098,19.874979,1.385118,,-34.91577022212,224.21819475222,-53.48918007831,1.169319,0
224.22342764662,-53.46172312803,5899811551647864704,1.134,-6.989,-3.63,95,,1.4394,1.031,20.11047,21.024704,19.149935,1.874769,,-34.88891581427,224.2234798196,-53.46170699551,1.1347889999999998,0
224.36173785982,-53.42341818294,5899811895264232320,1.0652,-6.922,-4.129,31,1.528,,0.958,14.217018,14.605349,13.653524,0.951824,46.4,-34.82440631291,224.36178948981,-53.4233998317,1.10622,0
224.550083451,-53.54162650417,5899812307565347328,1.3796,-6.503,-3.85,95,,1.2702,0.997,20.589033,21.559221,19.78736,1.771862,,-34.89653054593,224.550132091,-53.54160939146,1.338531,0
224.56237392803,-53.54545393036,5899812307565347712,1.268,-7.794,-4.346,95,,1.485,1.027,20.560535,21.343481,19.71901,1.624472,,-34.89759831316,224.56243222519,-53.54543461488,1.282273,0
224.53375371501,-53.53043521252,5899812582443251200,1.2914,-6.242,-3.721,95,,1.6108,1.062,20.331114,20.852861,19.48242,1.370441,,-34.8893836056,224.53380039012,-53.53041867415,1.328311,0
224.51732620756,-53.51214585996,5899812651162829568,1.0897,-7.556,-4.539,95,,1.626,1.106,20.556313,,,,,-34.87559824349,224.51738268433,-53.51212568589,1.133216,0
224.58940403532,-53.49072539211,5899812926040578176,1.3089,-5.739,-3.772,95,,1.558,1.091,20.615131,20.022253,18.790537,1.231716,,-34.8406867919,224.589446905,-53.49070862556,1.339056,0
224.63310663856,-53.46183902589,5899813059164212992,1.1238,-7.019,-4.757,95,,1.4007,0.987,19.63898,20.980389,18.58141,2.398979,,-34.80460143811,224.63315903537,-53.46181788398,1.1259929999999998,0
224.46028396713,-53.44960234321,5899813853751904000,1.312,-7.615,-3.624,95,,1.4555,1.007,19.849958,20.593718,19.156565,1.437153,,-34.82865111165,224.46034079539,-53.44958623763,1.317148,0
224.54103717718,-53.46905273853,5899813922473083776,1.2399,-6.562,-4.446,95,,1.7119,0.975,20.710041,21.01352,19.468645,1.544874,,-34.83028500167,224.54108617426,-53.46903297687,1.304135,0
224.51187920579,-53.43670170917,5899814197350847360,1.2196,-7.378,-4.078,95,,1.2832,0.987,20.479748,20.891533,19.317173,1.57436,,-34.80592303649,224.51193424773,-53.43668358601,1.18381,0
224.51882627788,-53.42053347156,5899814300428596480,1.1557,-6.576,-4.045,95,,1.5289,1.035,20.211775,20.955843,19.476788,1.479055,,-34.78932018843,224.5188753239,-53.42051549262,1.174818,0
224.5625954936,-53.39640049303,5899814369148944768,1.1305,-6.201,-4.055,95,,1.4323,1.039,19.974924,19.961521,18.007658,1.953863,,-34.75766477983,224.56264171531,-53.39638247061,1.129509,0
224.55103497141,-53.39571029389,5899814437868540672,1.3153,-8.086,-3.59,31,1.378,,0.973,20.411785,21.18407,19.747875,1.436195,,-34.75939514045,224.55109524239,-53.39569433633,1.318615,0
224.58993258156,-53.39558072244,5899815640458446208,1.1586,-6.205,-4.302,31,1.368,,0.958,19.706903,20.57778,18.872871,1.704908,,-34.7512737739,224.58997883152,-53.3955616041,1.167511,0
224.63414669384,-53.39194502863,5899815709177892992,1.3213,-8.01,-4.149,95,,1.2448,0.979,20.121794,21.062788,19.24409,1.818699,,-34.738774873,224.63420639376,-53.39192658697,1.276528,0
224.61447766639,-53.3756211055,5899815777914941952,1.3666,-6.401,-3.994,95,,1.3415,0.997,20.26736,,,,,-34.7274916109,224.61452535404,-53.37560335654,1.347487,0
224.58752889837,-53.36361453961,5899816052776544512,1.2928,-5.748,-4.503,31,1.555,,1.081,20.585573,21.058784,19.573507,1.485277,,-34.72176117702,224.58757171081,-53.36359452505,1.307366,0
224.59609409881,-53.35038589641,5899816087136002944,1.3717,-5.792,-4.375,95,,1.2717,0.983,20.259857,21.042152,19.473564,1.568588,,-34.70758121507,224.59613722046,-53.35036645085,1.333753,0
224.67693006012,-53.34049941104,5899816258934889856,1.1115,-5.472,-3.819,95,,1.4632,1.177,20.55803,21.657782,19.934233,1.723549,,-34.68168569767,224.67697079266,-53.34048243712,1.121232,0
224.68941963645,-53.33109740416,5899816293294609664,1.3298,-6.798,-3.576,95,,1.473,0.985,20.337236,20.990166,19.141733,1.848432,,-34.67029238611,224.68947022715,-53.3310815111,1.339336,0
224.46113549138,-53.43410975045,5899816808690983936,1.3048,-6.097,-4.362,95,,1.5039,1.038,20.539085,21.487368,19.791048,1.69632,,-34.81393905674,224.46118097835,-53.43409036438,1.32275,0
224.48724740164,-53.41558647378,5899817221007796480,1.2414,-5.429,-3.557,95,,1.323,0.982,20.558224,21.119663,19.362642,1.757021,,-34.79117915773,224.48728788908,-53.41557066599,1.217705,0
224.48959367489,-53.35170220912,5899817736403337088,1.1294,-6.378,-4.133,95,,1.5476,1.077,20.428268,21.166641,19.731695,1.434946,,-34.73074356233,224.48964116314,-53.35168384066,1.154918,0
224.40091334594,-53.38129877553,5899817908202187264,1.2504,-5.824,-3.569,95,,1.6529,0.992,20.40828,20.608906,19.106993,1.501913,,-34.77680554577,224.40095673837,-53.38128291242,1.296895,0
224.3351172062,-53.37627138491,5899818114360996480,1.2998,-6.573,-3.93,95,,1.5011,1.208,20.601563,21.93997,19.90641,2.03356,,-34.78567747272,224.33516617337,-53.37625391704,1.317864,0
224.43689277154,-53.3441997159,5899818423598529792,1.2405,-7.63,-4.229,95,,1.6596,1.21,20.413355,21.57277,19.672276,1.900494,,-34.73457063056,224.43694957527,-53.34418092056,1.288388,0
224.38085250856,-53.33197198445,5899818664115950976,1.1135,-6.568,-4.488,95,,1.4344,1.032,20.1955,20.27455,18.56755,1.706999,,-34.7346671696,224.38090138682,-53.33195203742,1.114074,0
224.41452702645,-53.29746671007,5899818801555262848,1.1695,-6.204,-4.791,95,,1.4109,1.027,20.12589,20.987597,19.310207,1.677389,,-34.69533415647,224.41457316158,-53.29744541706,1.164854,0
224.5221634896,-53.34759414356,5899819145171730304,1.1551,-5.54,-4.483,95,,1.3709,0.979,19.773745,20.811975,19.129652,1.682324,,-34.72017735032,224.52220473898,-53.34757421998,1.149282,0
224.62968705001,-53.29392869083,5899819557469087744,1.1164,-8.036,-3.74,95,,1.4966,1.05,19.677881,,,,,-34.64766726376,224.6297468022,-53.29391206831,1.129067,0
224.62027448392,-53.26072640711,5899819866706873344,1.2276,-8.228,-4.305,95,,1.2755,0.988,20.091696,20.951843,19.437067,1.514776,,-34.61842870526,224.62033561857,-53.26070727493,1.191937,0
224.51555255505,-53.29954935515,5899820102900609536,1.1003,-7.305,-4.159,31,1.389,,1.022,19.516657,20.33331,18.813782,1.519527,,-34.67644408055,224.51560687962,-53.29953086944,1.113207,0
224.45800329669,-53.27065880295,5899820347743738752,1.0996,-6.066,-3.642,95,,1.4437,1.108,20.64479,21.478905,20.062191,1.416714,,-34.66119878413,224.45804838068,-53.27064261674,1.106038,0
224.46415506411,-53.26101981971,5899820450822862848,1.0764,-5.615,-5.026,95,,1.5771,1.056,20.415972,21.226788,19.606869,1.619919,,-34.65088219998,224.46419678378,-53.2609974806,1.10766,0
224.59435326433,-53.23227650436,5899820691340973568,1.3109,-8.113,-4.325,95,,1.4721,1.006,20.15622,20.771011,19.434416,1.336596,,-34.59705261608,224.59441350187,-53.23225728378,1.318443,0
224.99783395776,-53.52601954768,5899821172379757952,1.2892,-6.849,-4.09,95,,1.6668,1.063,20.527409,,,,,-34.79031473067,224.99788516138,-53.52600136946,1.340583,0
225.05069290609,-53.52195288103,5899821241097807232,1.2446,-7.7,-4.531,95,,1.3252,1.083,19.94294,20.733215,19.094753,1.638462,,-34.77573679901,225.05075046701,-53.52193274107,1.223882,0
224.96590357589,-53.51894889061,5899821447256274304,1.3131,-6.845,-3.634,95,,1.3348,1.061,19.994892,20.849258,19.144533,1.704725,,-34.79017552158,224.96595474361,-53.51893274148,1.29209,0
225.10426892552,-53.4724109811,5899821790855124096,1.1584,-5.448,-3.746,95,,1.5147,1.069,20.58116,21.399916,19.580921,1.818995,,-34.71828469643,225.10430960524,-53.47239433035,1.179051,0
224.90182767368,-53.46798381089,5899822512410086656,1.2185,-6.214,-3.819,95,,1.2674,1.057,20.440603,21.342451,19.525394,1.817057,,-34.75536677252,224.90187406652,-53.46796683797,1.177778,0
224.93312110899,-53.46129751685,5899822581143480448,1.1514,-5.532,-3.559,95,,1.4755,0.973,19.305546,19.801636,18.206799,1.594837,,-34.74269916494,224.93316240732,-53.46128169802,1.165673,0
225.00429320757,-53.42921884051,5899822924725316736,1.2444,-5.779,-4.492,95,,1.3919,1.002,19.588366,20.29989,18.675406,1.624485,,-34.69804568596,225.00433631471,-53.42919887476,1.247077,0
225.01090021272,-53.42561316876,5899822924726534656,1.263,-6.363,-3.671,95,,1.271,0.982,20.350779,21.008974,19.467768,1.541206,,-34.69331093216,225.01094767435,-53.42559685398,1.2242069999999998,0
225.11600816463,-53.43014942222,5899823371403149184,1.2064,-7.429,-4.566,95,,1.3852,1.02,20.24519,,,,,-34.67617604585,225.11606357994,-53.43012912876,1.197222,0
225.1724848652,-53.33911838036,5899824333490363136,1.1998,-6.752,-3.933,31,1.372,,1.13,18.970728,19.69262,18.042652,1.649967,,-34.57911456488,225.17253512728,-53.33910089844,1.221335,0
225.07651337891,-53.39653314646,5899824402195340672,1.2618,-7.995,-4.031,95,,1.4135,1.03,20.225664,21.168459,19.29757,1.87089,,-34.65261606206,225.07657297298,-53.39651523024,1.258441,0
225.08195591046,-53.39353885878,5899824505274562304,1.3021,-7.668,-4.353,95,,1.3096,1.154,20.391232,,,,,-34.64869362415,225.08201306047,-53.39351951342,1.274775,0
225.08216677702,-53.38973541566,5899824505289086080,1.2332,-6.393,-4.295,95,,1.322,0.929,20.746422,21.38352,19.790768,1.592753,,-34.6450757801,225.08221442109,-53.38971632769,1.209422,0
225.16672050647,-53.33524698778,5899825089389744384,1.1928,-6.586,-3.595,95,,1.39,1.061,19.70238,20.432251,18.831217,1.601034,,-34.5766469812,225.16676952842,-53.33523100794,1.1919380000000002,0
224.87888476024,-53.41031143637,5899825879663826048,1.1434,-7.198,-3.635,95,,1.3432,1.012,20.267452,21.066856,19.463758,1.603098,,-34.70587720812,224.8789384319,-53.41029528022,1.124714,0
224.89419839329,-53.420171168,5899825879678417408,1.2021,-7.743,-4.361,31,1.518,,0.975,14.476158,14.885092,13.892457,0.992635,-33.64,-34.71201034115,224.8942561408,-53.4201517853,1.243195,0
224.9664884455,-53.3961906197,5899826154541614592,1.2522,-6.828,-4.035,95,,1.2848,1.024,20.16731,21.300407,19.350517,1.94989,,-34.67472065976,224.96653934016,-53.39617268728,1.218591,0
224.92548366524,-53.35516569005,5899826498139137664,1.1251,-7.385,-4.296,95,,1.4308,1.067,20.241457,21.32574,19.11538,2.210361,,-34.64454635029,224.92553865383,-53.35514659866,1.125368,0
224.89360880553,-53.34382873253,5899827219694330368,1.0908,-5.853,-4.067,95,,1.6048,0.854,20.779745,21.459093,20.335876,1.123217,,-34.64041002529,224.89365237867,-53.34381065856,1.133061,0
224.87416087233,-53.33295029542,5899827425852581760,1.104,-9.208,-3.91,95,,1.6988,1.22,20.715368,21.32611,19.933523,1.392588,,-34.63416749868,224.87422940351,-53.33293291548,1.165222,0
224.84324129058,-53.33943409534,5899827460212330624,1.2321,-8.035,-4.589,95,,1.3616,1.101,20.85102,21.429699,20.493126,0.936573,,-34.64658605649,224.84330109965,-53.33941370069,1.22024,0
224.99891095918,-53.32694349332,5899828074376615296,1.2384,-8.059,-4.425,95,,1.3708,1.068,19.616095,20.556875,18.926708,1.630167,,-34.60303175317,224.99897093318,-53.32692382556,1.237975,0
225.02650043149,-53.30594348551,5899828113061509760,1.2714,-6.803,-4.052,95,,1.3428,1.058,20.083536,,,,,-34.57766488732,225.02655102818,-53.30592547779,1.252234,0
224.97488100601,-53.29263897779,5899828903320759936,1.2578,-6.574,-4.242,95,,1.2577,1.063,19.890831,,,,,-34.57569914061,224.97492988382,-53.29262012413,1.225573,0
224.97284783409,-53.24047154627,5899829590516017152,1.1482,-8.612,-3.83,95,,1.4783,1.046,20.324358,21.054913,19.200434,1.854479,,-34.52708646675,224.97291179099,-53.24045452213,1.1586580000000002,0
224.97598174242,-53.23167683881,5899829693594845184,1.2171,-8.295,-4.016,95,,1.4697,0.95,20.245264,21.10738,19.553637,1.553743,,-34.51817998225,224.97604332932,-53.23165899038,1.225075,0
225.29298109307,-53.3102015238,5899830449511545856,1.1654,-8.463,-4.61,95,,1.301,1.055,20.194307,20.715172,19.154434,1.560738,,-34.5274429948,225.29304404877,-53.31018103525,1.136173,0
225.32902084311,-53.28203943613,5899830586962925696,1.1586,-8.103,-3.926,95,,1.293,1.242,18.610895,19.133228,17.46358,1.669649,,-34.49364087665,225.32908107926,-53.28202198532,1.189442,0
225.193316959,-53.31166732233,5899830999266185344,1.2081,-8.672,-4.612,95,,1.319,1.051,20.03431,20.263582,18.59256,1.671022,,-34.54906731213,225.19338146575,-53.31164682556,1.183473,0
225.18155177146,-53.26770492754,5899831411584278784,1.2769,-6.745,-4.1,31,1.372,,1.146,20.550417,21.024406,19.696995,1.327412,,-34.51012197379,225.18160189605,-53.26768670493,1.279521,0
225.3626223992,-53.24332216758,5899832201857141760,1.22,-5.663,-3.814,95,,1.3819,0.965,19.94017,,,,,-34.4504020355,225.36266445688,-53.24330521474,1.210668,0
225.39449017503,-53.23627081451,5899832236218189696,1.1082,-7.021,-4.049,31,1.425,,0.977,20.574747,21.326183,19.852777,1.473406,,-34.43730609013,225.39454231327,-53.2362528191,1.114225,0
225.30100273386,-53.24663137801,5899832339309611264,1.1554,-6.255,-3.924,95,,1.4378,1.012,19.80039,20.512873,18.83863,1.674242,,-34.46602032714,225.30104919096,-53.24661393876,1.158758,0
225.39815150891,-53.18464920987,5899833026492370048,1.2662,-6.045,-4.299,95,,1.4495,0.972,19.602936,20.30279,18.65285,1.649941,,-34.38799085625,225.39819634197,-53.18463010316,1.274493,0
225.27931721183,-53.22653450842,5899833163931101696,1.1489,-7.568,-4.296,95,,1.3648,1.133,20.298513,21.622839,19.216423,2.406416,,-34.45152135647,225.27937339988,-53.22651541612,1.135581,0
225.2679955451,-53.20547763845,5899833232662862720,1.2217,-8.321,-4.25,31,1.383,,1.022,19.250208,20.14163,18.497814,1.643816,,-34.43401572496,225.26805729307,-53.20545875007,1.238889,0
225.28931420515,-53.18810835875,5899833370089663872,1.2672,-5.753,-3.584,95,,1.6216,0.951,20.673346,21.282564,20.004143,1.278421,,-34.41334336809,225.28935687836,-53.18809243005,1.3111750000000002,0
225.30285167525,-53.18096280599,5899833370089702400,1.2737,-7.098,-4.448,95,,1.3684,1.031,20.323242,21.38536,19.599623,1.785738,,-34.40387003298,225.30290431331,-53.18094303626,1.261352,0
225.23270143905,-53.18792539477,5899833507528585472,1.2241,-6.028,-4.521,95,,1.374,1.046,20.235342,20.794113,19.427467,1.366646,,-34.42468461754,225.23274615306,-53.18790530221,1.212551,0
225.23843729596,-53.18962994212,5899833507540793728,1.0936,-6.514,-3.608,31,1.412,,1.009,19.61352,20.314266,18.78205,1.532217,,-34.42512078668,225.23848561594,-53.18961390677,1.105706,0
225.28216430116,-53.15546815097,5899833679327451776,1.2646,-5.727,-3.77,95,,1.3649,1.058,20.427492,21.155481,19.824331,1.33115,,-34.38409163949,225.28220674632,-53.1554513964,1.25194,0
225.3306763686,-53.14110385635,5899834022924942464,1.0979,-5.902,-3.801,95,,1.4413,0.972,20.450666,21.224573,19.77306,1.451513,,-34.36071598125,225.33072009664,-53.14108696268,1.1021770000000002,0
225.11873604865,-53.23247809358,5899834469600145536,1.3034,-8.113,-4.333,95,,1.4374,1.034,19.963535,20.909195,19.114788,1.794407,,-34.48979249155,225.11879628785,-53.23245883405,1.3036059999999998,0
225.09448747776,-53.2202087534,5899834641399781248,1.2299,-6.48,-3.778,95,,1.6713,1.168,20.780445,22.149036,20.349653,1.799383,,-34.48320118162,225.09453557588,-53.2201919604,1.286198,0
225.10917531868,-53.20058733371,5899834778838802176,1.1882,-8.661,-4.515,95,,1.2948,1.117,20.604961,21.343777,19.939487,1.404289,,-34.46175700481,225.10923958167,-53.20056726518,1.156115,0
225.17482192967,-53.19510709466,5899834916290076672,1.1976,-5.805,-4.442,95,,1.3705,0.97,18.782545,,,,,-34.44322293898,225.17486499767,-53.19508735161,1.220118,0
225.07020193813,-53.16879375121,5899835809630264192,1.1595,-6.132,-3.901,95,,1.4419,1.081,19.741169,19.891294,18.50313,1.388165,,-34.43981750287,225.07024740154,-53.16877641371,1.164521,0
225.03651417965,-53.1683152305,5899835843989187968,1.1353,-7.749,-4.302,31,1.406,,1.022,19.350203,20.02449,18.61262,1.411871,,-34.44624881638,225.03657163098,-53.16829611001,1.151303,0
225.10016840139,-53.14771868589,5899836221947187584,1.3098,-5.59,-4.258,95,,1.5711,1.054,20.256891,21.375488,19.674763,1.700726,,-34.41388376121,225.10020982615,-53.1476997632,1.33757,0
225.07080473161,-53.15049101442,5899836256306943104,1.3275,-7.523,-3.966,95,,1.4556,1.097,20.103357,21.033201,19.449146,1.584055,,-34.42248598092,225.07086048284,-53.15047338803,1.3314009999999998,0
225.13376989691,-53.11407672496,5899836359387134464,1.3187,-6.995,-3.926,31,1.402,,1.085,20.477713,21.365393,19.832808,1.532585,,-34.37539007772,225.13382169218,-53.11405927704,1.323418,0
225.24003351431,-53.15490144871,5899836496824945664,1.35,-6.335,-3.825,95,,1.3211,0.965,19.849731,20.753828,19.039145,1.714684,,-34.39213007878,225.24008047001,-53.15488445013,1.3330300000000002,0
225.25883038991,-53.14780374763,5899836599904171520,1.116,-7.57,-4.734,31,1.368,,1.032,17.505058,18.364614,16.533682,1.830933,,-34.3816282423,225.25888648818,-53.14778270548,1.145224,0
225.2335273145,-53.0930324625,5899837355831595136,1.1345,-8.61,-4.283,31,1.397,,1.374,17.975786,18.700346,17.05828,1.642065,,-34.33525674043,225.23359103675,-53.09301342552,1.16088,0
225.15924950923,-53.11943289861,5899837630697445888,1.2732,-7.268,-3.535,95,,1.3323,0.993,20.31763,,,,,-34.37522918143,225.15930333372,-53.11941718884,1.252167,0
225.14960986627,-53.10502075122,5899837836868042368,1.1366,-7.5,-4.618,95,,1.4468,0.969,20.089994,21.172987,19.34232,1.830667,,-34.36364121251,225.14966539099,-53.10500022462,1.138714,0
225.22437413149,-53.06287061514,5899838210492929664,1.1535,-6.425,-4.729,31,1.247,,1.007,19.611593,20.983196,18.3315,2.651697,,-34.30874828335,225.22442165335,-53.06284959642,1.159863,0
225.24370047876,-53.02951702509,5899838352266699904,1.0998,-7.066,-4.522,95,,1.5141,1.251,18.872528,,,,,-34.2734310507,225.2437526954,-53.0294969282,1.11695,0
224.74105058442,-53.34489297165,5899838936379786752,1.1528,-8.527,-3.887,95,,1.5327,1.064,20.416533,,,,,-34.67265190278,224.74111406755,-53.34487569525,1.175147,0
224.75475736134,-53.33356930039,5899838970739528576,1.1981,-9.211,-4.14,95,,1.2995,0.996,19.28383,20.335493,18.153795,2.181698,,-34.65920613106,224.75482591591,-53.33355090157,1.207475,0
224.78116771137,-53.31114271671,5899839108167058304,1.2812,-6.664,-3.698,95,,1.3539,0.995,19.771345,20.461796,18.889124,1.572672,,-34.63272704255,224.781217285,-53.31112627899,1.2729359999999998,0
224.78819408263,-53.3034776976,5899839108168391808,1.2122,-6.631,-4.266,95,,1.3528,1.038,20.214281,21.119415,19.612768,1.506647,,-34.62408681436,224.78824339858,-53.30345873921,1.195675,0
224.7599962637,-53.31386624433,5899839142528861824,1.1124,-5.553,-4.588,95,,1.4569,1.002,20.470835,21.426384,19.48204,1.944344,,-34.63962649334,224.76003757656,-53.31384585286,1.120003,0
224.87607297902,-53.28827202804,5899839383047018496,1.184,-8.618,-4.13,95,,1.4996,1.036,20.658981,21.275137,19.86461,1.410526,,-34.59180024014,224.87613705304,-53.28825367366,1.202359,0
224.84563861824,-53.27556949088,5899839417406151680,1.3014,-6.466,-4.102,95,,1.2915,0.988,20.436222,20.978514,19.53742,1.441093,,-34.58609788074,224.84568667831,-53.27555126037,1.2686879999999998,0
224.73527027747,-53.26765969784,5899840001520441344,1.323,-6.38,-4.0,95,,1.2956,1.02,19.996178,20.884535,19.133965,1.75057,,-34.60130187183,224.73531768759,-53.26764192104,1.293087,0
224.74945992963,-53.27064646587,5899840001521453440,1.1296,-7.625,-3.761,95,,1.332,1.039,19.998735,20.508959,18.814981,1.693977,,-34.60119433645,224.74951659358,-53.27062975168,1.107907,0
224.80288239385,-53.23172148039,5899840551277909248,1.1528,-6.55,-3.565,95,,1.4514,1.023,20.690252,21.218103,19.755745,1.462358,,-34.55366835331,224.80293102555,-53.2317056374,1.161324,0
224.7611536963,-53.24122541631,5899840619995827712,1.0987,-6.879,-4.051,31,1.382,,1.094,19.673422,20.401588,18.839598,1.561991,,-34.57115897347,224.76120478078,-53.24120741291,1.108743,0
224.75858490072,-53.24003949096,5899840619996758144,1.2022,-6.149,-3.737,95,,1.3192,1.098,19.969963,21.057976,18.904488,2.153488,,-34.57057231861,224.7586305645,-53.24002288121,1.179042,0
224.78397814532,-53.20408314277,5899840757436295936,1.2205,-6.493,-3.742,95,,1.4404,1.118,20.60643,21.358839,19.875002,1.483837,,-34.53158278782,224.78402632411,-53.20406651344,1.2259259999999998,0
224.86700708508,-53.24278962522,5899841169751535488,1.1512,-6.543,-3.733,95,,1.2944,0.98,19.808907,20.546192,18.88006,1.666132,,-34.55092265091,224.8670556815,-53.24277303359,1.131416,0
224.95308031016,-53.2107453393,5899841440298538240,1.2452,-6.431,-4.362,31,1.392,,1.296,18.603144,19.17673,17.638815,1.537914,,-34.50319047675,224.95312803935,-53.21072595452,1.268564,0
224.93067072268,-53.20815926736,5899841478989277056,1.1606,-7.717,-4.622,95,,1.2874,0.93,19.63602,20.56766,18.746271,1.821388,,-34.50534540311,224.93072798601,-53.20813872468,1.149545,0
224.90854377897,-53.18470217112,5899841753878450560,1.0806,-8.132,-4.342,95,,1.5275,1.056,20.532047,,,,,-34.48783098466,224.90860409387,-53.18468287217,1.103243,0
224.83304890517,-53.1964407098,5899842063106319488,1.1852,-6.813,-4.471,95,,1.2589,1.011,20.711151,21.661192,19.681183,1.980009,,-34.51433425049,224.8330994483,-53.19642083951,1.139389,0
224.85923643886,-53.20612361112,5899842097465774464,1.203,-5.811,-3.955,95,,1.3097,1.082,20.646906,21.596088,20.009327,1.586761,,-34.51806316468,224.85927956099,-53.20610603372,1.17555,0
224.88133274212,-53.16899853727,5899842509782652032,1.2838,-8.494,-4.353,31,1.455,,0.99,20.067606,20.84992,19.318445,1.531475,,-34.47864865525,224.88139572023,-53.16897918916,1.292311,0
224.87302893494,-53.14114955266,5899842819020061056,1.1456,-6.169,-4.082,95,,1.3951,1.039,19.97771,20.795687,19.226423,1.569263,,-34.45418023681,224.87307464474,-53.1411314084,1.137641,0
224.67327896844,-53.22420785229,5899843265695873920,1.3073,-8.85,-4.274,95,,1.2893,0.99,20.135443,21.041286,19.167448,1.873838,,-34.57323126624,224.67334467121,-53.22418885606,1.2751279999999998,0
224.61442895267,-53.24128431165,5899843403136295424,1.1482,-6.44,-4.146,95,,1.4097,1.021,20.306585,21.081535,19.581419,1.500116,,-34.60137651729,224.61447678093,-53.241265883,1.144678,0
224.71143508408,-53.14623161982,5899844124689709312,1.1261,-6.419,-4.052,95,,1.2511,0.976,19.150494,20.218548,18.068409,2.150139,,-34.49214443175,224.711482649,-53.1462136113,1.144616,0
