RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
227.02378778755,-53.33497621798,5887867453767821184,1.243,-6.076,-4.204,95,,1.44,1.015,20.10372,,,,,-34.20572520732,227.02383301028,-53.33495753301,1.24397,1
227.03997443874,-53.33231639461,5887867488138668544,1.364,-6.146,-4.132,95,,1.2799,1.068,20.588741,21.438738,19.56564,1.873098,,-34.20004371299,227.04002018331,-53.33229803057,1.327319,1
227.0656299329,-53.317810407,5887867625566530688,1.2045,-7.278,-4.404,95,,1.3596,1.096,19.89287,20.590853,19.247404,1.343449,,-34.18131786498,227.06568407751,-53.31779083331,1.192786,1
227.09212263329,-53.27169106342,5887868106613696256,1.3286,-7.351,-4.926,31,1.374,,1.003,19.81705,20.93933,19.034737,1.904592,,-34.13255607975,227.09217726657,-53.27166916821,1.335869,1
227.12381210427,-53.26057300438,5887868175322502144,1.2967,-8.965,-5.027,95,,1.3785,1.027,19.644527,20.315,18.632103,1.682898,,-34.11585080731,227.12387871191,-53.26055066068,1.296301,1
227.10600355245,-53.2527479067,5887868244043269760,1.2798,-6.188,-3.887,95,,1.3499,1.056,20.518307,21.80077,19.69768,2.10309,,-34.11193912097,227.10604952071,-53.2527306293,1.264002,1
227.10436681814,-53.24976080513,5887868244043281024,1.2648,-5.897,-4.096,95,,1.5511,0.969,20.374802,21.254185,19.664673,1.589512,,-34.10943647578,227.10441061901,-53.24974260044,1.29009,1
226.96084033021,-53.27617235268,5887868656358928768,1.0985,-8.379,-3.663,31,1.357,,0.981,19.70205,20.62987,18.721258,1.908611,,-34.16251112644,226.96090261224,-53.27615607314,1.107073,1
226.99492531159,-53.26316763212,5887868690719785856,1.2237,-7.004,-4.535,95,,1.6712,1.023,20.363163,21.296177,19.569489,1.726688,,-34.14354046829,226.99497735544,-53.26314747482,1.272431,1
227.06494439914,-53.26553807368,5887868858186501888,1.0823,-6.449,-3.922,31,1.369,,1.01,17.48693,18.342852,16.575619,1.767233,,-34.13206122623,227.06499232409,-53.26552064273,1.111584,1
227.09120679603,-53.22444559973,5887868999966944256,1.3678,-7.744,-5.062,95,,1.2729,0.926,19.90728,,,,,-34.0880886855,227.09126428224,-53.22442310395,1.3382189999999998,1
227.06336563894,-53.22968103884,5887869034317315712,1.1714,-6.515,-4.854,95,,1.502,1.102,20.226833,21.162222,19.397064,1.765158,,-34.09848807851,227.06341400725,-53.22965946582,1.185402,1
227.0239508714,-53.25397534895,5887869103036687104,1.2502,-6.851,-3.955,95,,1.4112,0.979,20.026932,20.819675,19.132723,1.686953,,-34.12916589664,227.02400176714,-53.2539577698,1.245034,1
227.14423510078,-53.26128404785,5887869446634100224,1.3576,-5.904,-5.26,95,,1.3337,1.006,20.125193,20.861528,19.275219,1.586309,,-34.11252991079,227.14427896552,-53.26126066824,1.336739,1
227.17035906212,-53.23835677903,5887869584073152000,1.1577,-6.582,-4.853,31,1.422,,0.953,20.370277,21.013557,19.690342,1.323216,,-34.08575459722,227.17040793951,-53.23833520927,1.163868,1
227.19601067399,-53.21913522758,5887869618431618688,1.1967,-7.883,-3.681,95,,1.2698,1.024,20.06257,20.959496,19.15223,1.807266,,-34.06257380665,227.19606919057,-53.21911886736,1.160168,1
227.19288143122,-53.22147688778,5887869618432979072,1.246,-7.591,-5.084,95,,1.4277,1.039,20.239029,20.899904,19.059208,1.840696,,-34.06539863395,227.19293777786,-53.22145429423,1.24578,1
227.15836852154,-53.19536975336,5887869888982864896,1.0801,-8.103,-4.749,95,,1.289,1.059,19.028492,19.903694,18.17416,1.729534,,-34.04746702922,227.15842863156,-53.19534864684,1.103919,1
227.1290056119,-53.20589092296,5887870610551098496,1.2336,-9.204,-3.649,95,,1.4228,0.995,20.190441,20.565067,18.543884,2.021183,,-34.06315517271,227.12907390651,-53.20587470475,1.232009,1
227.12999228886,-53.2059411717,5887870614864166656,1.2939,-8.626,-3.707,95,,1.3069,0.967,20.178215,20.920887,18.759455,2.161432,,-34.0630096121,227.13005629683,-53.20592469567,1.266607,1
227.14964756498,-53.19372611132,5887870649223936896,1.1682,-6.541,-3.784,95,,1.6421,1.365,20.198076,20.99573,19.011187,1.984543,,-34.04761913317,227.14969608796,-53.19370929139,1.2085279999999998,1
227.08371117721,-53.1943594571,5887870747976336640,1.1707,-8.691,-4.915,95,,1.4891,1.025,20.109161,20.788168,19.147318,1.64085,,-34.06112414693,227.08377565259,-53.19433761248,1.180981,1
227.09296196293,-53.16844240103,5887870958461761664,1.2216,-6.957,-3.724,95,,1.3112,1.12,19.946964,20.94743,19.035404,1.912025,,-34.03481861649,227.09301353955,-53.16842585165,1.198145,1
227.16971972527,-53.15142072693,5887871130261821312,1.1772,-5.867,-4.334,95,,1.5552,1.099,20.524427,,,,,-34.00370355699,227.16976320615,-53.15140146619,1.205173,1
227.17417406801,-53.12883796309,5887871267700886272,1.1297,-6.534,-4.665,95,,1.5002,0.936,20.236353,21.183477,19.553926,1.629551,,-33.98148416376,227.17422246507,-53.12881722757,1.1434529999999998,1
227.1789074788,-53.12741762809,5887871267700895872,1.0849,-6.419,-3.907,95,,1.5779,1.015,20.564072,21.574886,19.757462,1.817425,,-33.97921536342,227.17895502621,-53.12740026543,1.117958,1
227.11968252675,-53.13149571103,5887871405138495232,1.1771,-7.925,-3.681,95,,1.3386,1.012,19.142645,,,,,-33.99466414203,227.11974123356,-53.13147935289,1.193147,1
227.13122664419,-53.11854233999,5887871508219076608,1.1599,-9.4,-3.794,95,,1.3518,1.185,20.65957,21.498024,19.80513,1.692894,,-33.98015911479,227.13129625585,-53.11852547561,1.145233,1
227.03141506091,-53.19286283348,5887872294164557696,1.2891,-5.735,-4.273,95,,1.3431,1.003,19.689693,20.320522,18.841269,1.479254,,-34.06995915883,227.03145760332,-53.19284384172,1.282722,1
227.03109007956,-53.19144030888,5887872298492611456,1.1637,-7.705,-3.762,95,,1.5148,1.083,20.551117,21.47531,20.08692,1.38839,,-34.06867871558,227.03114723633,-53.19142359012,1.183876,1
227.00448872534,-53.17081376138,5887872573370615296,1.2723,-5.728,-4.917,95,,1.4021,1.105,19.053349,19.800285,18.055906,1.744379,,-34.05440730784,227.00453119565,-53.1707919075,1.290259,1
227.00645853198,-53.16798953767,5887872573371225088,1.2268,-6.6,-5.14,95,,1.3187,1.271,20.507057,21.268364,19.485525,1.782839,,-34.05135214461,227.0065074677,-53.16796669411,1.202608,1
226.85909016213,-53.16667993214,5887873157484324864,1.1993,-6.886,-3.996,95,,1.4226,0.957,19.623951,20.741188,18.77806,1.963127,,-34.07908218251,226.85914121191,-53.16666217417,1.20437,1
226.92129775274,-53.15181744136,5887873329283952512,1.337,-6.346,-4.002,95,,1.458,1.123,19.600454,20.518785,18.82121,1.697575,,-34.0528028375,226.92134478394,-53.15179965497,1.346206,1
226.96909801882,-53.13283073294,5887873398004511616,1.201,-6.159,-3.722,95,,1.3079,1.031,20.21281,21.24265,19.282843,1.959806,,-34.02546843465,226.96914364536,-53.13281419032,1.173961,1
227.00555523568,-53.14214130001,5887874115230744576,1.1875,-6.996,-4.214,31,1.434,,1.004,19.364204,19.973461,18.547758,1.425703,,-34.02710529206,227.00560707042,-53.14212257236,1.203856,1
227.02878915397,-53.10584053207,5887874256998140800,1.2991,-8.768,-3.778,95,,1.478,1.088,20.267902,21.127302,19.309544,1.817759,,-33.98824083218,227.02885406813,-53.10582373915,1.308932,1
227.12698027859,-53.11471395893,5887874463155266944,1.2064,-8.052,-4.315,95,,1.3805,0.964,16.736347,17.292513,15.807961,1.484551,,-33.97737209671,227.12703990529,-53.11469478111,1.240438,1
227.11573108197,-53.09058478881,5887874531874865792,1.3388,-5.565,-3.902,95,,1.2635,1.094,20.041885,21.055862,19.175701,1.880161,,-33.95676822839,227.11577226335,-53.09056744474,1.300829,1
226.95323887224,-53.07659207685,5887875253430627584,1.3243,-5.591,-4.209,95,,1.3947,1.179,20.054243,20.832638,19.180464,1.652174,,-33.97544845572,226.95328023531,-53.07657336917,1.316157,1
226.99419148833,-53.08011929902,5887875287790372864,1.1036,-7.042,-4.008,95,,1.6274,1.027,20.679764,21.362713,19.533699,1.829014,,-33.97072985918,226.99424358942,-53.08010148764,1.148415,1
227.03645950103,-53.05881450157,5887875528307454080,1.2337,-6.235,-4.875,95,,1.5397,0.999,20.026323,20.727049,19.307299,1.41975,,-33.9422922488,227.03650561156,-53.05879283345,1.252412,1
227.03034835153,-53.03787829938,5887875734465933184,1.149,-7.237,-4.321,95,,1.3975,1.003,19.94328,20.713255,19.216547,1.496708,,-33.92370574498,227.0304018408,-53.03785909555,1.142605,1
226.98835903121,-53.04674363824,5887875768825671936,1.1389,-7.083,-4.786,95,,1.5149,0.994,19.96786,20.721209,19.096855,1.624353,,-33.94033679032,226.98841139755,-53.04672236909,1.152837,1
227.06087821357,-53.01924011391,5887875867577515136,1.255,-5.468,-3.787,95,,1.5171,1.012,20.073442,,,,,-33.90009276386,227.0609186118,-53.01922328184,1.270091,1
227.03665186363,-52.99735473315,5887875940624405888,1.2583,-7.691,-4.315,95,,1.4514,1.008,20.24693,,,,,-33.88416645236,227.03670865674,-52.99733555568,1.262819,1
226.61848751845,-53.31428109474,5887876215505492096,1.3531,-6.821,-3.848,95,,1.2447,0.941,20.326334,21.142555,19.290003,1.852552,,-34.26588480833,226.61853826077,-53.31426399117,1.306372,1
226.59008177571,-53.32344288308,5887876382969088384,1.151,-5.971,-3.865,95,,1.2862,1.024,20.360252,21.116198,19.441782,1.674416,,-34.28014272016,226.59012620601,-53.32342570612,1.11731,1
226.50820761552,-53.30419012243,5887877349376850688,1.1501,-5.483,-3.651,95,,1.4752,1.032,20.322773,21.247019,19.442198,1.804821,,-34.27816970919,226.50824839437,-53.30417389423,1.15994,1
226.51988630311,-53.28421121813,5887877383736622848,1.347,-8.145,-4.158,95,,1.4115,1.071,20.21431,,,,,-34.25700648728,226.51994685258,-53.2841927366,1.34328,1
226.60548885003,-53.22864989534,5887877830413345280,1.1041,-7.339,-3.924,95,,1.6182,1.222,20.780642,21.380392,19.726213,1.654179,,-34.18763397515,226.60554334033,-53.22863245705,1.14876,1
226.71755273495,-53.24253321987,5887878380168681600,1.1787,-6.781,-4.06,95,,1.4581,1.086,19.932495,21.010971,18.942102,2.068869,,-34.17860492436,226.7176030961,-53.24251517597,1.183094,1
226.69938404266,-53.15591827893,5887879926370707456,1.149,-6.759,-3.59,95,,1.4285,0.991,19.547836,20.521763,18.7253,1.796463,,-34.1004151757,226.69943414108,-53.15590232427,1.15628,1
226.68995790416,-53.14036176017,5887880132515406208,1.3176,-5.92,-4.245,95,,1.4442,1.05,19.88403,20.873165,18.785463,2.087702,,-34.08758969051,226.69000176817,-53.14034289274,1.320467,1
226.47863496482,-53.23943822967,5887880476113676928,1.3082,-5.952,-4.17,95,,1.2969,0.977,20.118668,21.321487,19.171936,2.149551,,-34.22293356357,226.47867916487,-53.23941969764,1.278338,1
226.49941658357,-53.20723741544,5887880815381732096,1.2281,-5.929,-4.577,95,,1.504,1.333,19.499475,20.328737,18.460978,1.86776,,-34.18842944793,226.4994605841,-53.20721707227,1.242513,1
226.4996159666,-53.21642226159,5887880819709407872,1.1536,-7.721,-3.836,95,,1.3408,1.034,19.618698,20.314869,18.831194,1.483675,,-34.19705692109,226.49967327733,-53.2164052134,1.149831,1
226.56985111531,-53.18783844253,5887881094588561536,1.2912,-8.971,-4.412,95,,1.4883,1.216,20.308939,20.89952,18.988348,1.911173,,-34.15616690768,226.56991765818,-53.18781883474,1.3034519999999998,1
226.53218045355,-53.18092646883,5887881335105633792,1.1831,-7.56,-4.108,95,,1.5407,1.04,20.341103,21.197947,19.50248,1.695467,,-34.15710592743,226.53223652311,-53.1809082124,1.205944,1
226.53862375701,-53.1681917818,5887881335106770560,1.1719,-8.125,-4.152,95,,1.5283,1.011,20.503412,21.548601,19.462683,2.085918,,-34.14381055732,226.538683998,-53.16817332671,1.194259,1
226.4350708863,-53.15852077466,5887881919221938816,1.2395,-6.74,-3.953,95,,1.3129,1.142,20.757723,21.61831,20.073217,1.545093,,-34.15523044354,226.43512084802,-53.15850320485,1.2134390000000002,1
226.46126165527,-53.15280300099,5887882086704096128,1.2345,-6.566,-4.084,95,,1.323,1.015,19.608126,20.373568,18.646475,1.727093,,-34.14463416228,226.46131032128,-53.15278485001,1.2292189999999998,1
226.45602354535,-53.11280562318,5887882503344817280,1.2239,-5.843,-4.44,31,1.383,,1.059,19.721031,20.639263,18.86061,1.778654,,-34.10793198089,226.4560668082,-53.11278589029,1.233183,1
226.46608864082,-53.10146618243,5887882537696882048,1.2348,-6.25,-4.24,95,,1.4604,1.016,19.755257,21.14029,18.927568,2.212721,,-34.09523192746,226.46613490983,-53.10144733636,1.242079,1
226.64321622298,-53.12397346262,5887883121813294848,1.2615,-7.72,-4.323,95,,1.5391,0.85,20.331537,21.399706,19.571981,1.827724,,-34.08136005328,226.64327339812,-53.12395425008,1.28389,1
226.62582274787,-53.12166136969,5887883190531709696,1.2206,-6.773,-4.414,95,,1.4187,1.179,19.66133,20.498121,18.647242,1.85088,,-34.08261946561,226.6258729047,-53.12164175364,1.2243959999999998,1
226.59867679199,-53.09062688838,5887883465409758336,1.2367,-5.53,-4.486,95,,1.3638,0.999,20.148691,20.864178,19.323458,1.54072,,-34.05869783424,226.59871772084,-53.09060695139,1.2226819999999998,1
226.79573464828,-53.16659994609,5887884839800862208,1.2293,-6.906,-4.084,31,1.373,,0.94,19.490953,20.38802,18.54222,1.8458,,-34.09148766075,226.79578584736,-53.16658179602,1.242142,1
226.83915534269,-53.15534417975,5887884908521748608,1.2684,-6.085,-4.009,95,,1.3739,1.036,20.422352,21.466007,19.795885,1.670122,,-34.07230093154,226.83920044001,-53.15532636103,1.258034,1
226.79124881068,-53.11935322679,5887885149038560896,1.2076,-6.434,-3.789,95,,1.3282,0.983,19.581537,20.556036,18.666416,1.88962,,-34.04775179474,226.79129645538,-53.11933638744,1.204119,1
226.86937347376,-53.12648919891,5887885320837677440,1.2882,-7.053,-3.89,95,,1.4635,0.992,19.757484,20.61014,19.00053,1.60961,,-34.03909414028,226.86942571524,-53.12647190785,1.295865,1
226.90041369441,-53.10828827179,5887885458277646464,1.1753,-5.89,-4.685,95,,1.5224,1.033,20.649565,21.638105,19.947622,1.690483,,-34.0157891526,226.90045730066,-53.10826745074,1.198155,1
226.74834721947,-53.08421629727,5887886179830776960,1.287,-9.269,-4.534,31,1.377,,1.037,18.954872,19.700415,18.071108,1.629307,,-34.02303659047,226.74841580205,-53.08419614482,1.308531,1
226.74409322379,-53.08476906176,5887886179831275648,1.1238,-6.25,-3.783,95,,1.3676,1.06,20.004433,20.757093,19.080006,1.677088,,-34.02439890408,226.74413947424,-53.08475224714,1.109894,1
226.82890435068,-53.01786072369,5887886867031999616,1.1559,-6.208,-3.598,31,1.354,,1.025,17.525578,18.383312,16.509562,1.873751,,-33.94445759687,226.82895021455,-53.01784473148,1.185542,1
226.9034056874,-53.0274631987,5887887348062445696,1.2436,-5.471,-4.589,95,,1.4905,1.016,20.19298,,,,,-33.93883899069,226.90344611772,-53.02744280417,1.255035,1
227.01996329205,-53.00678177064,5887887657301312896,1.2848,-6.764,-3.837,95,,1.4257,1.124,20.023981,21.106466,19.284859,1.821608,,-33.89635678037,227.02001325448,-53.00676471583,1.282433,1
226.94601823963,-53.00521726278,5887887794745131008,1.2631,-5.693,-3.717,31,1.356,,1.021,20.45082,21.18372,19.604307,1.579413,,-33.90942625129,226.9460602873,-53.00520074235,1.265035,1
226.96335281838,-52.99837910885,5887887829098848896,1.3411,-7.773,-3.637,95,,1.3565,0.978,20.16346,20.67123,19.2316,1.439631,,-33.89955173647,226.96341021905,-52.99836294264,1.325638,1
226.94796213521,-52.98595802221,5887887897819522432,1.3648,-8.019,-4.622,95,,1.3048,1.041,20.422762,21.127663,19.653975,1.473688,,-33.89084413307,226.9480213356,-52.98593747872,1.336826,1
226.85718558538,-53.03019797165,5887888069616989056,1.2005,-5.847,-4.128,95,,1.3809,1.003,20.497385,21.63304,19.558905,2.074135,,-33.95053318295,226.85722879771,-53.03017962339,1.1922579999999998,1
226.85158431938,-53.01182015235,5887888138336543104,1.0894,-5.693,-3.786,95,,1.3287,1.105,18.957478,19.670446,18.031923,1.638523,,-33.93427617081,226.85162637125,-53.01180332352,1.112501,1
226.91251796866,-53.00014879801,5887888241421763840,1.2392,-6.11,-3.547,95,,1.4738,1.158,20.521759,19.850851,18.37587,1.474981,,-33.91123554633,226.91256309172,-53.00013303329,1.2507940000000002,1
226.88137222853,-52.98123153345,5887888310135330304,1.1986,-7.146,-4.396,31,1.37,,0.999,19.64835,20.486858,18.772081,1.714777,,-33.89950134138,226.88142498039,-52.98121199761,1.2086210000000002,1
226.92565559601,-52.92127328509,5887889066049744000,1.1837,-6.327,-4.252,95,,1.638,0.929,20.370049,,,,,-33.83411301919,226.925702239,-52.9212543875,1.225755,1
226.76079883679,-52.9997854182,5887889925042415744,1.0984,-7.971,-3.703,95,,1.3156,1.036,19.312641,20.330967,18.446705,1.884262,,-33.94083548362,226.7608577013,-52.999768959,1.10668,1
226.76998084086,-52.98046087092,5887889959408504576,1.1729,-6.824,-4.867,95,,1.3952,1.085,20.460316,20.876776,19.042343,1.834433,,-33.92076758213,226.77003121093,-52.98043923924,1.167662,1
226.74147737257,-52.9854469756,5887890131202409984,1.2876,-7.609,-4.014,95,,1.347,1.132,20.569159,,,,,-33.93111320662,226.74153354708,-52.98542913485,1.271382,1
226.65070340658,-53.03100707378,5887890268646127488,1.2427,-7.738,-4.528,31,1.41,,1.06,20.140274,20.861494,19.520542,1.340952,,-33.99210399769,226.65076059341,-53.03098694956,1.248555,1
226.61034145807,-52.99243409515,5887890646603408384,1.2158,-7.408,-4.597,95,,1.2456,1.012,20.571196,21.600964,19.97916,1.621803,,-33.96368273918,226.61039615478,-52.99241366283,1.167026,1
226.65109233766,-52.96555778926,5887890715316536192,1.1611,-6.318,-4.264,31,1.36,,1.034,19.298298,20.207539,18.427752,1.779787,,-33.93022597084,226.65113895594,-52.96553884035,1.177004,1
226.68566056478,-52.97312874536,5887890887121465344,1.3356,-6.783,-4.338,95,,1.3806,1.092,19.853876,20.624876,18.949055,1.675821,,-33.93052658639,226.68571062448,-52.97310946427,1.3289099999999998,1
226.72227878564,-52.95597379426,5887890955835389312,1.3426,-6.043,-4.361,95,,1.3767,0.992,20.049543,20.709051,19.160564,1.548487,,-33.90707487889,226.72232336492,-52.95595441289,1.330841,1
226.83030520586,-52.92728522071,5887891608670437376,1.2267,-6.268,-5.146,95,,1.3705,0.979,20.097143,20.639868,18.861046,1.778822,,-33.85861285062,226.83035142081,-52.92726234794,1.213947,1
226.79605516012,-52.91966890903,5887891849188652032,1.2033,-5.825,-4.283,95,,1.2623,1.056,19.755621,,,,,-33.85818655744,226.79609809877,-52.91964987157,1.181486,1
226.85722060062,-52.91876244868,5887891986633246336,1.2473,-7.273,-3.878,95,,1.4961,1.001,19.875095,20.755587,19.066912,1.688675,,-33.84524428169,226.85727421187,-52.91874521318,1.258533,1
226.90042274614,-52.88641389145,5887892154092583040,1.3561,-5.612,-3.718,95,,1.2682,0.981,19.982304,,,,,-33.80614860947,226.90046408233,-52.88639736591,1.320899,1
226.84293578741,-52.89184478005,5887892227146970880,1.1321,-6.131,-3.969,95,,1.319,1.3,20.609503,20.98786,19.159716,1.828144,,-33.82263280577,226.84298094957,-52.8918271398,1.1082930000000002,1
226.83959787885,-52.87908752696,5887892398950004736,1.2404,-6.47,-3.574,95,,1.4236,1.019,20.105923,20.775736,19.377216,1.398519,,-33.81123868492,226.8396455244,-52.8790716426,1.238335,1
226.75322734212,-52.91400780948,5887892570743208320,1.2739,-7.082,-3.706,95,,1.3245,1.233,19.42456,20.278934,18.450748,1.828186,,-33.86131069675,226.75327953744,-52.91399133739,1.277286,1
226.77423786625,-52.87773224274,5887892708182251776,1.1125,-6.004,-3.985,95,,1.3257,0.985,19.746048,20.490797,18.71386,1.776938,,-33.8228845975,226.77428208409,-52.87771453228,1.101341,1
226.7036182286,-52.90526342806,5887892811262279808,1.1235,-7.267,-3.686,95,,1.5216,0.998,20.076788,20.87598,19.237152,1.638828,,-33.86287483433,226.7036717758,-52.90524704596,1.13946,1
226.83623283486,-52.8586882494,5887893150528266112,1.2382,-6.958,-4.034,95,,1.3482,0.939,19.76935,20.133244,18.724764,1.40848,,-33.79262925072,226.83628405218,-52.85867031932,1.229436,1
226.8454727922,-52.84162756254,5887893189218633600,1.3086,-8.526,-3.947,95,,1.4214,1.148,19.45203,20.122116,18.496595,1.625521,,-33.7746819389,226.84553552776,-52.84161002236,1.31737,1
226.79752367131,-52.85352871266,5887893326658487296,1.1754,-7.061,-4.674,95,,1.4186,1.056,20.282272,21.050575,19.151169,1.899406,,-33.79541038585,226.79757564196,-52.85350793854,1.173799,1
228.75753987988,-54.31869355965,5887893601488234496,1.1584,-7.887,-3.644,95,,1.397,1.06,19.901745,20.712431,18.587404,2.125027,,-34.80528696473,228.75759997363,-54.31867736586,1.152822,1
228.76571050228,-54.28189019155,5887893807646717696,1.1344,-5.906,-4.604,95,,1.3727,1.311,20.17714,21.122545,19.087214,2.035332,,-34.76888753342,228.76575546444,-54.28186972751,1.122093,1
228.69913260285,-54.2874897446,5887893910729408000,1.3916,-5.582,-5.537,95,,1.2587,1.0,20.506195,21.190857,19.264544,1.926313,,-34.78660821724,228.69917510049,-54.28746513431,1.347216,1
228.72881380868,-54.25759708517,5887894082526619520,1.3023,-5.676,-3.82,95,,1.36,0.955,19.70899,20.85973,18.59042,2.26931,,-34.75274478735,228.72885699571,-54.25758010946,1.297221,1
228.73010602813,-54.25461988714,5887894082581564416,1.1724,-8.828,-5.152,95,,1.2938,1.072,20.494604,21.446875,19.58878,1.858095,,-34.74968241521,228.73017318914,-54.25459698891,1.140008,1
228.7970947369,-54.25840256304,5887894219963621888,1.3308,-6.297,-4.236,95,,1.2597,1.078,20.066303,21.056303,19.004688,2.051615,,-34.74078038842,228.79714264706,-54.25838373776,1.290923,1
228.68732381034,-54.24916146821,5887894769721718528,1.25,-5.973,-4.363,95,,1.5285,1.031,20.54335,21.764193,19.658602,2.105591,,-34.75249497741,228.68736924811,-54.24914207594,1.273067,1
228.70824705323,-54.26436010061,5887894804082459776,1.2354,-5.864,-4.259,95,,1.5454,0.996,20.476032,21.408184,19.73734,1.670843,,-34.76299081126,228.70829167779,-54.26434117114,1.261098,1
228.66704259766,-54.25176348899,5887894975878036736,1.1288,-5.835,-3.74,95,,1.3136,1.007,19.5201,,,,,-34.75874848006,228.66708698886,-54.25174686597,1.126643,1
228.63333164939,-54.24638956814,5887895005951566336,1.2079,-5.75,-4.581,95,,1.2608,1.019,19.638714,20.428205,18.542507,1.885698,,-34.75995714288,228.6333753893,-54.24636920646,1.193159,1
228.69643061414,-54.21785318807,5887895113373279360,1.2451,-7.077,-5.86,31,1.382,,1.023,16.710571,17.538715,15.821643,1.717073,,-34.72112716702,228.69648440403,-54.2178271456,1.276413,1
228.76780600139,-54.19349100032,5887895452641722496,1.188,-7.733,-3.994,95,,1.3304,1.08,20.258474,,,,,-34.68471632925,228.76786474729,-54.19347324809,1.166167,1
228.71655441657,-54.20226547178,5887895525697666048,1.1195,-8.045,-4.794,95,,1.4685,1.055,20.063347,21.141762,19.106272,2.03549,,-34.70259745149,228.71661554298,-54.20224416635,1.125427,1
228.74837542445,-54.17678466653,5887895663073209600,1.3419,-7.102,-4.356,95,,1.344,1.056,19.697014,19.51413,17.893595,1.620535,,-34.67250780529,228.74842935135,-54.1767653076,1.335156,1
228.84545544739,-54.21248964846,5887895869233968128,1.2268,-5.737,-4.297,95,,1.3521,1.094,20.302336,21.34462,19.564322,1.780298,,-34.68825472504,228.84549904929,-54.21247054883,1.2103689999999998,1
228.90359946691,-54.2003507822,5887895937950677504,1.2599,-6.429,-4.029,95,,1.623,1.313,19.16459,19.841171,17.851776,1.989395,,-34.66592798881,228.90364831092,-54.20033287464,1.27762,1
228.85919733853,-54.19319506961,5887895972310519680,1.3258,-8.295,-5.802,95,,1.4081,1.048,20.070612,20.89816,19.136124,1.762037,,-34.66740524101,228.85926035385,-54.19316928185,1.3202,1
228.80646527816,-54.19202458476,5887896109751219712,1.1352,-6.176,-4.689,95,,1.3501,1.081,20.097687,,,,,-34.67611803954,228.80651219224,-54.19200374543,1.117646,1
228.80973594981,-54.18312866442,5887896144109366528,1.1757,-6.624,-4.047,95,,1.3897,1.06,19.74064,20.793646,18.68691,2.106735,,-34.66707588898,228.8097862593,-54.18311067604,1.173649,1
228.94729196074,-54.16197204271,5887896453346920448,1.2671,-7.187,-4.048,95,,1.3612,1.079,19.866068,20.890858,18.905458,1.985399,,-34.62141431101,228.94734651954,-54.16195404991,1.256485,1
228.94258722388,-54.16105440115,5887896453348969088,1.1338,-6.52,-3.682,95,,1.4122,0.979,20.29083,21.503605,19.581854,1.921751,,-34.62141865359,228.94263671381,-54.16103803542,1.130675,1
228.95202050505,-54.14777282679,5887896483412545152,1.2513,-7.701,-4.415,95,,1.5237,1.277,19.385386,19.958845,18.034304,1.924541,,-34.60707044978,228.95207894304,-54.1477532062,1.267497,1
228.87789258911,-54.15667115597,5887896590787568640,1.1097,-8.063,-4.128,95,,1.4487,1.066,20.109512,20.690603,18.613436,2.077167,,-34.62929759991,228.87795378735,-54.15665280717,1.112315,1
228.88688988806,-54.14088742277,5887896625147672064,1.1042,-6.852,-4.113,95,,1.4926,0.97,20.266096,21.325949,19.288359,2.03759,,-34.61265746569,228.88694187758,-54.14086914086,1.11685,1
228.92181111772,-54.12340632129,5887896762584936832,1.3254,-6.343,-4.85,95,,1.5099,1.02,20.001911,20.517298,18.563063,1.954235,,-34.5895823153,228.92185922193,-54.12338476445,1.3384049999999998,1
228.90986206054,-54.12099272946,5887896762586858112,1.0894,-9.218,-4.384,95,,1.5157,1.127,20.73923,21.289072,19.250156,2.038916,,-34.58951726791,228.90993196144,-54.12097324538,1.112069,1
228.78963519117,-54.18365856321,5887896865663905280,1.3195,-7.559,-3.8,95,,1.3464,1.04,19.83748,21.002344,18.830225,2.172119,,-34.67132553373,228.78969260343,-54.18364167283,1.307408,1
228.81051641221,-54.14240927021,5887897106184358784,1.1455,-5.7,-4.249,95,,1.3587,1.04,20.411486,21.20179,19.47313,1.728661,,-34.62833054629,228.8105596573,-54.14239038588,1.131104,1
228.77827026167,-54.15050557452,5887897174965136768,1.1191,-9.317,-5.138,95,,1.3876,1.195,18.578533,18.478262,16.919418,1.558844,,-34.64202041183,228.77834096409,-54.15048273784,1.142424,1
228.73922778333,-54.14810020877,5887897209261686016,1.2182,-6.668,-4.49,31,1.368,,1.063,20.342018,21.309612,19.60229,1.707323,,-34.64702891086,228.73927837895,-54.14808025334,1.221075,1
228.7565942213,-54.14062841671,5887897243621462912,1.3078,-5.91,-5.355,95,,1.4678,1.052,20.137247,21.333319,19.029135,2.304184,,-34.63670405254,228.75663905774,-54.14060461524,1.31433,1
228.75506797296,-54.12847324296,5887897243623301888,1.2738,-6.454,-3.55,95,,1.514,0.944,20.774778,21.923151,19.964006,1.959145,,-34.62546772624,228.75511692708,-54.12845746346,1.296529,1
228.77960719404,-54.11333420284,5887897381062196864,1.2724,-7.927,-5.163,95,,1.3537,0.988,20.438711,21.48732,19.736938,1.750382,,-34.60653574106,228.77966729442,-54.11331125458,1.25689,1
228.84795003409,-54.12552039103,5887897449781669760,1.2262,-9.229,-4.393,95,,1.4169,1.05,20.287683,20.96507,18.934784,2.030287,,-34.6053409098,228.84802002968,-54.1255008657,1.224029,1
