RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
228.42341337539,-54.93412687829,-6.393,-5.511,18.889004,1.688244,1.2855,2
228.44357895847,-54.9089854297,-7.433,-3.794,20.604534,2.265074,1.1423,2
228.43775987302,-54.8929315954,-5.484,-6.363,20.276636,2.206978,1.1352,2
228.47980207712,-54.87656900716,-7.565,-4.592,19.191778,2.079884,1.1475,2
228.44247102503,-54.84834711372,-7.636,-4.229,19.32052,2.190651,1.1164,2
228.29916646613,-54.89405957888,-8.402,-4.591,20.714489,2.146193,1.2546,2
228.13843694918,-54.88773159215,-9.029,-3.903,20.13119,2.29196,1.1872,2
228.2264902799,-54.88211865816,-6.805,-5.638,20.134068,2.288481,1.1234,2
228.29792269046,-54.87222371381,-7.179,-6.957,19.645603,2.000364,1.2009,2
228.37128829685,-54.7858566011,-7.014,-5.393,19.274155,2.506937,1.1022,2
228.23109798078,-54.81921195514,-8.059,-6.727,19.05769,2.275734,1.2708,2
228.84480350429,-55.03152150382,-5.709,-5.844,20.273058,2.317438,1.124,2
228.86905331018,-55.03378647341,-8.713,-5.871,20.73163,1.532541,1.1469,2
228.89098252238,-55.02731258092,-8.118,-4.972,20.738369,1.869913,1.3295,2
228.76000089426,-55.02222887311,-5.472,-4.996,19.901033,2.323977,1.1089,2
228.79704963991,-55.02843910182,-5.455,-5.19,19.175663,2.489353,1.1682,2
228.79957055147,-55.00589528434,-7.047,-4.169,20.510038,2.374071,1.1862,2
228.78128583079,-54.98713174658,-6.989,-3.713,19.589954,2.634073,1.2653,2
228.79963682996,-54.97176580054,-8.691,-5.164,20.383146,2.492296,1.2696,2
228.9397338123,-55.00459770166,-8.224,-5.403,20.296232,2.028049,1.1606,2
228.94932992178,-54.98805456638,-8.726,-6.234,20.63028,2.038612,1.1368,2
228.94751854038,-54.96122562118,-7.654,-4.151,20.258902,2.501942,1.3837,2
228.9212781257,-54.94933573065,-6.951,-3.648,20.141108,2.64798,1.2026,2
228.99757123277,-54.95531883404,-7.502,-4.584,20.312714,2.282234,1.2185,2
228.98691763323,-54.9254615273,-6.809,-6.018,20.61838,2.263325,1.2104,2
228.96313565903,-54.90268152516,-7.266,-3.777,20.40002,1.908939,1.3312,2
228.98192126416,-54.89622098763,-7.769,-6.263,16.858818,1.70112,1.1103,2
228.99499712814,-54.88342201971,-5.551,-7.319,20.174208,2.084089,1.1785,2
228.877081694,-54.93447861723,-5.939,-6.589,20.561646,2.266573,1.1157,2
228.90755839063,-54.93462634647,-6.228,-4.053,20.345448,2.129307,1.2124,2
228.85348486839,-54.90050669246,-8.08,-5.295,19.763287,2.525953,1.1067,2
228.87863273347,-54.85827155497,-7.295,-4.103,20.174383,2.444838,1.1116,2
228.71989539328,-54.9141448583,-8.032,-4.601,20.67817,1.637945,1.2491,2
228.65132219681,-54.94208726357,-7.229,-5.237,20.615364,1.936909,1.1476,2
228.64669593725,-54.87390677784,-7.856,-4.837,20.461931,2.513388,1.166,2
228.81140665915,-54.90839540057,-6.531,-4.651,20.011225,2.420509,1.184,2
228.85074349773,-54.86348829252,-6.759,-4.473,19.437078,2.518354,1.1914,2
228.86143705602,-54.83713035379,-7.441,-4.128,20.636255,1.923992,1.1786,2
228.88828068296,-54.80733965863,-7.061,-6.069,20.4862,2.292059,1.0956,2
228.84272148254,-54.80566475403,-7.408,-5.199,19.8989,2.305267,1.3258,2
228.75461571442,-54.85185917536,-6.923,-4.723,20.64292,2.180397,1.1392,2
228.72171281947,-54.85027494259,-9.145,-4.166,19.631338,2.374399,1.111,2
228.78298352964,-54.82552174457,-6.884,-5.511,20.376223,2.198462,1.2286,2
228.76144488685,-54.7995989042,-6.224,-5.15,20.098259,1.903444,1.1882,2
228.75764040334,-54.80176575218,-7.738,-4.055,20.733862,2.261284,1.2392,2
228.72941185649,-54.79287326465,-6.882,-6.405,20.56056,2.09396,1.1276,2
228.72435559664,-54.78275290326,-7.007,-5.319,20.486362,2.181532,1.256,2
228.79701729889,-54.81673963319,-7.45,-6.906,20.470531,1.924692,1.1452,2
229.01580565133,-54.87900747269,-5.972,-5.33,20.308346,1.922754,1.2831,2
229.15102284028,-54.81752625206,-6.589,-4.924,19.18344,2.504078,1.1065,2
229.13475597479,-54.81554902669,-6.495,-6.733,19.774685,2.18935,1.2138,2
229.11940784577,-54.81377600889,-5.491,-5.489,20.250036,2.186686,1.2134,2
229.06453037354,-54.80763827522,-7.099,-4.533,20.410067,2.274363,1.1299,2
229.10868124923,-54.79740718835,-5.469,-6.267,20.68793,2.301504,1.074,2
228.98090697419,-54.85019571536,-5.757,-5.647,20.29147,2.501121,1.3574,2
228.99267498993,-54.82899923662,-7.482,-3.777,20.562632,2.731381,1.3063,2
229.04604178932,-54.80301382775,-7.326,-5.051,20.21862,2.325422,1.3507,2
229.04350349863,-54.79856006931,-6.481,-5.764,20.64961,2.00177,1.3887,2
229.04815020986,-54.76583015402,-6.462,-4.442,20.527096,2.045448,1.2142,2
229.03897441009,-54.75585343489,-5.934,-4.967,19.21929,2.384857,1.2387,2
229.04443348398,-54.7507178378,-8.58,-5.934,19.088469,2.378573,1.1795,2
229.03415292666,-54.73570220512,-6.26,-5.435,20.432634,2.255112,1.2565,2
229.01783283069,-54.7340910801,-8.181,-4.431,19.881094,2.207636,1.1519,2
229.15265964955,-54.76364872885,-6.55,-4.295,20.337809,1.976215,1.1809,2
229.1398672221,-54.74869567853,-6.149,-4.229,19.34966,2.311356,1.1924,2
229.23259228499,-54.72681259271,-6.942,-6.263,19.467371,2.223354,1.1441,2
229.19737700638,-54.7214951511,-6.089,-7.171,20.198023,1.771919,1.1574,2
229.19474933533,-54.73008105817,-8.719,-4.411,20.574545,2.01947,1.1081,2
229.11476435789,-54.72939224198,-7.646,-7.044,16.310158,1.412503,1.2764,2
229.05042278778,-54.70406468672,-7.446,-4.099,19.853628,2.279625,1.1672,2
229.04719325315,-54.70834020942,-6.879,-4.563,19.530987,2.204763,1.3179,2
229.10787135566,-54.7017349483,-7.018,-6.064,20.74893,1.704189,1.3236,2
229.16550749891,-54.69691858689,-8.573,-4.856,19.56895,2.135052,1.2166,2
229.13921044979,-54.67949900961,-8.26,-4.718,19.99842,2.368938,1.2796,2
229.13281310567,-54.6741292908,-6.416,-3.753,20.269726,2.016714,1.3519,2
228.9525001886,-54.7866086376,-5.615,-6.093,20.85135,2.009298,1.0388,2
228.94289713615,-54.76392012695,-7.133,-5.218,19.969746,2.344864,1.2608,2
228.94791506787,-54.74816012125,-6.33,-5.365,19.932083,2.099939,1.2496,2
228.96760834245,-54.73743622136,-5.569,-4.65,19.821789,2.072939,1.3604,2
229.00311510265,-54.72748532662,-5.732,-6.441,20.4191,1.906738,1.2176,2
228.98562583744,-54.72681584065,-6.28,-3.584,20.157745,2.324457,1.1894,2
228.98313612228,-54.7305969169,-8.797,-4.681,20.572805,1.639841,1.1778,2
228.95764472014,-54.72010877158,-6.181,-3.998,20.329666,2.045498,1.1554,2
228.90943335604,-54.72342762209,-6.121,-4.332,19.980612,2.079386,1.2284,2
228.93260207318,-54.70490568618,-8.709,-4.691,20.717062,1.787649,1.2523,2
228.9753565609,-54.70890106875,-8.893,-5.798,19.935665,2.140471,1.1208,2
228.9422019619,-54.66825336874,-7.413,-6.442,19.78823,2.528473,1.258,2
228.9328683748,-54.66206306914,-6.855,-4.864,20.52869,2.011648,1.0903,2
228.88451772633,-54.65931551032,-9.155,-4.401,19.786533,2.003426,1.2089,2
228.99835531508,-54.66672445942,-7.704,-4.17,20.315344,2.256313,1.3316,2
229.02994690503,-54.64069983557,-8.635,-5.536,20.456678,1.941114,1.1638,2
229.08052609413,-54.63904304661,-6.27,-5.481,20.012293,2.415499,1.1766,2
229.0596961581,-54.62027440504,-6.289,-6.421,20.565945,1.906881,1.2941,2
229.04932304731,-54.62084823046,-8.408,-6.112,20.23539,2.01107,1.274,2
229.06674857092,-54.6116142667,-5.834,-6.829,20.417099,2.325258,1.3202,2
228.95386328125,-54.6230539687,-6.871,-3.588,20.11497,2.631357,1.1945,2
229.0246084796,-54.61306839749,-5.433,-5.377,20.348738,2.052855,1.0955,2
229.04129309287,-54.59041144821,-5.5,-7.324,19.950628,1.91025,1.3638,2
229.06494542874,-54.58273601409,-6.994,-4.761,20.002419,2.113209,1.1447,2
229.0182276935,-54.55887005892,-7.636,-5.169,20.661917,2.156746,1.1075,2
229.00342269809,-54.56058823248,-6.657,-4.325,20.187214,2.040598,1.1349,2
229.0082367909,-54.55643523258,-7.24,-3.595,20.491222,2.136816,1.3157,2
228.55927089263,-54.89082128212,-7.583,-4.862,19.815973,2.347744,1.2316,2
228.64498773273,-54.80703432507,-9.152,-4.767,20.580685,2.041802,1.2972,2
228.59149823291,-54.80897325052,-6.636,-5.296,19.78416,2.238937,1.2901,2
228.51168279283,-54.78839253534,-7.588,-5.285,19.744541,2.507713,1.3041,2
228.56384718211,-54.78795062353,-6.247,-5.148,20.524782,1.86352,1.289,2
228.5027416099,-54.76973944002,-7.825,-3.865,20.578754,2.349792,1.3592,2
228.54415726028,-54.75621246596,-7.214,-4.062,20.361322,2.236948,1.2064,2
228.68833076869,-54.80735353768,-7.527,-4.992,20.136793,1.963247,1.1546,2
228.71937099164,-54.78129678757,-5.463,-5.113,20.234201,2.152622,1.2194,2
228.65687947052,-54.76782668491,-6.522,-4.495,20.244692,2.034966,1.1457,2
228.66755394722,-54.73613741075,-7.549,-6.635,19.151623,2.370024,1.0941,2
228.72276176462,-54.7593728567,-6.801,-5.764,20.206032,2.212938,1.1734,2
228.74342114825,-54.69030717614,-8.907,-4.798,20.623621,2.6352,1.2852,2
228.64092842261,-54.73732150013,-5.733,-6.597,20.379652,2.034319,1.1194,2
228.65646006652,-54.71275631479,-7.958,-4.812,19.211943,2.451662,1.1645,2
228.68734394493,-54.69239273438,-7.475,-4.156,19.888115,2.345665,1.2482,2
228.65883714634,-54.67317284607,-5.665,-5.955,20.133057,2.161884,1.1692,2
228.46376291671,-54.78768500668,-7.314,-6.887,20.194366,1.960583,1.3315,2
228.44262149098,-54.75275943692,-6.624,-5.113,20.091846,2.104528,1.3256,2
228.44788154814,-54.73539686903,-5.8,-6.21,20.398489,1.789034,1.2596,2
228.51345989745,-54.71246936936,-6.947,-5.539,19.627186,2.244003,1.2136,2
228.49032121936,-54.70390036127,-9.133,-5.655,20.238688,2.111374,1.2595,2
228.39446156609,-54.7540384946,-6.9,-4.711,20.498789,2.116783,1.3365,2
228.39622260354,-54.67077251394,-9.397,-3.867,18.921062,1.950563,1.1565,2
228.39946530278,-54.66616293528,-7.414,-6.487,20.497631,2.190662,1.3204,2
228.43985215376,-54.64705216381,-7.276,-3.934,20.715656,1.895649,1.164,2
228.43081965655,-54.63408437788,-7.157,-3.748,19.817766,2.39218,1.3584,2
228.5330077377,-54.6457070632,-8.639,-5.265,20.28619,2.098419,1.2601,2
228.61717785355,-54.61580249955,-6.364,-5.972,20.180256,2.377937,1.3393,2
228.57695772542,-54.61224009776,-6.997,-4.122,20.248444,2.1889,1.1773,2
228.4715324735,-54.65542425308,-7.367,-6.109,19.98336,2.4221,1.2423,2
228.55798049366,-54.56064825727,-7.27,-7.283,19.41105,1.989632,1.2845,2
228.75664996103,-54.66513109419,-6.03,-4.583,19.185118,2.008266,1.3112,2
228.84170349543,-54.64906767598,-7.381,-5.348,18.95443,2.09688,1.1041,2
228.83746900889,-54.60890091912,-7.413,-3.56,20.423744,1.713095,1.1414,2
228.69089472715,-54.62926637052,-6.79,-4.324,20.606833,2.421736,1.3177,2
228.75921491445,-54.58767454052,-7.285,-6.705,20.566202,2.076946,1.0883,2
228.90933476866,-54.60724650788,-7.947,-7.473,20.519144,2.173697,1.1256,2
228.92702955369,-54.5268044806,-7.82,-4.4,20.367043,2.34618,1.1364,2
228.96215691512,-54.51360793619,-6.667,-3.812,19.941315,2.18046,1.1763,2
228.92979472254,-54.50179125017,-6.331,-3.702,20.020695,2.530119,1.323,2
228.85627473833,-54.53873939973,-7.306,-3.948,19.653234,2.181095,1.1268,2
228.85925225373,-54.51839213732,-9.339,-4.108,19.940422,2.224964,1.1784,2
228.77911126712,-54.53014237306,-7.951,-5.454,20.3959,2.425667,1.3783,2
228.82381326894,-54.52699755206,-8.669,-4.851,20.045563,2.07353,1.2075,2
228.81706121424,-54.50030917495,-6.547,-5.467,20.550365,2.476894,1.2898,2
228.90012419034,-54.50291177297,-6.897,-3.61,19.981407,2.48567,1.2669,2
228.86684193206,-54.5007327615,-7.592,-4.93,20.376648,2.150845,1.3265,2
228.87591871184,-54.48643941769,-6.633,-4.276,20.217766,1.698418,1.1439,2
228.84366329823,-54.47431941224,-5.637,-3.769,19.514894,2.059614,1.2749,2
228.84194609506,-54.47052768637,-8.327,-3.806,20.51946,2.110998,1.0994,2
228.86959165156,-54.46765021709,-8.516,-7.227,18.000887,2.150797,1.2876,2
228.65332219316,-54.57111863444,-6.49,-6.353,20.585484,1.604162,1.199,2
228.7050710493,-54.56856102794,-7.004,-5.552,20.534496,2.165853,1.1017,2
228.68931740095,-54.50069680899,-8.658,-3.775,19.32185,2.372011,1.2972,2
228.58158307839,-54.5449671828,-8.004,-5.348,20.166485,2.329378,1.2801,2
228.62389010616,-54.52288017987,-6.63,-5.468,19.365454,2.365416,1.2023,2
228.5477944738,-54.5261889398,-6.083,-7.21,20.23776,1.960499,1.2972,2
228.57449597361,-54.5194993595,-6.682,-6.097,19.798105,2.258524,1.1812,2
228.76178437297,-54.47299033394,-6.273,-6.347,16.984125,1.636463,1.1812,2
228.80111999598,-54.46681794181,-8.821,-7.08,18.5975,2.233946,1.1842,2
228.86933848311,-54.431590633,-7.968,-3.743,19.42495,2.08967,1.2662,2
228.80011663292,-54.42106623578,-5.773,-4.847,20.268328,2.386454,1.2737,2
228.80066667127,-54.4014471422,-6.379,-5.073,20.191132,1.870899,1.2991,2
228.80397090707,-54.40350272966,-6.819,-5.629,20.232687,2.155779,1.1156,2
228.81700490324,-54.40016793992,-7.425,-5.712,19.52618,1.958746,1.1564,2
228.77516592402,-54.3718765807,-7.861,-4.572,19.935226,2.311659,1.2785,2
228.71409238636,-54.38319849534,-8.513,-6.827,19.16236,2.044502,1.134,2
228.75114878628,-54.37647598181,-6.424,-4.174,20.153095,1.524898,1.1584,2
229.4170624952,-54.79668591319,-7.513,-3.846,19.300556,2.845921,1.2259,2
229.4062817954,-54.79590656947,-8.963,-5.484,17.888119,1.803331,1.0739,2
229.40952583285,-54.74444001848,-6.436,-5.237,20.175623,2.5548,1.1151,2
229.34214134967,-54.74442746441,-7.582,-4.27,19.88561,2.307486,1.3282,2
229.3472645127,-54.73854961111,-5.786,-4.954,20.13087,2.364687,1.3601,2
229.31106118597,-54.71999486448,-8.122,-4.911,20.32606,1.807533,1.1625,2
229.3452466149,-54.70376964598,-7.52,-5.389,20.865555,1.695892,1.1471,2
229.31388062508,-54.68798838364,-5.686,-4.452,18.299326,1.97249,1.1961,2
229.44731090103,-54.63361021223,-5.573,-5.132,20.285387,1.852821,1.3576,2
229.39849390463,-54.63119080524,-8.021,-5.666,16.002064,1.523897,1.081,2
229.41342334303,-54.61535190553,-7.458,-4.799,20.604473,1.410528,1.2095,2
229.42828074756,-54.59154700944,-6.72,-4.604,19.021225,2.08699,1.3159,2
229.44556014852,-54.57803659605,-6.513,-3.805,20.160421,2.084194,1.3163,2
229.45668455421,-54.57179362803,-6.741,-3.931,20.46891,1.887461,1.2993,2
229.47038692283,-54.5427280276,-6.612,-3.944,20.091518,2.322573,1.1482,2
229.25663426075,-54.6828678555,-6.422,-3.952,20.352945,2.460113,1.1759,2
229.27172569672,-54.67841423737,-7.185,-3.937,19.895117,2.09602,1.1308,2
229.30700899309,-54.62598402019,-6.182,-5.81,20.084793,2.279762,1.3263,2
229.19368599916,-54.66553170705,-6.487,-3.834,19.857378,2.145956,1.1322,2
229.24445497041,-54.59466420993,-9.02,-6.493,16.774714,1.580895,1.1674,2
229.27576325152,-54.56578177105,-7.792,-3.748,20.659306,2.120174,1.2376,2
229.22457231846,-54.5732144172,-6.111,-3.719,20.75032,2.124073,1.2109,2
229.24368176908,-54.54075326463,-6.101,-4.02,19.27144,2.074255,1.1963,2
229.2356400297,-54.54385320961,-7.256,-5.739,20.75779,1.857063,1.2289,2
229.37014214962,-54.60423198752,-5.957,-4.411,20.301884,1.853325,1.1968,2
229.43901304434,-54.56481536982,-5.786,-3.799,19.736916,2.051744,1.2657,2
229.42519218113,-54.55551593313,-5.472,-4.136,19.754831,1.920313,1.1943,2
229.43681850483,-54.5556345588,-7.142,-4.415,20.52159,1.890657,1.2164,2
229.44969546696,-54.55117993102,-6.646,-3.749,20.751173,2.013323,1.2796,2
229.32556344338,-54.53799112465,-6.805,-5.305,20.372313,1.791685,1.2758,2
229.29771471743,-54.51017453794,-6.386,-4.382,20.313559,1.92137,1.3453,2
229.36448707939,-54.51503732475,-6.786,-4.145,20.274952,2.22225,1.3016,2
229.34874905817,-54.49815263886,-9.162,-5.637,20.19027,2.230167,1.2325,2
229.35499534526,-54.50199036742,-6.194,-3.998,20.51988,2.313452,1.3151,2
229.38957371306,-54.47325118981,-7.72,-4.888,19.984129,1.909321,1.3044,2
229.32567505226,-54.48582075196,-5.927,-5.213,20.413664,2.14687,1.2852,2
229.34241408358,-54.4863805588,-6.753,-5.155,20.347956,2.209663,1.1678,2
229.12805392154,-54.58587138028,-8.05,-7.43,20.505432,1.854639,1.0689,2
229.15553636459,-54.5776427256,-5.936,-4.705,20.448742,2.124308,1.204,2
229.07651782464,-54.58196893366,-8.045,-4.104,20.875893,1.710497,1.2029,2
229.11495413474,-54.55227988949,-5.562,-6.046,20.428051,2.159542,1.1412,2
229.11431513248,-54.55635700165,-7.925,-5.587,20.467972,2.318886,1.1443,2
229.17628664943,-54.56947332224,-5.588,-6.676,20.616892,1.950851,1.094,2
229.1866073827,-54.57939809727,-7.734,-6.029,20.505306,1.887382,1.3618,2
229.18132931681,-54.55653083862,-6.133,-4.66,19.433252,2.088449,1.1506,2
229.17414306339,-54.52532160184,-6.589,-3.636,20.334726,1.878374,1.1357,2
229.17447477998,-54.51612452202,-6.256,-3.981,20.38199,2.128002,1.2077,2
229.19600095277,-54.50628945789,-5.519,-4.573,20.344755,2.121986,1.3338,2
229.19006454944,-54.51240922925,-8.846,-4.453,20.074213,2.212469,1.2255,2
229.08199022369,-54.55760598568,-6.957,-7.022,20.340988,1.978386,1.1927,2
229.10340946356,-54.52734882322,-7.992,-5.445,19.370224,2.367237,1.2215,2
229.07952927104,-54.53568823424,-6.38,-3.771,19.787645,2.489416,1.2676,2
229.04496406366,-54.52167976224,-8.294,-3.792,20.023973,2.511244,1.155,2
229.06338645386,-54.50376727701,-5.791,-7.406,17.694778,1.923634,1.1217,2
229.11602759913,-54.52201738647,-6.988,-4.378,19.872885,1.609003,1.1759,2
229.0789864068,-54.47889877958,-7.595,-5.009,19.927439,2.33498,1.1981,2
229.08593442604,-54.47605643797,-7.26,-4.558,20.323315,2.339247,1.2601,2
229.12050066313,-54.47062651999,-7.349,-5.969,20.494019,2.657268,1.3372,2
229.10494052249,-54.46111403451,-6.212,-4.659,20.597807,2.152975,1.1536,2
229.22447381818,-54.50605350341,-8.39,-4.008,20.328772,1.586794,1.2358,2
229.19936496764,-54.47010818126,-7.947,-3.955,19.103418,1.877296,1.1243,2
229.27003505691,-54.46102481617,-5.468,-6.047,20.53373,1.783724,1.1303,2
229.28386576863,-54.43430706973,-7.817,-6.68,20.534657,1.543812,1.1063,2
229.2601465909,-54.4186611934,-5.998,-3.62,20.55145,1.845478,1.2281,2
229.15146111562,-54.43851978429,-5.439,-6.399,19.940456,2.066864,1.1471,2
229.1625644747,-54.42205080948,-7.199,-5.678,20.240597,2.533079,1.2045,2
229.17341994484,-54.41267414093,-8.695,-4.457,20.507973,2.089468,1.2614,2
229.24015155341,-54.40643736246,-7.085,-5.706,20.36644,2.347229,1.3459,2
