RAJ2000,DEJ2000,pmRA,pmDE,BP-RP,Plx_corr
0.7937638763525721,-0.074216626041798,0.4512686757225464,0.6423332453267183,-0.169729155934122,-0.1725853039221831
0.7684313007434617,-0.061677010714362,0.347120973215374,1.3084336916655883,-0.7281532084854374,0.0589609084349048
0.8055938371524737,-0.0487346190494917,-0.3190313126323877,0.7819351352779785,0.8605225884544669,-0.4125520245389978
0.5964208846641231,-0.1358251893269383,0.0071671518240384,-0.0885823642038084,-1.497045321094991,0.3484913802007342
0.6318918213136129,-0.1208971873916966,0.5534513272390174,0.1846384775579437,0.0804805340036685,1.5524345702976334
0.6014877454368159,-0.1012340862051804,-0.7926086013914163,-0.2860193228491621,-2.032497083391439,0.9661492807203592
0.6464943655811719,-0.1139699514163034,1.2962406017241324,-0.2571017885021153,0.5276477147989983,0.443331647632351
0.5612765882683637,-0.1145274924689029,-0.9016689313753422,0.0570024638882201,-1.0097306650246376,0.2733463381360964
0.5871060390338363,-0.0678433623162362,-0.1873728962553964,-0.6958505854917904,-1.608717644054624,1.9514316494398931
0.5854618530004516,-0.0383621348594291,-1.932338175998207,0.569540831280704,-0.8095216080992444,1.0759593406137118
0.6953252410921388,-0.0730823803999422,-1.546205656325389,1.2027351178453487,1.2697420240472654,1.4115006064569435
0.6572047138383815,-0.0418291633973028,-1.6906369041419391,0.1467465359997445,-0.8762723691199741,-0.4985217424818181
0.7150660432947463,0.0085440537170185,0.3569462281688809,0.7151256593727325,-0.3985779299387071,-0.0878591209544279
0.6551427479150888,-0.0185653601649083,0.5249580878738475,0.6971768449504276,-0.8722451340418418,1.954937233750552
0.6536244283322485,0.024918049574373,0.0061846263286878,0.1676868194924335,1.617971782073382,1.82616622628502
0.3304235847130993,-0.2159494751160972,-1.5756814211859096,-0.4505501217202903,-0.7113262340116911,0.6614950550196931
0.3175636245962672,-0.220100220758826,-0.3278740420905441,-0.4286126818708065,-1.263866729054704,0.672331574088116
0.332649820291687,-0.2018697584699917,-0.0842077192435749,-0.2820306974219833,-0.0612939903300777,1.93037445719546
0.343786660626,-0.1858726112934609,-0.291520598762569,-0.5053937213439996,-1.9886873937490024,0.2808667639376788
0.3441930240267504,-0.1833248750292568,-0.1804952177879416,-0.1274714621188022,-1.051587974155135,0.7069610623461147
0.3378193245757028,-0.1756574937142623,-0.3750352658673769,-0.3717747695335076,-0.817772997323134,0.8976008956186866
0.4134726069133368,-0.1711068255908101,-1.4607259382298798,0.9085739925909077,0.8545741917409704,0.4346032164264192
0.3328084928843424,-0.1651559984474787,0.8030128030580904,0.8836450836710396,-0.3183238040734111,-0.0024223465723479
0.2764182224211383,-0.1690611678269192,-0.1844253197693443,-0.475479030640158,-0.823414008174972,1.6263479205774451
0.2653333561420897,-0.1674684540153517,-0.1441417744599664,-0.3109482317690299,-1.648202318565447,0.881849452601197
0.4821785712110217,-0.1002880517752222,1.6705828154527422,1.0671218533212672,-1.1047417137015747,-0.095995392648424
0.4363593432652442,-0.0888793917673889,-0.1284213665343555,1.4779502723206903,0.2075989965116301,1.2229333314761457
0.4834274701948618,-0.0769878004437484,-0.5587675334979542,1.0092867846271736,0.6490363127294861,-0.1589064191964687
0.4794539205196212,-0.0718590158478989,0.5721193116506802,-0.4655074670722109,-1.3273923399800658,0.1840368405459575
0.3833405471371872,-0.1051195287477757,-0.3937032502790396,-0.324908420764156,-1.4222929218629694,0.6488583710349852
0.4059110829432829,-0.0816713947129901,-0.9989389554150594,0.6363503071859501,1.1638427918019012,0.0695487205083141
0.3640379472427066,-0.0917721896039008,0.6300883158763704,1.4231066726969808,-1.1702965516042898,0.1634652191013122
0.449807035024428,-0.0446791167169115,-0.3809304188394808,-0.5632287900380931,0.0,1.08094532370421
0.2905775135404749,-0.1309655636456145,1.0093431570817335,0.6722479360305598,-0.3909269037258688,0.3392181622438205
0.289947000652801,-0.1320836679554309,0.2351130667453965,1.447038425260054,0.0,1.2921923079921431
0.2161043760878155,-0.1303747763458066,0.1515983996405886,-0.2750506029244202,0.7989085333562924,0.9936017956936992
0.2618936143501824,-0.1120542333233924,-0.1706699628344349,-0.3907207403126073,-0.0168575217041032,1.696033251942037
0.2983543610959772,-0.1206081225076144,-0.4487246780186777,-0.4445671835795219,-0.4989466181262662,1.0919950201969295
0.3048631145016477,-0.0815831859558702,-0.2355166455275798,-0.251118850361347,0.172499373433526,1.3812057258263135
0.2669211756693929,-0.0958205295711788,-0.3219788891184398,-0.3777577076742759,-2.2625297732538168,1.4753590882240863
0.2865459599175131,-0.0910981720100598,-0.1352990450018104,-0.3328856716185137,-2.6952786359757384,1.4302010038438722
0.265115711854467,-0.0900705689588543,-0.2669574613788016,-0.3219169516937719,-2.3971623792080967,0.789460725548992
0.3010809792476893,-0.0613282701860976,-0.2649924103881005,-0.6609501130039753,-0.168653305418318,1.211267789091014
0.2145965931353326,-0.1023411696390992,-0.2355166455275798,-0.4724875615697739,-1.1589184718188452,0.8256653581087403
0.2240139826010874,-0.1100516811756866,-0.3858430463162341,-0.3338828279753085,0.4947670334097397,0.6407931584824221
0.2027867306437484,-0.1008469326441864,-0.2040758296763579,-0.7506941851154997,-0.7744580068018034,0.266631249270746
0.2136669359919744,-0.1008689485453787,-0.257132206425295,0.0350650240387363,0.6747606670270131,0.2300239482428817
0.2068942135708127,-0.0885935108085268,-0.0989456016738352,-0.5722031972492456,-1.550208666449607,0.522384942475765
0.1917765122124026,-0.0984295672373042,-0.3278740420905441,-0.3618032059655605,-1.6667007036619603,0.6724263196100257
0.1965738704969153,-0.0930013832498605,-0.3376992970440508,-0.3219169516937719,-0.8783592309463885,0.6686957146848315
0.2198640279072527,-0.0742425369346241,-0.231586543546177,-0.3907207403126073,-1.4356353894205738,0.7312277591452383
0.2727039373398932,-0.0688664142830864,-0.2875904967811662,-0.3837406458150442,-2.3571902099323,0.5853433417847659
0.2722267956936628,-0.0432221875078487,-0.3239439401091414,-0.5113766594847678,-0.3360369143514692,0.4743252764870641
0.2232502982951236,-0.0560516358999612,-0.1559320804041746,-0.4605216852882373,-2.0484979583619785,1.5190723033951778
0.2422741619217868,-0.0327690088933965,-0.1490544019367201,-0.3438543915432556,-1.212230707200202,0.6865197159940951
0.3616182278657368,-0.0671270858471024,-0.3013458537160756,-0.4405785581523431,-0.8625600779475621,0.9381282926155634
0.3573017296728486,-0.0492033244267888,-0.5076762077397187,-0.5422885065454041,-0.3981672816391476,-0.3427364180817805
0.3627269065317151,-0.0347684677782132,-0.290538073267218,-0.6569614875767964,-0.5668332659639045,0.0932351009857411
0.3277376335809975,-0.0463778989620973,-0.3720876893813247,-0.1673577163905909,-1.1165664635672412,1.34193370699474
0.3124614234987016,-0.0509366917784983,-0.2895555477718674,-0.5303226302638675,-1.2733836835058894,0.9907120572754528
0.355547367430318,-0.0284200309183171,0.906177980069912,-0.9241993911977802,-1.0246364778630197,0.8118325119099236
0.3319457747020525,-0.0190517644963102,-0.3858430463162341,-0.338868609759282,-0.837102284826942,0.001947790625738
0.3232827714591506,-0.0280203389524861,-0.3396643480347524,-0.4345956200115748,-0.9881320053390557,0.8580209538409065
0.3375934130899889,-0.0183005199160402,0.6222281119135649,0.527660264295326,-1.2012176481254768,0.17785469524135
0.3561288835755057,0.0004847211263182,-0.2453419004810868,-0.4984136268464366,-1.0323931679658027,1.0091519044771289
0.3737328791068213,0.0087425973062224,-0.102875703655238,0.8966081163093709,-0.271044016227098,-0.224079495080111
0.3131133727268932,-0.013538280396907,-0.1333339940111092,-0.553257226470146,-0.3963589882498616,0.6212874241592615
0.2606677604988467,-0.010762216074287,-1.681794174683783,1.2037322742021432,-0.2127895925387664,-0.0030145060842835
0.2727212303539344,-0.0015519030161658,0.717533084962581,1.2934763463136678,-1.2298189419719616,-0.2509398505415125
0.3356879755173319,0.0116306807529825,-0.2158661356205661,-0.4256212128004223,-0.7559572202532462,1.6602668174211204
0.3718617363929636,0.0252394203386789,-0.2708875633602043,-0.3827434894582495,-0.9407681666711948,0.7835154440491578
0.3521686998319157,0.0254452334517386,-0.3612799089324671,-0.3169311699097983,-0.731073374171191,1.4455024056322896
0.3396648451354861,0.0325977579511523,-0.2296214925554759,-0.3737690822470971,-0.8528125841001328,0.521342741734757
0.3295469698018013,0.0247002914265099,-0.6393346241167099,0.6642706851762021,0.9874177159223178,0.7700378935575035
0.3345741908825257,0.0398624441337604,-0.4614975094582365,-0.4306069945843959,-0.8025477913628726,0.0299806219207717
0.3465642165014305,0.0487318564339823,1.0348888199608512,0.0769455910241144,-2.17786658143536,0.9576813996996802
0.5456841499050525,-0.0448633520099848,-0.3180487871370371,0.9963237519888424,-0.5281314648194925,0.7519533420629874
0.5133950560098275,-0.0272143733163655,-0.5096412587304203,1.0232469736222998,-0.1832421265868651,0.729699987604445
0.5612311284765819,-0.0398881965964708,-0.2512370534531907,-0.5432856629021988,-0.6721177264859519,0.8667020122858833
0.5528225871371788,0.0145745795530162,-0.2414117984996841,-0.461518841645032,-1.2280322616510728,0.5858525989650307
0.4496494546959699,-0.0152773194132093,0.4984298994993791,0.7091427212319643,2.5167392241376447,0.3536431679545742
0.5444635119684672,0.0224540960269708,0.2645888316059169,1.1070081075930558,-0.7407007954164101,1.6248912081780835
0.546355519316082,0.0336437586738631,-0.3042934302021278,-0.3149368571962088,-1.5789468430626117,0.7488859557911604
0.6163644090471866,0.0488220468370818,1.1488617774215302,-0.1454202765411071,-1.0845599107220736,1.8414320985027224
0.6607657099090088,0.0707610986869384,0.0091322028147395,1.505870650310942,0.4605583490400362,1.6465997758856452
0.6547352605255042,0.0699768224955825,0.767641885225466,0.6323616817587712,-1.4523951232370826,0.1511364580628106
0.5556974094837897,0.0477875118428481,0.0258351362357014,-0.7576742796130627,-1.3801306283228576,0.9881776145643676
0.5909681991354407,0.0753271793037329,-0.2669574613788016,-0.0865880514902189,0.0,1.2622053503077209
0.5390340609051687,0.080023372673204,-0.0134658835783258,0.0849228418784721,0.2828052701800065,0.5511520515655989
0.5736388943421834,0.0841091287786237,-1.6503533588325612,-0.3777577076742759,0.5724251896152496,1.0764804409842157
0.5736720760449519,0.0939466064346268,1.3827028453149923,1.0072924719135845,-0.8710540138279161,-0.1749420987796878
0.4334495759107118,-0.0039030930821374,-0.3209963636230892,-0.4645103107154162,-1.2408656213753058,0.3393484373364461
0.4353738840370579,0.0223141620740562,0.665459233708995,1.4031635455610865,-1.2070819940174262,1.9698359670708532
0.4764883865430946,0.0515064335239047,1.1930754247123108,0.467830882887643,0.7125763323671133,0.5704090788937473
0.4487166133011124,0.073209276968184,-0.1195786370761995,1.4270952981241596,1.6367271225386255,1.686795563555839
0.4520133319730369,0.0905467970893715,-0.2178311866112677,-0.5692117281788615,-2.396528395868427,1.0782687627102616
0.465823206978715,0.088862478315944,-0.8240494172426382,-0.25809894485891,-1.6817602094311714,0.310154973398018
0.3915220977803086,0.0421938429936602,0.094611920910249,0.2075730737642222,-1.3679816824312232,1.6224751973693865
0.3739656265139494,0.0565006478779411,0.5220105113877955,0.3721038726353503,-0.9920679852395078,1.1705390578600772
0.3657149248170274,0.0823211613193449,-0.2394467475089825,-0.5662202591084773,-0.6212189504090214,0.7030883391380558
0.3633741652160521,0.0874479849640999,-0.2738351398462565,-0.4435700272227272,-0.0290568980886659,0.195133909799633
0.3793051515165684,0.0824724216215522,0.1388255682010296,0.7968924806298993,-0.3261861580661391,0.2564105760947355
0.3893995846422439,0.0989848746854914,0.3903520950108041,0.5226744825113524,0.9864787481730334,0.4555893495294209
0.4635650466643763,0.1096989758761589,1.2677473623589626,1.1847863034230437,0.6026090403588656,1.7702663683582924
0.3995367793875711,0.1113477006390605,0.3363131927665166,1.1508829872920234,-1.0079487876078372,0.8436077913203919
0.4335488686890409,0.1266296725181626,-0.0881378212249776,-0.4824591251377211,0.8299112792469823,1.016743389420144
0.5289952796521453,0.0930077231941176,-1.5010094835392578,0.0480280566770676,1.1024424659356615,0.6941704168883044
0.489563212313215,0.0992583852478279,-0.188355421750747,-0.3149368571962088,-1.6654855689275925,1.046114501212154
0.5034287800607486,0.0993046646939176,-0.0036406286248192,1.4071521709882653,-0.2322557628090947,-0.0182803783019851
0.5259186419453095,0.1181806717371221,-0.3023283792114262,-0.4186411183028593,-1.1929446458331896,0.9739894726583884
0.5269782087074537,0.1357480854112877,1.001482953118928,-0.4784704997105422,-0.6330461017267325,1.5726745824155957
0.5471631272156953,0.1751926640667196,1.0221159885212925,-0.2042525015919954,-0.9621122724400912,0.0150463590297545
0.5087750756161281,0.1940633580091912,-0.2581147319206456,-0.4455643399363166,-0.5109418710870711,0.8277379164005156
1.2085728564124296,-0.3575293451320946,0.9877275961840184,0.1936128847690962,0.9194037911263356,1.6981650261850048
1.142966127643663,-0.3255417053117939,-1.1325624227827522,0.5805095512054459,0.013720167174762,0.8955757100878662
1.1850634704922498,-0.3161107732410366,0.1908994194546159,0.7849266043483627,-0.3410823650963443,0.7044384628252685
1.2377083215915128,-0.3101411430801671,-2.006027588149508,0.095891561803214,0.1227749074062115,1.7122228929983585
1.185728136316928,-0.2851861060391731,0.5072726289575352,-0.2929994173467251,-0.863753599613532,0.6881303898665604
1.2988120469256992,-0.2664677963957048,-1.7594136888164869,0.6882024377392753,1.2546128761687718,0.5739501927751233
1.3572925967649132,-0.2090374921362621,0.64384367281128,-0.1723434981745644,0.4161266833181503,1.3007075617737784
1.3142959122846196,-0.1993341483697262,-0.1077883311319913,1.3792317929980131,1.2470963312704098,0.5681114999874378
1.1242191643858097,-0.3055513060409529,-1.5619260642509998,0.5286574206521206,-1.2305201659688696,0.5952324056340906
1.106855805306423,-0.2584028813105692,-1.3133471139272774,1.134928485583308,0.4119457553091889,0.6660783696420755
1.2835082328489325,-0.1813526742218753,-0.2551671554345934,-0.2561046321453206,0.8632722510450819,0.5661692167882882
1.1684898818444984,-0.1919706538509422,-0.8574552840845612,0.6562934343218444,0.0072986844085575,0.2380891607954461
1.208849050186983,-0.1496854721465586,0.0140448302914933,0.7919066988459258,-0.939553031936827,-0.2266613105521498
1.1845231567262673,-0.147253446260011,0.3913346205061548,0.8517360802536086,-1.0593782845865372,0.8291946287998759
1.1847470832463622,-0.1358584266622755,0.3893695695154535,0.6074327728389033,-1.1995510404067984,1.4310181839703433
1.232328415663818,-0.1360101313848487,0.7489739008138028,0.271391080599084,-0.0008902670621827,-0.0196897179403917
1.259008436536312,-0.1320115603446061,0.7470088498231015,-0.4994107832032313,-0.0287999427199363,0.281387864308184
1.2031454764948382,-0.1116918611939911,-0.8859485234497313,0.6174043364068504,-0.4094589091510013,0.4319503418129487
1.401009808333185,-0.2295291875357506,1.4662175124198005,0.6572905906786392,-1.6459785739725132,0.6967403891701055
1.4086915975911511,-0.2338579684236015,1.2225511895728316,-0.0766164879222718,-1.05494280266089,0.6027291450551976
1.4250041283133787,-0.1976522956734432,-1.1443527287269604,-0.1115169604100868,-0.2456918869964232,-0.0006695544170192
1.3709589545621834,-0.2149246641353732,0.6546514532601375,-0.1105198040532921,-1.2746468472811414,0.9335331348029432
1.4620086059618376,-0.1545306314438161,0.3186277338502044,1.289487720886489,2.1534811792188906,1.9867243563512595
1.465801728522938,-0.1588346427242535,1.4632699359337484,0.169681132206023,0.7672237750850484,0.4851617955554869
1.4414114207273576,-0.1350536168216562,-1.8792817992492696,-0.521348223052715,-0.334802568000748,0.4295106446237733
1.346356095152996,-0.1597130137984994,-0.2954507007439713,1.071110478748446,-0.9172147250216296,0.621855897290719
1.4651224801562983,-0.0806182562200894,-0.6933735263609976,0.7360659428654216,-0.3572561446140672,0.8303552614432717
1.441821198169685,-0.0631947629349058,1.3866329472963952,1.447038425260054,-0.5226585556107488,0.4260050603131145
1.4986103942183482,-0.0162132661821189,1.0506092278864625,0.7001683140208118,-0.6187814765841531,1.714852081231352
1.338882222867273,-0.1090917445262815,0.2979946984478401,0.3302233056499722,0.7141228674835817,0.1679182586310677
1.3656324204631616,-0.0783365846504725,-1.845875932407347,0.3551522145698401,-0.8981183783661094,0.6971667440186984
1.2812679220512853,-0.1122562348726887,0.4591288796853519,0.0948944054464193,1.0540676159571902,0.8627108571754365
1.277994432026398,-0.1046692232236429,-1.3359452003203431,0.2075730737642222,1.1079345867607588,0.5228349837048358
1.3589174518403715,0.0080367044216307,1.22058613858213,0.008141802405279,1.0639015620782106,-0.3655345592913048
1.0405551275534783,-0.2285430169948155,-0.5047286312536665,1.1967521797045804,0.6254828710799208,0.3771282141979439
1.066289142802667,-0.1618681522750475,-0.9468651041614734,0.846750298469635,0.0305903677853041,0.4128472759579041
1.1174161187655225,-0.12092172249137,0.3638239066363358,0.931508588797186,-0.7216140545690667,-0.3617328952246775
1.1310158332327958,-0.0981062708194962,0.3579287536642317,-0.3029709809146722,-1.0377123842437173,0.9561536281588868
1.1568247463584238,-0.0894785867480486,0.6261582138949676,1.064130384250883,0.1863869706051653,1.200087817505669
1.125234040857073,-0.0829727689112717,-1.9382333289703115,0.0460337439634782,0.1367129350707792,1.7473853248170974
1.1242156300880295,-0.0903537540254531,-1.2504654822248342,0.8248128586201513,-0.3266376310504499,1.168513872329258
1.0706938151566745,-0.0902668136353722,-0.9635680375824348,-0.595137793455524,-1.4693733891896137,0.5518152702189675
1.0765076564333576,-0.0852178617498426,0.34122582024327,0.2404792335384478,-0.0119153333971291,1.6105254184185238
0.9583050016987548,-0.1560475669521513,1.0692772122981251,1.4590043015415906,0.0415794123395878,0.9960414928828732
0.9586016291865602,-0.1072911225299977,1.4013708297266554,-0.5402941938318147,-0.2006622597155298,1.268588829846387
0.9214614763352312,-0.0873243471560945,-2.203515212714995,1.3413398514398145,1.9813571039504785,1.1753592362872356
0.9925767062535036,-0.0543772421613815,0.4041074519457136,0.4628451011036694,0.6955092126889465,0.7118286135342252
0.9608348014577716,-0.0458574611751263,-0.0360639699713916,-0.5821747608171927,-0.3822936836269514,0.3451989733143719
1.0636149881520085,-0.0667840276344538,0.7902399716185314,-0.8394411008702294,-2.56110951026599,2.004418082567897
1.0608359778068277,-0.0368104251091583,1.2353240210123904,0.3800811234897081,0.1476827680087087,-0.2782384040417472
1.037957557280034,-0.0205906814520946,0.3215753103362563,1.260570186539442,0.6937273352721461,0.486050034823391
1.1222675476447992,0.0026057221789054,-0.5233966156653296,-0.0586676734999669,0.7182317519312169,-0.1926239818060867
1.0555186373518268,0.0349859546826032,0.7440612733370495,-0.4804648124241316,0.5100066480822668,2.022206554306445
1.2340713139256652,-0.0390395225089776,0.5279056643598996,0.3581436836402243,0.8999832484448479,0.4161752124149823
1.2037178708462326,-0.0453023079275168,0.5003949504900805,0.1896242593419173,0.1088176681252907,0.3620044602631057
1.241727512563264,-0.0312087630016743,-0.0213260875411312,0.980369250280127,0.4117488362415638,-0.2960150325900572
1.2841809315394657,-0.0211482446197158,-0.6157540122282935,1.443049799832875,0.4694341157954186,0.4787191000656269
1.189212126867484,0.0193343083121625,1.4190562886429676,-0.114508429480471,-0.7560220594584398,1.8008454855546503
1.235509100785246,0.0619472781096697,-0.8987213548892901,1.1149853584474136,0.116586365488295,0.541641969803912
1.3151968678131931,0.0362587299580023,1.0142557845584868,0.3840697489168869,-0.8855563827228717,0.8569550667194219
1.313135820507651,0.0521727104173307,0.4208103853666753,0.8826479273142449,0.5704728091033108,1.3301971054681752
1.2780845546552395,0.0842127184979424,1.4013708297266554,0.6034441474117244,0.2509620160738445,1.2060804717664568
1.162724035718084,0.0455897451320523,1.6853206978830024,0.9664090612850008,-0.6418282118523911,-0.2133614079140747
1.133946322073312,0.0320275958067899,1.3011532292008858,0.2255218881865271,-0.6810487266383514,0.003203168791041
1.172917275984871,0.0497657863574933,1.677460493920197,0.1587124122812811,0.2173152714824846,-0.115299792737526
1.0876830911141353,0.0795181313953531,-1.6385630528883532,1.3682630730732714,0.745111204662006,0.0313070592275077
1.1557983635198743,0.1303552027010364,-1.7328855004420185,1.4799445850342796,0.0294688896806603,0.6861881066674108
1.243942472107329,0.1087356244264589,0.2636063061105662,0.9743863121393588,0.5466864266054581,1.8337695544182744
1.25343279675246,0.1581899862060337,1.1292112675145165,1.326382506087893,0.3369412036125257,0.4508876030046518
1.197055939029055,0.1999645219947778,-0.8102940603077284,-0.2401501304366051,-0.9287633079022128,0.9811190731820936
1.5832788815309096,-0.0142426650554806,-0.2109535081438128,-0.419638274659654,-2.412572496975762,0.1587397861960651
1.6414156515704168,-0.027253757135812,1.0859801457190863,1.07410194781883,0.3775929838168326,0.9378795856205512
1.6591964051813273,-0.0088780915397067,1.4229863906243705,0.9933322829184584,-1.271467324774613,0.6782057964465185
1.6382133616272256,0.0142611784089379,-0.4732878154024447,-0.6200667023753919,-0.5627652062010211,-0.0973810459063526
1.5207350170811682,-0.0227195870353255,0.1712489095476022,1.042192944401399,1.0380187119457664,0.099440932670828
1.556570440043353,-0.0249723042877818,-0.8201193152612355,-0.033738764580099,0.5734818285147004,0.5878659413056121
1.5709969217114168,-0.0013859954683171,0.8098904815255451,0.0380564931091205,-0.7403741979383981,0.7794295434168026
1.5934129242518182,0.0074297523575317,-2.208427840191748,1.0551559770397303,1.6397457477581916,1.7565637972521
1.6765640994222784,0.0475819323113524,-0.5371519726002394,0.6822194995985069,0.1694255148169434,2.022763184247665
1.6174048514585482,0.0734435870218664,1.5281166186268933,0.9773777812097428,-1.1426054080825592,0.791249047275038
1.4937043056025558,0.0150800853261257,-0.8584378095799122,-1.114656255345571,-2.029050999708004,-0.0521874319554226
1.4466838521452114,0.0496786251773651,0.9562867803327968,0.523671638868147,0.6042228161325717,0.1098274105101786
1.4311361330239092,0.0562040189460608,0.8364186699000135,-0.3807491767446601,0.2567255009799371,1.9116148438573373
1.5740727015264764,0.1398094417724973,0.8943876741257039,0.123811939793466,-0.2490347082419565,0.6009289801389126
1.6155384424187744,0.1268008184860934,-1.6434756803651067,0.2135560119049905,0.8391544681651284,1.876559000750747
1.802839880962715,0.1301587527427726,0.8865274701628983,0.4927597918075109,-0.0173618266333865,0.6662441743054169
1.8094092196386529,0.1753457752182881,-2.0934723572357186,-0.2850221664923674,0.9196919653716408,0.4412827757210538
1.7038314015617857,0.1725594408911646,0.1535634506312899,0.0579996202450148,0.3431393513386194,1.3580759752901064
1.7958937399300654,0.1874246813699064,-1.625790221448794,0.3302233056499722,0.487901282015357,1.0261705688501603
1.8334866597945263,0.1781320819968223,-1.389984102564631,-0.0357330772936884,-0.5949878897301673,1.541088794048947
1.7914572668648678,0.2317479021562949,0.2046547763895252,1.4789474286774849,1.2454873584007924,1.090171168900168
1.849882894859942,0.2986975077910612,-0.4349693210837684,0.5645550494967304,0.6818233374890205,1.4782132970716155
1.659962457188544,0.1599848850835067,0.5092376799482365,1.0192583481951207,0.4068186551948107,-0.1164012094297265
1.7185501870923343,0.2398917202769518,0.3451559222246727,1.1020223258090822,1.527264135459661,-0.5174116309125664
1.756349960414986,0.2871272868406764,0.9130556585373668,0.0300792422547627,-0.0802510527670336,0.9977705986577252
1.6948389626490312,0.3069439609083253,1.5526797560106604,1.144900049151255,-0.2809307942930909,1.1889552186812775
1.7492362215138113,0.3334053214884238,-0.146106825450668,-0.2122297524463531,-0.3360537245157789,0.8724933323126138
1.3997957327143298,0.0993670521708764,0.1486508231545364,-0.2630847266428836,0.6814294993537712,1.2314959580187372
1.47751631197097,0.1629683490688142,0.8825973681814956,0.93450005786757,0.7474238029805758,1.169307366075251
1.5035376057066587,0.2031330761232326,-1.934303226988908,-0.553257226470146,-0.8084409546793522,-0.4367002894357335
1.544595968763396,0.2300673129800624,-0.2532021044438923,0.1567180995676917,2.419670131058824,0.7571998753387371
1.4420461387427448,0.2455732456071044,0.4571638286946505,-1.2522638325832418,-1.4421361201042375,1.5326445994087434
1.5175238921924268,0.2808757169081741,0.4905696955365737,0.5795123948486512,3.4873773229808824,1.07284458158093
1.3379631088961528,0.1763806180733947,-0.4762353918884968,-0.591149168028345,-0.9813791221907502,1.5935185972357313
1.2518974263159792,0.2254795143922846,0.1830392154918104,0.3092830221572832,1.307295931114547,0.3337584515437743
1.2741871333343515,0.2564462559546171,-0.8112765858030795,0.6901967504528647,0.723759894536977,1.0755685153358348
1.4131117725921385,0.2719870813432388,0.5082551544528859,-0.3109482317690299,-0.0040841982809753,0.2474334378937916
1.3831552621033698,0.2713847670021089,-1.9608314153633768,-0.4575302162178531,0.4906413387977954,1.2925949764602591
1.3608847571647045,0.3328937544805501,1.2087958326379218,0.7440431937197793,0.5125906104818313,0.5236995365922618
1.369930790089134,0.3373908343230353,0.2449383216989033,1.292479189956873,0.2329343155779958,1.205346193971658
1.55106771724014,0.3511409730822287,-0.2414117984996841,-0.398697991166965,-0.1376841798562469,0.8113469411101355
1.7153084970048509,0.3561080788744968,-0.7611677855401945,-0.0147927938009994,1.0277477015527008,0.5879725300177596
1.733169090632444,0.3839462126870722,1.574295316908375,1.16284886357356,-0.5557889880126045,-0.3229464471928904
1.6148098272357168,0.3809431590212817,-0.5607325844886554,-0.3199226389801824,-0.9102769300659208,1.0052318085081149
1.6183375714214774,0.400382029623652,0.9788848667258624,0.1826441648443543,-0.4113824722384093,1.416024705128132
1.666320194522945,0.423711028107317,0.3765967380758945,0.1856356339147384,-1.1104523666626949,1.7499552970988983
1.6717874062188007,0.4159658982865276,-1.3015568079830693,-0.0357330772936884,-0.0333939204805006,-0.3298747134825385
1.6884043362522445,0.4253804693466093,1.2480968524519491,-0.0297501391529201,0.2653082905859272,0.3884976768271084
1.6088507491284132,0.4177336832921585,1.3021357546962369,0.9783749375665376,0.6772893960295612,0.8104113290812779
1.554338896631951,0.4139949179320176,1.1842326952541549,0.7929038552027204,-0.5015017631013005,1.7303074444928732
1.648563542916205,0.4579493989855411,1.097770451663295,1.0900564495275455,1.9969161117448848,-0.3629409006290255
1.5191426752903008,0.4652795046877725,0.6880573201020608,0.7659806335692632,1.3350951399782671,1.7775854599258176
1.5184750059149337,0.4747452291226395,-1.1040691834175826,1.1409114237240765,-0.4311848457949258,0.2608399292440143
1.5925258092683796,0.4896973155421004,-0.0694698368133145,0.8178327641225883,-0.4643320883610911,0.8286498420488952
1.5720948168937765,0.5032443461776002,0.927793540967627,0.2235275754729376,-1.078971731815208,1.542296799453295
0.9036863357648433,-0.0531035236375631,-0.6265617926771512,1.2914820336000783,-0.4977098703235004,-0.3769987674423791
0.9117054668408464,-0.0034252884998909,0.1417731446870818,1.1119938893770294,0.3607828195073955,-0.4551401366374109
0.8993016809655416,-0.0001362401511259,0.7499564263091536,0.6383446198995395,-0.4693967507223204,1.1276430228154566
0.7920752438869827,-0.0081766265683666,0.5986475000251485,0.3860640616304764,-0.6989875734085647,1.562335477337199
0.8813902426979514,0.0189069264239438,-2.2133404676685013,-0.0865880514902189,0.0,1.435885735158455
0.9025673388429672,0.0434802911982234,1.1233161145424124,0.696179688593633,-0.4953732574844884,0.8868354356916954
0.8602095279140344,0.0417949647659847,1.5084661087198796,0.1218176270798766,-0.0249696267094289,-0.3132824039580997
1.0319857052266852,0.0856977759575806,-1.5206599934462717,1.499887712170174,2.2876863267093017,1.408362161043685
0.9230155225359132,0.0618768979918673,0.3824918910479986,0.1088545944415453,0.9330344329292448,1.0830889411374172
0.8923890100515273,0.0695063746829626,-0.7749231424751043,0.2494536407496003,-0.991076185545251,1.1483686057332056
0.9620016664605175,0.0830637752985101,1.637176948610819,0.4429019739677752,-1.278947847892313,1.6383450722892623
0.9344085932440508,0.1007505043562851,-1.809522489079372,1.2984621280976414,-0.2824293003686749,0.4517521558920765
0.8445106609993747,0.0571821167422256,-0.102875703655238,0.6453247143971025,0.0546337056518876,-0.0858102490431294
0.8095712706391845,0.0674417435160398,1.66763523896669,-0.8015491593120302,-1.0920140178672866,-0.0108073252613563
