RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
123.98939165528,-14.15898182636,-1.546,0.635,18.707653,0.837099,0.7354,4
123.95350166927,-14.17536181995,-3.785,0.345,20.65768,2.191092,0.6082,4
123.93472307686,-14.17615558675,-2.843,0.424,12.349661,0.273097,0.6809,4
123.9361321106,-14.17605619029,-2.766,0.308,13.365099,0.507016,0.7039,4
123.99829702492,-14.12829390579,-1.975,0.294,20.264912,0.713692,0.8487,4
123.82817900941,-14.20961930158,-4.061,0.327,16.35573,1.000802,0.6664,4
123.87954271377,-14.16250233038,-0.995,0.726,19.729738,1.623093,0.7276,4
123.81925847835,-14.15742467403,-1.633,0.474,15.385074,0.774506,0.5706,4
123.79095748449,-14.1677589978,-0.411,0.649,18.855923,1.318224,0.712,4
123.9554754283,-14.13098235251,-1.286,-0.471,20.55185,1.024082,0.7865,4
123.93536385377,-14.12660059748,-3.372,0.148,19.75685,1.46221,0.7919,4
123.94329143646,-14.12080135462,-2.456,1.102,20.489096,1.562262,0.6349,4
123.92887843647,-14.10593141215,-1.503,0.693,20.20625,0.877182,0.8523,4
123.96049467891,-14.08508505813,-1.331,0.689,19.780254,0.696054,0.7624,4
123.88191114557,-14.07941269475,-3.254,-0.323,18.33153,1.190826,0.7266,4
123.88591113004,-14.07935451165,-3.357,1.09,19.456835,1.271177,0.7839,4
123.88737723807,-14.06134245679,-2.021,0.134,19.774103,0.808779,0.8643,4
123.9334319403,-14.06493343375,-3.621,-0.166,15.38716,0.890807,0.7835,4
123.92288435539,-14.05644606437,-1.827,0.364,16.12765,0.896875,0.6041,4
123.92536133502,-14.04711434977,-3.15,0.668,17.870596,1.385342,0.6635,4
123.629659492,-14.19797287276,-3.648,0.991,18.365713,1.179016,0.715,4
123.65411387059,-14.18525721118,-3.726,1.158,15.064244,0.695985,0.5643,4
123.66347988297,-14.17845223576,-3.457,0.728,19.749302,1.653519,0.6329,4
123.71275412605,-14.14092443405,-1.99,1.065,19.622154,1.119076,0.8853,4
123.64704762138,-14.09721538668,-1.725,0.382,12.350468,0.420042,0.7363,4
123.59164234362,-14.09293894187,-1.248,1.36,19.557005,0.933121,0.6165,4
123.61678088788,-14.08386007478,-2.327,0.847,19.243237,1.084368,0.7364,4
123.57213974753,-14.0879767886,-2.678,0.576,19.244532,1.220753,0.6983,4
123.5983377385,-14.06430282907,-3.259,0.497,18.497494,1.701502,0.8102,4
123.53938395126,-14.05037504828,-2.233,0.366,19.104181,1.986111,0.6417,4
123.5452102465,-14.04725384248,-3.546,0.163,19.04674,1.631517,0.6404,4
123.71769310369,-14.12234051194,-0.958,1.201,18.612064,0.924774,0.6709,4
123.75482206208,-14.10886326534,-3.728,0.751,20.14623,1.690899,0.9319,4
123.8097781917,-14.08916270839,-1.278,-0.404,14.115948,0.665551,0.7021,4
123.76585935726,-14.10348615099,-0.569,0.38,16.890066,1.164167,0.6477,4
123.8081469582,-14.07680369432,-4.135,0.133,16.216455,0.906232,0.5701,4
123.78607706453,-14.07308141265,-0.798,1.013,19.915815,1.124384,0.6968,4
123.69329373371,-14.11031632013,-4.155,-0.027,17.446522,1.287024,0.6058,4
123.69979662963,-14.10859698756,-1.884,0.249,19.592648,1.65934,0.7403,4
123.77941849797,-14.05717131004,-2.137,0.593,19.295464,1.241293,0.709,4
123.82579393935,-14.05789639405,-2.419,0.068,13.179727,0.438263,0.6827,4
123.87686415007,-13.99216674079,-3.056,0.488,16.822104,0.999977,0.7069,4
123.83236334187,-14.01436154488,-1.026,0.652,19.123379,2.054291,0.6295,4
123.78860223997,-14.00279104264,-2.513,0.763,18.664345,1.871469,0.6243,4
123.68301911845,-14.04658753978,-1.858,1.309,19.187904,1.577194,0.8734,4
123.67906276364,-14.00955004691,-0.958,-0.092,18.40522,1.12298,0.8508,4
123.6216882188,-14.01017875816,-2.411,-0.372,14.458142,0.7057,0.787,4
123.66274201529,-13.96571603913,-1.23,1.123,19.77801,1.293709,0.8054,4
123.66482249314,-13.96051399036,-1.878,0.913,20.444921,1.725998,0.6093,4
123.78027130394,-13.94459739879,-2.861,-0.206,19.763077,1.494041,0.7651,4
123.78457301161,-13.93990334527,-1.857,-0.302,20.608654,1.332354,0.8886,4
123.76405214519,-13.89553576401,-1.511,1.224,19.428814,1.278658,0.7679,4
123.76251161484,-13.88953564558,-0.847,0.558,19.130806,0.968159,0.7801,4
124.15214939519,-14.10258645899,-1.2,0.604,19.514542,0.922955,0.6401,4
124.16024349297,-14.08102797232,-1.552,0.141,19.661497,1.454319,0.6539,4
124.12294282829,-14.09333231697,-1.52,0.591,19.439823,1.322861,0.6216,4
124.04033379458,-14.07073186752,-1.553,0.642,20.16331,0.907373,0.6253,4
124.07906069633,-14.05682929579,-1.681,0.748,18.540062,1.068438,0.7367,4
124.09164428295,-14.0506873957,-2.224,1.253,19.502329,1.071341,0.624,4
124.06537348265,-14.05277387994,-3.724,-0.04,15.01439,0.811065,0.7581,4
124.23291091999,-14.05378218431,-1.62,-0.35,13.818018,0.732401,0.7841,4
124.2056141581,-14.0323888656,-1.967,0.29,12.913886,1.149944,0.5882,4
124.19246924812,-14.0273407235,-2.888,-0.353,14.52349,0.69285,0.6358,4
124.14717261387,-13.99876601097,-3.15,0.046,20.015394,1.622887,0.8736,4
124.13503523149,-13.99893043596,-2.258,0.439,20.138687,1.397181,0.7804,4
124.14095835135,-13.98283503776,-1.249,0.203,19.467604,1.120254,0.6153,4
124.21287376022,-13.98699696094,-1.558,0.311,20.421787,1.308529,0.8487,4
124.20587509145,-13.9720275566,-3.996,-0.018,17.268806,1.422966,0.8298,4
124.18703451884,-13.97786094649,-3.94,1.113,19.845646,1.930126,0.7261,4
124.17496925318,-13.97935472433,-4.148,-0.088,16.60933,0.928078,0.6037,4
124.18827203202,-13.95259515037,-1.957,0.89,17.993483,1.862707,0.7392,4
124.0153730954,-14.06662446798,-1.592,1.031,20.321632,1.089478,0.6105,4
124.0076298518,-14.06454816821,-2.613,-0.395,15.567425,0.881255,0.6392,4
124.05833516868,-14.04786162875,-2.786,0.483,19.516409,1.206003,0.7769,4
124.0474509835,-14.01608496605,-3.225,0.355,18.009233,1.523705,0.7159,4
123.99731359438,-14.0118583567,-1.586,0.377,19.435398,0.95315,0.606,4
123.93285661787,-14.01897197539,-1.363,0.744,19.371532,1.271488,0.8442,4
123.94931732748,-13.99823413402,-2.045,0.783,19.783535,1.545691,0.7354,4
124.01606323883,-13.98195825949,-1.914,1.027,18.34313,1.335043,0.6296,4
124.03098396525,-13.97171750875,-1.784,0.825,20.38357,0.750469,0.74,4
123.98261948455,-13.97479765795,-4.268,1.116,18.633493,0.948326,0.594,4
124.02275624417,-13.94679794018,-4.016,0.321,18.468174,1.674429,0.6123,4
124.09773586047,-13.97466468529,-3.226,0.504,19.559582,1.351025,0.6611,4
124.15848152901,-13.93238091994,-2.568,-0.455,15.17428,0.784416,0.6923,4
124.13571706054,-13.94035723229,-1.77,1.032,17.692738,1.613331,0.8302,4
124.14430248408,-13.91425658849,-2.372,0.893,19.429039,1.157701,0.6672,4
124.04163179642,-13.95544545415,-1.834,0.657,18.463682,0.777903,0.674,4
124.08983831423,-13.94746404664,-0.487,0.268,20.10848,0.934349,0.6369,4
124.11899408161,-13.91089459339,-3.258,0.946,20.00529,1.707264,0.8788,4
124.0928360323,-13.89385611646,-0.656,0.424,20.135496,1.480581,0.7435,4
124.09090927383,-13.90506843358,-0.412,1.348,20.428293,1.797499,0.6262,4
124.0844566995,-13.87701077064,-1.672,1.247,19.98779,1.03924,0.6054,4
124.09901378393,-13.86447627538,-1.705,-0.563,19.274378,0.977798,0.6431,4
124.2865701338,-13.98223060832,-3.986,-0.316,14.633272,0.670987,0.5751,4
124.34492228379,-13.93651298267,-1.706,0.468,19.386742,1.118725,0.5876,4
124.31545415874,-13.91575188829,-1.242,0.803,19.190353,1.21954,0.6213,4
124.32274741054,-13.91280008652,-2.56,1.075,18.660025,2.272553,0.6257,4
124.25565454078,-13.90418687536,-0.742,0.266,14.653238,0.872545,0.5845,4
124.36847042413,-13.90803675525,-2.859,0.895,19.1186,1.647564,0.6701,4
124.39765697699,-13.89227926919,-2.589,1.354,19.50842,1.741324,0.688,4
124.37754015876,-13.8998463877,-1.544,0.544,19.817451,0.795099,0.6351,4
124.347322012,-13.90124439816,-4.163,0.074,15.236097,0.754434,0.6509,4
124.42294157593,-13.85409755266,-1.26,1.049,20.443226,0.984522,0.6295,4
124.34537745008,-13.87424363864,-1.322,0.871,18.51899,1.137655,0.6115,4
124.29305614049,-13.87218453884,-2.843,0.154,13.548779,0.544966,0.6477,4
124.32334149887,-13.82671836071,-1.851,0.528,19.273142,0.786482,0.5915,4
124.32474536742,-13.83831732405,-1.721,0.552,19.714226,0.951164,0.7923,4
124.38074958159,-13.82480974474,-4.178,-0.179,17.351189,1.503166,0.5755,4
124.23030332282,-13.89756823501,-3.248,-0.134,17.616882,1.261246,0.6952,4
124.24345274207,-13.83696876715,-0.411,0.143,19.766165,0.986322,0.7002,4
124.1175447401,-13.85970402694,-2.081,0.195,19.219482,1.278563,0.5902,4
124.17775635393,-13.81549840557,-4.306,1.338,18.457096,1.99382,0.6455,4
124.15113429367,-13.82348800877,-2.912,0.678,17.352709,1.225592,0.6157,4
124.19358828294,-13.7912197929,-2.147,1.351,20.126974,1.357212,0.748,4
124.27198692903,-13.85415581999,-0.586,0.934,19.843782,0.827211,0.8711,4
124.25798564774,-13.83020465514,-1.642,0.6,19.766588,0.715515,0.5848,4
124.29636457929,-13.78507072448,-4.021,0.935,18.01274,1.369247,0.7259,4
124.22780710368,-13.78627198052,-2.082,-0.58,14.624684,0.725126,0.7415,4
124.23051538637,-13.74995938768,-2.645,0.578,18.076347,1.646748,0.8654,4
124.29815292802,-13.74350390101,-2.278,0.577,19.475092,1.330568,0.7256,4
124.29918499948,-13.73933008756,-0.377,0.23,19.564955,0.836565,0.7635,4
124.24727904471,-13.75861165639,-0.561,-0.745,18.677822,1.038317,0.7345,4
124.26957957006,-13.74914801993,-1.958,0.86,18.74402,1.07464,0.6354,4
124.25382820892,-13.73161448937,-3.665,0.653,19.731127,1.55825,0.6386,4
124.27103806582,-13.72161979217,-4.17,1.275,13.268879,0.465455,0.5584,4
123.92420639786,-13.95960242076,-2.228,0.434,17.903524,1.058229,0.6587,4
123.92657862198,-13.94448756487,-3.649,0.223,19.764933,2.128849,0.8591,4
123.97107711974,-13.94481508246,-2.228,-0.538,20.42586,0.568424,0.8779,4
123.91342653715,-13.93631512735,-1.798,1.262,15.411038,0.819134,0.6429,4
123.89205531348,-13.92386629291,-1.115,-0.102,19.452082,0.804848,0.8545,4
123.95304725171,-13.90686464539,-2.287,0.817,19.591955,1.095049,0.8182,4
123.90931695806,-13.91126716461,-2.393,0.793,17.571505,1.156731,0.5747,4
124.01717550753,-13.92835323542,-0.89,-0.066,19.447086,1.346516,0.7244,4
123.99786530073,-13.92260345482,-1.999,-0.06,17.924694,1.206268,0.6032,4
124.00368794404,-13.90664814927,-0.892,-0.109,18.972942,1.124605,0.5973,4
123.99154490414,-13.89915084104,-3.225,0.04,16.287905,1.100944,0.6672,4
124.05289738389,-13.86432087469,-1.463,0.646,14.155444,0.673813,0.5953,4
123.95780492169,-13.88316589778,-0.65,-0.243,19.653181,0.858023,0.6387,4
123.99121474907,-13.87765642849,-1.599,0.429,19.467749,0.996082,0.6867,4
123.95426186086,-13.84092104216,-2.435,0.337,19.182047,1.528919,0.6567,4
123.98255612483,-13.82105213702,-1.921,1.06,19.799326,1.494303,0.7256,4
124.00382907415,-13.79860635708,-2.11,0.667,18.991861,0.782003,0.6876,4
123.82023546855,-13.88289002984,-1.139,-0.306,19.236279,1.35247,0.7262,4
123.78237709937,-13.87593260469,-2.884,0.231,16.464256,1.115063,0.7267,4
123.78832279964,-13.83970106544,-2.068,0.04,17.392956,1.428862,0.7995,4
123.83904358993,-13.80289435083,-3.083,0.728,18.653223,0.941254,0.6244,4
123.95413761621,-13.82430476821,-1.287,0.158,20.449429,0.044018,0.7818,4
124.00056005618,-13.78977647718,-2.278,0.549,19.63874,1.255915,0.7774,4
123.877577478,-13.78977855647,-1.067,0.764,19.253317,1.057898,0.7043,4
123.92223563637,-13.76359614408,-2.649,0.824,19.482065,1.765575,0.8591,4
123.94386439962,-13.75939882142,-3.532,0.561,14.492798,0.784344,0.797,4
124.12074371438,-13.77067655188,-2.372,-0.382,18.310862,1.177044,0.5878,4
124.13730979873,-13.77217404036,-1.217,-0.37,19.662764,1.553703,0.6135,4
124.06553707346,-13.8156380928,-2.499,0.636,16.593115,1.141099,0.7823,4
124.0566166522,-13.82155554986,-0.977,0.551,19.76401,0.850815,0.625,4
124.05697944956,-13.81915327583,-0.739,0.831,11.186814,1.20284,0.6586,4
124.13634111499,-13.74902140363,-3.298,1.183,19.536549,1.088579,0.7656,4
124.09832062386,-13.73816307133,-0.835,-0.728,19.64143,0.541513,0.6819,4
124.17864555767,-13.7440944236,-1.228,1.412,19.746067,1.182076,0.7224,4
124.15160084403,-13.69637478793,-0.903,0.438,19.897028,1.717403,0.9132,4
124.17192676564,-13.65147619681,-2.928,0.738,19.681273,1.10339,0.5916,4
124.06313113743,-13.72146888373,-1.696,-0.021,18.709217,1.093027,0.5927,4
124.06001979984,-13.70705312859,-1.437,0.902,20.525108,1.405661,0.6204,4
123.97023861228,-13.68121463588,-1.597,0.722,19.345303,-0.383879,0.6009,4
124.05413843237,-13.67052064694,-3.317,-0.211,18.449429,1.523626,0.7127,4
124.02703264118,-13.67219435646,-3.136,0.562,18.860023,2.219614,0.8322,4
123.9834986253,-13.66282166882,-2.682,-0.406,20.13395,1.060141,0.5951,4
124.05179108304,-13.64084674098,-0.528,-0.484,20.353273,0.549036,0.6279,4
124.0343692963,-13.62202441238,-2.603,0.51,20.246096,0.751389,0.6727,4
124.0719912576,-13.5871740151,-2.489,0.953,19.461603,2.123917,0.7091,4
124.103680796,-13.56741761397,-3.288,-0.179,19.00095,1.711205,0.7437,4
123.51245342816,-14.02749305632,-2.154,1.397,18.960442,1.426989,0.7634,4
123.46107276833,-13.96452300544,-2.057,0.642,16.472015,1.088749,0.7862,4
123.54367324217,-13.97093673278,-1.202,1.349,20.036768,0.801853,0.7046,4
123.62222334931,-13.96382275239,-1.56,-0.124,18.6579,1.144571,0.6724,4
123.53807194028,-13.95296820941,-1.449,1.341,16.037613,0.915023,0.5977,4
123.65080641429,-13.92153128904,-1.738,0.934,16.805529,1.009283,0.5703,4
123.70750843852,-13.86731488984,-0.69,1.019,20.331768,0.631607,0.7833,4
123.70350905844,-13.84721994746,-0.592,0.585,19.977594,2.113604,0.8284,4
123.63856299968,-13.84508881545,-1.066,0.082,19.925371,1.214174,0.805,4
123.58829352743,-13.86681826095,-2.699,0.532,19.13032,2.105513,0.6907,4
123.62908551008,-13.82249422491,-1.168,1.185,20.579617,0.643721,0.7707,4
123.51408358739,-13.87782452837,-3.047,0.739,19.100002,1.430943,0.7773,4
123.53877345203,-13.84505533906,-0.621,-0.336,19.518866,1.42482,0.7694,4
123.49730559965,-13.82029114882,-1.864,-0.535,20.348314,0.968054,0.7252,4
123.60128429401,-13.82323055499,-2.76,0.574,20.666546,1.765221,0.6908,4
123.55200547886,-13.81001869308,-4.174,1.306,18.752443,1.852446,0.5747,4
123.62203573586,-13.81261812392,-3.578,0.826,19.339031,1.990969,0.6195,4
123.62922833373,-13.81135777653,-1.401,0.916,20.517159,0.868942,0.7141,4
123.64270215487,-13.77264716748,-1.11,1.009,20.176641,0.956598,0.7011,4
123.61483900946,-13.74990253705,-2.008,0.174,19.692211,1.079252,0.6857,4
123.54325536813,-13.79758922052,-1.475,1.043,18.573957,1.327431,0.7024,4
123.5088477203,-13.79741564257,-1.489,0.85,19.95298,1.539411,0.7736,4
123.53773874148,-13.76692074579,-3.771,0.227,19.705902,1.662189,0.745,4
123.58468664671,-13.72539832453,-0.97,0.279,16.486311,1.113699,0.6423,4
123.56094830174,-13.72904384034,-3.568,-0.153,15.436076,0.918756,0.6148,4
123.36851721423,-13.86936995665,-2.846,0.782,20.365688,1.570101,0.6502,4
123.33287456934,-13.83747441571,-3.078,1.402,20.252396,1.509695,0.6938,4
123.34644524411,-13.82474488232,-4.299,0.666,12.759448,0.623747,0.7346,4
123.23432124853,-13.81813198859,-3.82,1.011,17.137758,1.195385,0.6674,4
123.23269423243,-13.80226137576,-2.353,0.875,17.9348,1.31628,0.8421,4
123.23036680287,-13.75890280361,-3.232,0.658,19.606913,1.891169,0.6441,4
123.22473270352,-13.74131305255,-2.952,0.351,20.240583,1.24427,0.7841,4
123.39845219404,-13.83073051776,-3.112,1.364,19.942286,1.650055,0.8313,4
123.41097341504,-13.81583349189,-2.935,0.028,18.776136,0.661638,0.6344,4
123.37586208742,-13.78863539586,-2.309,-0.267,13.425377,0.487911,0.6907,4
123.40226370418,-13.7291867184,-2.642,1.167,16.46743,1.297392,0.8032,4
123.48891541322,-13.77231697737,-1.227,-0.025,18.67605,1.286428,0.5881,4
123.48123544772,-13.77983896342,-1.899,0.842,20.274448,1.746212,0.8922,4
123.49260107236,-13.74449769408,-2.487,1.415,19.682152,1.056761,0.8253,4
123.44903779613,-13.73634387569,-1.206,0.786,19.690842,1.289204,0.7608,4
123.50940868211,-13.66480502977,-1.614,1.055,20.101442,1.35261,0.7174,4
123.47549234799,-13.67836004639,-1.083,0.859,17.733368,1.240343,0.6009,4
123.35112562544,-13.73810360702,-2.665,0.06,19.372833,1.235024,0.6905,4
123.31289663771,-13.70075972525,-0.493,-0.385,16.517548,1.165882,0.81,4
123.39454437054,-13.69329680575,-2.294,0.093,19.505804,1.083034,0.6819,4
123.44009034164,-13.64301670142,-2.755,0.074,17.642931,1.431797,0.7436,4
123.449137104,-13.62766387131,-1.077,0.456,14.790639,0.817456,0.7346,4
123.45400939438,-13.60479189059,-3.894,1.391,18.625256,1.613787,0.7101,4
123.36243580706,-13.62378363794,-1.452,0.035,19.526949,0.988558,0.6923,4
123.43259247672,-13.59273657204,-1.443,0.71,18.9486,1.256918,0.6936,4
123.42506407644,-13.58018224576,-2.971,0.204,17.73331,1.359596,0.7135,4
123.37523474009,-13.60014024217,-1.671,-0.39,19.453568,0.785538,0.7597,4
123.39928644496,-13.58726730887,-1.621,0.167,13.472739,0.598037,0.5584,4
123.76446302428,-13.83734228487,-1.453,0.276,19.90273,1.472521,0.6424,4
123.7270696183,-13.82346261004,-1.831,0.169,16.644747,0.979099,0.6263,4
123.796368733,-13.79261188127,-3.675,-0.109,17.876556,1.512381,0.7269,4
123.72297975037,-13.79052288394,-2.099,1.209,20.429256,1.21406,0.7039,4
123.71173575432,-13.78862201422,-1.557,0.24,14.347723,0.631762,0.5833,4
123.68688661959,-13.76548279668,-3.869,1.307,18.726334,1.566017,0.7885,4
123.76337818767,-13.75067261596,-2.117,-0.323,18.827345,0.915978,0.6908,4
123.75747849203,-13.74869119832,-1.835,0.709,16.53945,1.00882,0.6458,4
123.71661873966,-13.75304749589,-2.111,0.547,19.567307,1.496006,0.6426,4
123.85206232158,-13.76584642101,-2.201,0.037,19.063286,1.631533,0.7342,4
123.84576015886,-13.76331040175,-2.155,0.561,16.922773,0.936878,0.5925,4
123.84774754556,-13.73547843312,-1.747,1.363,19.348019,1.021536,0.7943,4
123.84971015907,-13.72438427441,-2.329,0.452,16.219051,0.989618,0.7992,4
123.9133826947,-13.70602034394,-3.111,1.047,19.001951,1.294807,0.72,4
123.86672494654,-13.7164445012,-3.05,-0.102,19.978138,1.574043,0.8184,4
123.86025678553,-13.72559984957,-0.556,-0.141,16.73008,1.126585,0.7162,4
123.77647945352,-13.72877381829,-2.361,1.143,18.107372,1.629471,0.7852,4
123.81004063208,-13.70717135306,-1.725,0.916,16.90969,1.075554,0.5726,4
123.78231981644,-13.68378494175,-1.111,1.143,20.222958,0.739727,0.6795,4
123.85475941734,-13.64821836447,-1.625,1.026,20.180828,1.231848,0.8819,4
123.6584807658,-13.75674852375,-1.418,0.815,19.578817,1.682697,0.7831,4
123.70023403192,-13.69652599457,-4.085,0.768,17.53273,1.105749,0.5888,4
123.58928064134,-13.6972136322,-0.606,1.323,18.255486,1.281153,0.6603,4
123.80975614909,-13.64776449809,-3.404,-0.44,16.762375,0.932207,0.5834,4
123.79010275046,-13.65376347593,-0.602,0.263,19.601217,1.548807,0.656,4
123.70614780351,-13.65388752408,-1.903,0.8,15.256085,0.822747,0.72,4
123.77148687209,-13.61254894243,-3.204,0.477,20.289045,1.366947,0.8321,4
123.74303017385,-13.58076003965,-0.408,-0.358,16.799608,1.189489,0.6003,4
123.9128169638,-13.68662050221,-2.191,0.637,17.16639,1.436907,0.7736,4
123.92594183361,-13.66432889084,-2.899,-0.085,18.166643,1.35408,0.8247,4
123.99645530846,-13.62357185543,-0.556,0.834,19.693031,0.791674,0.6483,4
123.94839767761,-13.63735116797,-2.114,0.279,19.986523,1.439703,0.8275,4
123.93153014203,-13.61021291548,-0.423,0.803,19.555674,0.92341,0.7543,4
123.89039515961,-13.60007216377,-1.94,0.602,19.761559,1.227388,0.6873,4
124.00190146197,-13.60823429646,-1.697,0.507,19.416878,1.275438,0.6407,4
124.0077342364,-13.58157550442,-1.016,0.09,15.329198,0.933813,0.8346,4
124.00796587606,-13.51750339055,-2.094,0.679,18.50122,1.40939,0.5914,4
124.02074877646,-13.49822653237,-0.672,0.588,16.38426,1.039909,0.7131,4
124.00935063727,-13.49120598334,-0.376,0.31,17.58549,1.403923,0.6428,4
123.84427013264,-13.59890846806,-1.823,-0.196,15.198103,0.869661,0.6923,4
123.84950174542,-13.59229092606,-2.462,0.022,15.957548,0.984537,0.7561,4
123.80502049555,-13.58865782056,-0.478,-0.534,17.101078,1.352716,0.7486,4
123.80904623785,-13.58161382381,-1.334,1.184,20.05293,2.020584,0.7362,4
123.92157595577,-13.55150122812,-3.721,1.356,19.306856,1.778267,0.8507,4
123.79450662489,-13.53780542274,-2.433,-0.246,16.318554,1.272695,0.6817,4
123.92936841755,-13.53130479326,-0.71,-0.06,20.459467,0.933865,0.7611,4
123.93743842527,-13.51729658144,-0.459,1.377,20.184183,1.228844,0.7364,4
123.96925588855,-13.44792497513,-0.474,0.279,19.27648,0.792685,0.7999,4
123.86635370976,-13.4884703672,-3.24,0.611,20.282885,1.914492,0.7779,4
123.93663754166,-13.44326488118,-3.1,0.41,20.021318,1.505175,0.6398,4
123.94698308389,-13.43371809399,-3.767,0.955,15.521758,0.761212,0.6073,4
123.91062716249,-13.43770600632,-0.731,0.949,20.468794,1.591301,0.8703,4
123.89459184909,-13.43198324685,-3.017,0.291,18.63535,1.790554,0.6047,4
123.91333409637,-13.42589957452,-2.566,-0.255,18.675203,1.243465,0.6408,4
123.58779860397,-13.69402763951,-0.899,1.225,20.406054,1.496447,0.8304,4
123.53077135272,-13.66950937912,-1.241,0.428,19.554785,1.327736,0.6385,4
123.61944270018,-13.66427433418,-2.144,1.365,19.529428,0.86664,0.6088,4
123.6203674282,-13.66167241625,-1.195,0.701,20.409754,1.122944,0.6494,4
123.61682239313,-13.62718297466,-1.545,0.748,20.522032,0.79594,0.6013,4
123.61977502534,-13.60057042368,-3.37,0.547,20.58866,1.195034,0.863,4
123.54578192743,-13.63857832694,-0.596,-0.706,14.869791,0.721218,0.6104,4
123.55158330617,-13.63152080534,-3.438,1.183,18.219162,1.2104,0.5858,4
123.51558490739,-13.61670063032,-0.69,-0.192,18.52975,1.028515,0.7224,4
123.58952698214,-13.60901804262,-2.024,-0.525,16.069414,0.953855,0.5671,4
123.59613132923,-13.60404918137,-1.556,-0.506,19.689535,1.24391,0.7408,4
123.7433722546,-13.55340370913,-2.411,0.594,20.344158,1.305752,0.7495,4
123.7052501558,-13.55514722653,-3.09,0.912,19.38936,1.220385,0.6573,4
123.70074521308,-13.54940138082,-3.389,0.306,18.635057,2.052855,0.7057,4
123.61396340127,-13.52754517923,-1.222,0.228,20.011585,1.276108,0.6968,4
123.65583931333,-13.49695438021,-2.61,0.698,19.428755,1.723105,0.6186,4
123.47887600329,-13.62202417545,-1.114,-0.341,20.384514,1.249762,0.8451,4
123.48559047232,-13.59430206474,-0.843,0.492,19.237234,0.777393,0.7044,4
123.51419400028,-13.59047732569,-3.461,1.085,20.36624,1.555353,0.8461,4
123.50770771295,-13.58873323475,-0.627,1.324,19.07224,2.428373,0.7877,4
123.51001815201,-13.55802122865,-1.569,1.321,14.183583,0.710083,0.7596,4
123.49117487663,-13.55678288832,-0.725,1.387,18.717695,0.966385,0.8713,4
123.43982520056,-13.58820404985,-2.25,0.408,20.150774,0.978014,0.7317,4
123.43507987883,-13.56925136032,-0.967,0.949,19.712889,1.524752,0.8264,4
123.43753018087,-13.52119301251,-1.186,0.55,19.590965,1.480944,0.7057,4
123.51414176471,-13.52664094172,-1.143,0.418,14.055404,0.722936,0.8495,4
123.58238186789,-13.50872525332,-1.757,0.471,19.984287,1.338051,0.5839,4
123.63531029449,-13.45948481182,-1.542,1.338,19.776705,1.428764,0.6539,4
123.52835126484,-13.50335713548,-3.863,1.368,19.91141,1.901562,0.7561,4
123.7699561138,-13.5171016999,-2.529,1.218,19.753971,1.374449,0.8265,4
123.7671798742,-13.50826416318,-1.836,0.043,20.299446,0.946589,0.6729,4
123.79783083405,-13.51083222501,-3.032,0.863,20.345566,1.727821,0.6027,4
123.80837225561,-13.49907122853,-2.187,0.696,19.397606,1.834135,0.6511,4
