RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
121.96503896364,-13.89833661993,-3.607,0.614,17.097023,1.650196,0.8252,3
122.13602153987,-13.96568694951,-3.238,1.249,18.41352,1.64583,0.7539,3
122.16487894741,-13.8895231075,-1.638,0.652,19.773352,1.121731,0.8446,3
122.25627395729,-13.82821593518,-1.905,-0.595,19.880959,1.938354,0.7764,3
122.27424492653,-13.80825979432,-1.492,0.533,18.490522,2.045212,0.8351,3
122.26086071438,-13.81498790122,-3.115,-1.325,19.582888,2.314192,0.8565,3
122.03887252466,-13.87893960722,-2.653,0.485,18.765938,1.832209,0.7485,3
122.01676419836,-13.85052815746,-0.461,1.19,17.852608,1.525938,0.7534,3
122.09395495936,-13.84608606329,-1.992,-0.469,19.603102,1.624537,0.7577,3
122.0844956196,-13.83307924261,-3.894,0.116,18.882078,1.920172,0.7778,3
122.18730090482,-13.8199504981,-1.295,-0.846,20.129349,1.288139,0.8279,3
122.16897614187,-13.76694111007,-3.344,1.027,18.716286,2.245115,0.8607,3
121.79268392321,-13.9176678409,-2.913,-0.45,19.303698,2.411318,0.8627,3
121.82883861479,-13.88010871927,-0.999,0.027,19.234001,1.302055,0.8735,3
121.9557586999,-13.84543713161,-1.062,1.27,19.94009,1.670347,0.726,3
121.70217007266,-13.88756257979,-3.943,-0.1,20.025084,1.463011,0.8783,3
121.66233243933,-13.85271494504,-1.7,1.071,20.363853,1.939796,0.7776,3
121.7383366244,-13.81093487134,-1.184,0.652,20.31382,1.306736,0.8012,3
121.7800793041,-13.81971997836,-2.432,-0.483,20.044739,1.984316,0.9093,3
121.78033180836,-13.78796779163,-1.913,0.335,19.499413,1.418566,0.7846,3
121.76640045285,-13.78092612098,-3.554,0.708,19.79886,1.301119,0.8027,3
121.82377250925,-13.72897166966,-3.853,0.639,18.360044,1.911499,0.7502,3
121.83561163712,-13.72889467418,-1.864,-0.045,20.411665,1.362421,0.8001,3
122.05243295052,-13.78676752222,-0.78,-0.364,19.696985,1.279242,0.8737,3
121.92218204842,-13.78858521629,-1.532,0.739,19.804972,1.733412,0.7358,3
122.13524268888,-13.69986054389,-3.819,1.126,17.98968,1.335298,0.7756,3
121.97159510423,-13.71788956932,-1.245,-0.042,19.515306,1.404915,0.8132,3
121.86023687686,-13.69234304107,-2.195,0.274,19.75272,1.623371,0.7917,3
121.98814802226,-13.67677895212,-1.616,0.981,19.760231,0.916948,0.8815,3
122.01779660172,-13.6675739479,-2.104,0.68,19.902197,1.439718,0.8288,3
122.05642785467,-13.63028187507,-3.907,0.586,18.049568,1.504572,0.8049,3
122.01068433026,-13.62539391688,-2.602,-0.721,16.956326,1.21775,0.7983,3
121.92577890193,-13.63603997656,-2.978,0.194,20.636683,1.661629,0.7116,3
122.38669156865,-13.82250410967,-1.881,0.813,19.644281,1.883886,0.6988,3
122.28053092951,-13.77922328779,-1.147,-0.779,19.983791,2.220196,0.7598,3
122.43155230903,-13.78065343256,-2.655,1.399,20.386127,1.709272,0.7773,3
122.4549896385,-13.76161962727,-1.126,0.008,19.813139,1.336048,0.8643,3
122.44319497899,-13.72973406907,-1.445,-0.147,19.446493,2.032642,0.8322,3
122.43638060981,-13.68763917412,-2.457,-0.398,17.5918,1.481546,0.7825,3
122.45867190346,-13.66148399154,-2.542,-1.331,19.624683,1.814465,0.8351,3
122.25073170576,-13.72214484082,-0.643,-0.14,19.541754,1.458816,0.7712,3
122.29679840567,-13.67652329198,-1.359,-0.393,19.45164,2.029209,0.8856,3
122.28622027563,-13.66575761138,-1.375,-0.436,18.580198,1.81674,0.7966,3
122.33812637971,-13.68902263342,-1.485,-0.157,18.553988,1.627727,0.8512,3
122.5427550877,-13.62052393366,-1.623,-0.338,20.462456,1.246124,0.9009,3
122.55492564874,-13.60311875917,-3.079,-1.9,19.688429,1.824965,0.8873,3
122.45255241179,-13.61346315607,-2.651,1.326,20.44914,1.514318,0.8804,3
122.52422025302,-13.61201072636,-1.122,-0.222,19.841541,1.571917,0.7593,3
122.59261086598,-13.57735532728,-0.557,-0.666,19.058868,2.365217,0.8346,3
122.56452798018,-13.5664618355,-3.707,1.318,19.748491,1.830854,0.7972,3
122.56891634982,-13.56318504253,-2.234,-1.454,18.06354,2.127649,0.8441,3
122.5390557154,-13.54758308977,-1.777,-0.625,18.062864,1.71361,0.7476,3
122.58077892706,-13.53587139464,-1.766,0.474,20.071825,1.552141,0.866,3
122.46580751114,-13.58935166723,-1.259,-0.093,19.324638,1.322893,0.8457,3
122.41360332618,-13.55493105061,-3.954,-0.849,19.333061,1.569977,0.7756,3
122.44603243921,-13.53485672378,-2.336,-0.247,18.9928,1.802521,0.708,3
122.43504465361,-13.5275134993,-3.144,0.138,17.128752,1.298779,0.8478,3
122.51866025999,-13.54460445049,-3.171,0.403,19.517685,2.074194,0.8133,3
122.53217735521,-13.52338298411,-2.23,-1.085,19.472477,1.764711,0.8283,3
122.49550149985,-13.52893389107,-1.414,0.26,19.525288,2.004381,0.8196,3
122.53102612875,-13.48544449234,-2.216,-0.868,20.23703,1.513843,0.8027,3
122.51436821227,-13.45734205734,-2.414,0.028,18.965633,1.978106,0.6788,3
122.2182991283,-13.60502030542,-2.284,0.794,19.767483,1.306383,0.7782,3
122.13526115783,-13.65374593967,-0.355,0.883,19.810356,1.787113,0.7701,3
122.29256101709,-13.5540077574,-3.79,0.991,18.952904,2.033394,0.8278,3
122.29344082163,-13.53816205336,-0.953,1.205,18.063986,1.861217,0.7244,3
122.22122527412,-13.55200787664,-0.893,1.242,20.010088,1.836742,0.6566,3
122.12912916654,-13.55198263635,-1.453,-0.479,18.53898,1.404364,0.8063,3
122.08604813593,-13.55161697382,-1.085,-0.862,19.119825,1.867336,0.7904,3
122.08612460905,-13.50418222123,-0.538,-0.194,19.840816,1.383596,0.7616,3
122.14282642281,-13.5018567772,-2.088,1.233,19.289494,1.404613,0.769,3
122.20898673441,-13.44651061803,-2.694,-0.606,20.866785,1.55315,0.8126,3
122.16410092851,-13.42359246777,-0.445,0.957,20.243927,1.893185,0.6825,3
122.34980056582,-13.54064308078,-2.234,-0.814,19.555815,1.99744,0.7722,3
122.37708367946,-13.44179520164,-2.288,0.48,18.525097,1.817478,0.6682,3
122.48702153795,-13.40476811928,-1.287,1.177,19.770416,1.291342,0.7643,3
122.44862190717,-13.39091543316,-0.748,0.26,19.581324,1.219952,0.8477,3
122.26377802363,-13.46433914773,-3.69,1.327,18.040066,1.821451,0.8186,3
122.30582859816,-13.36879482271,-2.422,-0.21,18.946886,1.683918,0.8156,3
122.21186702961,-13.39538555062,-0.782,1.121,20.581198,1.370472,0.8613,3
122.20213250321,-13.37877434204,-3.179,1.107,19.61646,1.762491,0.7207,3
122.24930297527,-13.3480211989,-1.645,0.155,20.809244,0.947344,0.8806,3
122.25284228506,-13.34182271358,-2.476,-0.746,16.38283,1.112154,0.843,3
122.30946060953,-13.31929116,-1.866,1.33,17.822702,1.619413,0.8485,3
121.2444417168,-14.17339175864,-0.557,-0.696,19.80121,1.74605,0.735,3
121.15250842787,-14.17037218241,-0.333,-0.479,18.810955,2.101471,0.8764,3
121.16810842249,-14.10625754723,-1.567,1.399,20.39077,1.334816,0.7913,3
121.02094024446,-14.02882812619,-3.055,1.384,19.185015,1.320805,0.8316,3
121.01030192166,-14.01975604203,-3.799,1.039,19.801922,2.013739,0.7085,3
120.99969452754,-13.9760694589,-3.223,-0.98,18.625673,1.702511,0.7634,3
120.96785141222,-13.91718874914,-3.95,0.506,18.604809,1.759842,0.7428,3
121.23645221908,-14.12232445748,-3.053,0.927,20.640278,1.272161,0.8854,3
121.24882227394,-14.09907551636,-3.305,0.232,18.051163,2.02573,0.8104,3
121.25383532415,-14.07277654234,-3.095,1.308,20.148588,1.419722,0.9001,3
121.28848472894,-14.07753726721,-1.736,0.843,20.217005,1.915369,0.8971,3
121.29857197637,-14.07480459342,-0.567,0.698,20.302732,1.638529,0.7426,3
121.40940861069,-13.96795298332,-2.191,1.382,20.298744,1.363743,0.8957,3
121.19307956634,-14.00573798252,-2.943,0.317,19.698744,1.910597,0.7883,3
121.18216962983,-13.97856763862,-1.226,0.842,20.039778,1.137602,0.856,3
121.33737883717,-13.93934680952,-2.086,1.204,19.569962,1.407457,0.8352,3
121.31901887628,-13.93919642617,-1.46,0.865,20.521305,1.503372,0.8623,3
121.44631302166,-13.9660888452,-0.712,-1.031,20.530695,1.137051,0.8637,3
121.51031378738,-13.92747589851,-1.544,-0.626,19.999723,1.597811,0.8179,3
121.45298797564,-13.94677561201,-0.419,-0.1,20.123793,1.433399,0.7657,3
121.43903714927,-13.89036018267,-1.028,0.332,19.326487,1.379091,0.787,3
121.58215594208,-13.8673942975,-1.273,0.274,20.542057,1.093605,0.9064,3
121.60693164797,-13.8458463221,-0.884,0.702,19.21647,1.624208,0.7592,3
121.55834924119,-13.79394809867,-1.921,0.621,17.930244,1.972979,0.7358,3
121.38638774024,-13.91499279969,-1.903,-1.236,20.073843,1.412264,0.8012,3
121.41870986089,-13.88909150167,-2.93,0.235,19.930605,1.751511,0.7999,3
121.32641657453,-13.86157282827,-2.575,1.037,19.00951,1.800207,0.8752,3
121.35239003868,-13.81209070708,-2.739,0.603,20.419662,1.406906,0.8139,3
121.49220499939,-13.81382522136,-0.539,0.279,18.16922,1.512991,0.7427,3
121.40094727944,-13.7980864501,-3.306,1.348,20.13391,1.810219,0.7682,3
121.45757349165,-13.75781294864,-2.088,-0.445,17.96989,1.525322,0.7775,3
121.10976384397,-14.00175309136,-1.324,-0.365,20.56345,1.14835,0.8301,3
121.06114789211,-13.95466239099,-0.862,0.1,19.354057,2.330036,0.6778,3
121.19218760199,-13.90911474463,-2.669,-0.234,20.25568,2.063248,0.7027,3
121.21585952216,-13.90093020041,-2.17,0.636,19.92915,1.315948,0.8625,3
121.02875379112,-13.91138518735,-2.677,0.534,19.322365,1.968542,0.7102,3
120.95282970121,-13.85813242225,-1.732,0.285,20.187384,1.777199,0.8432,3
120.95779739633,-13.85564043951,-3.705,0.992,20.392849,1.457707,0.8569,3
121.02155981833,-13.79272201471,-2.972,-0.723,18.355637,1.903231,0.8679,3
121.10185488232,-13.84680894371,-2.04,1.278,19.544802,2.295559,0.6468,3
121.18300844057,-13.77664379521,-2.406,-1.648,20.003462,1.576557,0.8806,3
121.08481248725,-13.79937928505,-1.799,0.036,19.862118,2.168757,0.7714,3
121.13444380532,-13.73424314355,-3.167,-0.546,20.310616,1.902773,0.89,3
121.28321173155,-13.82638039246,-3.375,0.57,18.476456,1.60401,0.7655,3
121.28564858302,-13.79676973935,-1.896,-0.739,19.766434,1.666388,0.884,3
121.3180274623,-13.76166204615,-0.844,0.603,20.016598,1.602978,0.8343,3
121.26676314078,-13.74242847522,-1.386,-0.625,19.70159,1.071354,0.8788,3
121.44062094989,-13.71562153021,-0.728,1.283,20.212608,1.702639,0.8978,3
121.40062306738,-13.71339494051,-1.958,1.37,20.164017,1.470209,0.749,3
121.38943657311,-13.69744963093,-1.974,-0.718,20.214024,1.785162,0.8041,3
121.32010969397,-13.71797516295,-1.699,-0.24,20.502113,1.301378,0.9115,3
121.38073299696,-13.63949923139,-3.0,0.929,19.161255,1.966038,0.8233,3
121.37602431382,-13.63526967876,-0.925,0.695,20.391094,1.249636,0.7881,3
121.18879647178,-13.74624945809,-3.921,-0.133,19.784155,1.852118,0.8882,3
121.1985074174,-13.64401975679,-2.988,1.349,19.256525,1.204235,0.7881,3
121.34090077126,-13.60292949136,-2.177,1.249,18.032003,1.659824,0.7507,3
120.89408103257,-13.83834761887,-0.602,0.467,19.59438,1.686647,0.8114,3
120.92077092354,-13.84264935174,-1.18,-1.179,18.66584,1.526072,0.8348,3
120.9807841871,-13.78028874976,-2.542,0.332,19.71902,2.191757,0.7369,3
120.98323227022,-13.75719487392,-3.915,-0.039,19.88688,2.396389,0.6935,3
120.89080085835,-13.77844298573,-3.142,1.043,20.362886,2.321749,0.8038,3
121.02226438181,-13.77644202973,-0.621,-1.076,17.899378,1.489649,0.8184,3
120.99873584358,-13.75182054476,-2.673,-0.81,17.845755,1.523361,0.8685,3
121.03634780893,-13.73344917925,-2.798,0.046,18.696928,1.801491,0.8503,3
121.09408581347,-13.72028166175,-0.641,-0.392,20.291855,1.315899,0.7749,3
121.0221753565,-13.69950088062,-0.335,0.301,20.576345,2.086838,0.7572,3
121.03464712157,-13.67586893959,-3.135,-0.662,18.95334,1.329832,0.794,3
121.02690612738,-13.65036219473,-3.268,-0.3,19.955498,2.039421,0.831,3
120.88064530742,-13.75202916402,-1.336,-0.565,20.156101,1.53146,0.8449,3
120.81998730559,-13.71361906942,-1.755,-0.434,19.847929,1.863844,0.7223,3
121.01229223777,-13.63224914608,-2.549,-0.799,20.46476,1.826984,0.7899,3
120.89437689349,-13.65778460172,-2.629,0.486,20.445078,0.830154,0.8755,3
120.90349432497,-13.64621943818,-3.296,1.23,18.422705,2.111464,0.8591,3
121.11790697004,-13.62858389398,-4.11,0.334,16.65381,1.254793,0.814,3
121.16559256888,-13.57264359034,-1.799,0.744,19.762325,1.495958,0.8988,3
121.03042498315,-13.60960422552,-2.348,-0.679,19.70922,2.296514,0.909,3
121.09261819166,-13.55060358851,-0.912,-0.726,18.513426,1.938486,0.7372,3
120.993133177,-13.56890820724,-0.715,-0.211,20.406246,1.643635,0.7923,3
120.99965481185,-13.56991402876,-2.862,1.178,20.054462,1.063984,0.8511,3
121.02945961482,-13.51716192366,-3.955,1.167,20.412449,1.281353,0.9056,3
121.02520094191,-13.49268601446,-0.461,0.018,19.892956,1.828688,0.7843,3
121.12192696357,-13.54633532514,-0.722,1.286,19.517813,1.816074,0.7126,3
121.03596895782,-13.48384613391,-3.521,1.263,18.057928,1.460985,0.7452,3
121.09117390948,-13.44888245512,-2.339,-0.035,17.399704,1.480696,0.761,3
120.79000802186,-13.62252713728,-2.634,0.891,17.631397,1.674362,0.8706,3
120.85311443417,-13.59761697228,-3.207,1.36,19.715237,1.347864,0.7723,3
120.88755926738,-13.58320995398,-1.652,0.391,20.105375,1.507278,0.8953,3
120.86708603086,-13.53334445134,-0.533,-0.629,20.038467,1.737909,0.7409,3
120.86227680458,-13.49447372233,-3.498,-0.641,19.219706,1.677237,0.796,3
120.73782402008,-13.49067015731,-0.95,-0.679,19.40009,1.8288,0.7311,3
120.76185278003,-13.45849209487,-1.887,-1.154,20.073126,1.165716,0.8172,3
120.91179158565,-13.52242883631,-1.117,0.452,19.919378,1.311127,0.7908,3
120.933981112,-13.50536909523,-3.816,0.658,19.850437,1.793974,0.8701,3
121.00527301662,-13.48499683782,-0.513,-1.149,20.085695,2.037214,0.8373,3
120.97061769653,-13.47403097232,-2.362,-0.417,19.40397,2.09445,0.763,3
120.95093901586,-13.46755169262,-0.997,0.844,18.164722,1.62285,0.741,3
120.89280489488,-13.47580135516,-1.157,0.831,20.264563,1.385731,0.8539,3
120.99138633606,-13.44514000565,-0.438,1.357,19.169268,1.162001,0.7912,3
121.0248718151,-13.4270686174,-1.133,1.163,19.622892,1.109735,0.8275,3
121.07168599095,-13.37630976989,-2.285,0.069,17.36979,1.621008,0.8351,3
120.99194221697,-13.41004457117,-2.191,-0.99,20.631733,1.817936,0.8532,3
120.85724630286,-13.4329696842,-0.453,-2.442,19.940369,1.887051,0.9101,3
120.91386387508,-13.40464731175,-3.522,0.663,19.45126,1.966335,0.8332,3
120.91213089802,-13.39434785223,-2.877,-0.942,19.89282,2.084507,0.8667,3
120.7756556847,-13.4032909822,-1.787,0.853,20.617474,1.603834,0.7879,3
120.81627070793,-13.36405354808,-1.616,-0.935,20.57083,1.67244,0.7644,3
120.85885075464,-13.3431656048,-1.865,-0.733,19.26839,1.513344,0.8059,3
120.96892792944,-13.3630856928,-2.163,0.035,20.762245,1.318848,0.8162,3
120.96593059699,-13.33647334708,-4.104,1.312,19.887062,1.596237,0.7901,3
120.95603286538,-13.33431861769,-1.617,1.103,19.907284,0.908228,0.8329,3
120.97411663931,-13.29514039233,-3.742,-0.701,19.545134,2.209673,0.7527,3
120.88630920919,-13.34976845886,-3.177,-1.35,19.403038,1.870567,0.838,3
120.91581475541,-13.32347739082,-1.309,-0.793,19.21634,1.472717,0.76,3
120.86403784751,-13.33659243422,-2.151,-0.712,18.893578,1.566963,0.7588,3
120.97068849924,-13.28707013023,-3.154,1.409,20.049002,1.568935,0.8061,3
120.92800529764,-13.27837798623,-3.392,0.676,19.563913,1.54681,0.7942,3
120.94341862773,-13.26441153086,-3.883,0.23,19.964254,1.903198,0.7988,3
121.67346226772,-13.80651540566,-3.495,-0.35,19.02406,2.272554,0.8661,3
121.6345693477,-13.76905482121,-1.366,0.045,20.323036,1.852432,0.7553,3
121.7577155641,-13.75102917491,-2.64,0.757,20.007875,1.871502,0.7372,3
121.73848652862,-13.75366010946,-1.713,0.992,19.002645,1.823345,0.8186,3
121.70285676358,-13.73479602916,-1.105,0.064,19.665041,1.740318,0.8589,3
121.75046640643,-13.70557045442,-3.078,0.13,20.284801,1.683683,0.6992,3
121.57108217059,-13.76703978,-4.322,-1.452,19.52534,1.810045,0.8125,3
121.53376313922,-13.7419482496,-4.284,0.088,18.052011,1.248066,0.8508,3
121.56335738422,-13.71448788559,-3.969,0.742,19.684175,2.534407,0.8385,3
121.58545516692,-13.69512888218,-1.172,0.126,19.77092,1.220337,0.8071,3
121.53033527403,-13.67158234373,-1.298,-0.396,18.01481,1.658873,0.8332,3
121.64559799975,-13.64026495882,-2.119,-0.511,20.198015,1.545238,0.8925,3
121.61985229244,-13.64826090287,-3.473,-0.401,17.497316,1.616499,0.7937,3
121.8119145575,-13.64258259087,-0.766,0.438,20.192762,1.842018,0.7178,3
121.8497219119,-13.65156638657,-1.769,0.277,19.720278,1.372921,0.8844,3
121.90354389805,-13.55101599623,-1.474,-1.172,18.954052,1.70299,0.8627,3
121.73658420981,-13.54701933905,-1.046,0.864,19.539116,2.0763,0.8677,3
121.75510351028,-13.52128920184,-2.387,0.967,17.375422,1.28402,0.7738,3
121.86226968299,-13.46981474575,-1.122,-0.234,20.244768,1.405449,0.9281,3
121.79835205612,-13.42276564974,-0.41,0.018,20.428679,1.097689,0.8081,3
121.82456876155,-13.41019582797,-0.597,0.301,20.338055,1.228977,0.7857,3
121.49697292107,-13.6094296602,-2.233,1.316,19.570831,1.476318,0.8312,3
121.44013265782,-13.61610351319,-0.632,0.435,20.126543,1.15976,0.8648,3
121.55674229505,-13.60595759298,-1.67,0.93,19.552065,1.696732,0.783,3
121.54486067642,-13.59324593228,-3.807,-1.337,20.520086,1.880033,0.8346,3
121.60416968103,-13.55808234559,-1.338,0.706,20.74064,1.409445,0.9052,3
121.47710898862,-13.55741749177,-0.724,-1.314,19.658318,2.106459,0.8722,3
121.55558442257,-13.51362657423,-1.564,0.692,19.249014,2.049225,0.7286,3
121.5498450512,-13.49289956266,-1.966,0.822,20.238512,1.387012,0.8552,3
121.37554239242,-13.61121353593,-2.281,-0.622,17.081692,1.300188,0.8639,3
121.41998319947,-13.58054818534,-2.181,0.173,19.21573,2.181124,0.6918,3
121.33096941541,-13.54043130668,-1.955,0.827,19.63782,1.527313,0.8797,3
121.34045478952,-13.5238929752,-2.746,-0.587,19.232029,1.408794,0.8117,3
121.36007072987,-13.51764743528,-1.545,0.172,20.709904,1.527525,0.7788,3
121.37481011956,-13.5003860776,-0.698,1.255,20.235933,1.290073,0.8458,3
121.41357577275,-13.46585232253,-0.619,1.344,20.211584,1.641951,0.8311,3
121.45617577823,-13.41919572389,-0.648,0.402,20.654104,0.947269,0.8635,3
121.69226055988,-13.48697364865,-3.342,0.047,20.044306,1.479431,0.8288,3
121.69800018364,-13.47165842098,-0.338,0.007,19.815613,1.420278,0.8128,3
121.58169670167,-13.49216955933,-1.023,0.002,20.39191,2.031706,0.6889,3
121.77866994531,-13.4078116945,-4.079,-1.261,20.423729,2.096598,0.9358,3
121.57468569902,-13.4586508919,-1.235,-1.185,19.940214,1.398624,0.8177,3
121.5914729299,-13.42648688395,-1.7,0.09,19.944006,1.386332,0.8083,3
121.55919742167,-13.39862700417,-2.736,-1.676,19.86091,2.23074,0.823,3
121.61031006582,-13.37579369976,-3.0,0.887,18.662226,1.504532,0.8545,3
121.55540684672,-13.34439372636,-3.782,0.264,18.428413,1.77405,0.8,3
121.65651702283,-13.37544073895,-2.489,-0.238,16.994991,1.619963,0.7965,3
121.58795634231,-13.3412971002,-2.377,-0.02,19.700172,2.017956,0.8765,3
121.58033791148,-13.31819017173,-2.014,0.931,19.967295,0.9914,0.8114,3
121.57181730054,-13.31679988684,-1.996,0.77,19.515566,1.972635,0.7355,3
121.96363013581,-13.4875416123,-0.847,0.752,20.3465,0.91794,0.8771,3
122.00019544762,-13.4396255702,-1.97,1.346,20.027674,1.74601,0.7592,3
122.05042325758,-13.44303664445,-2.684,-0.713,18.43038,1.611319,0.8264,3
122.08683849921,-13.41146574014,-1.144,-0.246,19.895647,2.040155,0.8827,3
122.07059960035,-13.40015545971,-0.504,0.684,19.787546,1.61721,0.761,3
122.03056806789,-13.39565638726,-2.322,1.338,20.15659,1.414658,0.7824,3
122.08327650696,-13.37194602137,-0.592,0.2,19.761093,1.408186,0.8684,3
122.1049286341,-13.36590346705,-2.563,0.86,20.646313,1.136879,0.8603,3
121.89548916865,-13.41761078133,-1.807,0.371,19.903368,1.470333,0.8142,3
121.97040459807,-13.4169786491,-1.186,0.545,18.815163,2.011461,0.6378,3
121.87558953844,-13.40385635754,-2.713,-1.869,20.167843,1.253946,0.91,3
122.16575939951,-13.37362533232,-1.342,0.012,20.56406,1.422077,0.8399,3
122.14363194945,-13.33308970986,-2.538,0.371,18.455185,1.776012,0.8419,3
122.09568588885,-13.32664128884,-3.06,0.74,18.699718,1.786488,0.8136,3
122.15657907692,-13.29258873485,-3.47,-0.133,17.56629,1.494108,0.7617,3
122.23146623147,-13.29677038553,-1.955,-0.268,20.020489,1.650593,0.8943,3
122.22209637907,-13.2935550727,-2.344,-0.535,17.370806,1.408167,0.8289,3
122.29296850115,-13.22734810577,-0.562,-0.652,18.064665,2.079111,0.8509,3
122.25216870082,-13.23613485299,-2.022,0.187,20.779266,1.277874,0.9465,3
122.22883364716,-13.22223693954,-4.099,1.22,19.640142,2.493059,0.6978,3
122.13909840593,-13.26144324927,-1.868,1.077,17.65606,1.45911,0.7559,3
122.02816497764,-13.22924000659,-1.551,0.677,20.321213,1.105524,0.8892,3
122.21208860244,-13.19486090747,-2.25,-0.759,18.29709,2.055742,0.8233,3
122.14343110287,-13.18349631207,-1.005,1.089,19.863619,1.342855,0.8593,3
122.10533222493,-13.1593780119,-0.657,1.006,19.838993,1.214302,0.7899,3
122.15741032023,-13.11215849941,-1.946,0.497,16.929203,1.143309,0.7995,3
121.81491858511,-13.39370541101,-2.767,0.217,19.417305,1.22094,0.8378,3
121.82747201191,-13.33619315469,-4.091,1.254,20.198042,1.985756,0.6675,3
121.81370493338,-13.34219091392,-0.556,0.789,19.711426,1.559778,0.7773,3
121.88447407017,-13.31224300046,-2.184,0.896,19.78497,1.505238,0.7297,3
121.82457383027,-13.32986105576,-1.689,1.081,18.451035,1.722002,0.6757,3
121.78199832831,-13.34244764322,-1.599,0.237,19.258959,2.093889,0.7611,3
121.9013830983,-13.2693201644,-1.379,-1.381,18.660297,1.210016,0.8697,3
121.90046499883,-13.25340016888,-0.779,0.628,19.558428,1.185017,0.8088,3
121.97435343652,-13.24838795929,-4.276,-0.257,20.38691,1.522461,0.707,3
121.84464021292,-13.24688809454,-1.015,-0.15,19.43269,1.398176,0.7754,3
121.9278349861,-13.22548583685,-3.567,1.295,20.028688,1.457386,0.883,3
121.75199160736,-13.24705456826,-1.545,1.03,18.83355,1.42548,0.7709,3
121.70013190104,-13.2632590685,-0.505,-0.453,19.897114,2.090069,0.8055,3
121.72052583818,-13.24469287981,-1.565,0.763,19.923012,1.362007,0.7917,3
121.72798857146,-13.2331511266,-1.764,0.762,10.731162,1.510627,0.714,3
121.84568827286,-13.18915302516,-2.114,0.792,19.565653,1.399353,0.8594,3
121.89613146631,-13.16539557962,-2.472,-0.111,19.935768,1.526436,0.7184,3
121.8284720065,-13.16493208864,-0.375,-0.632,19.489847,1.143702,0.8524,3
121.753838525,-13.17569291321,-1.863,0.307,18.921942,1.283262,0.8336,3
121.77384927914,-13.1599885094,-1.125,1.063,19.468388,1.898247,0.6893,3
121.84257508077,-13.12453022641,-1.995,0.935,19.889194,2.125555,0.8593,3
121.8239763112,-13.12368405206,-0.955,1.007,20.072468,1.428295,0.8254,3
121.98643431768,-13.14897187767,-3.245,1.199,20.285656,1.031633,0.8792,3
121.99843815872,-13.13778723207,-2.451,0.77,18.83075,1.495018,0.7677,3
122.05949944354,-13.12426891203,-3.963,0.712,19.369183,1.77879,0.6657,3
122.14145679379,-13.11404064435,-0.764,1.027,19.497149,1.644621,0.7443,3
122.00891113044,-13.09857842978,-2.08,-0.492,17.025606,1.313841,0.8245,3
122.07649419166,-13.06984765979,-2.717,-0.735,18.861544,1.821272,0.7625,3
122.07016757951,-13.05687850424,-1.95,0.139,20.14693,1.223875,0.8161,3
121.89377920149,-13.12320188455,-1.391,-0.05,20.164362,2.287485,0.7094,3
121.94971413525,-13.12115502442,-0.975,-0.823,16.700678,1.262712,0.8402,3
121.92775283788,-13.07689570261,-2.238,-0.151,20.375944,1.776573,0.7662,3
121.94941463189,-13.09350093281,-1.387,-0.56,19.780945,1.417391,0.829,3
121.83714569363,-13.10634948815,-1.055,0.815,20.157478,1.468077,0.857,3
121.90995817534,-13.07143479636,-1.255,0.833,19.536402,1.403885,0.7236,3
121.94069849858,-13.05685024113,-3.827,1.338,20.478504,2.053455,0.8442,3
122.01385974805,-13.02685331767,-1.598,-0.101,17.786015,1.699453,0.8152,3
121.99175990641,-13.00895203288,-1.196,0.097,18.252954,1.682566,0.8522,3
121.96490951396,-12.98984388023,-1.431,-0.448,20.096409,1.398127,0.8112,3
121.32895821405,-13.45748997757,-3.246,1.409,17.790144,1.62598,0.7181,3
121.32608357791,-13.44466176932,-3.807,0.29,18.085476,1.072319,0.8616,3
121.34443374806,-13.37774027183,-1.778,-0.684,19.797802,1.647501,0.8154,3
121.22710154242,-13.4533625807,-2.784,-0.188,20.473457,1.670734,0.8683,3
121.22175257837,-13.42468545369,-0.636,0.389,19.297644,1.489502,0.7222,3
121.19674526981,-13.41888223689,-0.996,-0.22,20.188192,1.348097,0.8944,3
121.15439672416,-13.40601005436,-3.767,1.175,19.288792,1.617622,0.7383,3
121.15718804502,-13.36796198482,-1.552,0.896,19.435843,1.36586,0.836,3
121.19713036137,-13.3608912823,-2.475,0.792,19.528706,2.207193,0.7643,3
121.31245791426,-13.37659792703,-3.536,-0.205,19.17576,1.341181,0.8762,3
121.26033934607,-13.35336608368,-2.167,-1.153,19.748312,1.734301,0.7783,3
121.28414044472,-13.34579739994,-3.222,0.063,19.906803,1.505064,0.8114,3
121.25834168862,-13.29217303536,-3.702,-0.61,19.674679,2.322636,0.7671,3
121.26409636596,-13.281294899,-2.538,-0.006,20.766163,1.031033,0.8325,3
121.45736599252,-13.37326524416,-2.454,0.16,20.45902,1.718986,0.8043,3
121.48810335656,-13.34541852887,-1.264,1.004,19.538277,1.468117,0.8326,3
121.43974223335,-13.37164946896,-0.809,-0.403,20.424858,1.479286,0.7817,3
121.50913894345,-13.35205033823,-1.883,-1.28,19.165264,1.220169,0.8472,3
121.50720695508,-13.35308636863,-0.968,-0.751,17.526396,1.733269,0.814,3
121.44987944596,-13.28614802854,-4.276,0.879,18.578634,2.001596,0.7336,3
121.43398782376,-13.29130977868,-3.11,0.357,19.465757,1.770395,0.8757,3
121.53841552015,-13.22821457071,-2.297,1.15,20.805275,1.590809,0.8058,3
